,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-03,-0.03879,7.79305,-2.48974,12.25714,-2.07538,-0.80682,15.125,-1.0,-0.80795,-1.0,1.31034,-18.0,2.93553,3.20075,3.28489,2.16364,-5.28,-0.30926,-0.62824,-1.0,-5.83333,-1.0,-17.75,-6.66667,-0.00593,0.0,0.00299,-0.00444,0.31504,-0.00149,0.0,0.00601,-0.00148,0.09252,2,0,0,0,0,0
2022-11-04,-0.73512,-0.74272,-0.73808,0.28197,-2.64953,5.28105,-0.86822,-1.0,2.08621,-1.0,-1.0,-1.58824,-0.74539,1.26224,-1.3902,15.99524,0.77387,0.21338,1.125,-1.0,-0.40728,-1.0,-1.0,9.0,-0.00149,-0.00148,-0.01642,-0.00743,-0.12632,-0.00741,-0.00148,-0.01347,-0.01183,0.14893,3,1,1,1,0,0
2022-11-07,6.14932,-0.57193,-6.4641,-1.33567,-0.10907,-0.42716,-50.23529,inf,1.63687,-1.0,-inf,-0.8,0.89373,-0.88987,-2.43116,-1.43032,-2.46963,2.59804,-7.48837,inf,7.13793,-1.0,1.02985,-1.11765,-0.00896,0.01479,0.00607,0.01048,0.36027,-0.01043,0.01329,-0.01045,0.00297,0.18845,4,0,0,0,0,0
2022-11-08,-1.08903,-2.17781,-0.92891,-0.04341,-2.52305,-0.77748,-0.71326,-1.0,-1.7839,-1.0,-1.0,-2.5,-1.6365,-1.50419,-1.38846,-1.3211,-2.35694,-0.87253,-15.11765,-1.0,-3.06704,-1.0,-1.0,-1.3,0.0241,-0.00583,0.00302,-0.00296,-0.44667,0.01493,0.00888,0.0091,0.00749,-0.24731,0,1,1,0,0,0
2022-11-09,-12.93602,0.61634,19.44884,0.75305,-0.5,14.3102,-2.69583,inf,-4.54595,inf,inf,-3.0,0.06266,-2.90375,0.45378,0.67696,-1.76153,2.4069,-1.48626,-0.61538,1.77966,inf,-1.00735,2.0,-0.00588,-0.00293,0.00301,0.00594,0.48687,0.01807,-0.00875,0.00603,0.00296,-0.17726,1,0,0,0,0,0
2022-11-10,-1.06015,-2.65467,-1.35975,-0.14584,-0.09395,-1.78912,-0.5774,-1.0,-1.29268,5.0,-4.0,-1.16667,-0.28199,-3.67452,-8.35644,0.49738,-0.54697,-13.08163,-1.71667,-1.0,0.03784,inf,-inf,-0.66667,0.00592,0.0,0.006,0.0,-0.14927,0.0,-0.00293,0.00902,0.00594,0.26492,2,0,0,0,0,0
2022-11-11,-12.0231,1.72812,-0.19874,-1.57867,-2.54378,-0.5473,-1.43023,-1.0,-0.48958,-1.16667,46.33333,-1.0,-0.33691,-5.51414,-1.28825,-1.49428,-2.39875,-1.35724,-1.18182,-1.0,-1.14939,-2.0,-143.0,-1.0,-0.00147,0.00588,0.0,-0.00148,0.50892,0.00444,0.00588,0.006,-0.00148,0.28368,3,0,0,0,0,0
2022-11-14,-1.5518,-0.87073,0.11478,-4.39275,-2.72537,1.70821,0.95946,inf,2.83673,-9.0,2.78169,inf,5.08251,-0.64733,-0.10677,0.96329,1.66359,0.22601,-1.84302,inf,0.95833,0.33333,178.0,-5.0,0.00147,-0.00585,-0.00149,-0.00296,0.06802,0.0,0.0,-0.00149,-0.00443,0.61156,4,1,1,0,0,0
2022-11-15,-4.09333,5.95448,-1.5781,-0.81092,-0.82699,-1.28906,-2.52414,-1.0,-0.83245,0.5,-0.69088,-6.0,0.70689,-0.10099,-1.64446,-1.64149,-1.29851,-1.78284,-3.98649,-1.0,-0.35714,-13.0,0.16901,-inf,-0.01471,0.0,-0.00149,0.0089,-0.23684,-0.01325,-0.00585,-0.00298,0.00592,-0.18493,0,0,0,0,0,0
2022-11-16,-1.33696,-1.50887,-0.76368,-0.43014,0.825,-0.91134,-0.80543,-1.0,-2.77778,-1.0,-2.3012,-1.1,0.04232,-4.53891,-1.13661,-0.89225,-0.68426,-1.02563,-1.29655,-1.0,-1.29787,-1.0,-1.40223,-0.5,0.0194,0.00441,-0.00299,-0.01618,-0.22675,0.00441,0.00441,-0.00448,-0.00742,-0.40989,1,1,1,0,0,0
2022-11-17,-2.24518,-2.1,-1.97794,-0.7135,-2.20822,-2.88172,0.2093,-1.0,-3.62054,inf,-0.96759,-1.0,-0.58042,-0.44024,-1.2311,-0.83673,-3.205,-1.16683,-0.76471,-1.0,3.65873,-0.75,-1.04217,-1.0,-0.0205,-0.01464,-0.01199,0.00598,0.22759,-0.00149,-0.01029,-0.01495,-0.01029,-0.05076,2,1,0,0,0,0
2022-11-18,-0.01087,0.2135,1.89474,0.36538,-1.03401,-0.28571,11.96154,-inf,-0.86712,-1.0,-12.57143,-1.0,-2.23165,-2.33485,-3.83088,-0.60882,-0.9589,-2.34409,14.67442,-inf,-1.34821,-1.0,-1.375,-1.0,0.00747,0.00446,0.01214,0.00149,-0.23263,-0.01318,-0.01025,0.0,0.00747,-0.05799,3,0,0,0,0,0
2022-11-21,-1.19653,-0.95089,-0.18571,-8.71127,5.73333,-2.312,-1.40356,-1.0,-2.70513,-1.0,-1.02469,inf,-1.1944,-0.9404,1.35714,-11.52885,-1.22902,-1.93714,-6.23077,-1.0,-1.22658,-1.0,-0.71429,inf,-0.01039,0.0,-0.0075,-0.01335,-0.09173,-0.00299,0.00446,0.00455,-0.01189,-0.30303,4,1,1,1,0,0
2022-11-22,-9.39355,11.32911,-4.57416,-2.66027,-1.35644,1.0,-0.95588,-1.0,-0.64662,-1.0,-141.0,-6.0,0.64962,-0.39447,-3.91039,11.80282,-3.4,-3.624,-1.0178,-1.0,-1.60256,-1.0,2.45679,-inf,0.0045,-0.00444,-0.00302,0.01203,-0.17209,-0.00593,-0.00444,-0.01049,-0.00148,-0.24804,0,1,0,0,0,0
2022-11-23,-0.51473,-0.92967,-0.21062,-0.69582,12.66667,1.05793,2.5,-1.0,0.08511,-inf,-0.975,-0.0,-5.07312,-0.13291,-3.82137,-1.50502,-5.87129,3.11585,-0.84559,-1.0,-0.61654,-inf,-4.5,-6.0,0.00448,0.00446,0.01364,0.00446,-0.1185,0.009,0.0,0.01057,0.01654,-0.2702,1,1,0,0,0,0
2022-11-24,-0.65259,5.40146,-1.04805,-1.69439,-0.53252,-0.96296,-0.07143,-1.0,-0.90196,-1.0,18.14286,-1.0,-0.83141,-0.54979,-1.03793,-1.21122,5.38889,-0.92378,2.25,-1.0,-0.89362,-1.0,-0.52143,-1.0,0.00446,0.00444,0.00149,0.00444,0.0364,0.00896,0.00892,0.01515,0.00892,-0.08642,2,1,1,1,1,1
2022-11-25,18.19605,12.58951,-14.68235,-1.6901,1.57826,-9.6,5.23077,inf,58.0,-inf,2.03731,-inf,5.66895,85.9927,-0.34257,-0.5208,0.20528,-1.31852,4.78571,inf,4.78431,-0.30233,57.14286,7.6,0.0074,0.03387,0.01493,0.02504,2.3684,0.01189,0.03846,0.01644,0.02959,2.49099,3,1,0,0,0,0
2022-11-28,-0.69448,-0.8102,0.34652,-1.55849,0.12985,-5.30698,-1.0,-0.16667,-0.6339,-1.0,-1.086,-0.88372,4.86474,1.57925,-19.42353,-0.61458,1.91304,36.04,-1.0,inf,20.6,-1.0,-1.26119,-inf,0.02496,-0.00427,0.01618,0.00287,-0.62007,0.03254,0.02946,0.03134,0.02798,0.27977,4,0,0,0,0,0
2022-11-29,-0.25991,-0.53714,-0.15262,6.72973,-0.85522,0.26782,inf,-1.0,-1.51852,-1.0,12.97143,0.4,-0.77389,-0.91215,0.14101,-5.31698,-0.83642,-6.46047,4.16461,-1.0,-1.18983,-1.0,-2.20147,-0.83721,-0.01003,0.00286,0.0,-0.00143,0.29171,0.01468,-0.00142,0.01618,0.00144,-0.50924,0,1,1,1,0,0
2022-11-30,1.72409,4.41643,0.82818,-1.74825,1.42268,-0.24446,-0.93307,-1.0,-9.5,-inf,-1.63395,-0.0,1.01607,1.50707,0.54917,-6.78378,-0.64925,-0.04212,inf,-1.0,3.40741,-inf,-9.85714,0.4,0.01302,0.00856,0.00724,0.01435,0.07409,0.00287,0.01144,0.00724,0.01289,0.38742,1,1,1,1,1,1
2022-12-01,1.35,1.91113,-0.19497,-2.94042,1.45532,0.22773,10.58333,-1.0,0.66807,-2.60714,-0.48065,1.42857,5.40161,14.76791,0.47174,0.45192,4.94845,-0.0724,-0.2247,-1.0,-15.17857,inf,-1.32924,1.42857,0.00429,0.03819,0.00862,0.03819,1.93926,0.01737,0.04708,0.01592,0.05308,2.15703,2,0,0,0,0,0
2022-12-02,-1.07493,-1.07081,-0.50384,-0.97411,-1.03293,-0.76584,-0.10997,-1.0,-1.10831,-1.02778,6.26087,-0.94118,-1.17609,-1.20614,-0.60058,-1.05023,-1.08085,-0.71251,9.30952,-1.0,-1.18067,-0.95536,2.77097,-0.85714,0.03414,-0.00545,0.01709,-0.01499,-0.51435,0.03857,0.03253,0.02586,0.02263,0.42745,3,0,0,0,0,0
2022-12-05,2.74964,0.89649,-4.04128,30.25581,23.84211,-0.93725,-1.56467,-1.0,6.44186,2.6,-1.0231,-1.0,-1.28097,-1.13429,-2.50896,-0.19085,-1.81802,-0.98531,-1.50257,-1.0,-1.80605,-1.1,-1.1677,-1.0,-0.011,-0.01507,-0.03922,-0.04149,0.3134,0.02276,-0.02044,-0.02279,-0.05586,-0.36215,4,0,0,0,0,0
2022-12-06,-0.46584,-1.3631,0.24703,-1.5811,4.78602,-53.8125,0.78323,-1.0,-0.98906,-1.0,3.37037,inf,1.00292,-1.68862,-4.79257,-19.16279,142.73684,-4.31373,-2.00693,-1.0,-0.9186,-1.0,-1.10094,-8.0,-0.03755,-0.0306,-0.01603,-0.0101,-0.29751,-0.04814,-0.04521,-0.05462,-0.05118,-0.07735,0,0,0,0,0,0
2022-12-07,-0.74964,-2.57764,-1.15184,-0.67862,-1.08092,-1.88047,-0.66514,-inf,27.57143,-inf,-0.95763,1.71429,-0.86626,-0.42715,-1.18935,-1.18676,-1.46822,45.5,-0.40286,-inf,-0.6875,4.55556,-0.81481,inf,-0.01734,-0.01291,-0.00148,-0.01166,-0.42229,-0.05424,-0.04312,-0.01749,-0.02165,-0.59416,1,1,1,1,1,1
2022-12-08,-13.33188,-0.93307,14.58065,4.62948,16.30769,-0.31586,-1.69863,-0.95455,-14.73,-1.0,-27.0,-1.42105,-4.08746,-1.10559,-3.36571,0.80922,-2.40059,-1.60237,-1.23394,-inf,-393.28571,-1.0,-2.10169,-2.14286,0.00294,0.03634,0.00445,0.0413,2.64481,-0.01445,0.02296,0.00296,0.02915,1.10565,2,1,1,1,1,1
2022-12-09,1.50295,50.24706,2.13043,0.46497,-0.01255,30.73674,8.32353,-17.33333,0.26111,-inf,11.37692,4.75,-31.86608,2.42992,47.77419,7.24701,16.0905,20.71237,-7.5137,-1.74242,-18.315,0.99,-322.8,-3.42105,0.04399,0.02384,0.04284,0.03116,0.64465,0.04706,0.06105,0.04748,0.07375,4.99444,3,1,1,1,0,0
2022-12-12,-0.11823,-0.35239,-0.15068,-0.81787,0.32592,-0.39959,2.93743,-1.0,-0.85071,-1.12563,-0.04972,0.45652,1.20703,32.18824,1.65873,-0.73319,0.30928,18.05501,35.71078,-1.0,-0.81173,inf,10.76154,7.375,0.02107,0.01507,0.0255,0.01236,-0.39702,0.06598,0.03927,0.06942,0.04391,-0.00831,4,1,0,0,0,0
2022-12-13,-0.58824,-0.73272,-0.6231,5.59682,-0.29373,-0.9038,-0.7718,-1.0,-0.88395,-1.52,-0.83388,-0.91045,-0.63693,-0.82691,-0.67989,0.20145,-0.06354,-0.94224,-0.10147,-1.0,-0.98267,-0.93467,-0.84214,-0.86957,0.01651,0.00135,0.00691,0.00407,-0.47995,0.03792,0.01644,0.03258,0.01648,-0.68642,0,0,0,0,0,0
2022-12-14,-0.4824,-5.21353,-0.89038,-0.72135,-1.69692,-1.23044,0.87771,-1.0,0.33333,25.69231,-0.44488,-0.16667,-0.78688,-2.1262,-0.95868,0.8382,-1.49221,-1.02217,-0.5715,-1.0,-0.84526,-14.88,-0.90778,-0.92537,0.00677,0.0027,0.00549,-0.00541,0.14703,0.02338,0.00405,0.01243,-0.00136,-0.40349,1,0,0,0,0,0
2022-12-15,-0.65772,-0.36733,-1.67016,0.05772,-0.62312,-1.02326,-0.99688,-inf,-6.0375,-0.89337,-0.95745,-1.0,-0.82283,-3.66578,-1.07346,-0.70527,-1.26265,-0.99464,-0.99415,-inf,-7.71667,1.84615,-0.97638,-1.0,-0.00538,-0.00538,-0.00273,0.0,-0.2855,0.00135,-0.0027,0.00274,-0.00541,-0.18045,2,0,0,0,0,0
2022-12-16,0.75147,-0.41542,-2.9,-3.2824,-1.18299,604.0,-27.1,-1.0,-0.89082,-1.0,-1.5,-inf,-0.4005,-0.63015,0.2733,-3.41414,-1.06897,-15.06977,-1.08133,-1.0,-1.55,-1.0,-1.02128,-0.0,-0.00135,-0.00135,-0.0041,-0.00272,-0.24652,-0.00672,-0.00672,-0.00682,-0.00272,-0.46164,3,0,0,0,0,0
2022-12-19,-0.36166,-0.10128,-0.60855,-0.29767,-4.50588,-0.29455,-0.27969,-1.0,-7.59091,inf,-3.0,-0.8,0.11804,-0.47463,-1.74375,-2.603,-0.35845,425.8,-19.8,-1.0,-1.7196,-1.32432,-0.0,-inf,-0.00812,-0.00406,-0.00137,-0.00272,0.27654,-0.00946,-0.00541,-0.00547,-0.00543,-0.03815,4,1,1,0,0,0
2022-12-20,1.26885,-1.13731,7.71218,-1.89277,-3.56711,-0.06654,3.5266,-1.0,-1.21379,39.75,90.16667,-6.0,0.4483,-1.1234,2.41036,-1.62702,8.0,-0.34149,2.26054,-1.0,0.40909,inf,-183.33333,-2.0,-0.01228,0.00543,-0.00413,0.0082,-0.02238,-0.0203,0.00135,-0.00549,0.00545,0.24797,0,0,0,0,0,0
2022-12-21,-0.3315,-2.33793,-0.49144,-1.32698,-0.27451,-0.27209,-0.89777,-1.0,-0.66129,-1.0,-1.01828,-1.0,0.51672,-0.81629,3.43067,-0.70809,-2.86242,-0.32052,-0.53723,-1.0,-1.07241,-1.0,-2.66667,-1.0,0.01519,-0.00405,0.00552,-0.00813,-0.30036,0.00273,0.00136,0.00138,0.0,-0.31602,1,1,1,1,0,0
2022-12-22,2.43061,20.40722,1.22854,-1.72886,-0.01802,1.22621,1.2069,-inf,-16.80952,inf,-94.0,inf,1.29335,-29.64138,0.13335,-0.76168,-0.28758,0.62048,-0.77438,-inf,-6.35484,-0.98364,0.70018,1.2,0.00408,0.01221,0.00687,0.0123,0.56984,0.01934,0.00811,0.01243,0.00407,0.09832,2,1,1,0,0,0
2022-12-23,-0.13233,-1.35902,0.78213,8.252,0.89633,0.32714,-0.10417,-1.0,-1.12349,-10.5,-1.0086,-1.63636,1.97665,-8.68557,2.97155,-7.74344,0.86216,1.95448,0.97701,-1.0,0.95238,-inf,-0.2,-inf,-0.00136,0.00134,0.00136,0.0081,0.00036,0.00272,0.01357,0.00824,0.02049,0.57041,3,0,0,0,0,0
2022-12-26,-0.27683,0.52783,-0.13252,-0.26416,-0.209,-0.12302,-1.09302,-1.0,-4.58537,-1.11842,-1.5,-0.28571,-0.37253,-1.54852,0.54596,5.808,0.5,0.16388,-1.08333,-1.0,-0.55723,0.125,-0.9957,-1.45455,0.00678,0.0,0.00954,-0.00669,-0.367,0.00542,0.00134,0.01091,0.00135,-0.36677,4,0,0,0,0,0
2022-12-27,-0.47761,-0.90474,-0.59716,0.60987,-0.5896,-1.39713,0.25,inf,5.38776,-1.77778,25.25,-0.0,-0.62222,-0.85446,-0.65055,0.18461,-0.67537,-1.34827,-1.11628,inf,-23.90244,-0.90789,-14.125,-0.28571,-0.0027,-0.00803,-0.01619,-0.01213,0.02792,0.00407,-0.00803,-0.00681,-0.01874,-0.34933,0,0,0,0,0,0
2022-12-28,2.39023,-24.59447,0.27981,1.24891,-0.71833,0.97453,6.25,0.0,-0.84984,-1.0,-0.61905,0.4,0.77104,-3.24759,-0.48445,2.62045,-0.8844,-1.78414,8.0625,inf,-0.04082,-1.0,9.0,0.4,-0.0027,-0.00405,-0.01509,-0.01501,1.13798,-0.00539,-0.01205,-0.03104,-0.02695,1.19766,1,0,0,0,0,0
2022-12-29,-0.60603,-0.30996,-1.01442,-1.59981,-0.08995,-2.14189,1.7931,-6.18182,0.85816,-inf,-1.025,-0.14286,0.33564,-17.28111,-1.01845,-2.34891,-0.74367,-3.25469,19.25,-6.18182,-0.72098,38.42857,-1.00952,0.2,-0.04607,-0.01762,-0.03064,-0.00277,-0.01747,-0.04865,-0.02159,-0.04527,-0.01774,1.10062,2,0,0,0,0,0
2023-01-02,-0.74093,-0.58364,9.57407,0.20427,2.11047,-0.16082,-0.07901,-1.11579,-0.62214,-1.06522,0.0,-1.0,-0.89794,-0.7127,-1.15243,-1.72233,1.83069,-1.95825,1.57241,-0.4,-0.29787,inf,-1.025,-1.0,0.00994,-0.00828,0.01437,-0.01389,-0.33256,-0.03659,-0.02575,-0.01671,-0.01662,-0.34423,3,0,0,0,0,0
2023-01-05,-0.44778,-0.74507,-1.22417,-0.84363,-0.52897,-0.66808,-0.86595,-1.0,-5.14141,-1.27778,-7.0,-1.0,-0.85694,-0.89386,-3.37037,-0.81169,0.46512,-0.72146,-0.87654,-1.0,-2.56489,-0.98188,-7.0,-1.0,0.00563,-0.00278,-0.0085,-0.00845,-0.36094,0.01562,-0.01103,0.00575,-0.02222,-0.57347,0,1,1,0,0,0
2023-01-06,-1.06439,14.77067,-47.39844,1.77299,-3.65873,-3.91889,-16.88,-1.0,-1.41707,-4.6,0.16667,-1.0,-1.03556,3.02039,9.40105,-0.56639,-2.25234,-1.96883,-3.12869,-1.0,0.72727,0.0,-8.0,-1.0,-0.02517,-0.00279,-0.00571,0.00852,0.71512,-0.01969,-0.00556,-0.01416,0.0,0.09607,3,1,1,1,1,0
2023-01-09,-95.90625,-0.19056,-0.69961,-0.38394,-1.25522,-0.83912,-0.26448,-1.0,0.50877,-1.0,-6.0,-inf,5.11066,11.76533,-14.9375,0.70833,-0.32143,-1.46958,-12.68,-1.0,-1.62927,-1.0,-6.83333,-inf,0.00717,0.01818,0.00862,0.01972,-0.03307,-0.01818,0.01534,0.00286,0.02841,0.6584,4,0,0,0,0,0
2023-01-10,-1.57919,0.15459,3.06502,-2.56686,-10.63743,2.35909,8.26027,-1.0,-3.25194,-1.0,-1.45714,17.0,53.96875,-0.06544,0.22108,-1.96528,1.4597,-0.4596,5.81108,-1.0,-4.39766,-1.0,1.28571,-inf,0.03419,0.0,0.00285,-0.01105,0.32075,0.04161,0.01818,0.01149,0.00845,0.27707,0,0,0,0,0,0
2023-01-11,-0.77885,0.96888,0.55323,-0.13366,0.21299,2.17794,-0.25333,-inf,2.60413,-inf,0.6875,-2.11111,-1.12809,1.27324,5.3139,-2.35744,-12.69006,9.675,5.91438,-inf,-9.11628,-inf,-1.77143,-21.0,-0.01377,-0.00962,0.00142,-0.00698,0.15747,0.01994,-0.00962,0.00427,-0.01796,0.52872,1,0,0,0,0,0
2023-01-12,-1.41902,-0.63058,-0.65838,-0.74721,-0.35218,-0.45795,-0.9423,-1.0,-0.92264,-0.33333,-0.62963,-0.95,-1.09267,-0.27266,-0.46939,-0.781,-0.2142,0.7226,-0.95692,-1.0,-0.72117,-inf,-0.375,-1.05556,-0.00419,-0.00971,-0.00142,-0.00141,-0.44312,-0.01791,-0.01923,0.0,-0.00838,-0.35543,2,0,0,0,0,0
2023-01-13,-0.71166,0.71741,0.78196,-5.70343,0.1444,0.20306,-0.64378,-1.0,0.91358,-1.0,-1.0,-1.0,-1.12082,-0.36556,-0.39125,-2.18897,-0.25863,-0.34788,-0.97945,-1.0,-0.85196,-1.0,-1.0,-1.0,-0.00701,0.01261,0.00284,-0.00423,0.16764,-0.01117,0.00277,0.00142,-0.00563,-0.34976,3,1,1,1,1,0
2023-01-16,82.59574,0.4073,-0.17865,-1.65763,-0.44399,0.7509,5.78313,-1.0,-0.57097,-inf,-inf,-inf,23.10429,1.41692,0.46362,2.09314,-0.36371,1.10644,1.41631,-1.0,-0.17901,-0.5,14.4,-2.0,0.00706,-0.00415,0.00425,0.01556,0.18445,0.0,0.0084,0.0071,0.01127,0.38301,4,0,0,0,0,0
2023-01-17,-0.95571,-0.69998,-0.51491,-0.27813,-0.37379,-0.50438,-0.87922,-1.0,2.00752,-1.0,-0.94156,-1.0,2.70213,-0.57778,-0.60158,-1.47473,-0.65182,-0.13222,-0.18072,-1.0,0.29032,-1.0,-inf,-1.0,0.00701,0.00417,0.00423,-0.00418,-0.3164,0.01412,0.0,0.0085,0.01132,-0.19031,0,0,0,0,0,0
2023-01-18,-10.50575,-0.37942,0.2672,-1.81888,-0.78488,-0.29533,2.17647,-1.0,0.29,-1.0,-0.77778,-1.0,-1.42097,-0.81381,-0.3853,-1.59113,-0.86529,-0.65076,-0.61634,-1.0,2.8797,-1.0,-0.98701,-1.0,-0.00836,-0.0083,-0.01545,-0.00699,0.15735,-0.0014,-0.00417,-0.01128,-0.01114,-0.20884,1,1,1,0,0,0
2023-01-19,-2.22793,1.82974,-0.1089,-0.05362,-0.66667,0.17886,-4.0,-1.0,0.51744,-1.0,-1.0,-inf,10.67241,0.75609,0.12921,-1.77497,-0.92829,-0.1693,-10.52941,-1.0,0.9575,-1.0,-1.0,-inf,-0.0014,0.00418,0.00571,0.00986,-0.13472,-0.00975,-0.00415,-0.00983,0.0028,0.00143,2,1,0,0,0,0
2023-01-20,0.49089,-0.58937,-1.30924,0.14164,0.37838,-1.80978,-0.83333,-1.0,-0.89144,-1.0,-inf,-0.75,-2.83071,0.16197,-1.27556,0.08043,-0.54054,-1.95462,-1.5,-1.0,-0.83527,-1.0,12.5,-inf,0.0,0.00694,0.00709,0.00418,-0.08067,-0.0014,0.01116,0.01284,0.01408,-0.20452,3,0,0,0,0,0
2023-01-25,-1.67008,-0.81827,-3.52935,0.21464,6.0,-1.64765,-0.58333,-1.0,-1.41176,-1.0,-1.07407,-1.0,-1.99902,-0.92538,-0.21783,0.38669,8.64865,-0.47554,-0.93056,-1.0,-1.0447,-1.0,inf,-1.0,0.00563,-0.00138,-0.00282,-0.0125,-0.16602,0.00563,0.00556,0.00426,-0.00837,-0.2333,4,1,0,0,0,0
2023-01-26,-1.07146,7.8377,0.33651,-0.93871,-0.46779,1.04836,-2.86667,inf,-17.85714,-1.0,-4.5,inf,-0.95211,0.60609,-4.3805,-0.92556,2.72549,-2.32662,-1.77778,inf,5.94118,-1.0,-0.74074,-2.0,-0.01399,-0.00967,-0.00424,0.00281,-0.02754,-0.00844,-0.01103,-0.00704,-0.00972,-0.18899,2,0,0,0,0,0
2023-01-27,-9.4,1.60427,2.10543,11.75,0.3,2.76096,1.7619,-1.0,-0.49322,inf,-1.28571,2.0,-0.3997,22.01571,3.15044,-0.21859,-0.30812,6.7038,-6.15556,-1.0,-9.54286,inf,0.0,inf,0.00709,0.00837,0.00426,0.0,1.06131,-0.00699,-0.00138,0.0,0.00281,1.00454,3,1,1,1,1,0
2023-01-30,-7.01642,0.12068,-0.75397,-3.21961,-0.76113,-0.65576,3.2931,-1.0,-0.89632,-1.00891,-28.5,-3.0,49.53793,1.91854,-0.23597,-29.3,-0.68947,0.29469,10.85714,-1.0,-0.94746,-inf,6.85714,-7.0,-0.00141,0.00968,0.0,0.01823,-0.00754,0.00567,0.01813,0.00426,0.01823,1.04576,4,0,0,0,0,0
2023-01-31,-1.25082,-0.6665,0.75731,-1.72615,17.27119,-0.49886,-0.54317,-1.0,-0.22581,-1.0,13.45455,-1.0,0.50903,-0.62625,-0.56765,0.61176,3.36437,-0.82749,0.96121,-1.0,-0.91973,-1.0,-398.5,-1.0,0.01693,-0.00685,0.0,-0.02342,0.05097,0.01549,0.00277,0.0,-0.00561,0.04304,0,0,0,0,0,0
2023-02-01,-1.78781,-0.66342,-1.0836,-1.91646,-0.49443,-0.91878,-0.7978,-1.0,-0.75,-1.0,-0.99497,-inf,-0.8024,-0.88775,-1.14692,-0.33451,8.23729,-0.9593,-0.90763,-1.0,-0.80645,-1.0,-0.92727,1.66667,-0.00832,-0.00828,-0.00706,0.0,-0.01071,0.00846,-0.01507,-0.00706,-0.02342,0.03972,1,1,1,0,0,0
2023-02-02,-0.80318,3.11754,-8.9779,-2.10796,-0.80183,5.848,0.90217,-1.0,83.16667,inf,344.25,-1.0,-1.15506,0.38588,-0.33303,0.01541,-0.89981,-0.44379,-0.61538,-1.0,20.04167,inf,0.73711,-1.0,-0.00839,0.00556,0.00853,0.00705,0.05061,-0.01664,-0.00276,0.00141,0.00705,0.03936,2,0,0,0,0,0
2023-02-03,-75.97193,-0.25494,7.09384,0.77316,51.24074,13.59346,3.49143,inf,3.44158,-3.875,0.05648,inf,-15.75622,2.06781,-65.57182,-2.9646,9.35229,98.936,7.54348,inf,372.83333,-inf,363.75,-5.625,0.00564,-0.01107,-0.03808,-0.04482,1.84311,-0.0028,-0.00556,-0.02987,-0.03808,1.98702,3,0,0,0,0,0
2023-02-06,-0.45411,2.26319,-0.31803,-1.93243,-0.65243,0.19356,-0.42621,-0.58065,-0.7004,0.34783,3.6669,-0.81081,-41.92632,1.43127,4.51974,-2.65335,17.15741,16.41822,1.57714,inf,0.33069,-4.875,3.93049,inf,-0.04769,-0.04895,-0.02199,-0.01466,-0.28033,-0.04231,-0.05947,-0.05924,-0.05882,1.0461,4,0,0,0,0,0
2023-02-07,-0.97214,-0.30103,-0.82448,-2.27971,-1.23151,-0.97599,-0.77827,-1.0,-0.84821,0.35484,-0.23028,-2.78571,-0.98479,1.28087,-0.8803,0.19324,-1.08047,-0.97134,-0.87277,-1.0,-0.95453,0.82609,2.59219,-1.33784,-0.01473,-0.00735,0.0,-0.00446,-0.51491,-0.06171,-0.05594,-0.02199,-0.01906,-0.65089,0,0,0,0,0,0
2023-02-08,9.41846,-0.73718,-0.27091,-0.29596,-2.29515,-3.26816,-0.2,-inf,2.10784,-1.0,-0.35012,-2.0,-0.70971,-0.81629,-0.87203,-1.90097,-0.70015,-1.05446,-0.82262,-1.23077,-0.52827,-1.0,-0.49978,0.78571,-0.00598,-0.00889,-0.0045,-0.00448,-0.27276,-0.02062,-0.01618,-0.0045,-0.00893,-0.64722,1,1,1,1,1,0
2023-02-09,-1.54637,0.7296,-0.86716,-1.07131,-0.11054,-0.24138,-0.7,-1.0,0.49527,-1.0,-0.58514,-0.36,-6.69231,-0.54542,-0.90315,-1.05021,-2.15198,-2.72067,-0.76,-1.0,3.64706,-1.0,-0.73039,-1.64,0.0015,0.01046,0.00301,0.01502,0.15286,-0.00448,0.00148,-0.0015,0.01046,-0.1616,2,0,0,0,0,0
2023-02-10,-1.75189,0.51933,23.93727,-28.55639,0.02486,-3.55195,20.04167,-1.0,-0.05274,-inf,-1.0,0.375,-0.58919,1.62783,2.31275,0.96515,-0.08844,-2.93596,5.3125,-1.0,0.4164,-inf,-1.0,-0.12,0.00751,0.0,0.003,-0.01036,-0.06684,0.00902,0.01046,0.00602,0.0045,0.0758,3,1,1,1,0,0
2023-02-13,-3.23149,0.029,-0.64605,-0.46658,0.24813,-1.41921,-0.29505,-1.0,-0.85969,-0.77419,-inf,-0.54545,0.67784,0.56339,7.82657,-15.69925,0.27916,0.06981,13.83333,-1.0,-0.86709,-inf,-0.9908,-0.375,-0.00149,0.00148,0.0,0.01196,-0.1734,0.00601,0.00148,0.003,0.00148,-0.22865,4,0,0,0,0,0
