,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2024-04-29,-0.17552,-1.60481,-0.66712,-0.70094,-0.82431,-0.45481,-0.84929,-14.0,-0.05657,-1.0,-1.18595,1.38462,0.4,0.4,0.32,1.58,0.24,-0.11,0.42,1.05,0.37,2.03,0.97,2.61,1.02,-0.87,-0.12,-0.19,-2.21,0.34,-0.2,-1.02,-0.01,1.32,0.17,-1.12,-0.19,1.85,4.7,0.63,-0.19,0.91,1.11,-2.08,2.91,-2.2,0.13,0.9,0.28,0.00737,0.0,0.00106,-0.00211,-0.2261,-2.38366,-1.55553,-15.60839,-2.2656,1.54911,4.97738,0.92553,-0.82667,0.41514,-1.0,-3.5,1.06667,-0.57529,-0.61789,0.07557,1.02607,1.8107,0.51267,-0.62744,-0.72578,-0.04357,1.36927,0.4699,4.61954,0.5586,0.32272,1.25735,-0.20352,-5.88604,1.25589,-0.70646,-0.52638,-0.63185,1.11471,0.45871,-0.85841,-0.48002,2.00863,0.48479,1.32115,-0.63624,-0.17277,0.90528,-3.39272,2.16797,-1.70823,-1.62237,-0.35669,-0.84975,-0.00313,-0.01033,-0.01463,-0.01663,-0.09559,4,1,1,1,1,1
2024-04-30,-3.35405,-4.68879,-2.55577,-4.12192,-2.73205,-2.22634,0.59116,-0.30769,-0.94327,-1.0,-0.95556,-0.64516,0.38,0.28,-0.34,0.38,-0.13,0.31,1.51,1.17,-0.13,0.35,0.3,0.64,0.32,-1.1,-0.29,-0.06,-2.4,-1.45,-0.19,0.67,0.33,2.03,0.69,1.39,0.3,0.36,-2.06,0.84,-0.83,-0.66,1.69,0.69,-0.29,0.52,0.43,1.72,-0.11,-0.00418,0.01461,0.00954,0.02537,0.44857,-2.94088,1.23101,-1.51789,-1.93365,-1.30431,-1.66859,-0.7602,-10.0,-0.94648,159.66667,-1.00826,-0.15385,0.78845,0.30696,-0.01894,0.32781,0.10805,0.19813,1.92907,2.23768,0.23771,2.37847,0.30206,3.26649,1.342,-1.97704,-0.42,-0.24056,-4.55433,-1.12481,-0.38957,-0.3546,0.32435,3.3763,0.86365,0.253,0.10643,2.21848,2.54379,1.47634,-1.01298,0.23515,2.82507,-1.40497,2.61547,-1.69526,0.56096,2.63081,0.1758,0.00316,0.01461,0.01062,0.02321,0.12105,0,1,0,0,0,0
2024-05-03,20.3881,4.9476,-3.26728,-1.16538,-1.26026,-0.95204,-0.0101,-1.0,-1.00907,-1.0,-0.97647,-1.48936,0.85,0.82,-0.43,1.21,-0.55,-0.4,-0.17,-0.31,-0.76,1.51,0.89,2.17,0.91,-1.11,-1.76,-0.2,-4.61,-0.06,0.23,0.51,-0.11,1.58,0.56,0.5,0.8,1.64,1.18,-0.51,1.31,1.46,1.34,-0.4,1.73,1.62,0.14,1.26,0.52,-0.00414,-0.00614,-0.00518,-0.00617,-0.1242,-1.56887,-1.86833,-1.15138,-1.1003,-1.2821,-1.08704,-0.65972,-1.0,-1.11429,-1.0,-8.0,3.18182,1.08351,1.02387,-0.86613,0.44675,-1.88883,-1.0452,-0.25755,-0.3124,-1.34476,1.16964,0.48352,-1.454,0.56616,-1.98633,-3.09708,-0.14823,-6.19808,-3.63725,0.21458,-1.09378,0.1395,1.5653,0.35211,1.65585,0.18001,0.36123,2.02892,-0.00896,2.81146,1.22594,1.50626,1.02988,0.84047,1.68299,0.55143,3.46488,1.18613,0.01049,-0.00103,0.00945,-0.00412,-0.06456,3,1,1,1,1,0
2024-05-07,-1.22431,-0.49609,-7.30183,-9.86809,0.03226,-19.0,2.58163,1.0,10.75,-1.0,-15.35714,0.63043,0.46,0.33,0.02,0.94,-0.69,0.11,-0.22,-0.26,-0.89,1.19,0.87,2.21,1.03,-0.22,0.65,0.13,0.0,0.47,1.17,0.82,0.44,1.06,1.0,0.45,0.08,1.48,1.39,0.63,0.7,0.91,1.11,1.7,1.48,0.17,-0.26,-0.19,0.99,0.01765,0.03605,0.01977,0.01863,0.54463,-5.79762,1.99705,13.28802,0.46657,-1.26866,-1.86327,2.54545,-100.0,-1.10658,-1.0,-1.33782,-1.79787,1.63924,0.42491,-0.23742,1.0819,-1.23085,-0.28433,-0.38438,-0.57317,-1.6424,3.20871,1.00393,4.67066,2.30125,-2.22271,0.64503,-0.01856,-8.10627,-0.59531,1.48246,0.76931,0.66719,1.77817,1.71561,1.31529,0.41389,4.53876,2.42578,1.63588,1.88939,1.24636,2.08944,1.85936,4.19426,0.40596,0.26893,1.47357,1.8267,0.01344,0.02968,0.01449,0.01235,0.35278,4,1,1,1,0,0
2024-05-08,6.31464,0.46319,2.35785,4.36036,4.46528,-1.15169,-1.92023,-0.76768,0.95745,-1.0,-0.15423,-0.61333,0.08,0.08,0.34,0.02,-2.13,-0.91,0.66,2.16,0.29,-0.1,0.14,-0.74,0.13,-0.59,-0.18,0.13,-1.93,-0.13,0.32,-0.14,0.81,-0.56,0.24,1.12,1.09,-0.53,0.56,1.17,-0.35,-0.05,0.02,0.67,-0.23,0.32,-0.06,0.21,-0.17,0.01837,0.00398,0.00816,0.01016,0.06753,-2.64077,-0.26269,-22.16057,-48.53617,4.64158,1.7305,-4.29592,1.0,22.0,-1.0,-13.14286,-0.36957,0.53931,0.40649,0.3618,0.9653,-2.80528,-0.79931,0.43574,1.88959,0.30709,1.09078,1.0123,1.45647,1.16834,-0.80053,0.45776,0.26017,-1.92736,0.34567,1.4972,0.67771,1.25516,0.49473,1.2522,1.57762,1.16592,0.9465,1.95792,1.8078,0.35253,0.85955,1.13248,2.38675,1.24232,0.49582,-0.32258,0.02672,0.81379,0.03634,0.04016,0.0281,0.02899,0.64893,1,1,0,0,0,0
2024-05-09,-0.94966,-1.72501,-1.18212,-0.98563,-0.80432,5.6026,-0.99381,-51.04348,-1.79348,-1.0,-2.02353,0.7931,0.44,0.43,0.13,-0.07,-0.2,0.0,0.13,0.39,0.41,-0.18,-0.02,0.11,-0.0,0.87,0.26,0.0,-1.74,0.78,0.4,-0.12,-0.33,-0.41,0.03,1.05,-0.27,0.23,-0.17,-0.44,0.56,-0.68,-0.48,-0.01,-0.03,0.37,0.97,-0.56,0.78,-0.00301,-0.00792,-0.00101,0.00201,-0.49716,-0.63176,-2.06082,-1.61151,-0.92298,0.06944,-2.00158,-1.0057,-12.62626,-2.55319,2.15385,-1.86567,-0.30667,0.52538,0.50773,0.47596,-0.04946,-2.32623,-0.91246,0.78906,2.55134,0.69968,-0.28436,0.12004,-0.62381,0.13376,0.28973,0.0827,0.12992,-3.63232,0.64985,0.71941,-0.25822,0.47401,-0.96139,0.27253,2.17803,0.80834,-0.29655,0.39587,0.71751,0.20918,-0.73327,-0.45598,0.66158,-0.25985,0.69697,0.90718,-0.34897,0.60438,0.01531,-0.00398,0.00714,0.0122,-0.4632,2,0,0,0,0,0
2024-05-10,-40.98248,-6.68408,0.34731,1.28972,1.1461,0.56373,-122.5,-1.00087,12.53425,-1.5122,-2.29885,1.98077,0.85,0.87,-0.3,0.15,0.79,0.17,-0.26,-1.19,0.05,0.27,0.5,-0.64,0.51,-0.91,-0.48,-0.02,-2.38,0.34,0.69,1.36,0.79,0.69,0.92,1.52,0.76,-0.25,0.38,1.08,0.59,1.72,0.67,0.86,-0.02,0.9,-0.23,0.25,0.78,0.00905,0.00998,-0.01925,-0.0241,1.71371,-3.01282,3.121,-1.24537,-0.9671,-0.58005,9.32468,-1.75232,-0.95652,-11.73913,1.0,0.32941,4.34483,1.29487,1.30423,-0.17076,0.08242,0.59423,0.17266,-0.1274,-0.81262,0.46365,0.08388,0.4843,-0.52478,0.50851,-0.04483,-0.20713,-0.01854,-4.08163,1.12274,1.08662,1.24088,0.45455,0.27798,0.95249,2.58191,0.48346,-0.02016,0.21564,0.62907,1.15828,1.03153,0.18525,0.8487,-0.0453,1.27438,0.73669,-0.31626,1.56641,0.00601,0.00198,-0.02024,-0.02213,0.36457,3,0,0,0,0,0
2024-05-13,0.15607,-0.20411,1.9176,-6.70068,2.12405,0.83925,-0.1893,-1.0,0.12348,-2.57143,-1.18584,-0.63871,0.32,0.27,0.07,0.22,-0.48,-0.29,-0.69,0.57,0.33,-0.03,0.14,1.01,0.16,0.93,1.13,-0.06,-1.1,-1.26,0.46,-0.55,0.22,-0.6,0.08,-0.16,0.64,0.48,-0.15,0.13,-0.07,-1.25,-0.44,0.18,0.23,0.17,0.76,-0.85,0.34,-0.0239,-0.03063,-0.0155,-0.01646,-0.29657,-47.22237,-5.52391,2.93091,-14.05296,5.70455,1.87608,-99.5,-1.0,14.20548,-0.19512,-0.75862,0.07692,1.16869,1.14045,-0.23685,0.37665,0.31188,-0.11511,-0.94679,-0.62843,0.38552,0.23377,0.64266,0.36844,0.67487,0.0,0.64036,-0.07414,-3.46154,-0.92417,1.14633,0.8034,1.01544,0.07769,1.00449,1.35188,1.4005,0.22254,0.23315,1.20775,0.52532,0.45012,0.22827,1.03835,0.2125,1.0692,0.5316,-0.60439,1.1252,-0.01508,-0.02096,-0.03445,-0.04016,0.90892,4,0,0,0,0,0
2024-05-14,-0.5443,-0.54333,-0.61116,-1.17518,-0.52494,-0.36178,0.11168,1.0,-0.40721,-0.78788,-28.90476,3.28571,-0.21,-0.15,-0.08,0.31,0.42,0.32,-1.13,-0.02,-0.26,0.29,0.08,0.31,-0.02,-0.22,-0.13,-0.06,8.37,1.1,-0.41,-0.23,-0.1,-0.22,-0.45,-0.01,-0.28,0.48,-0.17,-0.08,-0.48,0.45,0.11,-0.9,0.37,-0.38,0.51,1.29,-0.44,-0.02653,-0.0265,-0.01364,-0.01674,-0.29277,-0.47319,-0.63654,0.13447,-0.00136,0.48411,0.17384,-0.09877,0.0,-0.33401,-1.33333,4.18584,0.54839,0.11108,-0.20937,-0.0095,0.22186,-0.05626,0.02873,-1.80659,0.55565,-0.25846,0.25682,-0.0143,1.33031,0.14077,0.69522,-0.34893,-0.11123,7.17101,-0.17663,0.0419,-0.77871,0.12586,-0.82071,-0.37288,-0.17682,0.35842,0.95878,-0.32448,0.05023,-0.55133,-0.80214,-0.32765,-0.72724,0.60564,-0.20706,1.27716,0.43432,-0.10408,-0.0498,-0.05632,-0.02893,-0.03292,-0.50251,0,0,0,0,0,0
2024-05-16,0.88349,1.46337,0.38837,-0.72888,2.25076,-0.1273,-0.78082,-1.0,0.37538,3.85714,-0.49317,3.7,0.88,0.91,-0.64,1.5,-0.2,-0.11,0.9,0.11,-0.1,1.4,1.21,2.88,1.17,-2.28,-1.97,0.0,-7.23,0.78,0.72,0.15,1.44,-0.0,0.63,1.41,0.02,2.29,0.91,0.16,0.35,1.39,-0.14,0.03,2.16,0.02,0.19,1.16,1.03,-0.01048,-0.00733,-0.00745,-0.00745,0.19082,-0.1417,0.12494,-0.46015,-1.04749,0.54431,-0.44303,-0.75635,-1.0,-0.18468,0.0303,-15.14286,19.14286,1.20839,1.21338,-0.82684,2.16583,0.22612,0.20167,-0.2326,0.09642,-0.46094,2.161,1.6681,4.60266,1.66104,-3.25167,-2.65705,0.01856,-8.45589,-0.61931,1.20303,0.01679,1.8795,0.4344,0.62663,1.61634,-0.20097,3.24921,1.39127,0.23885,1.15163,2.35388,0.33948,-0.0913,3.07341,0.17583,0.48741,1.62964,1.95112,-0.03673,-0.03364,-0.02099,-0.02406,-0.15781,1,1,0,0,0,0
2024-05-17,-0.79757,-0.22984,-2.34199,76.50754,-0.79084,-0.72986,45.4375,-1.0,-0.36906,0.70588,-0.76431,-0.7633,-0.1,-0.07,0.11,-0.22,-2.59,-1.81,0.95,0.83,-0.33,-0.26,-0.24,-0.55,-0.21,0.76,1.47,0.04,-0.24,0.76,-0.02,-0.42,-0.1,-0.75,-0.65,-0.36,1.48,-0.34,-0.02,-0.73,0.03,-0.72,-0.26,0.77,-0.24,-0.53,-0.58,-0.07,-0.63,-0.00318,0.00633,0.00214,0.00322,0.21977,-0.61872,0.89719,-2.86318,20.01362,-0.32008,-0.76425,9.17808,-1.0,-0.13222,7.28571,-0.88055,0.1125,0.78687,0.83928,-0.52376,1.27613,-2.78638,-1.92418,1.86557,0.94566,-1.19432,1.13342,0.96309,2.31671,0.96099,-1.52981,-0.53931,0.03711,-7.45156,1.55088,0.69422,-0.26756,1.33259,-0.75809,-0.02647,1.03574,1.50455,1.9476,0.89356,-0.57246,0.38525,0.66322,-0.40095,0.79452,1.91367,-0.5072,-0.38569,1.09062,0.39422,-0.01363,-0.00105,-0.00532,-0.00426,0.45254,3,0,0,0,0,0
2024-05-20,1.84679,-0.31987,-1.3679,-0.96778,-0.87256,2.83909,-0.97263,1.0,-0.76708,-1.12069,2.47143,-4.82772,0.34,0.32,-0.02,-0.08,0.12,0.2,-1.76,-1.03,0.24,-0.07,0.13,-0.69,0.12,1.03,0.65,-0.04,-3.46,1.05,0.61,1.37,0.16,0.49,0.12,0.01,-0.26,-0.48,0.49,0.85,0.39,0.52,0.36,0.92,-0.26,-0.39,-0.13,-0.45,0.37,-0.00956,-0.01258,-0.00749,-0.00748,-0.36121,-0.42372,-0.47619,-0.50628,1.49749,-0.97335,0.03708,0.27083,1.0,-0.85304,-1.20588,-0.18182,-1.90603,0.23953,0.24476,0.08625,-0.30227,-2.48167,-1.61012,-0.82236,-0.20804,-0.08869,-0.33699,-0.10782,-1.23011,-0.09193,1.79558,2.13711,0.0,-3.69478,1.81864,0.58366,0.94135,0.05522,-0.27075,-0.53162,-0.35408,1.22278,-0.81416,0.47655,0.11223,0.41809,-0.20181,0.09644,1.69616,-0.50112,-0.92178,-0.70831,-0.51393,-0.26013,-0.01271,-0.00633,-0.00536,-0.00429,-0.22082,4,0,0,0,0,0
2024-05-21,-0.3307,-0.18034,-0.67531,4.12274,6.35294,-0.34928,-3.37705,0.11538,2.56391,-24.28571,0.18107,-0.92466,-0.49,-0.47,0.11,0.69,1.19,0.67,-0.93,0.64,0.61,0.65,0.08,2.15,0.09,0.57,0.53,-0.07,1.33,-0.32,-1.21,-0.64,-0.3,-0.72,0.17,-0.21,-0.68,1.32,0.34,0.15,-1.28,0.33,-0.16,-1.14,1.17,-0.55,-0.58,0.8,-1.43,0.00429,-0.00637,-0.00862,-0.00861,0.02626,0.90535,-0.44252,-1.11946,-0.83493,-0.06297,1.49818,-1.06505,1.0,-0.16988,1.81034,3.1,-1.28839,-0.15704,-0.48085,0.1053,0.68553,1.30284,0.87848,-2.67587,-0.39448,0.60736,0.57819,0.08447,1.45111,0.20822,1.59927,1.18874,-0.1113,-2.17392,0.71942,-0.61093,0.71495,-0.13645,-0.23621,0.29025,-0.20229,-0.93716,0.83991,0.83494,1.00017,-0.89512,0.84541,0.19591,-0.22612,0.90935,-0.93753,-0.70726,0.34899,-1.06582,-0.00531,-0.01887,-0.01604,-0.01603,-0.34443,0,0,0,0,0,0
2024-05-22,0.14259,0.29704,-0.78682,1.31186,5.4576,-0.48362,-1.64828,-3.34483,-0.03376,-0.47853,-0.21777,-0.46753,0.17,0.16,0.09,0.19,-0.23,-0.09,-0.07,-0.65,0.22,0.22,0.25,-0.31,0.25,-0.79,-0.44,0.07,-2.39,-0.68,0.56,-0.51,0.18,0.49,-0.33,0.97,0.6,0.31,0.05,-0.01,0.32,-0.16,0.51,0.49,0.23,-1.29,-0.2,-0.36,1.06,-0.02457,-0.01175,-0.01413,-0.00217,0.2235,-0.23526,0.06313,-0.93078,10.84306,46.48235,-0.66398,0.54098,-3.61538,2.44361,-13.14286,-0.07613,-0.95988,-0.32647,-0.31893,0.21065,0.88817,0.95431,0.58445,-0.99993,-0.01615,0.63571,0.87887,0.32847,1.83383,0.34206,-0.22614,0.08287,0.0,-1.08424,-0.99925,-0.65406,-1.14735,-0.11862,-0.23576,-0.16336,0.75714,-0.08988,1.63707,0.38683,0.13454,-0.959,0.16433,0.34982,-0.65406,1.40054,-1.82942,-0.77281,0.44078,-0.39121,-0.02039,-0.01805,-0.02263,-0.01076,0.25563,1,0,0,0,0,0
2024-05-23,-0.28189,0.65919,-42.65455,1.15257,-0.87289,-1.75053,2.6383,-1.0,1.23362,3.72941,0.23608,-1.97561,-0.51,-0.56,0.26,-0.07,-0.52,0.15,-0.09,-0.03,0.13,-0.18,-0.32,1.03,-0.27,0.31,0.93,0.11,3.63,-2.13,-0.5,-1.83,0.2,-0.85,0.15,-1.18,-0.26,0.07,-0.26,-0.99,-0.82,-0.63,-0.54,0.01,-0.09,0.59,0.07,0.9,-0.98,0.00329,-0.00108,0.00331,-0.00326,0.03507,-0.1795,1.15202,-9.87984,3.97643,-0.1792,-1.38755,-3.35862,-1.0,1.15823,1.46626,-0.0331,-1.51948,-0.34097,-0.40306,0.34427,0.12658,-0.74307,0.05806,-0.16055,-0.68122,0.35001,0.03971,-0.07033,0.71626,-0.0211,-0.47223,0.47403,0.1857,1.15227,-2.79449,0.06607,-2.33045,0.38104,-0.36415,-0.17911,-0.22187,0.33666,0.3791,-0.21119,-0.99889,-0.50083,-0.79164,-0.0351,0.49906,0.13803,-0.70901,-0.13258,0.54605,0.06615,-0.02137,-0.01282,-0.01087,-0.00543,0.2664,2,0,0,0,0,0
2024-05-24,-0.35047,-0.94565,-1.39555,-0.98792,-0.39376,-4.3615,-0.77485,-1.0,-0.47605,-0.57711,-0.26306,-1.225,-1.53,-1.58,0.17,-0.48,0.0,-0.35,0.1,-0.06,0.19,-0.39,-0.8,-0.02,-0.74,1.2,1.32,0.02,3.91,-0.9,-1.51,-1.02,-1.08,-1.52,-1.22,-1.7,-1.2,0.56,-1.15,-0.88,-2.02,-1.52,-1.45,-1.51,0.31,-0.52,-1.06,-1.7,-1.81,0.0,-0.00541,-0.00549,-0.00764,-0.25446,-0.53357,-0.90982,15.47636,-0.97401,-0.92294,1.5229,-0.18085,-0.85294,0.17031,1.0,-0.08909,-0.78049,-2.02575,-2.13218,0.42996,-0.54789,-0.51561,-0.20337,0.00827,-0.087,0.31842,-0.57383,-1.12249,1.01648,-1.00669,1.51859,2.25626,0.12989,7.67286,-3.01539,-1.99791,-2.83579,-0.8789,-2.35276,-1.065,-2.86745,-1.455,0.63368,-1.40732,-1.85508,-2.81943,-2.13816,-1.98624,-1.49898,0.22061,0.06498,-0.99242,-0.80584,-2.77726,0.00329,-0.00649,-0.00221,-0.01088,-0.22831,3,0,0,0,0,0
2024-05-28,-2.07832,2.30131,-2.62068,-3.65028,-1.16053,-1.99793,-1.1461,-39.0,0.1,-0.95588,-0.03777,-1.29299,0.01,0.01,-0.37,0.96,-0.51,-0.26,1.02,1.32,-0.44,1.1,0.69,1.85,0.7,-0.26,0.18,0.0,-6.58,1.11,0.68,0.13,-0.31,0.75,0.55,0.99,0.23,1.13,1.29,0.88,0.74,1.54,0.83,0.93,1.33,0.83,0.19,0.08,0.88,-0.00999,0.02983,0.00338,0.0315,0.17197,-3.83275,3.58765,-6.01479,114.60784,-1.39228,-2.48464,-2.33766,2.8,-0.13806,-0.96471,0.18337,4.11111,-1.51609,-1.57354,-0.20013,0.47507,0.71984,0.37846,0.16655,0.04335,-0.43926,0.70976,-0.122,1.83564,-0.04314,0.92634,1.49744,0.01854,-2.92921,0.19337,-0.83817,-0.89245,-1.39166,-0.77891,-0.67334,-0.73025,-0.97292,1.69938,0.12093,-0.01044,-1.28947,-0.00135,-0.63342,-0.59149,1.64431,0.30783,-0.86943,-1.61881,-0.95382,-0.0262,0.01415,-0.01547,0.0088,0.67708,0,0,0,0,0,0
2024-05-29,-1.79972,0.31815,-1.26969,-1.01526,-2.45902,-2.0508,-1.75728,-1.0,-0.96104,-1.0,1.00826,-2.06522,-0.55,-0.6,0.02,0.18,-0.29,-0.7,0.36,-0.01,0.18,0.59,-0.02,1.86,0.02,1.95,0.88,-0.91,8.3,1.5,-1.1,1.08,-1.25,-0.09,-1.26,-0.12,-0.84,1.38,0.47,-0.4,-0.69,-0.85,-0.34,-1.16,1.28,-0.79,0.2,-1.28,-1.04,0.03139,-0.0118,0.01235,-0.01636,-0.51018,-0.13764,3.35163,-0.56291,-0.95954,-0.76579,0.04863,-0.88936,-1.0,-0.95714,-1.0,0.93241,-0.6879,-0.54371,-0.44735,-0.10504,0.55345,-0.79636,-0.95458,1.38192,1.31158,-0.31389,1.69605,0.16931,3.74348,0.72516,1.8133,0.60631,-0.01853,1.17463,2.71487,-0.42696,1.21185,-1.55869,0.65828,-0.71892,0.87139,-0.61713,2.52276,1.76048,0.47385,0.04819,0.67997,0.48699,-0.24324,2.62968,0.03323,0.38937,-1.19932,-0.17313,0.02109,0.01768,0.01577,0.01462,-0.42595,1,0,0,0,0,0
2024-05-30,1.14875,1.76119,0.11537,2.87037,10.68539,-0.49937,1.10256,-1.0,37.38889,-1.0,3.40329,-0.08163,-1.06,-1.08,0.46,-0.73,1.35,0.58,-1.48,-1.67,0.56,-0.58,-0.77,-1.85,-0.74,1.49,-0.08,0.09,10.53,-0.75,-0.84,-1.76,-0.8,-0.56,-1.42,-1.32,-0.75,-0.36,-0.56,-1.42,-1.87,-1.46,-0.66,-0.82,-0.43,-1.73,-0.21,-1.19,-1.17,-0.02935,-0.02389,-0.03104,-0.02993,0.95813,-2.71839,2.63968,-1.30081,-1.05908,-18.04918,-1.52606,-2.59223,-0.76316,0.49567,7.5,7.84298,-1.97826,-1.60752,-1.67432,0.47801,-0.55138,1.05775,-0.11601,-1.12501,-1.67793,0.74636,-0.00124,-0.78858,-0.03065,-0.71201,3.47456,0.81054,-0.80823,19.69823,0.73744,-1.93655,-0.70166,-2.03603,-0.64987,-2.66694,-1.43529,-1.59212,1.01485,-0.09731,-1.81283,-2.54858,-2.29687,-0.99377,-1.97023,0.84702,-2.50858,-0.01313,-2.44928,-2.19298,0.00112,-0.03541,-0.01908,-0.0458,-0.04088,2,0,0,0,0,0
2024-05-31,-0.80024,-0.99467,-0.23409,0.96364,-0.84183,-0.17597,-0.26829,21.22222,-0.6657,-1.0,-0.86402,-0.33333,-0.86,-0.76,-0.36,-1.04,0.91,0.58,-0.77,-1.56,0.34,-1.08,-0.59,-0.88,-0.6,-1.42,-0.96,-0.02,1.33,-1.67,0.61,0.24,0.07,0.18,0.7,1.41,0.26,-2.45,-1.06,0.83,1.42,0.36,0.14,0.77,-2.04,0.67,1.16,1.75,0.5,-0.03024,-0.02002,-0.01373,-0.00229,-0.4452,-0.57076,-0.98528,-0.14572,6.6,0.84831,-0.58747,0.53846,-1.0,11.83333,-1.0,-0.40123,-0.38776,-1.90817,-1.83083,0.10515,-1.76342,2.26491,1.16822,-2.23499,-3.21024,0.90427,-1.66159,-1.34748,-2.71933,-1.32981,0.04398,-1.02451,0.07414,11.99691,-2.40511,-0.2444,-1.52234,-0.72602,-0.3757,-0.72989,0.07198,-0.50093,-2.79935,-1.61647,-0.60262,-0.48299,-1.10973,-0.5207,-0.05334,-2.45643,-1.06936,0.94083,0.54381,-0.67444,-0.0587,-0.04343,-0.04435,-0.03215,0.08636,3,0,0,0,0,0
2024-06-03,1.32648,193.41837,-2.18663,-6.15107,1.65653,-0.13281,0.13333,-1.0,1.8658,-1.0,0.47251,-0.7,1.51,1.46,-0.04,-0.08,0.31,-0.2,0.96,0.04,0.5,-0.01,0.81,-0.96,0.8,-1.04,-1.02,-0.15,-10.71,-1.18,1.41,2.49,1.41,0.15,1.16,1.67,1.46,-0.0,0.56,1.09,0.96,0.02,-0.05,0.64,-0.17,1.52,2.01,0.31,1.79,0.01732,0.00681,-0.00232,-0.00802,1.72085,-0.53526,0.03639,-1.90885,-11.11483,-0.57981,-0.28541,-0.17073,-1.0,-0.04197,12.5098,-0.79977,-0.8,0.63676,0.69307,-0.40913,-1.12617,1.21641,0.37747,0.18248,-1.52318,0.84667,-1.09666,0.21764,-1.83855,0.20049,-2.44801,-1.96985,-0.16667,-9.52381,-2.82721,2.02793,2.7336,1.48072,0.33905,1.87161,3.10317,1.7166,-2.45208,-0.50715,1.93136,2.3945,0.38319,0.08434,1.41402,-2.20767,2.20561,3.19091,2.07082,2.30064,-0.01344,-0.01335,-0.01602,-0.01029,0.50952,4,1,1,1,1,1
2024-06-04,-1.7929,-1.16853,0.22296,-0.35601,0.83181,-2.12162,-1.32353,1.0,-1.01208,-0.99129,-1.14002,-9.11111,-0.3,-0.35,-0.51,0.3,-0.95,-0.26,0.56,1.74,-0.82,0.56,0.03,0.57,0.11,-2.45,-1.32,0.0,1.47,-3.6,-0.6,-2.6,0.74,0.14,-1.24,-1.26,-0.0,0.98,0.49,-0.61,-1.28,-0.07,-0.08,-0.67,0.94,-1.26,-0.57,1.51,-1.02,-0.01589,0.01804,0.00698,0.02309,-0.58363,-2.84466,-33.76531,-2.45119,-4.31725,3.86626,-1.97266,-1.36667,-1.515,-1.03463,-1.0,-1.20619,-3.43333,1.20581,1.11166,-0.55386,0.21364,-0.6448,-0.46189,1.53007,1.78642,-0.81929,0.54723,0.84238,-0.4011,0.91529,-3.47253,-2.33408,-0.14818,-9.39876,-4.73623,0.80541,-0.17803,2.15513,0.29691,-0.09022,0.38735,1.45373,0.9813,1.04896,0.478,-0.32674,-0.05137,-0.13651,-0.03818,0.76598,0.24255,1.43573,1.82659,0.75663,0.00115,0.02497,0.00464,0.01489,0.13289,0,1,1,0,0,0
