,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-31,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43,0.43,-0.48,0.9,0.49,-1.08,0.77,0.38,-0.67,0.73,0.55,1.62,0.57,-0.53,0.5,0.86,-0.52,1.92,-0.29,0.35,0.55,0.9,0.23,0.41,0.34,1.14,0.32,0.64,-2.06,0.4,0.8,0.03,0.99,0.12,0.5,-0.63,-1.21,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.43476,1.39929,-0.28312,2.74494,0.67053,-1.31304,2.03597,0.74827,-0.03778,2.5383,1.96176,4.93872,2.00339,-0.69989,1.02941,0.90128,-4.75713,1.59836,1.2029,1.85006,0.78933,2.81908,1.65075,1.84954,0.87985,3.25913,1.50942,2.03644,-1.43902,1.86851,2.74227,1.25984,2.98017,1.05784,1.85449,0.60047,0.84325,-1.0,-1.0,-1.0,0.0,-1.0,3,1,1,1,1,1
2023-04-03,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.26,1.26,0.35,1.68,0.91,1.0,-0.35,0.97,0.74,1.74,1.42,0.7,1.44,-2.08,-2.04,-0.25,-1.68,1.75,1.15,0.63,1.12,2.62,1.32,0.76,0.83,1.47,2.08,1.57,0.96,1.94,2.02,1.1,1.65,1.93,1.53,1.41,0.89,1.0,1.0,1.0,0.03468,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.70107,1.69285,-0.12666,2.59738,1.39945,-0.08974,0.4242,1.34783,0.06205,2.47915,1.97782,2.336,2.02343,-2.60796,-1.53621,0.60758,-2.19665,3.70015,0.85542,0.98456,1.67719,3.53668,1.54585,1.16751,1.17855,2.62335,2.40603,2.22598,-1.12253,2.34354,2.83357,1.12519,2.66489,2.04802,2.03998,0.77044,-0.34013,1.0,1.0,1.0,0.03468,1.0,4,0,0,0,0,0
2023-04-04,0.30801,-0.10511,-1.15948,-0.92007,-0.9719,-0.23936,-6.67291,-1.57632,-0.80766,-0.88,-0.93539,-3.81169,0.98,0.97,-0.4,-0.24,0.95,1.86,0.88,-0.18,0.19,-0.27,0.39,-0.94,0.37,-1.68,-1.68,-1.31,-0.8,6.28,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.03276,-0.05965,-0.01765,-0.05959,-0.60869,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,2.25849,2.24549,-0.04895,1.43709,0.95238,1.79641,0.52676,0.78185,0.18911,1.46486,1.8076,-0.24406,1.81889,-3.72145,-3.68753,-1.55796,-2.47109,8.135,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,1.0,1.0,1.0,-0.02697,1.0,0,0,0,0,0,0
2023-04-05,-0.74736,-0.71229,-1.58894,-1.63676,-1.90918,-0.95579,-0.86017,-0.78378,-0.7235,10.62069,2.22936,-1.33256,-0.59,-0.62,-0.5,-0.38,-2.24,-1.88,0.26,0.33,0.11,-0.52,-0.6,-1.81,-0.58,-2.24,-3.74,3.08,2.43,0.36,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,-0.03358,-0.02985,0.0,-0.00198,-0.35297,-0.66954,-0.74253,-0.90608,-1.0509,-1.02554,-0.96637,-1.79323,-1.12461,-0.94682,0.39448,-0.79135,-0.06494,0.38538,0.34967,-0.89747,-0.6221,-1.30952,-0.05992,1.1398,0.14736,0.27555,-0.78204,-0.21147,-2.73488,-0.21196,-3.85834,-5.37395,1.72845,1.60427,6.6605,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,-0.00193,-0.08772,-0.01765,-0.06145,-0.74681,1,0,0,0,0,0
2023-04-06,1.55091,0.02798,-12.2955,-0.50877,4.62776,-60.37278,2.94831,-0.125,-1.32383,-0.20178,-0.45455,-1.06944,0.24,0.24,0.26,-1.05,0.33,-0.6,1.77,0.59,0.53,-1.07,-0.28,-1.8,-0.25,-0.89,-0.76,-0.7,0.42,-0.12,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,-0.02896,-0.02308,-0.02595,-0.02877,-0.1048,-0.35553,-0.70424,5.65232,-1.31279,-6.11663,-3.62464,-0.44792,-0.81081,-1.08954,8.27586,0.76147,-0.97691,-0.35246,-0.38477,-0.23509,-1.43369,-1.91627,-2.47059,2.03518,0.92503,0.64727,-1.57997,-0.87872,-3.57608,-0.82749,-3.10395,-4.48363,2.36337,2.85715,0.23626,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,-0.06157,-0.05224,-0.02595,-0.03069,-0.42078,2,1,1,1,1,0
2023-04-07,-1.67102,-0.59103,-2.45039,4.36521,-2.41816,-1.51206,-2.03671,-19.8,-35.168,-0.41264,-7.55729,4.1,0.01,0.01,-0.03,0.7,-1.47,-1.0,-0.78,-1.44,0.11,0.76,0.36,-0.46,0.36,-0.17,0.97,0.7,-3.56,0.11,0.31,-1.47,0.23,0.05,-0.03,0.74,0.08,0.68,1.71,-0.22,1.01,0.44,0.07,0.57,1.2,0.73,-0.36,1.23,1.06,-0.03181,0.00787,-0.02766,0.01634,0.91623,-2.71171,-0.57958,15.38291,1.63554,-8.98107,29.40237,-5.09326,-17.45,10.06477,-0.53116,-4.5767,-1.35417,0.24822,0.24421,0.2264,-0.365,-1.14596,-1.58873,0.97996,-0.85789,0.64271,-0.31642,0.07266,-2.25076,0.10779,-1.07817,0.20937,0.0,-3.1579,-0.01239,0.16575,-0.07179,1.95953,-1.98956,-1.32558,3.32654,0.63516,-0.52165,1.48604,-0.44071,0.57644,-0.38343,-1.41015,1.12639,-0.05785,-0.71352,0.20456,1.8979,0.55013,-0.05985,-0.01538,-0.05289,-0.0129,0.7154,3,1,1,1,1,1
2023-04-11,0.75587,2.81951,0.26991,-4.49859,-0.23443,1.31186,2.90167,-0.54651,0.24013,0.35417,-3.79221,-2.35366,0.3,0.27,0.48,-0.1,-1.46,-1.12,0.88,0.87,0.33,-0.03,0.1,1.8,0.1,0.05,0.42,1.11,3.1,-1.19,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.01961,0.03288,0.02395,0.03536,0.50716,0.47335,-3.5768,-0.32053,-1.2667,-0.28577,-0.07084,0.35054,-1.11854,-0.3011,-0.72574,-1.34154,-5.35294,0.31001,0.27333,0.74642,-0.09681,-1.45808,-1.12019,2.56475,2.14905,0.32819,0.72936,0.10286,1.32826,0.4579,3.39086,4.72708,2.39509,-0.57652,-1.07927,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,0.06776,0.04297,0.08114,0.0593,-0.12923,0,0,0,0,0,0
2023-04-12,-1.35839,-1.33943,-1.38131,0.41465,-0.639,-2.52702,-1.03455,-0.85897,-0.74472,-1.15385,-1.98605,-0.68018,0.29,0.3,-0.36,-0.63,0.59,0.89,1.26,1.42,0.11,-0.43,0.01,-0.56,0.0,0.49,0.58,0.64,0.69,2.24,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,0.02885,0.00375,0.0039,-0.01328,-0.45306,-1.62929,-2.29645,-1.48422,-5.9493,-0.72363,-4.53027,-1.13481,-0.93605,-0.68342,-1.20833,1.75325,-1.43293,0.59578,0.5734,0.10775,-0.72889,-0.88092,-0.2422,2.14415,2.30685,0.42387,-0.46393,0.10891,1.22567,0.09549,0.55669,1.00175,1.75864,3.80435,1.0285,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,0.04902,0.03675,0.02794,0.02161,-0.17567,1,0,0,0,0,0
2023-04-13,-0.30063,-1.88875,0.75257,0.18953,-2.01431,-0.43896,10.91176,3.0,-2.69816,-2.8,-2.91274,-3.64789,-0.11,-0.12,-0.69,-0.94,-0.15,0.15,-0.93,0.11,0.05,-0.85,-0.42,-1.83,-0.41,-0.93,-1.6,-0.42,-0.05,2.12,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,-0.03364,-0.02239,-0.02524,-0.02308,-0.23345,-1.25065,-0.69833,-1.66827,0.68277,-1.36617,-1.85672,-1.41159,-0.4359,-1.4335,-0.72308,0.88605,-1.84685,0.17858,0.1837,-1.05284,-1.56369,0.43157,1.04103,0.3199,1.53498,0.1522,-1.28282,-0.41704,-2.3809,-0.41761,-0.43924,-1.04738,0.21991,0.63258,4.41435,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,-0.00577,-0.01873,-0.02144,-0.03605,-0.58074,2,1,1,1,1,1
2023-04-14,-3.46697,0.98427,-1.94958,-2.51866,-2.10479,-2.08509,-0.84395,-1.0,-2.23802,-8.27778,-0.88656,-2.61702,1.14,1.11,-0.48,1.99,0.28,-1.42,0.41,0.43,-1.62,1.99,1.3,0.73,1.33,1.44,0.0,0.3,-6.76,-1.32,0.86,0.61,1.23,2.31,0.38,0.02,0.55,1.95,2.33,1.01,1.02,0.79,2.12,0.12,2.16,-0.05,1.1,2.15,0.74,-0.00967,0.00573,0.01394,0.02756,0.30297,-2.72533,-2.76352,-2.66421,-2.80649,0.12059,-1.60878,0.85882,-1.0,1.10236,12.1,-1.21698,3.28169,1.02391,0.99846,-1.16438,1.03252,0.12259,-1.27466,-0.52173,0.54163,-1.58015,1.11695,0.87634,-1.10889,0.90729,0.49534,-1.6117,-0.11919,-6.80629,0.77272,0.65453,0.72263,1.24571,0.73685,0.71182,-0.09315,0.1039,1.33166,1.41884,1.07554,0.1206,0.55889,0.71277,0.2051,1.47084,-0.69101,-0.27891,1.90147,-0.03654,-0.04299,-0.01679,-0.01165,0.00385,-0.00121,3,0,0,0,0,0
2023-04-17,-1.8709,-2.85821,-1.07295,-0.79679,-1.22116,-0.66426,4.32595,-1.0,-1.14919,0.80534,-2.96739,-0.97039,-0.42,-0.45,0.54,-0.22,0.52,0.28,1.07,0.38,0.22,-0.35,-0.22,-0.15,-0.21,1.91,3.29,1.35,-4.1,0.44,1.05,0.19,-0.79,0.13,-0.12,-1.11,-0.58,-0.51,0.31,-0.67,-1.7,-0.5,-0.39,-0.87,-0.21,0.62,-0.69,-0.84,1.08,0.04102,0.01328,0.01375,-0.01149,-0.3171,1.14848,-4.68718,-0.93073,-1.30861,-0.75567,-1.3643,-0.16889,-2.0,-0.8153,-14.13889,-1.22318,-1.04787,0.71321,0.66247,0.04926,1.76803,0.79804,-1.15152,1.48436,0.81744,-1.40856,1.62733,1.08643,0.58738,1.11658,3.38235,3.30141,1.6557,-10.58146,-0.88878,1.9229,0.80152,0.43417,2.44475,0.25626,-1.09092,-0.02928,1.43858,2.6498,0.3248,-0.69626,0.28526,1.71591,-0.75202,1.93971,0.57097,0.40247,1.2895,1.82845,0.03095,0.01908,0.02789,0.01575,-0.1102,4,1,1,1,0,0
2023-04-18,-1.42231,-1.21386,-5.52025,-2.03566,-5.63918,0.80537,-0.52704,0.52273,-4.28033,0.31712,-0.96133,-1.66667,0.3,0.27,0.54,0.04,1.76,2.12,0.63,0.17,1.16,0.28,0.31,-0.12,0.33,2.6,2.58,0.24,-0.7,-2.05,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,-0.02627,-0.01685,-0.00581,0.01357,-0.12013,-0.63221,-0.60261,-0.67024,-1.21046,0.02599,-0.39387,1.51899,-1.0,-0.51061,1.37786,-1.07609,-1.01974,-0.12493,-0.17841,1.0791,-0.17601,1.76292,2.11656,1.70534,0.55628,1.15874,-0.07027,0.09586,-0.26862,0.123,4.55204,5.97278,1.59109,-4.77527,-1.61879,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,0.01367,-0.0038,0.00786,0.00192,-0.39914,0,1,1,1,1,1
2023-04-19,3.98684,-0.05898,7.64688,1.07335,3.91156,4.77249,-5.16332,0.92537,2.04719,-1.17657,125.0,-18.33333,-0.03,-0.01,-0.35,0.05,0.12,0.42,-0.05,-0.19,0.0,-0.04,0.08,0.36,0.09,-0.79,-0.04,1.61,-0.71,0.04,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,0.02505,0.04571,0.02534,0.04589,2.51712,-3.10602,-1.20124,-40.08608,-3.14729,-23.78557,9.42148,-2.9691,1.93182,-10.99582,-1.23256,3.87293,10.55556,0.26607,0.2556,0.19695,0.08914,1.8845,2.54601,0.57311,-0.01556,1.13081,0.24696,0.39027,0.23677,0.41642,1.79232,2.5372,1.84458,-1.40597,-2.01163,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,-0.00188,0.02809,0.01938,0.06008,2.09461,1,0,0,0,0,0
2023-04-20,-1.09408,-3.43436,-0.85805,-1.1509,-0.89965,-0.85922,-0.40495,-0.22481,-1.42235,-0.83636,-0.7449,-0.22115,-0.23,-0.27,0.22,-0.08,0.54,1.02,0.02,0.16,0.8,0.03,-0.04,-1.02,-0.01,0.37,1.07,-0.69,-2.2,-2.1,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.0188,-0.00182,0.01901,-0.00914,-0.64284,-1.46917,-3.29079,0.22739,-1.31287,-0.50711,-0.18736,-3.47739,0.49254,-2.28699,-1.02889,31.14286,-14.5,-0.2653,-0.28129,-0.12733,-0.02654,0.65711,1.44187,-0.03299,-0.03222,0.80357,-0.00402,0.0419,-0.66196,0.07708,-0.41597,1.02259,0.90055,-2.89087,-2.06606,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,0.04432,0.04381,0.04483,0.03633,0.25616,2,0,0,0,0,0
2023-04-21,1.04634,-0.56501,-1.78896,-4.16268,-1.66366,-0.89707,-1.32454,0.1,0.00099,-30.22222,-0.59111,-1.60494,-0.33,-0.36,-0.13,-0.82,1.39,0.27,-2.58,-0.46,-0.46,-0.8,-0.62,-0.0,-0.6,-1.54,-2.29,-1.03,4.31,-2.36,-0.32,-0.89,-0.43,-1.48,-0.18,-0.05,0.06,-0.76,-0.77,-0.07,-1.22,-1.13,-1.14,-0.25,-0.54,-0.12,-1.93,-0.81,-1.81,-0.00554,-0.00365,-0.01679,-0.0203,-0.0468,-1.19253,-2.05893,-1.11199,-0.52274,-1.0666,-0.98551,-1.19312,-0.14729,-1.42277,-5.78182,-0.89569,-1.47115,-0.55923,-0.63006,0.08845,-0.9001,1.93914,1.28627,-2.5643,-0.31037,0.33962,-0.77222,-0.65789,-1.02153,-0.60363,-1.17384,-1.23721,-1.71484,2.0202,-4.41504,-0.06307,-1.13727,-0.15098,-1.45718,-0.25476,0.72821,0.00883,-0.88742,-1.48382,-0.38665,1.494,-0.85329,-1.22904,-0.09098,-0.66137,0.72419,-3.70934,-0.28062,-0.15423,0.01316,-0.00546,0.0019,-0.02925,-0.65956,3,1,1,1,1,1
2023-04-24,-5.16642,-4.5851,-5.57374,-8.59758,-3.48777,27.89333,-3.31875,-0.83636,-2.50891,0.0019,-0.83696,-1.83673,0.07,0.12,-0.02,0.12,-2.11,-1.74,-1.91,-0.73,0.43,0.11,0.1,-0.82,0.09,0.92,0.69,0.31,-2.33,0.75,-0.39,-0.59,0.68,1.2,-0.24,0.3,0.75,-0.37,0.32,-0.91,-1.14,-0.05,0.73,-0.77,-0.39,0.53,0.29,1.17,-1.5,-0.00928,0.02198,-0.01708,0.03766,1.23079,-9.52591,-2.5595,2.60849,23.02871,0.65104,1.97392,-0.24746,-0.82,-2.51041,-30.27778,-0.93333,-0.49383,-0.25976,-0.24388,-0.1471,-0.70166,-0.74184,-1.4806,-4.44127,-1.19142,-0.02632,-0.69728,-0.52052,-0.81867,-0.50547,-0.64049,-1.60075,-0.71789,1.88336,-1.62961,-0.71181,-1.47494,0.24088,-0.29293,-0.42686,0.24652,0.80652,-1.12668,-0.44787,-0.97843,-2.34223,-1.1744,-0.42173,-1.01602,-0.92801,0.41485,-1.64493,0.35687,-3.27849,-0.01476,0.01825,-0.03358,0.01661,1.12639,4,0,0,0,0,0
2023-04-25,-1.31883,-2.58489,-0.42248,-0.50757,-0.10158,-0.79434,1.18464,-5.05556,-0.78281,-1.06072,73.73333,-4.02439,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.07,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.04682,0.01075,0.05405,-0.00907,-0.32055,0.32837,4.68198,-3.64141,-4.7413,-3.23505,4.94222,-6.06562,-1.66364,-1.32772,-1.06084,11.18478,1.53061,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.16857,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.03711,0.03297,0.03605,0.02825,0.51572,0,1,1,0,0,0
2023-04-26,-1.73048,-1.03923,-0.41176,-2.25111,0.52888,-0.80254,0.81585,-0.52055,-1.54079,-2.6875,-0.61909,-1.3629,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.59,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.02683,-0.01596,-0.01832,0.00916,0.00698,-0.7671,-0.93782,-0.66028,-1.61609,0.37357,-0.95939,2.96698,-2.94444,-1.11745,-0.89753,27.46667,0.09756,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.52764,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,0.01873,-0.00538,0.03475,0.0,-0.3158,1,0,0,0,0,0
2023-04-27,-2.87011,-0.79657,-3.37502,0.43245,-1.47753,-11.42424,-1.99439,-0.74286,-4.99441,-14.96296,-0.10773,-2.02222,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.42,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.00184,-0.01441,-0.00933,-0.0363,-0.25327,0.36608,-1.00798,-2.39709,-2.79216,-1.73009,-3.05834,-2.80568,-0.87671,1.16012,22.5625,-0.66012,-0.62903,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.00745,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.02862,-0.03014,-0.02747,-0.02747,-0.24806,2,0,0,0,0,0
2023-04-28,0.68456,97.53896,1.74532,1.28407,8.66361,-0.13263,0.22907,-5.0,-5.85455,-1.28515,-2.71391,-1.15217,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,1.91,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,-0.04604,-0.02925,-0.0452,-0.03578,0.799,-4.15031,19.04624,-7.52019,2.27182,-5.61471,-10.04167,-2.22218,-2.02857,18.39106,2.98148,-2.52927,-0.84444,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.47804,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,-0.04779,-0.04324,-0.0541,-0.07078,0.34337,3,0,0,0,0,0
2023-05-02,3.01058,-2.16764,0.82642,-0.71827,1.63932,3.79305,0.87172,-3.11111,0.49755,1.18605,0.09801,-20.0,-0.14,-0.14,0.48,-0.1,0.42,0.42,-0.87,0.23,-0.1,-0.11,-0.07,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,-0.00193,-0.02637,-0.06312,-0.06348,0.41479,5.75608,-116.05844,4.01411,-0.3565,24.50541,3.15734,1.30048,7.44444,-8.26993,-1.62334,-2.88189,1.8913,0.66676,0.65725,0.64039,0.57062,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,0.77039,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,-0.04788,-0.05484,-0.10546,-0.09699,1.54522,4,0,0,0,0,0
2023-05-03,-0.65919,-1.65737,-0.37951,0.7216,-0.6536,-0.43466,0.1321,-1.27632,-0.53771,-0.90638,-0.89819,-0.39098,-1.08,-1.11,-0.19,-0.92,0.15,1.13,1.52,0.91,0.0,-1.08,-1.17,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,-0.0793,-0.0677,-0.01263,-0.01773,-0.4896,0.36685,-0.23242,0.13327,-0.51497,-0.08573,1.70968,1.11897,-0.41667,-0.30769,-0.79535,-0.88821,-12.57143,-1.21305,-1.25146,0.2951,-1.01913,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-1.23553,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,-0.08108,-0.09228,-0.07495,-0.08008,-0.27789,1,0,0,0,0,0
