,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-31,-2.58362,-2.96816,-1.59062,-2.01954,-0.37336,-0.76481,-1.88094,-0.5619,-35.51852,-1.0,8.38776,3.48,-11.75363,-12.49808,-8.04118,-0.17069,-0.7553,-1.48842,-6.23859,-19.4,-1.6705,-1.0,7.51852,-2.47368,0.04058,-0.01155,0.02796,-0.07156,-0.24879,0.08115,0.05113,0.01057,-0.00621,1.33323,4,0,0,0,0,0
2022-11-01,-0.83633,-0.8644,-0.56377,-1.46416,-1.23622,-1.08889,-0.38836,-0.26087,-0.94099,-1.0,-0.77826,-0.95982,-1.2592,-1.26689,-1.25765,-0.52677,-1.14803,-1.02091,-1.53882,-0.67619,-3.03704,-1.0,1.08163,-0.82,-0.05459,-0.05544,-0.01987,-0.01667,-0.52036,-0.01623,-0.06634,0.00753,-0.08704,-0.6397,0,1,1,1,1,1
2022-11-02,-5.26552,-5.40598,-4.63358,11.97859,-12.73333,-10.13333,-0.95511,-0.86029,-27.07273,inf,-2.0098,-4.33333,-1.69815,-1.59747,-2.58507,-7.02413,1.77165,-0.18815,-0.97254,-0.89674,-2.53863,inf,-1.22391,-1.13393,-0.00309,0.02471,0.03095,0.04025,0.59784,-0.05751,-0.03209,0.01046,0.02291,-0.23362,1,1,0,0,0,0
2022-11-03,-0.91589,-0.89899,-0.97584,-1.31727,1.25947,-2.79745,-9.83234,-1.0,-0.93794,-0.5,-1.06796,0.56667,-1.35876,-1.44506,-1.08778,-5.11774,-27.51111,15.41667,-1.39651,-1.0,-2.61818,inf,-0.93137,-6.22222,0.01344,0.00201,-0.00415,0.00101,-0.55822,0.01031,0.02678,0.02667,0.0413,-0.29411,2,0,0,0,0,0
2022-11-04,-0.43815,1.59913,-28.84364,0.85369,-1.30805,-4.65584,-4.99729,-1.0,3.11236,-1.0,-45.85714,-0.04255,-0.95275,-0.73745,-1.67261,-1.58812,-1.69602,5.57117,34.30539,-1.0,-0.74477,-1.0,2.04854,0.5,-0.01938,-0.01204,-0.01143,-0.00101,0.06044,-0.0062,-0.01005,-0.01553,0.0,-0.53152,3,1,0,0,0,0
2022-11-07,3.46823,0.27421,-0.59867,-0.5022,-2.62041,-1.47487,-0.87619,-inf,1.0765,inf,-1.50318,-1.75556,1.51046,2.31184,-12.17455,-0.07724,-0.50084,0.73604,-1.49492,-inf,7.53933,5.0,21.57143,-1.7234,0.03435,0.03553,0.03575,0.00406,0.22787,0.0143,0.02306,0.02391,0.00305,0.30209,4,0,0,0,0,0
2022-11-08,-5.42215,-2.47384,8.05109,1.32998,-8.20571,2.95731,4.3137,-1.35593,-4.73289,-1.0,-4.05696,6.08824,-20.75921,-2.87799,2.63249,0.15986,10.67619,-2.8792,-0.3421,inf,-8.75137,-1.0,0.53822,-6.35556,-0.00806,-0.03333,-0.05381,-0.05375,0.48262,0.02601,0.00101,-0.01998,-0.0499,0.82047,0,1,1,1,0,0
2022-11-09,-1.23771,-1.44375,-1.09236,-2.12591,-0.81857,-0.68184,-0.84609,-0.57143,-1.11949,-1.0,-1.04762,-1.04564,0.05117,-0.34598,-1.83599,-3.62334,-2.3073,0.25906,-0.18219,-1.15254,-0.55395,-1.0,-0.85443,-1.32353,-0.05071,-0.03346,-0.01073,0.01072,-0.34503,-0.05837,-0.06568,-0.06396,-0.04361,-0.02892,1,1,1,1,1,1
2022-11-10,2.72032,1.54854,6.81277,1.01381,-2.89917,-0.65258,-9.45561,-2.66667,-1.83776,-1.0,9.5,28.0,-1.88434,-2.13093,-1.72162,-3.26736,-1.34456,-0.88946,-2.30137,-1.71429,-0.89989,-1.0,-1.5,-2.32365,0.02886,0.03882,0.0282,0.04666,0.66498,-0.02331,0.00406,0.01717,0.05789,0.09052,2,1,1,0,0,0
2022-11-11,-0.72034,-1.01665,-0.41004,-0.81429,0.279,-4.18182,-1.271,-0.1,-17.16901,inf,0.66253,-0.41379,0.04041,-1.04244,3.60919,-0.62602,-3.42903,-2.10543,1.29146,-2.5,12.54572,inf,16.45652,16.0,0.01453,0.0303,0.02004,0.00507,-0.09417,0.04381,0.0703,0.04881,0.05197,0.5082,3,1,1,1,0,0
2022-11-14,1.10683,4.82984,1.31627,1.58614,0.75383,-1.93992,-12.27924,-5.25926,-0.74325,-0.93333,-0.77709,-1.3262,-0.41081,-1.09707,0.3665,-0.51973,1.24315,1.99064,2.05666,-4.83333,-5.15141,inf,-0.6294,-1.19122,0.0563,0.03139,0.03621,0.01411,-0.06654,0.07165,0.06263,0.05697,0.01925,-0.15445,4,0,0,0,0,0
2022-11-15,-1.29894,2.06152,-1.02683,-1.32974,-0.91346,0.29191,-0.81789,-1.09565,-0.28753,5.33333,-0.6648,-2.83607,-1.62981,16.84817,-1.06216,-1.85275,-0.84823,-2.21429,-3.05409,-0.59259,-0.81707,-0.57778,-0.92528,-0.40107,-0.00775,0.00379,-0.00798,-0.00795,0.07263,0.04811,0.0353,0.02793,0.00604,0.00126,0,0,0,0,0,0
2022-11-16,0.39869,-0.70138,11.13859,-1.10582,-6.58885,-0.90173,-2.50925,-1.54545,-2.68929,-1.47368,2.1,-2.3125,-1.41812,-0.08577,-1.32574,-0.96511,-1.48364,-0.87304,-1.27485,-0.94783,-2.20356,-4.0,0.03911,1.40984,-0.01758,-0.04167,-0.01711,-0.00901,-0.48487,-0.0252,-0.03803,-0.02496,-0.01689,-0.44745,1,1,1,1,1,1
2022-11-17,-2.37341,-5.33301,-1.63611,-3.93636,-1.47226,-17.52465,-0.82952,14.5,-1.52995,-1.0,0.16667,-1.76871,-2.92097,-2.29393,-8.72147,-0.68927,1.63937,-2.62388,-1.2573,-9.45455,-0.10476,-1.0,2.61667,0.00893,-0.00795,0.01186,-0.01024,0.03538,0.4745,-0.02539,-0.0303,-0.02717,0.02605,-0.24044,2,0,0,0,0,0
2022-11-18,-1.91019,-1.65654,-2.43692,3.70433,-0.85809,-1.22757,5.37483,-0.8172,-0.57713,-1.0,1.82028,-1.42478,0.25007,1.84479,-0.08596,-14.81364,-1.06702,2.76056,0.08677,1.83333,-1.2241,-1.0,2.29032,-0.67347,0.03206,0.00781,0.02689,-0.02929,-0.43729,0.02386,0.01977,0.01638,0.00506,-0.17028,3,1,0,0,0,0
2022-11-21,-1.2936,-0.92093,-1.53796,-1.27838,7.44651,-1.01217,-1.27902,-1.64706,0.39623,-1.0,-0.94771,-2.3125,-0.73277,-1.05192,-0.22699,-2.3096,0.19868,-0.99723,-2.7787,-1.11828,-0.40957,-1.0,-0.85253,-0.44248,-0.0301,-0.01939,0.00102,0.002,-0.17824,0.001,-0.01173,0.02793,-0.02735,-0.53759,4,1,1,1,1,1
2022-11-22,4.27075,-18.24454,1.8254,2.32979,-0.16024,25.61538,2.90824,-1.0,5.07658,-1.0,7.15625,-1.09524,-2.54749,-2.3636,-2.51996,-1.92695,6.09302,-1.32397,-2.09048,-1.0,7.48428,-1.0,-0.57353,-0.875,0.00501,0.0079,0.00302,0.02009,0.09745,-0.02524,-0.01163,0.00404,0.02213,-0.09816,0,1,1,1,1,0
2022-11-23,0.38251,1.21486,-0.09434,-1.4487,4.05115,8.33815,-1.27258,inf,0.07746,-inf,-1.78927,-14.16667,6.28689,-39.19432,1.55884,-2.49409,3.24174,247.53846,-2.06532,-19.54545,5.5473,-inf,-7.4375,0.25397,0.01196,0.02549,0.00701,0.01772,0.70159,0.01703,0.0336,0.01005,0.03816,0.86741,1,1,1,0,0,0
2022-11-24,-0.61175,-0.89058,-0.21386,0.80617,-0.54784,1.00898,-1.54088,-0.82843,-0.8827,-1.1716,-2.52913,-0.72152,-0.46324,-0.75766,-0.28803,-1.81044,1.28393,17.76012,-0.85257,inf,-0.87361,inf,0.2069,-4.66667,0.02952,0.00192,0.01993,0.0058,-0.31094,0.04183,0.02746,0.02708,0.02362,0.17249,2,1,1,1,1,1
2022-11-25,4.00625,19.96656,0.70805,4.32457,2.61987,-0.08982,5.50742,13.8,8.90616,-0.44828,-0.83492,-1.81818,0.94369,1.29406,0.34276,8.61709,0.63676,0.82854,-4.51971,1.53922,0.16202,-1.09467,-1.25243,-1.22785,0.00192,0.03625,0.01758,0.03846,1.74698,0.03149,0.03824,0.03786,0.04448,0.89282,3,0,0,0,0,0
2022-11-28,-0.9981,-1.0553,-0.82841,-0.74671,-0.93052,-1.16334,0.17275,-0.9749,-0.96684,-2.3125,-7.59615,3.27778,-0.99049,-2.15935,-0.70691,0.34866,-0.74849,-1.14867,6.63158,-0.62857,-0.67155,-1.72414,-2.08889,-4.5,0.03053,0.00185,0.02111,-0.00741,-0.6696,0.03251,0.03817,0.03906,0.03077,-0.09239,4,0,0,0,0,0
2022-11-29,34.2381,-4.38486,-2.49807,-0.00195,-1.7363,0.19896,-0.68152,-0.53846,-8.33036,-1.42857,-1.55394,-2.58442,-0.93308,-0.81283,-1.25706,-0.7472,-1.05116,-1.19584,-0.6265,-0.98842,-1.24304,-0.4375,2.65385,-7.77778,-0.00186,-0.00551,-0.01692,-0.02239,0.06947,0.02862,-0.00368,0.00383,-0.02963,-0.64664,0,0,0,0,0,0
2022-11-30,-0.65351,-0.46252,-0.2616,-0.52262,-0.8093,0.01901,-0.9789,0.66667,-0.83435,-2.11111,-0.14211,-0.56557,11.20952,-2.81929,-2.10618,-0.52355,-1.14041,0.22176,-0.99328,-0.23077,-2.21429,-0.52381,-1.47522,-1.68831,-0.03339,-0.02588,-0.00956,-0.00381,-0.18768,-0.03518,-0.03125,-0.02632,-0.02611,-0.13125,1,0,0,0,0,0
2022-12-01,-10.31357,-0.15804,3.90401,4.57873,19.11382,2.43681,16.68421,20.9,0.70588,-1.0,-7.37423,3.71698,-4.22703,-0.54746,2.62113,1.6632,2.83566,2.50216,-0.62687,35.5,-0.71742,-1.0,-6.46842,1.04918,-0.0096,-0.01518,-0.04729,-0.01724,2.27216,-0.04266,-0.04067,-0.0564,-0.02099,1.65804,2,1,0,0,0,0
2022-12-02,-1.64271,-0.54957,-1.43609,-1.92498,-0.39329,-0.31441,4.53869,-1.12785,2.60345,-inf,-1.09336,-0.672,4.98596,-0.62076,-3.13857,-6.16019,11.20325,1.35623,96.94737,-3.8,5.14706,1.2,-0.40491,0.54717,0.00581,0.0,0.02331,0.00389,-0.55209,-0.00385,-0.01518,-0.02508,-0.01342,0.46562,3,0,0,0,0,0
2022-12-05,-1.70133,1.70607,-2.53827,-1.74425,-0.19587,-0.00432,-0.76545,-1.0,-0.17344,-1.0,-2.38144,-1.41463,-0.54925,0.21889,-0.32918,-0.31158,-0.51213,-0.31737,0.29911,-1.0,1.97845,-1.0,-0.87103,-1.136,-0.00385,0.00193,-0.00792,-0.0233,-0.30259,0.00194,0.00193,0.0152,-0.0195,-0.68762,4,1,1,0,0,0
2022-12-06,-1.11873,-0.10548,-0.72997,-0.86315,-0.40099,-0.53435,-0.58648,-1.0,-0.82055,-1.0,3.01493,-0.52941,-0.91673,1.42064,-1.41537,-1.10185,-0.51832,-0.53636,-0.90301,-1.0,-0.85167,-1.0,-6.54639,-1.19512,-0.00581,-0.00576,0.0,0.00994,-0.01179,-0.00964,-0.00385,-0.00792,-0.01359,-0.31081,0,0,0,0,0,0
2022-12-07,-56.11894,-2.1225,11.07151,12.17899,6.57123,7.80668,-7.20222,-inf,11.04032,-inf,-0.38476,-1.4375,5.54422,-2.0041,2.25963,0.80351,3.53521,3.10087,-3.56472,-inf,1.16064,-inf,1.47015,-1.20588,-0.0175,-0.02321,-0.03892,-0.05216,0.82872,-0.02321,-0.02884,-0.03892,-0.04274,0.80715,1,0,0,0,0,0
2022-12-08,-0.86275,-1.84447,-0.72518,-1.29328,0.03087,-1.02398,0.67262,48.0,0.51306,-1.0,-1.05438,-12.14286,-8.56495,-0.05208,2.31749,-4.86511,6.80498,-1.21118,-11.37396,-inf,17.21774,-1.0,-1.03346,3.875,-0.05446,-0.04158,-0.01869,-0.00519,-0.46362,-0.071,-0.06383,-0.05689,-0.05709,-0.01912,2,1,0,0,0,0
2022-12-09,-0.93132,-1.41731,-1.1702,-0.95201,-1.3787,-3.78309,-0.89372,-2.97959,-1.09119,inf,-16.05556,-1.41026,-0.99057,-0.6476,-1.04677,-1.01407,-1.39039,-0.93326,-0.82224,-98.0,-1.13798,-1.72727,-0.18127,3.57143,0.01152,0.00103,0.00634,0.00104,0.20508,-0.04357,-0.0406,-0.01247,-0.00416,-0.35362,3,0,0,0,0,0
2022-12-12,49.80723,-2.26057,-14.05706,26.38462,-8.60552,2.32232,7.3995,-2.05155,-3.28641,-0.375,-1.02583,-2.25,2.48945,-0.47395,1.22231,0.31409,1.88021,-10.24632,-0.10734,1.08163,-0.7915,inf,-0.61111,-0.48718,-0.00415,0.0,-0.02419,-0.02085,0.20307,0.00732,0.00103,-0.018,-0.01983,0.4498,4,1,1,1,0,0
2022-12-13,-1.20583,2.72835,-0.82919,-1.50026,-0.98831,-0.52724,-0.81214,-1.0,-2.59236,1.2,-33.14286,-0.7,-11.45783,-5.69986,-3.23034,-14.6993,-1.08891,0.57067,0.57789,-1.0,2.64078,0.375,-0.16974,-1.375,-0.03949,-0.01754,-0.01076,0.01277,-0.49897,-0.04348,-0.01754,-0.03469,-0.00834,-0.39722,0,0,0,0,0,0
2022-12-14,-3.26526,-1.32961,0.75413,-1.2634,0.85263,2.28764,2.60032,inf,-0.616,-0.81818,-0.89333,3.33333,-0.53373,-2.2289,-0.70037,-0.86823,-0.97834,0.55427,-0.32366,-1.93137,-1.61146,-0.6,-4.42857,0.3,0.03463,0.00419,0.01088,-0.02419,0.06066,-0.00623,-0.01342,0.0,-0.01173,-0.46857,1,1,1,1,1,1
2022-12-15,-4.42289,-7.34566,-3.164,5.32946,-11.99148,-0.34664,-3.76205,-1.14737,3.55556,20.0,-14.29167,-0.51923,6.75374,1.09158,-4.79594,-2.66718,-21.36316,1.14802,-10.94427,-inf,0.74933,2.81818,-2.41778,1.08333,-0.01254,0.03766,0.0151,0.06789,1.22072,0.02165,0.04201,0.02614,0.04206,1.35544,2,0,0,0,0,0
2022-12-16,-1.24408,-1.35966,-1.12658,-2.67881,-1.11295,-2.79013,-0.95244,-8.78571,-1.45579,-1.0,-0.53605,-0.84,-0.16453,1.28225,-0.72608,-11.62597,0.24148,-2.16961,-1.13136,0.14737,-3.07639,-1.0,-7.16667,-0.92308,0.04977,0.001,0.02442,-0.0232,-0.39337,0.03661,0.0387,0.03989,0.04312,0.34716,3,1,1,1,1,1
2022-12-19,-2.09405,-2.1038,-2.44545,-0.71165,-5.30435,-0.81605,1.17172,-2.83486,-2.04849,inf,-6.06081,-3.25,-0.73296,-0.60301,-0.81703,-1.48408,-0.51383,-1.32929,-0.89672,13.28571,-0.5221,-0.69048,-3.34796,-1.36,-0.04036,-0.001,-0.02281,0.02479,-0.06337,0.0074,0.0,0.00106,0.00102,-0.43181,4,0,0,0,0,0
2022-12-20,-0.86062,-1.73221,1.46586,-1.28083,-0.82722,1.48038,3.28062,-1.32,-1.30463,-1.0,-0.59413,-1.66667,-1.15249,-0.19178,-4.56429,-1.08098,-1.74371,-0.54374,8.2963,-0.41284,-0.6806,-1.0,-3.05405,0.5,0.03049,-0.00504,0.02757,-0.01815,-0.41173,-0.0111,-0.00604,0.00414,0.00619,-0.44901,0,0,0,0,0,0
2022-12-21,7.49501,-1.48938,0.12461,-1.13514,2.13538,0.1908,-0.05614,-0.84375,-1.60209,-1.0,-1.96382,-1.83333,0.18403,-0.64167,1.77314,-0.96205,-0.45827,1.95363,3.04031,-1.05,-0.81659,-1.0,-1.39119,-0.44444,-0.00816,0.00304,0.00103,-0.00102,0.17719,0.02208,-0.00202,0.02863,-0.01915,-0.3075,1,0,0,0,0,0
2022-12-22,-1.01703,-1.89463,-0.72023,-3.9,-0.74877,-1.24678,-0.26285,-1.0,-1.18261,inf,-1.1843,-4.2,-1.14471,-0.56219,-0.68537,-0.60811,-0.21231,-1.29386,-0.30424,-1.0,-0.89005,inf,-0.82237,1.66667,0.00927,-0.00505,-0.00825,-0.0072,-0.25675,0.00103,-0.00203,-0.00723,-0.00821,-0.12505,2,0,0,0,0,0
2022-12-23,61.30345,-2.98473,-8.39896,-0.9023,-22.88672,4.82545,-1.56429,-1.0,119.85714,-1.0,-2.51852,0.4375,-2.06133,0.77561,-3.06998,-1.28333,-6.49853,-2.4376,-1.41596,-1.0,-23.06957,-1.0,-0.72014,-5.6,-0.00714,-0.00304,-0.01975,-0.01864,0.99666,0.00206,-0.00808,-0.02783,-0.0257,0.48401,3,0,0,0,0,0
2022-12-26,-0.01074,2.28022,0.54195,166.52941,-0.0075,-0.46822,11.30351,inf,-0.30536,-1.0,-14.45122,-4.08696,60.63448,-7.51036,-12.4088,15.36782,-22.72266,2.09788,-7.94274,inf,82.95238,-1.0,19.42593,-5.4375,-0.03593,-0.04378,-0.03499,-0.03903,0.49292,-0.04281,-0.04669,-0.05404,-0.05694,1.98084,4,0,0,0,0,0
2022-12-27,-1.15139,-0.3304,-0.64193,-0.87746,-0.61518,-1.03212,-0.62848,-2.75,-0.7975,-1.0,-1.28649,-2.38028,-1.14977,1.19643,-0.44788,19.52941,-0.61806,-1.01708,3.57103,-inf,-0.85934,-1.0,2.85366,3.26087,-0.0245,-0.02025,-0.01099,-0.0022,-0.45762,-0.05955,-0.06314,-0.04559,-0.04114,-0.19027,0,0,0,0,0,0
2022-12-28,-5.85514,0.22852,1.33565,13.47851,3.37196,-55.45902,0.41292,-5.35714,4.33613,-inf,-0.8038,-0.7551,-0.26497,-0.17739,-0.16368,0.77423,0.68243,0.74934,-0.47507,6.625,0.08054,-inf,-1.05621,-1.33803,-0.20196,-0.19758,-0.21093,-0.20904,1.20688,-0.22151,-0.21383,-0.2196,-0.21078,0.19698,1,0,0,0,0,0
2022-12-29,0.22408,-0.42843,-0.18971,-2.31981,-0.84694,-0.94732,-0.30367,-0.2623,-0.89554,5.0,-5.80645,-1.20833,-6.94309,-0.29781,0.89256,-20.10888,-0.33084,-3.86885,-0.01615,-4.21429,-0.44258,-inf,-1.94304,-1.05102,-0.02412,-0.01737,-0.00451,-0.01449,-0.4031,-0.22121,-0.21152,-0.21449,-0.2205,0.31728,2,0,0,0,0,0
2023-01-02,-0.9071,1.16103,-0.02711,-0.01694,1.84567,5.33143,-0.72718,-0.22222,-1.08543,-1.5625,-1.2953,-5.6,-0.88628,0.23519,-0.21168,-2.29745,-0.56445,-0.66647,-0.81003,-0.42623,-1.00892,-4.375,0.41935,-0.04167,-0.01461,-0.02873,-0.02948,-0.02715,0.00285,-0.03838,-0.0456,-0.03386,-0.04125,-0.4014,3,0,0,0,0,0
2023-01-03,5.57965,-1.19205,-0.85535,-0.53401,-1.14724,-1.61733,-0.68496,-1.0,17.17647,-0.88889,-9.28409,0.04348,-0.38876,-1.41503,-0.85927,-0.54191,-1.41899,-4.90857,-0.91405,-1.0,-2.55276,-1.0625,1.44631,-5.8,-0.01026,0.00796,0.0,-0.00349,-0.30592,-0.02472,-0.02099,-0.02948,-0.03054,-0.30394,0,0,0,0,0,0
2023-01-04,0.36846,-1.803,3.64077,0.12242,-5.36667,0.02778,6.60382,inf,-3.01618,82.66667,-1.17284,-1.125,8.00402,-0.84578,-0.32871,-0.47697,-0.35706,-1.63448,1.39549,4.28571,-37.64706,8.2963,0.43182,-1.13043,-0.01152,-0.02709,-0.03388,-0.00233,0.47181,-0.02166,-0.01934,-0.03388,-0.00581,0.02156,1,0,0,0,0,0
2023-01-05,-0.05843,-3.09941,-0.73096,-0.41266,-0.87405,-0.32575,-0.92279,-0.74595,-0.55377,-1.0,-1.57937,-5.66667,0.2885,0.68584,0.24854,-0.34075,-1.55,-0.30702,-0.41289,inf,-1.89968,-1.0,-0.89986,-0.41667,-0.01632,-0.00812,0.00726,-0.01287,-0.18074,-0.02765,-0.03499,-0.02687,-0.01517,0.2058,2,0,0,0,0,0
2023-01-06,2.26891,-1.99745,9.43095,-0.69613,19.51212,-10.34388,34.9065,2.65957,13.38489,-1.0,-0.17808,-7.35714,2.07791,1.09407,1.80631,-0.82152,1.58359,-7.30014,1.77244,-0.07027,5.41894,-1.0,-1.47619,28.66667,0.00355,-0.00585,-0.04802,-0.04502,2.46298,-0.01282,-0.01392,-0.04111,-0.05731,1.83708,3,1,1,1,1,1
2023-01-09,-1.38731,-0.81368,-1.29353,-7.61275,-1.40759,-0.91172,-0.96807,-0.47674,-1.24506,-inf,-2.85,-0.93258,-2.26607,-1.18585,-4.06181,-3.00943,-9.36061,-1.82489,0.14634,0.91489,-4.52518,-inf,-2.52055,-1.42857,-0.05903,-0.01294,-0.01387,0.03226,-0.45247,-0.05569,-0.01871,-0.06122,-0.01422,0.89607,4,1,1,1,1,1
2023-01-10,0.17386,-11.83973,1.39218,0.60786,1.79993,-1.74169,-6.55674,-1.0,0.11735,-1.0,0.0,-6.16667,-1.45464,-3.01965,-1.70218,-11.63235,-2.14123,-1.06548,-1.1774,-1.0,-1.27382,-1.0,-2.85,-1.34831,0.33212,0.30856,0.33376,0.30757,-0.09468,0.25348,0.29162,0.31526,0.34975,-0.50431,0,1,0,0,0,0
2023-01-11,-0.92031,-0.9056,-0.93435,-1.07008,-0.83301,-4.25862,-0.64263,-1.0,-0.71598,inf,2.36937,-1.16129,-0.90646,-2.02329,-0.84296,-1.11268,-0.53244,1.41688,-2.98582,-1.0,-0.68265,-18.52381,2.36937,-0.16667,0.02232,-0.00113,0.03229,0.00344,-0.45202,0.36186,0.30708,0.37683,0.31207,-0.5039,1,1,1,1,1,1
2023-01-12,20.90133,15.97055,24.77837,-17.04825,8.73643,-9.38836,-3.3875,inf,6.85852,-0.7038,-1.1016,-13.4,0.74522,0.60205,0.69225,0.12464,0.62589,26.33448,-1.85322,inf,1.23196,inf,-1.34234,1.0,0.023,0.07395,0.01042,0.06858,3.89207,0.04583,0.07274,0.04305,0.07225,1.68077,2,1,1,1,1,1
2023-01-13,-1.17101,-0.81541,-1.03467,-2.49809,-0.67619,-2.28018,-14.0546,-4.61017,-1.48159,-1.25688,-9.76316,2.33871,-4.74533,2.13253,-1.89362,23.04167,2.15271,9.73862,30.16786,-inf,-4.78457,-1.07609,-0.10963,-42.4,0.0955,0.05719,0.10321,0.02887,0.2369,0.12069,0.13538,0.1147,0.09943,5.05102,3,0,0,0,0,0
2023-01-16,-2.44215,-9.48419,14.4623,-0.58415,-1.2149,-0.42787,-1.20775,-0.84507,-0.41631,-1.0,-1.3964,-1.41063,-0.75338,-2.56606,-1.53601,-1.62298,-1.06959,-1.73243,1.71204,-1.55932,-1.2811,-1.0,2.47368,-2.37097,0.0,-0.01002,-0.01143,-0.0052,-0.55927,0.0955,0.0466,0.0906,0.02352,-0.45486,4,0,0,0,0,0
2023-01-17,-1.1059,-0.6467,-0.512,-1.06295,0.46568,0.03875,-1.09735,-0.15152,0.31878,-1.0,-1.9697,-1.41176,-0.84728,-3.99744,6.54563,-1.02618,-1.31497,-0.4057,-0.97978,-0.86854,-0.23025,-1.0,-0.61562,-0.83092,-0.01435,-0.01214,-0.01367,-0.01776,-0.30942,-0.01435,-0.02204,-0.02495,-0.02286,-0.69564,0,0,0,0,0,0
2023-01-18,6.83916,-1.08483,-0.53905,-7.42509,-1.72834,-0.50406,-0.11331,-1.25,-1.08389,-1.0,4.52344,-0.08571,-1.83017,-1.02997,-0.77505,-0.59553,-2.06751,-0.48484,-1.08632,-1.21212,-1.11063,-1.0,-6.35606,-1.37647,-0.02185,-0.0205,-0.00853,-0.00957,-0.39897,-0.03589,-0.03239,-0.02208,-0.02715,-0.58494,1,0,0,0,0,0
2023-01-19,-0.53702,-1.65378,-0.45978,-1.032,-2.15113,-1.01137,-0.84665,-71.85714,-7.11842,-1.0,-1.13296,0.3125,2.62937,-0.94454,-0.75099,-0.79443,-0.16159,-1.00564,-0.86402,16.71429,-0.48675,-1.0,-1.73438,0.2,-0.01277,-0.02093,-0.01398,-0.01074,-0.10441,-0.03435,-0.041,-0.02239,-0.02021,-0.46172,2,0,0,0,0,0
2023-01-20,-0.40013,-1.52956,-0.59715,31.61017,-0.25791,-104.26471,34.47917,-1.05847,-0.8129,-inf,-1.06383,-0.30952,-0.72227,-0.65378,-0.78237,-2.04338,-1.85423,0.17385,4.44089,3.14286,-2.14474,-inf,-0.99151,-0.09375,-0.01185,-0.00426,-0.00654,-0.00651,0.23969,-0.02447,-0.0251,-0.02043,-0.01718,0.11026,3,0,0,0,0,0
2023-01-25,10.21949,-60.46602,26.73394,-0.63202,5.42284,-0.5084,-9.29536,0.72414,9.88506,-1.0,-274.66667,1.51724,5.73025,30.491,10.17265,11.0,3.76629,-51.76471,-295.3125,-1.10081,1.03656,-1.0,16.46809,0.7381,-0.01091,-0.01932,-0.02525,-0.00547,0.69918,-0.02263,-0.0235,-0.03162,-0.01194,1.10646,4,0,0,0,0,0
2023-01-26,-0.38887,-1.04849,-0.7115,0.07768,-0.55558,-0.73465,-0.74942,-1.06,-0.37381,-1.0,-1.07978,1.24658,5.85653,1.8835,7.00131,-0.60343,1.85445,-0.86955,-3.07868,-1.10345,5.81609,-1.0,20.83333,4.65517,0.01545,0.01094,0.01238,-0.0055,-0.43463,0.00437,-0.00858,-0.01318,-0.01093,-0.03934,2,1,1,1,1,1
2023-01-27,-1.7956,-4.39226,-1.42424,4.3709,-1.42813,0.9214,-0.66299,-7.33333,-1.05734,-inf,2.52672,-0.83537,-1.48621,-0.83551,-1.12239,4.78814,-1.19027,-0.49015,-0.91555,-0.62,-1.0359,-inf,-1.28136,-0.63014,-0.01737,0.01298,0.00223,0.03093,0.31002,-0.00219,0.02406,0.01464,0.02526,-0.25936,3,0,0,0,0,0
2023-01-30,-0.67949,-0.21042,-0.91506,-0.6552,-1.46715,-0.18182,-1.10142,-5.10526,-2.79412,-1.0,-1.28788,-2.66667,-1.255,-3.67845,-1.03604,0.8519,-0.8,0.57205,-1.03418,25.0,-0.89713,-1.0,-2.01527,-1.27439,0.04088,0.01497,0.02553,-0.00428,-0.08499,0.0228,0.02814,0.02782,0.02652,0.19867,4,0,0,0,0,0
2023-01-31,-3.7575,1.56317,-39.49545,-3.01982,1.99341,0.58889,-25.43802,-1.05128,1.55738,-1.0,0.01504,-1.51111,-1.88381,1.02382,-4.26988,-1.69644,-2.39836,0.3,1.47863,-0.78947,-5.58824,-1.0,-1.29221,-0.14815,-0.01275,-0.01475,-0.01407,-0.01615,-0.22274,0.02762,0.0,0.0111,-0.02036,-0.2888,0,0,0,0,0,0
2023-02-01,-0.29802,0.31412,-0.10568,-0.9506,0.34288,0.08654,0.33412,6.5,1.92949,inf,5.4,-4.56522,-2.9357,2.36832,-35.42727,-1.09979,3.01978,0.72639,-33.60331,-1.38462,6.4918,inf,5.49624,0.82222,-0.0215,-0.01387,-0.00878,-0.00766,0.01923,-0.03397,-0.02842,-0.02273,-0.02369,-0.20779,1,1,1,1,1,0
2023-02-02,-0.82759,-0.62437,-0.59163,29.95035,-1.12903,0.26951,-1.70545,-1.0,-0.66958,-2.8,-1.50579,-2.18293,-0.87897,-0.50638,-0.63479,0.52908,-1.17327,0.37937,-1.94116,-1.0,-0.03205,-inf,-4.23704,3.21739,0.0055,0.0,0.00664,0.01545,-0.03747,-0.01612,-0.01387,-0.0022,0.00766,-0.01896,2,1,1,1,0,0
