,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-06-05,-6.16968,-5.64245,-1.61053,1.09224,-0.38845,-0.21173,-4.31371,1.0,1.11702,-1.0,6.53125,23.5,19.16003,22.28365,-2.9863,1.91264,-0.54776,0.08005,14.59307,-0.33333,8.14943,-1.0,11.05,-148.0,-0.01111,0.04176,0.01598,0.05756,1.4817,-0.0078,0.04061,-0.00224,0.04227,0.78406,4,0,0,0,0,0
2023-06-07,-1.05898,-1.04997,-1.40345,-0.56696,-2.2528,-1.06979,-0.31871,-0.41667,-0.98116,-1.0,-2.37759,-1.06803,-0.69509,-0.76802,-0.75368,-0.09399,-1.76614,-1.05501,-3.25759,0.16667,-0.96011,-1.0,-11.375,-2.66667,0.05281,0.00844,0.03708,-0.00854,-0.74327,0.04111,0.05055,0.05365,0.04853,-0.36287,0,0,0,0,0,0
2023-06-08,0.08856,0.37603,-2.96581,-0.58119,-2.63985,-5.4031,-0.16585,-1.0,-25.66667,-1.0,-1.93976,-3.1,-1.0642,-1.06876,-0.2069,-0.81864,1.0544,-0.69272,-0.4317,-1.0,-1.46482,-1.0,0.29461,-0.85714,-0.00854,-0.01255,-0.0065,-0.00323,0.20112,0.04382,-0.00422,0.03034,-0.01174,-0.69163,2,1,0,0,0,0
2023-06-09,-4.93209,14.34474,-143.6087,-12.84769,31.23754,1.6338,-2.29702,inf,18.38108,-inf,-4.60577,-0.38095,-5.28033,20.11488,279.34188,-5.96198,-53.86462,-12.5969,-2.08191,-0.42857,-479.06667,-inf,2.38855,-2.3,0.00753,0.00424,0.00763,0.00216,3.53637,-0.00107,-0.00837,0.00108,-0.00108,4.44875,3,0,0,0,0,0
2023-06-12,-4.88107,-0.04266,-0.96482,-1.25412,-0.9591,0.49699,-1.01055,78.25,-1.03654,-1.0,-0.66489,-11.69231,14.26073,13.69009,-6.01739,2.01077,0.31854,2.94278,-0.98632,inf,-1.70811,-1.0,-2.20833,-7.61905,-0.00641,-0.01477,-0.03896,-0.03772,-0.3639,0.00108,-0.01059,-0.03162,-0.03564,1.88557,4,0,0,0,0,0
2023-06-13,-0.4843,-0.74365,-6.19151,0.21819,-1.48907,-0.24447,184.46429,-1.0,4.16794,-1.0,-0.92042,-1.03597,-3.00147,-0.75459,-1.18265,-1.30957,-1.02,0.13102,-2.95593,-1.0,-1.18882,-1.0,-0.97333,-0.61538,-0.03656,-0.03854,-0.01351,-0.01456,-0.46546,-0.04274,-0.05274,-0.05195,-0.05172,-0.65998,0,0,0,0,0,0
2023-06-14,0.38087,1.64418,-0.8638,0.10046,-0.39855,0.50118,-0.83054,inf,-1.26219,-1.0,-15.16667,0.4,-0.28789,-0.32217,-1.70711,0.34057,-1.29415,0.13418,30.42857,-0.87382,-2.35496,-1.0,-2.12732,-1.05036,-0.01562,-0.0167,-0.02169,-0.02614,0.16058,-0.05161,-0.0546,-0.03491,-0.04031,-0.37962,1,1,0,0,0,0
2023-06-15,-0.8755,-0.64015,-5.72059,-0.18106,-0.55823,-0.8565,-1.15341,-0.65,0.00282,-1.0,-1.02588,0.85714,-0.82808,-0.04848,-1.64296,-0.09878,-0.7343,-0.78457,-1.026,inf,-1.26292,-1.0,-0.63333,1.6,-0.02608,-0.00906,-0.00933,0.00117,-0.44992,-0.04129,-0.02561,-0.03082,-0.025,-0.36159,2,0,0,0,0,0
2023-06-16,1.79545,-0.21539,-1.29128,-0.32371,-1.33182,1.05624,-21.12593,-0.07143,-0.71348,-1.0,0.81818,-7.23077,-0.65197,-0.71765,0.375,-0.44616,-1.14659,-0.70492,2.0875,-0.675,-0.71268,-1.0,-1.04706,-12.57143,0.00116,-0.00229,-0.00118,-0.00699,0.04731,-0.02494,-0.01133,-0.0105,-0.00583,-0.42389,3,1,1,1,1,1
2023-06-19,-1.13838,-0.67849,-3.12032,-0.55299,-8.72603,-1.34223,-1.16194,2.07692,5.37255,-1.0,1.9,-1.01235,-1.38684,-0.74774,-0.3824,-0.6977,1.56364,-1.7037,2.25926,1.85714,0.82584,-1.0,4.27273,-0.92308,0.0,0.00573,0.00825,0.03052,2.80056,0.00116,0.00343,0.00707,0.02331,2.98037,4,0,0,0,0,0
2023-06-20,-5.6377,3.25116,0.1034,3.1301,-1.19681,-3.16179,-4.60227,-1.0,-1.24154,-1.0,-0.77586,-4.0,-0.35823,0.3668,-3.33957,0.84618,0.52055,-0.26017,-0.41664,-1.0,-2.53922,-1.0,-0.35,-0.96296,0.01977,0.00114,0.0,-0.0205,-0.78066,0.01977,0.00687,0.00825,0.00939,-0.1664,0,1,1,0,0,0
2023-06-21,-1.13645,-1.41654,-1.75124,-0.34203,-3.18018,1.03607,0.76278,inf,0.61783,-1.0,12.53846,-1.0,-0.3672,-2.77076,-1.82892,1.71747,-0.57092,-5.40156,-7.35,0.15,-1.39077,-1.0,2.03448,-1.0,-0.0171,-0.00228,0.00351,0.00814,-0.00172,0.00233,-0.00114,0.00351,-0.01253,-0.78104,1,1,0,0,0,0
2023-06-22,3.34623,-1.42139,-2.67799,-0.0017,-0.7314,-1.46546,-0.49821,-1.0,-1.79134,-1.0,-1.35795,-inf,-1.59303,-0.82448,0.26057,-0.34315,-1.58559,-1.9477,-0.11546,-1.0,-2.28025,-1.0,-5.84615,-0.33333,0.01508,0.00684,0.00932,0.00346,0.16161,-0.00228,0.00455,0.01287,0.01163,0.15961,2,0,0,0,0,0
2023-06-23,-0.54784,2.04363,0.38199,0.06129,-4.75385,-0.5157,-0.94151,-1.0,-0.18905,-1.0,-3.15873,0.5,0.96518,-2.28255,-3.31897,0.05949,-2.00826,-1.22542,-0.97065,-1.0,-1.64173,-1.0,-0.22727,-inf,-0.00686,-0.00453,-0.00924,0.0,-0.33203,0.00812,0.00228,0.0,0.00346,-0.22408,3,0,0,0,0,0
2023-06-26,-10.33858,1.66062,-1.1288,-0.72273,-0.67213,-3.21611,4.67073,inf,-1.70552,-1.0,-2.43382,-1.0,-5.22252,7.09795,-1.178,-0.70573,-2.23077,-2.07326,-0.66833,inf,-1.57214,-1.0,2.09524,-1.0,0.00575,-0.00569,-0.02214,-0.03333,0.70266,-0.00114,-0.01019,-0.03118,-0.03333,0.13733,4,0,0,0,0,0
2023-06-27,-1.11077,-0.69738,-7.60441,3.88428,2.025,-0.84752,0.95054,-1.0,1.90435,-inf,-1.44615,inf,0.03445,-0.19485,-0.14935,0.35428,-0.0082,-1.33792,10.06098,-1.0,-3.04908,-inf,-0.36029,-1.33333,-0.04119,-0.02174,-0.00477,-0.00238,-0.4402,-0.03567,-0.0273,-0.02681,-0.03563,-0.04685,0,0,0,0,0,0
2023-06-28,-1.28544,-0.10283,-0.46298,-0.29279,0.5,8.86047,-0.64498,inf,-1.45808,-1.0,-2.2069,-27.0,-0.96838,-0.7285,-4.54669,2.45419,3.5375,0.50355,-0.30753,2.33333,-2.33043,-1.0,-0.46154,-inf,-0.00119,-0.01988,-0.01437,-0.01669,0.21631,-0.04233,-0.04119,-0.01907,-0.01902,-0.31911,1,1,1,0,0,0
2023-06-29,-4.66333,-0.60915,0.0383,-0.2694,-4.26997,-1.17099,-0.37267,-1.0,2.98693,inf,-2.00952,-1.03846,0.04567,-0.64935,-0.44242,-0.48332,-5.90496,-2.68605,-0.77729,-1.0,-2.82635,-11.5,0.21839,0.0,-0.00956,0.00597,0.00486,0.0097,-0.21171,-0.01074,-0.01404,-0.00958,-0.00715,-0.04119,2,0,0,0,0,0
2023-06-30,-1.86624,1.40415,-0.34624,-0.25487,-0.90227,-1.10345,0.31188,-1.0,-1.19672,-1.0,-0.5283,-1.0,2.17333,-0.06035,-0.32121,-0.45561,-1.31956,-0.98231,-0.17702,-1.0,-1.78431,-1.0,-1.47619,-1.0,0.00483,0.00237,0.00363,-0.0036,-0.16559,-0.00478,0.00835,0.00851,0.00606,-0.34224,3,0,0,0,0,0
2023-07-03,-1.15651,-0.22198,0.5275,1.25846,7.10345,25.53333,-0.80755,-1.0,2.75833,-1.0,2.98,-inf,-0.86442,0.87047,-0.00138,0.68284,-0.20809,-3.74483,-0.74752,-1.0,-1.73934,-1.0,0.87736,-13.0,0.0096,-0.00355,-0.01205,0.0,0.46065,0.01448,-0.00119,-0.00846,-0.0036,0.21878,4,1,1,1,1,1
2023-07-04,9.10067,-1.56066,-0.55402,-0.43302,-1.78723,1.0603,11.23529,-1.0,-0.98448,-1.0,1.70352,-6.41667,-2.58088,-1.43621,-0.31876,0.28051,-7.37931,53.66667,1.35472,-1.0,-0.94167,-1.0,9.76,inf,-0.00595,0.01663,0.01341,0.02048,0.47342,0.0036,0.01302,0.0012,0.02048,1.15215,0,1,0,0,0,0
2023-07-05,-0.41993,-0.43281,-0.74017,-0.0036,-0.65135,0.15671,0.33974,-1.0,-22.57143,inf,-1.0855,-0.98462,4.85906,-1.31801,-0.88412,-0.43506,-1.27447,1.38317,15.39216,-1.0,-1.33481,inf,-1.23116,-1.08333,0.01316,0.00234,0.01083,0.00118,-0.48381,0.00713,0.019,0.02439,0.02169,-0.23943,1,1,1,0,0,0
2023-07-06,1.63459,3.60976,-2.93227,-0.8533,-1.52326,-0.95203,-0.59091,-1.0,-2.86755,-1.0,2.32609,-14.0,0.52824,1.61462,-1.50207,-0.85382,-1.18243,-0.94451,-0.45192,-1.0,39.28571,-1.0,-1.28439,-1.2,-0.00118,0.01166,0.0,0.00943,0.47181,0.01196,0.01402,0.01083,0.01063,-0.24026,2,0,0,0,0,0
2023-07-07,-0.75087,-0.33636,2.67216,-1.24932,17.7037,-19.61538,-1.33918,inf,-0.3156,-inf,2.92157,-0.76923,-0.34364,2.05923,-8.09562,-1.03658,-10.78682,-1.89299,-1.13876,inf,-2.27815,-11.88506,12.04348,-4.0,0.013,-0.01267,0.00119,-0.01285,0.16452,0.01181,-0.00117,0.00119,-0.00354,0.71395,3,0,0,0,0,0
2023-07-10,-13.69459,2.04556,6.43346,72.58242,0.83564,-0.32172,-17.96552,-0.70482,4.84456,-0.9905,-0.01833,-10.0,-4.16261,1.02116,26.29691,-19.34521,33.33333,-13.62637,4.75439,inf,3.0,-inf,2.84967,-3.07692,-0.0245,-0.0175,-0.04637,-0.02604,0.8782,-0.01182,-0.02995,-0.04524,-0.03855,1.18721,4,1,1,1,1,1
2023-07-11,-2.2733,0.84835,-0.95989,-0.81481,-1.25178,-0.21758,-0.59705,-0.89796,-0.49557,-1.0,-1.11715,-1.88889,15.16405,4.62927,-0.70185,12.62637,-1.46218,-0.4693,-7.83621,-0.96988,1.94819,-1.0,-1.115,7.0,-0.00837,0.02613,0.0187,0.04496,-0.37563,-0.03267,0.00817,-0.02854,0.01775,0.1727,0,1,1,1,1,1
2023-07-12,-0.30091,-0.79241,-9.62524,-3.17097,0.01371,-0.65072,0.20303,-9.2,-3.42004,inf,1.43478,-1.45833,-1.89016,-0.61631,-1.34595,-1.40203,-1.25523,-0.72672,-0.51524,-1.83673,-2.22074,-2.0,-1.28523,-0.59259,0.04343,0.03009,0.05508,0.02326,-0.00501,0.03469,0.05701,0.07481,0.06926,-0.37875,1,1,1,0,0,0
2023-07-13,-0.21266,0.02242,-0.33974,0.12519,-0.82418,-3.56369,-0.45388,-0.12195,-0.17865,1.22222,-0.8631,-1.09091,-0.44958,-0.78776,-6.69492,-3.44274,-0.82177,-1.89544,-0.343,-8.2,-2.9877,inf,-0.66667,-0.95833,0.01734,0.00112,0.01392,0.00909,-0.27321,0.06152,0.03125,0.06977,0.03256,-0.27685,2,0,0,0,0,0
2023-07-14,0.31601,1.35701,-0.39782,-0.92968,3.05288,-2.59876,0.20729,-7.27778,-1.10522,-1.0,1.13043,7.0,0.03614,1.40984,-0.6024,-0.92088,-0.2874,3.09873,-0.34067,-6.5122,-1.08642,-1.0,-0.70833,-1.72727,0.01477,0.00786,0.00915,-0.00113,0.33731,0.03237,0.00899,0.0232,0.00795,-0.02806,3,1,1,1,1,1
2023-07-17,1.55239,1.37695,2.11258,26.24413,-0.74852,-0.55322,1.60572,-1.0,-7.02521,-1.0,5.2449,-2.125,2.35896,4.60248,0.87434,0.91581,0.01923,-1.71429,2.14587,-1.0,-0.36605,-1.0,12.30435,-10.0,0.00112,0.02673,0.01361,0.02706,0.56088,0.01591,0.03479,0.02288,0.0259,1.08738,4,0,0,0,0,0
2023-07-18,-0.89173,-1.14284,-0.36168,-0.42375,-0.24057,-1.89739,-0.58633,-1.0,0.82287,-1.0,-0.78758,-3.33333,-0.72365,-1.33953,0.98682,14.69953,-0.80902,-1.40093,0.0779,-1.0,-11.98319,-1.0,0.32653,1.625,0.00895,-0.01193,0.0,-0.00329,-0.61121,0.01008,0.01448,0.01361,0.02368,-0.39315,0,0,0,0,0,0
2023-07-19,-0.35814,-1.59797,-0.94279,-0.11065,-2.68944,-0.12597,1.96313,-1.0,-1.02601,-1.0,-0.81538,-0.52381,-0.93051,-0.91458,-0.96348,-0.48751,-2.28302,-1.78435,0.22575,-1.0,-1.04742,-1.0,-0.96078,-2.11111,0.00665,-0.00329,-0.01007,-0.01982,-0.10885,0.01566,-0.01518,-0.01007,-0.02305,-0.65353,1,1,1,1,1,0
2023-07-20,3.27983,-0.24701,20.02415,-0.40383,-1.48897,-5.01774,-1.36585,inf,4.02941,-1.0,0.08333,-0.8,1.74703,-1.45027,0.20287,-0.4698,-0.17391,-4.51163,-2.08407,inf,-1.13083,-1.0,-0.8,-0.90476,-0.01982,-0.0033,0.00565,0.01573,0.05825,-0.0133,-0.00659,-0.00447,-0.00441,-0.05694,2,1,1,1,1,1
2023-07-21,4.36285,17.20238,2.45267,0.02312,28.26316,0.1181,7.24218,-0.02857,-7.90058,-inf,98.69231,88.0,21.9521,12.70618,71.58937,-0.39005,-15.30882,-5.49224,-4.01543,inf,-35.70588,-inf,107.0,16.8,0.01348,0.04641,0.01348,0.04314,2.7309,-0.00661,0.04295,0.01921,0.05955,2.94824,3,1,1,1,1,0
2023-07-24,-0.53531,-0.58927,-0.48396,0.64994,-0.84789,-0.50691,-0.55695,-1.0,-0.58814,-1.0,-0.46605,-0.87079,1.49205,6.47619,0.78171,0.6881,3.45113,-0.44868,2.6517,-1.0,-3.84211,-1.0,52.23077,10.5,0.04767,0.02006,0.04213,0.01803,-0.35996,0.0618,0.0674,0.05618,0.06195,1.38794,4,0,0,0,0,0
2023-07-25,-0.66664,0.02548,-1.1763,-0.09021,-5.59628,-2.45245,-1.14717,-1.0,-0.00412,-inf,-0.75145,0.13043,-0.84509,-0.57881,-1.09098,0.5011,-1.69913,-1.71619,-1.0652,-1.0,-0.58983,-0.33333,-0.86728,-0.85393,0.01376,0.0,0.00319,-0.00417,-0.27864,0.06208,0.02006,0.04545,0.01379,-0.5383,0,1,1,1,1,1
2023-07-26,-0.76601,-0.37422,-0.4338,0.18289,-1.18302,-2.05169,16.33671,inf,0.70868,0.125,9.63372,0.26923,-0.922,-0.35828,-1.09982,0.07618,-0.15878,0.52753,-3.55142,inf,0.70165,-inf,1.64306,0.43478,0.00104,0.02484,0.01379,0.02406,0.58766,0.01481,0.02484,0.01702,0.01979,0.14527,1,0,0,0,0,0
2023-07-27,2.11919,0.98649,5.05168,0.17541,-7.21486,-0.64744,-0.08732,-1.0,-0.6578,-6.88889,-1.31438,-0.78788,-0.27015,0.2431,2.42648,0.39038,0.13745,-1.37078,14.82278,-1.0,-0.41529,-7.625,-4.34302,-0.73077,0.01043,-0.01717,-0.02092,-0.02043,0.00243,0.01148,0.00725,-0.00742,0.00314,0.59151,2,1,1,1,0,0
2023-07-28,0.42034,-0.79847,-1.63984,0.29266,-0.57803,-2.66357,-0.95392,inf,0.94346,-1.0,-1.0887,0.71429,3.4303,-0.59967,-4.87209,0.5194,-3.62249,-1.5865,-0.95794,3.2,-0.33495,-1.0,-0.97212,-0.63636,-0.01032,0.00719,0.02137,0.01043,-0.45932,0.0,-0.0101,0.0,-0.01021,-0.458,3,0,0,0,0,0
2023-07-31,-0.76721,-0.99931,-0.62396,-0.65243,-1.09265,0.26704,1.93403,-1.0,1.37273,-inf,2.94118,-8.83333,-0.66937,-0.99986,-1.24061,-0.55071,-1.0391,-3.10781,-0.8648,-1.0,3.61131,-1.41509,-1.34957,-14.42857,0.00417,-0.00408,-0.00732,-0.00516,-0.16053,-0.00619,0.00308,0.01389,0.00521,-0.54611,4,1,1,1,1,1
2023-08-01,2.92262,646.0,2.33895,0.30276,3.04132,-0.86508,-1.32071,-inf,-0.21456,0.5,0.76119,-1.54255,-0.08687,-0.55441,0.25559,-0.5472,-1.37443,-0.82905,-1.94097,-2.21429,0.86364,-inf,5.94118,3.25,0.00727,0.01025,0.00738,0.02075,-0.08407,0.01147,0.00612,0.0,0.01548,-0.2311,0,1,1,0,0,0
2023-08-02,-0.56504,1.18393,-0.56338,0.68502,-0.84254,3.54248,-6.87085,-1.0,-0.88488,-1.0,2.4887,0.54902,0.70617,1412.0,0.45785,1.19518,-0.36364,-0.38713,0.88284,-1.0,-0.90958,-1.0,5.14428,-1.84043,0.01443,0.01826,0.01883,0.00915,0.42863,0.02181,0.02869,0.02634,0.03008,0.30853,1,0,0,0,0,0
2023-08-03,-1.75144,2.96108,-4.93061,-0.75603,-43.20779,3.68921,-0.76618,-1.0,-4.28814,-inf,-0.74818,0.72152,-1.32684,7.6507,-2.71618,-0.5889,-7.64622,20.30065,-2.37269,-1.0,-1.37854,2.0303,-0.12147,1.66667,0.00915,-0.00598,-0.00411,-0.01309,-0.0024,0.02371,0.01217,0.01464,-0.00407,0.4252,2,1,1,1,0,0
2023-08-04,-5.08251,-0.98106,-1.8306,-0.62239,-1.17969,-2.33354,1.8172,-inf,-4.03093,-1.0,-0.30868,-1.65441,2.06774,-0.92498,2.26476,-0.90787,6.58442,-7.25324,-0.34129,-inf,8.9661,-1.0,-0.82591,-2.12658,-0.00604,-0.00501,0.00619,0.0102,-0.19744,0.00305,-0.01096,0.00205,-0.00302,-0.19937,3,1,1,1,0,0
2023-08-07,-0.97436,12.34906,-0.4189,7.27035,-0.34932,-0.91463,0.36355,-1.0,-0.15986,-inf,19.32093,-1.2809,-1.10466,-0.74719,-1.48266,2.12294,-1.11692,-1.11384,2.8414,-1.0,-3.54639,-0.62,13.04823,-0.81618,0.01317,0.01309,0.0082,0.01414,0.13754,0.00705,0.00802,0.01443,0.02449,-0.08706,4,1,1,0,0,0
2023-08-08,3.18248,-1.74558,0.41675,-0.23972,3.73158,1.4717,-0.40028,-1.0,-0.87854,-8.26316,-0.36164,-1.04,-0.89278,-10.95283,-0.17673,5.28779,2.07877,-0.789,-0.18225,-1.0,-0.89796,inf,11.97209,-0.98876,0.0,0.0159,0.01524,0.00598,-0.05674,0.01317,0.0292,0.02357,0.0202,0.073,0,0,0,0,0,0
2023-08-09,1.22164,-5.09668,-1.3553,-0.27092,-0.82258,-3.76118,-0.03384,-1.0,-1.625,-1.11232,-0.46934,-1.0,8.29197,2.05442,-1.50337,-0.44569,-0.16053,-7.8248,-0.42057,-1.0,-1.07591,-0.18421,-0.66125,-1.0,0.016,-0.00196,-0.00901,-0.01386,0.10834,0.016,0.01392,0.0061,-0.00797,0.04546,1,0,0,0,0,0
2023-08-10,-1.31658,-1.23346,-1.5666,0.59163,-2.28527,-0.55253,-0.54952,-1.0,-4.92,-1.0,-0.80946,-inf,-1.70332,-0.0436,-0.79869,0.16043,-1.22803,-2.23555,-0.56476,-1.0,1.45,-1.0,-0.89889,-2.0,-0.02461,-0.02157,-0.0101,-0.00602,-0.45053,-0.009,-0.02348,-0.01902,-0.0198,-0.391,2,0,0,0,0,0
2023-08-11,-7.17122,-3.64817,-1.29134,-0.29721,0.77073,0.43425,-0.10188,-inf,1.30272,-1.0,-1.26241,-2.0,0.95365,-0.38177,-0.83493,0.11858,-3.27586,-0.35821,-0.59541,-inf,-10.02667,-1.0,-1.05,inf,-0.00101,-0.00601,-0.01735,-0.02626,0.56403,-0.02559,-0.02745,-0.02727,-0.03213,-0.14061,3,1,1,1,1,1
2023-08-14,0.08766,-0.06737,-19.44402,0.96599,-3.27135,-0.37538,2.69851,-1.0,1.82866,-1.0,-62.78378,6.0,-7.71216,-3.46977,4.37345,0.38167,-5.02195,-0.10415,2.32172,-1.0,5.51361,-1.0,15.21277,-8.0,-0.02525,0.01815,0.00208,0.03216,0.07228,-0.02624,0.01202,-0.01531,0.00505,0.67708,4,1,1,0,0,0
2023-08-16,-0.69612,-1.07584,-0.75675,-0.52191,-0.7641,-0.31921,-0.57143,inf,-0.8376,-1.0,-0.95013,10.0,-0.66948,-1.07073,-5.48649,-0.06009,-1.53581,-0.57477,0.58507,-2.85714,-0.54062,-1.0,-4.08108,76.0,0.0342,-0.00198,0.02487,0.00905,-0.43584,0.00808,0.01613,0.027,0.04149,-0.39507,0,0,0,0,0,0
2023-08-17,1.27007,2.56085,1.94234,0.29011,2.15167,-0.66281,-0.96987,-1.0,-0.02894,-1.0,2.91667,-0.83117,-0.31017,-1.27006,-0.28428,-0.38322,-0.25652,-0.77044,-0.98709,-1.0,-0.8423,-1.0,-0.80468,0.85714,0.0,-0.00198,-0.00708,-0.00996,0.29456,0.0342,-0.00396,0.01762,-0.00101,-0.26967,2,0,0,0,0,0
2023-08-18,1.81779,-5.09658,0.14858,-0.08929,-0.32626,-1.86266,-47.0625,-1.0,-0.29139,-1.0,0.59686,-1.0,5.39659,-15.5873,2.37952,0.17491,1.12339,-1.29088,-2.38795,-1.0,-0.3119,-1.0,5.25439,-1.0,-0.00501,-0.00199,-0.00815,0.0,0.39523,-0.00501,-0.00397,-0.01517,-0.00996,0.80621,3,0,0,0,0,0
2023-08-21,-0.44998,-0.93544,-0.12885,0.15349,-0.57748,0.26368,-0.49389,-1.0,-0.07477,-1.0,-0.51823,-inf,0.54984,-1.26449,0.00058,0.05049,-0.71533,-2.09013,-24.3125,-1.0,-0.34437,-1.0,-0.23068,-2.61538,-0.00806,0.00199,0.01129,-0.00302,-0.39892,-0.01303,0.0,0.00305,-0.00302,-0.16136,4,1,0,0,0,0
2023-08-22,-0.75242,-11.23034,-0.14908,0.35113,-0.71633,-1.08268,-1.71046,-1.0,-0.69192,-1.0,-0.4556,-1.0,-0.86383,-1.6605,-0.25872,0.55852,-0.88015,-1.10448,-1.35957,-1.0,-0.71495,-1.0,-0.73773,-1.0,0.01523,-0.00398,0.00102,0.00101,-0.26923,0.00705,-0.00199,0.01232,-0.00201,-0.56075,0,1,1,0,0,0
2023-08-23,4.71229,-2.94838,-0.09894,-0.06653,2.08081,34.33333,-0.18868,-1.0,4.59016,inf,4.29144,-inf,0.41425,18.93258,-0.23327,0.26124,-0.12607,-3.92126,-1.57641,-1.0,0.72222,inf,1.88064,3.80952,-0.008,0.00599,0.00406,0.00806,0.49417,0.00711,0.00199,0.00508,0.00908,0.09189,1,1,1,1,1,0
2023-08-24,0.59095,1.48873,0.41136,0.08892,-0.04262,-1.82615,0.69767,-1.0,-0.78299,-0.98,2.08691,-1.83168,8.08799,-5.84898,0.27173,0.01647,1.94949,-30.19048,0.37736,-1.0,0.21311,inf,15.33422,inf,-0.00101,0.02778,0.0,0.018,0.91149,-0.009,0.03393,0.00406,0.02621,1.8561,2,0,0,0,0,0
2023-08-25,-0.92301,-1.20159,0.32145,-0.01037,-1.85274,0.99184,-2.53151,-inf,3.59459,-6.0,-0.57342,-1.05952,-0.87751,-1.50169,0.86504,0.07763,-1.81639,-2.64555,-3.6,-inf,-0.00293,-1.1,0.31683,-0.9505,0.02926,-0.01158,0.0101,-0.00393,-0.34147,0.02823,0.01587,0.0101,0.014,0.25877,3,1,1,1,1,0
2023-08-28,-4.23353,-3.63989,-1.22772,-0.352,-2.8755,-0.24406,-10.65832,-1.0,1.59706,-4.3,0.99424,0.8,-1.24896,-0.46784,-1.30092,-0.35872,0.59932,0.50571,13.79178,-1.0,10.93243,15.5,-0.14929,-1.10714,-0.01176,0.00977,0.006,0.01578,0.27191,0.01715,-0.00193,0.01616,0.01179,-0.16242,4,1,1,0,0,0
2023-08-29,-2.81728,-0.86763,-6.32585,0.53158,-0.59101,0.71723,-1.01185,-1.0,0.20272,-1.0,-0.30614,-0.44444,4.87625,-1.34944,0.2128,-0.00753,-1.76707,0.29812,-0.88551,-1.0,2.12353,-1.0,0.38373,-0.0,0.02381,0.00967,0.01193,0.00583,-0.1427,0.01176,0.01953,0.018,0.0217,0.09041,0,1,1,1,1,1
2023-08-30,0.03125,10.21061,-0.91101,-0.14682,-1.87435,-0.72744,-34.8125,-inf,-1.12429,-inf,0.21187,17.8,-2.87407,0.48393,-1.47397,0.30672,-1.3576,-0.53196,-0.59919,-inf,-1.14949,-1.51515,-0.15913,9.44444,0.00388,0.04789,0.01768,0.02703,0.4787,0.02778,0.05803,0.02982,0.03301,0.26769,1,1,1,1,0,0
2023-08-31,-1.02569,-0.6898,-1.00947,0.21616,3.49701,-3.07176,-0.41266,-1.8,0.77273,-0.64706,-0.49725,-0.58511,-1.02649,2.47749,-1.00084,0.03761,-4.93194,-1.56467,-20.85938,inf,-1.22034,-inf,-0.39074,6.8,0.03668,0.00366,0.0251,0.01316,-0.26536,0.0407,0.05172,0.04322,0.04054,0.0863,2,1,1,1,0,0
2023-09-01,-17.39744,-2.04623,-1116.8,0.46486,-0.79494,-3.78883,-0.0535,-1.0,-0.31624,-0.0,-0.13792,2.66667,-0.57872,-1.32454,9.56629,0.78152,-0.07784,4.77778,-0.44409,-1.0,0.21212,-0.64706,-0.56659,0.52128,0.01304,0.01275,0.02448,0.01484,0.59936,0.05019,0.01645,0.05019,0.0282,0.17494,3,0,0,0,0,0
2023-09-04,-1.74511,-2.17941,-1.37193,-0.60538,3.18831,-2.01522,-1.13466,-inf,4.3625,-0.0,-0.27402,0.1958,11.21795,0.23393,414.0,-0.42194,-0.14115,1.83128,-1.12746,-2.5,2.66667,-0.0,-0.37415,3.38462,0.01471,0.01978,-0.01103,-0.00731,-0.27583,0.02793,0.03279,0.01318,0.00742,0.15821,4,0,0,0,0,0
2023-09-05,0.73033,-1.85725,-1.59373,0.44059,0.26357,-0.73047,0.11728,0.91667,-0.94406,-1.0,-0.63127,-0.50292,-2.28929,0.01105,-0.77917,-0.43152,4.29221,-1.27364,-1.15046,-inf,-0.7,-1.0,-0.73231,-0.40559,-0.02355,-0.04586,-0.01487,-0.00368,-0.47356,-0.00919,-0.02698,-0.02574,-0.01097,-0.61876,0,0,0,0,0,0
2023-09-06,-1.17404,-2.45367,-3.38474,-0.04773,1.23067,1.32211,-11.42541,2.04348,0.47917,-1.0,-0.87377,-0.55294,-1.30115,0.24616,0.4159,0.37184,1.8186,-0.37411,-12.64815,4.83333,-0.91725,-1.0,-0.95345,-0.77778,-0.00371,-0.00185,0.00755,-0.00185,0.11938,-0.02717,-0.04762,-0.00743,-0.00552,-0.41071,1,1,1,0,0,0
2023-09-07,-1.31359,0.41792,0.37406,-0.04611,-0.29208,1.13997,0.87016,-0.28571,-26.98592,-1.0,11.03125,-1.0,-0.94542,-3.06119,-4.27679,-0.09164,0.57914,3.96925,-20.49724,1.17391,-39.4375,-1.0,0.51874,-1.0,-0.00186,0.01481,0.00375,0.00741,0.39323,-0.00557,0.01294,0.01132,0.00555,0.55956,2,0,0,0,0,0
