,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-09-13,-2.00978,-2.59056,4.64486,-233.33333,2.0,0.34444,-0.93182,-1.0,1.42857,-1.0,-0.75,7.0,-0.05,-0.05,0.14,-1.11,-0.2,-0.46,-1.59,-0.79,0.05,-1.04,-0.57,-0.79,-0.57,-0.32,0.5,0.31,3.12,1.78,0.85,2.31,-0.17,-0.9,-0.37,0.13,-0.71,-1.75,-1.06,-0.24,1.06,-0.09,-0.68,0.77,-1.47,0.12,-0.36,0.0,1.72,-0.00656,-0.00653,-0.01325,-0.01502,0.52912,-1.30338,-1.66244,-0.61724,-0.21154,54.28571,-0.02222,-1.01145,-1.0,2.4,-1.0,-0.96667,1.0,0.20071,1.12405,-0.36159,1.22118,1.95574,1.6273,-1.76552,-0.43569,-0.76105,0.08778,1.1258,-0.69826,0.09893,0.46948,0.62137,0.10967,2.81791,1.51983,1.21968,0.96153,0.51189,1.84974,-0.37719,0.4642,0.11677,-1.3002,0.09633,0.17145,0.50224,0.10883,1.72225,1.60526,-0.82411,0.89566,0.5912,0.44947,2.02761,0.00301,-0.00476,-0.01027,-0.02499,0.50632,1,0,0,0,0,0
2023-09-14,6.52941,3.59569,-1.34272,-0.59684,0.16796,-0.28926,31.66667,-1.0,0.50802,-1.0,-1056.0,-1.35,-0.2,-0.22,0.05,0.34,-0.23,0.13,-1.71,-0.07,0.03,0.29,0.08,0.55,0.12,-0.6,-0.97,-0.09,-5.27,-0.36,-0.1,-0.76,0.02,0.9,-0.67,1.21,0.26,0.31,0.4,-0.59,-0.97,-0.66,0.48,-0.41,0.42,-0.86,0.15,-0.59,-0.9,-0.02102,-0.02032,-0.05006,-0.04942,0.974,-8.60307,-8.30974,-2.93458,-94.66667,2.50388,-0.04444,1.22727,-1.0,2.66234,-1.0,-264.75,-3.8,-0.25441,-0.26848,0.19126,-0.77835,-0.42821,-0.33419,-3.26886,-0.86746,0.08299,-0.74939,-0.48463,-0.24571,-0.44613,-0.93153,-0.48048,0.21978,-2.31885,1.4091,0.74593,1.52801,-0.1436,-0.00659,-1.03398,1.3348,-0.45402,-1.44129,-0.66649,-0.83432,0.07629,-0.74663,-0.20446,0.36098,-1.0564,-0.7404,-0.2078,-0.58525,0.80615,-0.02745,-0.02672,-0.06265,-0.0637,2.01848,2,1,1,1,1,1
2023-09-15,-2.2739,-1.88194,-27.39614,14.54448,-1.88053,0.64826,-2.78571,-1.0,-0.84397,-1.0,-0.94123,-0.0,0.96,0.97,0.61,0.78,-0.91,-0.62,1.9,1.51,0.22,0.81,0.83,0.67,0.84,0.75,0.85,-0.02,-4.9,1.85,0.87,1.26,0.25,0.88,0.99,1.47,0.82,0.7,1.18,1.4,1.73,1.01,0.78,1.2,0.84,0.93,1.14,0.35,1.88,-0.03497,-0.00854,0.00771,0.04172,-0.17143,-10.5917,-5.05311,8.04636,5.26686,-2.02842,0.17149,-59.33333,-1.0,-0.76471,-1.0,-63.0,-1.35,0.75368,0.7458,0.65896,1.11935,-1.13579,-0.4907,0.15924,1.43145,0.25412,1.10675,0.91387,1.21827,0.9682,0.14019,-0.11952,-0.10955,-9.90864,1.48582,0.76918,0.49172,0.27667,1.78146,0.31327,2.69739,1.07488,1.01553,1.58348,0.79939,0.73415,0.34146,1.26469,0.78808,1.26049,0.06135,1.28919,-0.24336,0.96318,-0.05526,-0.02869,-0.04274,-0.00976,0.63559,3,1,1,1,1,1
2023-09-18,0.40022,1.00248,-0.52965,-0.18658,-1.1809,-2.17108,-0.77143,-1.0,5.52273,-1.0,0.56452,1.14286,-0.83,-0.94,-0.08,-1.79,0.28,0.57,-0.05,1.1,-0.08,-1.56,-1.25,-3.01,-1.22,1.17,0.46,-0.09,7.57,0.68,-0.55,-1.31,-0.74,-1.88,-0.53,-0.49,-0.82,-1.95,-1.11,-1.09,-0.88,-0.51,-1.31,-0.31,-1.92,-0.07,-0.95,-0.81,-0.6,0.01081,0.03938,0.01403,0.03697,0.3049,-2.78373,-2.76606,-13.41546,11.64413,-0.84071,-2.93023,-1.40816,-1.0,0.01773,-1.0,-0.90806,1.14286,0.12352,0.02577,0.52496,-1.02879,-0.63243,-0.05159,1.8477,2.62674,0.14096,-0.762,-0.43165,-2.36121,-0.38322,1.9276,1.3277,-0.10965,2.29971,2.5418,0.31632,-0.06834,-0.48778,-1.01739,0.44696,0.97479,-0.00529,-1.25605,0.05664,0.2974,0.82661,0.49538,-0.53885,0.89452,-1.09884,0.85815,0.17983,-0.4712,1.26722,-0.02454,0.03051,0.02185,0.08023,0.0812,4,1,0,0,0,0
2023-09-19,-0.81728,-0.81348,-0.81401,-1.19448,-2.08333,-1.78916,15.2,-1.0,-0.71429,-1.0,0.17526,-1.6,0.02,0.02,-0.11,0.14,0.91,1.42,-0.86,-1.02,-0.37,0.01,0.08,0.46,0.07,-0.78,0.38,-0.02,1.52,0.78,0.32,0.68,-0.18,-1.01,0.11,-0.05,0.08,0.47,0.27,-0.43,-1.45,-0.53,-0.69,0.97,0.53,-0.1,0.25,-1.08,-0.64,0.05535,0.00059,0.04717,0.00238,-0.68522,-0.74416,-0.62649,-0.91252,-1.1582,-0.80402,-0.07584,2.70286,-1.0,0.86364,-1.0,0.83871,-2.28571,-0.81017,-0.91329,-0.18975,-1.65247,0.91209,1.42266,-0.90942,0.07113,-0.3681,-1.54968,-1.17453,-2.5601,-1.1447,0.39664,0.83765,-0.10967,9.20437,1.46406,-0.23606,-0.63977,-0.91689,-2.86613,-0.42125,-0.54416,-0.73169,-1.48269,-0.8483,-1.51278,-2.31667,-1.03221,-1.99454,0.65907,-1.39725,-0.16922,-0.69723,-1.88222,-1.24381,0.06675,0.04,0.06186,0.03943,-0.58925,0,0,0,0,0,0
2023-09-20,-0.99408,-0.7048,-2.94142,1.13603,-0.38462,-0.00763,-1.03241,-1.0,-1.0,-1.0,-1.10526,-0.83333,-0.31,-0.34,-0.04,-0.25,-0.8,-0.48,-0.83,-0.6,0.38,-0.23,-0.26,-0.96,-0.22,1.44,0.72,0.22,0.79,-0.31,-0.11,-0.83,0.1,-0.65,-0.46,-0.55,-0.25,-0.08,0.01,-0.1,-0.37,-0.58,-0.53,0.96,-0.12,-0.48,0.04,0.36,-0.42,-0.00119,0.0,-0.00661,-0.01482,-0.29693,-0.99892,-0.94494,-1.36109,-1.41542,-1.66667,-1.78313,-1.525,-1.0,-1.0,-1.0,-1.12371,-1.1,-0.29033,-0.31494,-0.15192,-0.11045,0.10134,0.9312,-1.68404,-1.61728,-0.06018,-0.21986,-0.17786,-0.49965,-0.14314,0.66882,1.09192,0.20124,2.32052,0.47372,0.20444,-0.15531,-0.08462,-1.64782,-0.35236,-0.59878,-0.16526,0.39477,0.27433,-0.52671,-1.81066,-1.10127,-1.22244,1.93455,0.41604,-0.57874,0.29762,-0.72111,-1.05697,0.05409,0.00059,0.04025,-0.01248,-0.77869,1,1,1,1,1,1
2023-09-21,764.95238,15.36617,-2.09267,-1.17954,-2.5625,-0.20385,0.7619,-1.0,1.0,-1.0,-2.08333,-68.33333,-0.22,-0.25,-0.04,-1.45,0.68,-0.05,-0.13,0.02,0.32,-1.53,-0.96,-1.74,-0.94,0.78,1.56,0.09,7.3,-1.01,-0.66,-0.95,0.02,-1.09,-0.39,0.1,0.15,-1.77,-1.89,-1.03,-0.54,-0.6,-1.0,0.06,-2.07,-0.06,-0.53,-0.7,-0.85,-0.00537,0.0284,0.00786,0.0355,3.66636,3.5361,3.83123,1.12134,-1.3835,-1.96154,-0.20992,-1.0571,-1.0,-6.45122,-1.0,-0.88596,-12.22222,-0.52975,-0.58967,-0.07605,-1.70294,-0.12553,-0.53558,-0.96153,-0.58181,0.70642,-1.75862,-1.21071,-2.68177,-1.15257,2.231,2.2943,0.31107,8.14286,-1.31176,-0.77202,-1.78026,0.11347,-1.73251,-0.85171,-0.44321,-0.09511,-1.84826,-1.88048,-1.12655,-0.90825,-1.17638,-1.52442,1.02169,-2.18476,-0.54163,-0.48064,-0.34654,-1.25948,-0.00656,0.0284,0.0012,0.02015,2.2808,2,1,0,0,0,0
2023-09-21,764.95238,15.36617,-2.09267,-1.17954,-2.5625,-0.20385,0.7619,-1.0,1.0,-1.0,-2.08333,-68.33333,-0.22,-0.25,-0.04,-1.45,0.68,-0.05,-0.13,0.02,0.32,-1.53,-0.96,-1.74,-0.94,0.78,1.56,0.09,7.3,-1.01,-0.66,-0.95,0.02,-1.09,-0.39,0.1,0.15,-1.77,-1.89,-1.03,-0.54,-0.6,-1.0,0.06,-2.07,-0.06,-0.53,-0.7,-0.85,-0.00537,0.0284,0.00786,0.0355,3.66636,3.5361,3.83123,1.12134,-1.3835,-1.96154,-0.20992,-1.0571,-1.0,-6.45122,-1.0,-0.88596,-12.22222,-0.52975,-0.58967,-0.07605,-1.70294,-0.12553,-0.53558,-0.96153,-0.58181,0.70642,-1.75862,-1.21071,-2.68177,-1.15257,2.231,2.2943,0.31107,8.14286,-1.31176,-0.77202,-1.78026,0.11347,-1.73251,-0.85171,-0.44321,-0.09511,-1.84826,-1.88048,-1.12655,-0.90825,-1.17638,-1.52442,1.02169,-2.18476,-0.54163,-0.48064,-0.34654,-1.25948,-0.00656,0.0284,0.0012,0.02015,2.2808,2,1,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.72866,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.74901,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,4.61,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.49683,-1.72866,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,4.61,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.49683,-1.74901,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.72866,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.74901,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,4.61,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.49683,-1.72866,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-22,-0.72459,-0.68605,-1.27909,-11.62642,-2.09333,5.64493,3.27027,-1.0,-1.31991,-1.0,3.53846,-0.87129,-1.08,-1.13,0.23,-1.91,1.33,0.9,4.61,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.02579,0.00633,0.0222,0.00291,-0.42985,209.95238,4.13812,-0.69504,0.90786,0.70833,4.29038,6.52381,-1.0,-1.0,-1.0,-5.91667,-9.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.49683,-1.74901,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.02029,0.03491,0.03023,0.03851,1.66053,3,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
2023-09-25,-1.72506,-1.51344,1.77385,-1.00391,1.46341,-0.61977,12.51266,-1.0,-1.62937,-1.0,-1.76271,-0.69231,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00234,-0.02344,-0.0358,-0.0394,-0.20917,-1.19969,-1.16119,-1.77416,-0.95849,-3.69333,1.52657,56.7027,-1.0,-0.79866,-1.0,-4.46154,-0.9604,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-0.3869,-0.27197,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,0.0234,-0.01726,-0.0144,-0.03661,-0.54911,4,0,0,0,0,0
