,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-03,1.26937,0.7989,-0.82334,-0.23302,-0.456,0.05357,-7.3875,-1.0,-0.90909,-1.0,-3.0,-0.78947,-2.08145,-2.05821,-1.74914,-10.58036,0.5814,4.58108,2.42953,-1.0,-0.0,-1.0,-0.65385,-1.07692,0.02108,0.02839,0.02929,0.02857,0.29944,0.0,0.02706,0.03067,0.056,0.19357,3,0,0,0,0,0
2023-02-06,-0.91765,-0.92315,-0.80275,-0.76328,-0.19118,-0.96126,-0.5362,-1.0,-7.5,-1.0,1.44444,-10.5,-0.81313,-0.86175,-0.96515,-0.81844,-0.56,-0.95918,-3.9625,-1.0,-1.59091,-1.0,-5.88889,-3.0,0.02194,-0.00627,0.00647,-0.00379,-0.53006,0.04348,0.02194,0.03595,0.02468,-0.38935,4,0,0,0,0,0
2023-02-07,-6.4878,-4.89373,32.72093,5.51575,-2.83636,6.1875,-0.78059,-1.0,-5.76923,-1.0,-1.31818,-0.86842,-1.4519,-1.29925,5.65138,0.5424,-2.48529,-0.72155,-0.89824,-1.0,30.0,-1.0,-1.77778,-2.25,-0.00505,-0.00505,-0.00771,-0.02155,0.14729,0.01677,-0.01129,-0.00129,-0.02525,-0.46085,0,1,1,1,0,0
2023-02-08,-1.18356,-1.43703,-0.64414,-0.76435,-1.11881,-0.74783,-3.63462,-1.0,-0.8871,-1.0,-1.07143,1.6,0.00732,0.70166,11.0,0.53543,-0.78182,0.8125,-1.57806,-1.0,-1.53846,-1.0,-0.97727,-0.65789,-0.02792,0.00381,-0.00907,0.01295,0.07332,-0.03283,-0.00126,-0.01671,-0.00887,0.2314,1,0,0,0,0,0
2023-02-09,-2.44068,-1.48533,0.11822,0.2359,5.83333,-0.48276,-1.47445,-inf,9.85714,-inf,6.0,0.92308,-0.73556,-0.7879,-0.60207,-0.70876,-1.81188,-0.86957,0.25,-inf,0.22581,-inf,-1.5,4.0,0.0248,-0.00253,0.01438,-0.00384,-0.25474,-0.00381,0.00127,0.00518,0.00907,-0.2001,2,0,0,0,0,0
2023-02-10,21.49244,37.60465,1.39688,-1.87344,1.08537,-10.26667,-21.76923,-1.0,0.89474,-1.0,11.42857,-23.8,-33.40436,-19.73589,1.68023,-2.07949,13.25,-5.7931,8.85401,-1.0,19.57143,-1.0,86.0,-44.84615,-0.01146,-0.01648,-0.04124,-0.04236,3.73387,0.01305,-0.01896,-0.02745,-0.04604,2.52795,3,0,0,0,0,0
2023-02-13,-0.66947,-0.71373,0.34201,-3.99762,-0.35088,-1.04317,-0.73185,-1.0,-0.11111,-1.0,-5.06897,-1.8614,6.43445,10.05116,2.21664,1.61826,0.35366,-0.6,-6.56923,-1.0,0.68421,-1.0,-51.57143,18.64,-0.03866,-0.03866,-0.02151,-0.02279,-0.55887,-0.04968,-0.0545,-0.06186,-0.06418,1.08825,4,0,0,0,0,0
2023-02-14,-0.55714,-0.50898,-0.31627,-0.91284,-0.67568,-187.0,-0.97514,-1.0,-1.00781,-1.0,-1.02825,0.71283,-0.85362,-0.85944,-0.08243,-1.26128,-0.78947,7.02878,-0.99333,-1.0,-1.00694,-1.0,-0.88506,-2.47544,-0.01877,-0.01877,-0.01786,-0.01235,-0.24492,-0.0567,-0.0567,-0.03898,-0.03485,-0.66691,0,1,0,0,0,0
2023-02-15,-1.04543,-1.00943,-1.11505,-3.91818,0.63889,-0.95878,3.88889,-1.0,-27.0,-1.0,-1.2,-1.0,-1.02012,-1.00463,-1.07866,-1.25436,-0.46847,-8.66667,-0.87845,-1.0,-0.79688,-1.0,-0.99435,-1.0,-0.01366,-0.00273,0.00699,0.00417,-0.33535,-0.03217,-0.02145,-0.01099,-0.00823,-0.49814,1,0,0,0,0,0
2023-02-16,-23.11236,-111.81818,-3.23288,-2.68224,-2.54237,-2.04348,-4.15909,-1.0,-0.69231,-inf,-15.0,inf,0.00459,0.04486,-0.7431,3.90909,-3.52778,-1.04301,-16.44444,-1.0,-9.0,-inf,1.8,-0.97741,0.00277,0.00959,-0.02083,-0.02351,0.89378,-0.01093,0.00683,-0.01399,-0.01944,0.25869,2,1,1,1,1,1
2023-02-17,-2.15117,-2.03363,-3.44479,-3.49815,-3.35165,-1.77083,-1.86331,-1.0,21.75,-1.0,-1.96429,-1.94737,24.45506,113.54545,4.4589,3.20249,2.62712,-0.19565,1.72727,-1.0,6.0,-1.0,12.5,-inf,-0.01519,-0.00136,0.00709,0.02975,-0.09735,-0.01247,0.00822,-0.01389,0.00553,0.70942,3,0,0,0,0,0
2023-02-20,-1.40984,-1.34286,-1.70891,-1.05782,-1.06542,-1.54054,3.30833,-1.0,-0.97802,-1.0,-1.03704,-1.16667,-0.5282,-0.64561,0.73313,-0.85556,-0.84615,-0.58333,-4.71942,-1.0,-0.5,-1.0,-0.96429,-0.84211,0.00982,-0.00815,0.00563,-0.01376,-0.43201,-0.00552,-0.0095,0.01277,0.01558,-0.4873,4,1,1,1,1,1
2023-02-21,-3.20786,-3.54552,-2.47788,-6.80769,3.0,0.45,-1.58414,-1.0,0.25,-1.0,-27.0,-3.66667,-0.09512,-0.12725,0.04768,-0.6642,-1.26168,-1.78378,-3.51667,-1.0,-0.97253,-1.0,-0.03704,-0.55556,-0.00972,0.01233,-0.0084,0.0251,0.37785,0.0,0.00408,-0.00282,0.011,-0.21739,0,0,0,0,0,0
2023-02-22,-1.27,-1.35344,-0.93772,-1.18764,-1.07143,-0.75862,-0.53311,-1.0,0.4,-1.0,-0.76923,-2.625,-0.40388,-0.10031,-1.09204,0.08974,-1.28571,-0.65,-1.27273,-1.0,0.75,-1.0,-7.0,3.33333,0.03086,0.00406,0.03107,-0.00272,-0.3811,0.02083,0.01644,0.02241,0.02232,-0.14725,1,0,0,0,0,0
2023-02-23,-0.39386,-1.19554,-30.26923,4.52941,-1.0,-5.14286,-8.21986,-1.0,-0.28571,-1.0,-104.5,-0.76923,-1.16366,-0.93089,-2.82275,-2.03753,-1.0,-2.0,-4.37086,-1.0,-0.0,-1.0,-24.88462,-1.375,-0.02041,-0.02156,-0.02055,-0.01364,0.32624,0.00982,-0.01759,0.00989,-0.01633,-0.1792,2,0,0,0,0,0
2023-02-24,1.79285,-10.87719,-1.23719,-1.88298,-inf,-1.55172,-0.89096,-1.0,-11.2,-1.0,-1.00483,5.66667,0.69286,0.93139,5.94231,-5.88235,1.5,1.28571,-1.78723,-1.0,-8.28571,-1.0,-0.5,0.53846,0.00556,0.00275,0.0042,-0.00553,-0.27703,-0.01497,-0.01887,-0.01644,-0.0191,-0.04117,3,0,0,0,0,0
2023-02-27,1.5587,0.71803,-3.80332,-1.48916,-6.9,-39.625,-0.2973,-1.0,-4.37255,-1.0,-19.33333,0.55,6.14605,-17.9693,-0.33509,-0.56809,inf,20.31034,-0.92338,-1.0,33.4,-1.0,-0.91143,9.33333,-0.00414,-0.00962,-0.01393,-0.01391,0.69935,0.00139,-0.00689,-0.00979,-0.01936,0.22859,4,0,0,0,0,0
2023-02-28,0.41794,0.44404,0.63142,3.86207,-10.08475,-0.94498,0.20513,-1.0,-0.99419,inf,6.69091,-0.45161,2.62807,1.48091,-5.57341,-3.37831,52.6,-3.125,-0.15315,-1.0,-1.01961,inf,-142.0,-0.15,-0.02635,-0.02219,-0.02966,-0.03103,0.18383,-0.03039,-0.03159,-0.04318,-0.04451,1.01174,0,1,1,1,0,0
2023-03-02,-1.07545,-1.06694,-1.08783,-1.22898,-1.11007,-1.0,0.51064,-1.0,-3.0,-1.0,-0.98582,-1.70588,-1.10699,-1.09667,-1.14328,-2.1133,0.0,-1.0,0.82051,-1.0,-1.01163,-1.0,-0.89091,-1.3871,-0.01709,-0.00851,0.00146,0.01456,-0.27377,-0.043,-0.03051,-0.02825,-0.01693,-0.14027,1,0,0,0,0,0
2023-03-03,-19.38207,-19.07219,-19.35862,-11.02655,0.0339,-inf,1.92958,-1.0,-2.5,-1.0,-1.5,-0.58333,0.38697,0.20977,0.61236,1.29585,-1.11381,0.08824,3.42553,-1.0,2.0,-1.0,-1.00709,-1.29412,0.0029,-0.00858,-0.01453,-0.02582,0.90158,-0.01425,-0.01702,-0.0131,-0.01164,0.38098,3,1,1,1,1,1
2023-03-06,-2.3421,-2.81506,-1.06612,-1.58032,-5.62295,-13.0,2.47837,-1.0,-54.33333,-inf,-73.66667,0.4,23.67057,31.80214,0.21379,4.81858,-5.77966,inf,9.19014,-1.0,79.0,-inf,35.33333,-0.41667,-0.01445,0.03752,0.0059,0.05449,0.68347,-0.01159,0.02861,-0.00872,0.02726,2.20124,4,1,0,0,0,0
2023-03-07,-0.79235,-0.84023,7.13068,0.01369,-1.00355,-0.78604,-1.00276,-1.0,-1.01875,-1.0,-4.49083,-0.71429,-1.27869,-1.28998,-1.53757,-1.58826,-0.98361,-3.56757,-1.00962,-1.0,-0.0,-1.0,252.66667,-0.6,0.05279,0.00417,0.04252,0.0014,-0.68892,0.03757,0.04185,0.04867,0.05596,-0.4763,0,1,1,0,0,0
2023-03-08,-0.31773,-0.06378,-1.03983,-1.14554,-16.0,-1.57895,1.5,-1.0,-66.66667,-1.0,-0.98949,-13.0,-0.85833,-0.85042,-1.32386,-1.14753,-0.94681,-1.12387,-1.00691,-1.0,0.23125,-1.0,-1.0367,-4.42857,-0.01671,0.01801,-0.00703,0.00697,0.52364,0.03519,0.02225,0.03519,0.00838,-0.52602,1,0,0,0,0,0
2023-03-09,-2.50028,-1.8218,19.50877,4.85567,-24.2,2.16364,-15.5,-1.0,-1.3198,-1.0,-5.625,-3.08333,-2.02359,-1.76939,-1.81691,-1.85221,347.0,-2.83158,-37.25,-1.0,20.0,-1.0,-1.04862,24.0,0.00142,-0.03129,-0.00708,-0.0277,-0.31709,-0.01532,-0.01385,-0.01406,-0.02092,0.04051,2,1,1,1,1,1
2023-03-10,-3.44796,0.71883,-8.65098,-3.89965,18.31609,3.67816,-1.35862,-1.0,3.92063,-1.0,4.10811,-1.86,2.67262,-2.41253,-157.91228,-17.97938,-449.13333,13.8,4.2,-1.0,-2.5736,-1.0,-24.625,0.79167,-0.00849,0.03652,-0.00713,0.02991,1.66895,-0.00708,0.00408,-0.01416,0.00139,0.82267,3,0,0,0,0,0
2023-03-13,-1.97601,1.05903,-1.13182,-1.24256,-1.01845,-1.03563,-6.48077,-1.0,-1.0,-1.0,-0.5291,-1.0,1.38922,2.53912,0.00855,-0.29665,-1.35632,-1.16667,0.96552,-1.0,-1.0,-1.0,1.40541,-1.0,0.01712,-0.02846,-0.00431,-0.0332,-0.53861,0.00849,0.00702,-0.01141,-0.00427,0.23142,4,0,0,0,0,0
2023-03-14,-0.72087,-0.78883,0.35963,-0.59449,9.29839,-0.51724,-0.95088,-1.0,-inf,-1.0,9.37079,inf,-1.27244,-0.5652,-1.17923,-1.09836,-1.18997,-1.0172,-1.26923,-1.0,-0.99355,-1.0,3.8836,-0.67442,-0.03226,-0.02092,-0.02309,-0.01144,0.05398,-0.01569,-0.04878,-0.0273,-0.04426,-0.51371,0,0,0,0,0,0
2023-03-15,-2.47157,-2.26797,-1.8534,-4.32099,-1.03132,16.78571,-0.07143,-1.0,-9.5,-1.0,-1.13109,-3.64286,-1.41077,-1.26775,-2.16031,-2.34668,-1.32258,7.58621,-0.95439,-1.0,inf,-1.0,-2.35955,-inf,0.0,0.0114,0.00886,-0.00868,0.13577,-0.03226,-0.00976,-0.01443,-0.02003,0.19709,1,0,0,0,0,0
2023-03-16,-1.87083,-2.83905,-0.77485,-0.78903,-0.4,-0.90361,-4.76923,-1.0,-1.88235,-1.0,-1.0,-1.56757,0.28149,1.33185,-1.19214,-1.70062,-1.01879,0.71429,-4.5,-1.0,6.5,-1.0,-1.0,0.5,0.01014,-0.01268,-0.00146,-0.00292,-0.43822,0.01014,-0.00142,0.00739,-0.01158,-0.36194,2,0,0,0,0,0
2023-03-17,1.15963,0.81469,-1.92532,-1.46256,-1.04167,-7.70833,-1.2449,-1.0,-0.66667,-1.0,inf,-1.90476,-2.88068,-4.3373,-1.20833,-1.09758,-1.025,-1.64659,-0.07692,-1.0,-1.29412,-1.0,-1.8843,-0.48649,-0.02726,-0.0271,-0.04399,-0.03075,1.43841,-0.01739,-0.03944,-0.04539,-0.03358,0.36985,3,1,1,1,1,1
2023-03-20,-2.94361,-3.17802,1.49825,-1.15238,89.0,0.95652,20.33333,-1.0,12.6,-1.0,-1.03738,0.15789,-5.19748,-4.95244,-3.31169,-0.92952,-4.75,-14.125,-6.22449,-1.0,3.53333,-1.0,-inf,-2.04762,-0.00885,0.02346,0.02761,0.05287,-0.12064,-0.03587,-0.00428,-0.0176,0.0205,1.14424,4,1,1,1,1,1
2023-03-21,-0.65005,-0.9301,-4.79213,90.125,-8.26667,-0.84762,-2.66797,-1.0,-4.08824,-1.0,10.5,-0.86364,-1.68016,-1.15223,-10.47368,-14.88571,-655.0,-0.70186,-36.58333,-1.0,-43.0,-1.0,-1.42991,-0.84211,0.0372,0.03152,0.02985,0.02582,-0.02116,0.02802,0.05572,0.05828,0.08006,-0.13924,0,0,0,0,0,0
2023-03-22,-0.83802,-0.76309,-0.86111,-0.79904,-1.01223,-4.39583,-1.16393,-1.0,-1.00952,-1.0,-1.04348,-0.33333,-0.94332,-0.98344,-1.52669,17.3125,-0.91111,-1.51746,-0.72656,-1.0,-0.97059,-1.0,-1.5,-0.90909,0.02582,0.00139,0.02174,-0.01399,-0.61272,0.06399,0.03295,0.05224,0.01148,-0.62091,1,1,1,0,0,0
2023-03-23,4.46069,17.38953,-0.05867,-0.20478,1.125,-0.22086,-1.41429,-1.0,8.5,-1.0,-272.0,-7.5,-0.11549,3.35675,-0.86926,-0.84019,-1.02599,-3.64583,-0.93208,-1.0,-1.09048,-1.0,10.78261,-5.33333,-0.00559,-0.00693,-0.00993,0.00993,0.29131,0.02009,-0.00556,0.01159,-0.0042,-0.4999,2,0,0,0,0,0
2023-03-24,-0.76699,-0.98514,0.82436,0.75536,-1.23529,1.0,-1.72414,-1.0,-0.89474,-1.0,-0.98893,-0.23077,0.27239,-0.72674,0.71733,0.3959,-1.5,0.55828,-0.7,-1.0,-0.0,-1.0,-4.0,-6.0,-0.00844,-0.00978,-0.00287,-0.01545,-0.02913,-0.01399,-0.01664,-0.01277,-0.00567,0.25369,3,0,0,0,0,0
2023-03-27,-3.08046,-29.87234,-1.0854,-1.91198,5.75,-1.30709,-18.2381,-1.0,-4.5,-1.0,7.33333,0.5,-1.48477,-1.42902,-1.15581,-2.60086,-2.58824,-1.61417,11.48276,-1.0,-1.36842,-1.0,-0.90775,0.15385,-0.00426,0.00564,0.0,-0.00428,-0.0175,-0.01266,-0.00419,-0.00287,-0.01966,-0.04612,4,1,1,1,0,0
2023-03-28,-4.97514,-5.02284,-18.43636,-1.78284,1.2963,-6.58974,-1.08564,-1.0,27.85714,-1.0,12.28,-0.86667,7.27011,115.14894,0.48913,-0.28606,14.5,0.71654,0.47619,-1.0,-102.0,-1.0,109.66667,-0.8,-0.0057,0.00421,-0.01868,0.01433,0.61306,-0.00993,0.00987,-0.01868,0.00999,0.58483,0,0,0,0,0,0
2023-03-29,-1.62648,-1.70855,-0.91449,-0.10959,-1.1129,-1.33028,-0.35484,-1.0,-1.0297,-1.0,-1.27711,-2.5,1.49033,1.85041,-2.49091,-1.69705,-1.25926,0.84615,-1.05525,-1.0,-1.85714,-1.0,-4.68,-1.2,0.01433,-0.00698,0.01903,-0.01271,-0.36681,0.00855,-0.00281,0.0,0.00143,0.02137,1,0,0,0,0,0
2023-03-30,0.08125,0.07989,1.18293,0.53462,0.42857,-0.43056,1.0,-1.0,13.66667,-1.0,-0.91304,-28.66667,-1.67738,-1.76516,-0.81335,0.36644,-1.16129,-1.18807,0.29032,-1.0,-1.43564,-1.0,-1.0241,40.5,-0.01271,-0.00844,-0.01724,-0.01717,0.45619,0.00143,-0.01536,0.00146,-0.02966,-0.07796,2,1,1,1,1,1
2023-03-31,-5.55681,-4.32942,21.97765,-3.10526,-148.1,-24.21951,-14.075,-1.0,-12.98864,-1.0,-11.6875,-1.98795,-5.92707,-4.5954,49.15854,-4.23077,-211.14286,-14.22222,-27.15,-1.0,-176.83333,-1.0,-1.92935,26.33333,-0.01431,0.02837,0.00585,0.04221,1.3175,-0.02684,0.01969,-0.01149,0.02432,2.37471,3,1,1,0,0,0
2023-04-03,-0.9091,-0.86165,-0.98517,-1.07738,-1.02583,-1.00105,-0.94073,-1.0,-0.99621,-1.0,0.22807,0.96341,-1.41421,-1.46062,-0.65922,-0.83709,2.8,-0.97561,-1.775,-1.0,-1.04545,-1.0,-14.125,-2.93976,0.0508,0.00138,0.03343,0.00698,-0.58949,0.03577,0.02979,0.03947,0.04949,-0.04864,4,1,0,0,0,0
2023-04-04,-1.83963,-1.48285,-6.96721,-12.83077,-6.89474,-82.0,-0.35484,-1.0,-1.25,-1.0,-0.63333,-1.09317,-1.07632,-1.0668,-1.0885,-0.08452,-0.84772,-0.91492,-0.96176,-1.0,-1.00095,-1.0,-0.54971,-1.18293,0.01657,0.03719,0.01406,0.00277,1.25395,0.06821,0.03862,0.04797,0.00978,-0.07473,0,1,1,1,1,1
2023-04-05,-9.83555,-13.19483,-6.04945,-2.23147,0.20089,-1.9321,9.15,-1.0,-570.0,-1.0,-0.5974,-78.0,6.41858,4.88825,29.13115,13.56923,-8.07895,74.5,5.54839,-1.0,141.25,-1.0,-0.85238,6.17391,-0.0163,0.00797,-0.00832,0.04288,0.13926,0.0,0.04545,0.00563,0.04577,1.56784,1,0,0,0,0,0
2023-04-06,-1.24205,-1.23197,-1.15615,-0.67159,-1.15242,1.22517,-2.07389,-1.0,-1.00351,-1.0,-1.64516,-0.99654,1.13864,1.82885,-0.21154,-1.40442,-1.18304,-3.07407,-11.9,-1.0,1.0,-1.0,-1.25974,-1.26667,0.04834,0.00527,0.03497,-0.01194,-0.36687,0.03125,0.01328,0.02635,0.03043,-0.2787,2,0,0,0,0,0
2023-04-07,-0.69379,-0.72108,-0.49477,-4.46302,-12.82927,-2.40476,-0.88532,-1.0,-0.0,-1.0,0.75,10.0,-1.07412,-1.0647,-1.07889,-2.13728,0.80297,-4.12583,-1.12315,-1.0,-1.00351,-1.0,-2.12903,-0.9619,-0.01186,0.00393,-0.01081,-0.01342,0.29258,0.03591,0.00922,0.02378,-0.0252,-0.18163,3,1,1,0,0,0
2023-04-10,-1.84234,-0.94134,-1.46897,-1.0455,-1.12577,-1.64619,-16.4,-1.0,-1.0,-1.0,-1.08571,-17.52273,-1.25793,-0.98364,-1.23693,-0.84244,0.4878,-0.09226,-2.76606,-1.0,-1.0,-1.0,-1.15,-182.75,-0.01067,-0.02742,-0.0082,0.00544,-0.58606,-0.0224,-0.02359,-0.01892,-0.00805,-0.46495,4,0,0,0,0,0
2023-04-11,3.89305,-102.30233,-12.70588,-4.28571,9.22951,-1.0,-1.06494,-1.0,inf,-1.0,32.33333,-0.72627,-5.12162,-6.9427,4.48966,-0.85051,-2.2866,-1.0,-0.0,-1.0,-8.0,-1.0,-3.85714,-5.52273,-0.01213,-0.01477,-0.02204,-0.01894,1.09622,-0.02267,-0.04178,-0.03005,-0.01361,-0.13229,0,1,1,1,1,1
2023-04-12,1.35792,0.88108,-1.98116,0.97516,-1.51603,inf,-17.68,-1.0,8.71429,-1.0,-7.19,-5.84422,10.53743,-191.55814,10.48529,-7.4898,-6.27869,-1.7377,0.08312,-1.0,inf,-1.0,-207.33333,-2.326,-0.02046,0.02997,0.01127,0.03034,0.09586,-0.03235,0.01477,-0.01102,0.01083,1.29716,1,0,0,0,0,0
2023-04-13,-1.4927,-1.38333,-2.97951,-1.6478,-5.19565,-2.67111,-0.95204,-1.0,-1.33088,-1.0,-0.32795,-1.02075,-2.16175,-1.72107,0.94221,-2.2795,1.16506,-inf,-1.8,-1.0,-4.21429,-1.0,-5.16,-0.8995,0.04039,-0.0119,0.01671,-0.01606,-0.26826,0.0191,0.01771,0.02817,0.01379,-0.19811,2,1,1,1,1,1
2023-04-14,-6.22742,-3.93824,-9.74386,54.87864,-1.79497,-0.43617,31.6,-1.0,-11.91111,-1.0,-1.99519,-6.3,1.57555,0.12631,16.30858,-37.19811,2.3354,-1.94222,0.56355,-1.0,2.61029,-1.0,-1.66882,-0.89004,-0.00402,0.10308,0.01781,0.1034,6.19234,0.03621,0.08995,0.03482,0.08568,4.26296,3,1,1,1,1,1
2023-04-17,-0.88271,-1.93347,-0.2149,-0.45713,-1.08473,-3.9717,4.41718,-1.0,-0.40326,-1.0,-2.39614,-1.29245,-1.61312,1.74276,-7.86481,29.33495,-0.93264,-2.67553,175.6,-1.0,-7.51111,-1.0,0.38942,0.55,0.10081,0.02427,0.07402,0.02836,-0.48056,0.09639,0.12985,0.09315,0.13469,2.73598,4,0,0,0,0,0
2023-04-18,-9.12888,1.27638,-1.2774,-1.16595,1.98901,-1.47778,-1.14638,-1.0,-3.7884,-1.0,0.56574,13.74194,-1.95344,-3.12493,-1.21778,-1.09009,-1.25326,0.41981,-1.79294,-1.0,-2.66395,-1.0,-3.18599,-5.31132,0.02564,-0.00118,-0.01504,-0.05755,-0.2513,0.12903,0.02306,0.05787,-0.03083,-0.6111,0,0,0,0,0,0
2023-04-19,-1.02581,-0.93035,-1.67255,-0.46673,-3.82353,0.60133,-5.39652,-1.0,-0.96573,-1.0,-1.05746,-1.03501,-0.79018,-0.84144,-0.81344,-1.08849,-9.43956,-1.76508,-0.35646,-1.0,-1.09556,-1.0,-1.08997,-1.51613,-0.06429,-0.04626,-0.00763,-0.00127,-0.5139,-0.04029,-0.04739,-0.02256,-0.05875,-0.63606,1,0,0,0,0,0
2023-04-20,-10.65631,2.50366,-1.14444,-1.15009,-0.86849,-0.77178,-1.03872,-1.0,8.71429,-1.0,8.51923,-18.8125,-0.75076,-0.75595,-0.90285,-1.08004,-1.37132,-0.63455,-0.82979,-1.0,-0.66707,-1.0,-1.54696,-0.37637,0.00636,-0.01244,-0.01538,-0.02166,-0.17715,-0.05833,-0.05813,-0.0229,-0.0229,-0.60001,2,0,0,0,0,0
2023-04-21,-0.58141,-0.58253,-0.23776,-4.0241,-1.33663,-5.00909,0.26136,inf,-0.02574,-1.0,-0.65455,-0.38246,-5.04205,0.46266,-1.1101,-0.54611,-1.04427,-1.91494,-1.04883,inf,8.46429,-1.0,2.28846,-12.0,-0.03034,-0.01134,-0.02214,-0.02083,0.06052,-0.02417,-0.02363,-0.03718,-0.04204,-0.12736,3,1,1,0,0,0
2023-04-24,-1.39756,-0.58959,-8.25688,-2.60558,-9.76471,1.47846,0.87387,-1.0,-0.98868,-1.0,-1.69006,-1.01136,-1.16641,-0.82867,-6.53147,3.85542,1.9505,-10.93636,1.36364,-1.0,-0.98897,-1.0,-1.23838,-1.00702,-0.02477,-0.02548,-0.00533,0.00931,-0.40489,-0.05436,-0.03652,-0.02734,-0.01172,-0.36888,4,0,0,0,0,0
2023-04-25,-9.01138,7.68171,-0.99747,-0.45906,-0.99664,-1.15737,-1.00962,-1.0,14.33333,-1.0,-0.76271,-23.5,2.18498,2.56306,-1.01835,-1.86853,-1.02941,-1.39002,-1.01802,-1.0,-0.82642,-1.0,-1.16374,-0.74432,0.00401,-0.00523,-0.02945,-0.04348,0.55694,-0.02086,-0.03057,-0.03462,-0.03457,-0.07345,0,0,0,0,0,0
2023-04-26,-0.33726,-0.5512,-377.0,-6.76606,-295.0,4.22093,785.5,-1.0,12.65217,-1.0,-0.92857,-0.33333,-6.30944,2.89634,-1.9507,-4.11911,-1.98658,-1.82159,-8.5625,-1.0,208.33333,-1.0,-0.98305,-16.0,-0.0253,-0.03417,-0.02069,-0.01928,-0.1009,-0.02139,-0.03922,-0.04953,-0.06192,0.39984,1,1,0,0,0,0
2023-04-27,-0.84101,-0.55149,-1.44614,-1.50278,-1.22449,-0.96659,-0.99237,-1.0,-0.98567,-1.0,17.0,-1.53333,-0.89463,-0.79871,166.75,1.89908,65.0,-0.82558,5.0,-1.0,-0.80435,-1.0,0.28571,-1.35556,-0.03005,-0.01769,-0.00845,0.00281,-0.4692,-0.05459,-0.05125,-0.02897,-0.01653,-0.52276,2,0,0,0,0,0
2023-04-28,3.76819,0.41033,-3.4456,-2.34652,-4.87879,10.46667,-3.16667,-1.0,17.22222,-1.0,-0.22222,-7.0625,-0.24191,-0.36745,0.09109,-0.32299,-0.12925,-0.61693,-1.01653,-1.0,-0.73885,-1.0,13.0,2.23333,0.00423,-0.00831,-0.00426,-0.0084,0.21607,-0.02596,-0.02585,-0.01268,-0.00562,-0.35451,3,0,0,0,0,0
2023-05-02,-0.18739,1.51064,-2.29616,-2.18449,-2.58203,0.06977,-39.57692,-1.0,-1.4878,-1.0,3.25,-1.48454,2.87466,2.54082,2.1699,0.59494,5.13636,11.26667,82.58333,-1.0,-9.88889,-1.0,2.30556,1.9375,-0.01403,-0.01117,-0.00856,-0.00565,0.63259,-0.00986,-0.01939,-0.01278,-0.01401,0.98534,4,1,1,0,0,0
2023-05-03,-1.17357,-1.07647,-0.85567,-0.74107,-0.43457,0.5462,-0.84048,-1.0,1.8125,-1.0,-1.89076,0.91489,-1.14104,-1.19198,-1.18708,-1.3067,-1.89453,0.65407,-7.15385,-1.0,-2.37195,-1.0,-4.78571,-1.92784,0.00427,0.00706,0.00432,0.00852,-0.29282,-0.00982,-0.00419,-0.00428,0.00282,0.15453,1,1,1,0,0,0
2023-05-04,-8.52104,-16.02062,6.14984,0.50575,0.13537,-0.81019,9.38125,-1.0,-1.04,-1.0,0.14151,-1.0,0.30539,0.1486,0.03197,-0.61012,-0.35802,-0.70652,0.65603,-1.0,-1.1125,-1.0,-2.01681,-1.0,-0.00567,0.00421,0.0,0.00563,0.33636,-0.00142,0.0113,0.00432,0.0142,-0.05495,2,1,1,1,1,1
2023-05-08,-13.38582,-5.06606,9.84282,-6.03817,30.10769,-41.66667,6.83805,-1.0,-32.22222,-1.0,6.04959,-inf,92.15431,60.07474,76.52443,-8.58621,34.31878,-8.7188,80.36875,-1.0,0.24889,-1.0,7.04717,0.77778,0.03134,0.19134,0.02579,0.16387,11.38602,0.0255,0.19635,0.02579,0.17042,15.55222,3,0,0,0,0,0
2023-05-09,-1.03767,-0.91147,-1.18189,-1.57626,-1.21365,-0.9087,-1.27114,-1.0,-3.18149,-1.0,-1.55686,-1.0375,-0.53344,-1.35999,-2.97221,1.90331,-7.64615,-4.71296,-3.12523,-1.0,67.11111,-1.0,-4.92562,inf,0.11878,-0.02345,0.0824,-0.06498,-0.66788,0.15385,0.16341,0.11032,0.08824,3.11364,0,1,1,1,1,1
2023-05-10,-4.78241,1.2979,-1.4724,-0.78703,-1.79919,-0.78304,-1.0745,-1.0,-1.11582,-1.0,-1.41684,-8.66667,-0.85752,-0.79656,-0.91408,-1.12273,-0.82925,-0.98019,-0.9798,-1.0,-0.74733,-1.0,-0.76788,-0.7125,-0.03704,-0.0096,0.00516,0.05405,-0.19911,0.07735,-0.03283,0.08799,-0.01444,-0.73401,1,0,0,0,0,0
