,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-29,0.25228,-0.06394,-2.51668,0.01649,-0.8499,-4.53062,-1.07085,-1.0,-0.31366,-1.0,-1.59988,-1.08854,-0.12,-0.13,-0.42,-0.44,0.74,1.12,0.7,1.07,-0.07,-0.45,-0.14,-0.85,-0.16,0.91,1.81,0.4,-3.06,0.54,-0.06,1.45,-0.57,-0.11,0.54,0.29,0.22,-0.46,-1.02,0.5,-0.18,0.01,-0.26,0.27,-0.67,0.54,-0.43,0.13,0.32,0.00188,-0.03777,-0.03214,0.0,-0.47056,-0.52482,-0.60214,-8.95903,-1.41162,-1.54512,-4.26362,-0.94076,-1.0,0.79675,-1.0,-1.63415,-1.125,0.48614,0.47481,-0.66912,-1.22379,1.83116,3.07598,1.14062,0.82734,0.09338,-0.91238,0.00625,-2.05013,0.00705,5.9312,8.309,2.27224,-8.14168,5.68871,1.34311,3.58008,-0.16098,0.06621,1.37237,0.41939,0.76706,-1.30366,-2.0819,1.24368,2.15583,0.13891,0.07355,1.17676,-1.93792,1.98189,0.28131,0.39577,2.87026,0.01136,0.01134,0.02605,0.01724,-0.26747,1,1,0,0,0,0
2023-03-30,-0.74682,-0.33904,-2.19022,0.75378,0.31757,-0.97981,-2.05212,-5.26744,-0.14027,-1.0,-1.01923,-9.41176,1.0,0.97,0.21,1.83,0.18,-0.24,1.25,0.37,0.64,1.79,1.4,3.27,1.42,-0.16,0.5,0.04,-4.26,-0.31,1.5,1.5,0.24,1.91,1.42,1.44,0.54,2.09,1.18,1.39,0.64,1.47,1.93,1.23,1.97,0.94,1.35,1.24,2.08,-0.00562,0.00748,0.02734,0.00188,-0.05829,-0.68294,-0.3813,0.80518,0.78269,-0.80223,-1.0713,-0.92546,1.0,-0.40994,-1.0,-0.98846,-0.25521,0.88036,0.83356,-0.21388,1.38015,0.92109,0.87508,1.9633,1.4403,0.5686,1.33743,1.25398,2.38457,1.2641,0.76293,2.32036,0.44192,-7.18446,0.21975,1.44113,2.96594,-0.3287,1.79096,1.97162,1.73529,0.759,1.62825,0.15529,1.89073,0.45691,1.47142,1.66218,1.50102,1.28166,1.48793,0.91032,1.37184,2.41354,-0.00375,-0.03058,-0.00567,0.00188,-0.50142,2,0,0,0,0,0
2023-03-31,6.50294,0.26923,-5.3446,-4.23014,-0.18205,6.02564,19.21053,0.76839,-1.4,-1.0,2.42105,0.13287,0.43,0.43,-0.48,0.9,0.49,-1.08,0.77,0.38,-0.67,0.73,0.55,1.62,0.57,-0.53,0.5,0.86,-0.52,1.92,-0.29,0.35,0.55,0.9,0.23,0.41,0.34,1.14,0.32,0.64,-2.06,0.4,0.8,0.03,0.99,0.12,0.5,-0.63,-1.21,0.00753,-0.00557,-0.01711,-0.01692,0.13351,0.89963,-0.16109,4.17103,-6.66495,0.0777,-0.85812,-22.26384,-8.54651,-1.34389,-1.0,-1.06579,-10.52941,1.43476,1.39929,-0.28312,2.74494,0.67053,-1.31304,2.03597,0.74827,-0.03778,2.5383,1.96176,4.93872,2.00339,-0.69989,1.02941,0.90128,-4.75713,1.59836,1.2029,1.85006,0.78933,2.81908,1.65075,1.84954,0.87985,3.25913,1.50942,2.03644,-1.43902,1.86851,2.74227,1.25984,2.98017,1.05784,1.85449,0.60047,0.84325,0.00187,0.00187,0.00977,-0.01507,0.06744,3,1,1,1,1,1
2023-04-03,-3.56471,-7.46684,-1.43989,-1.33529,2.78683,5.74726,-2.47626,-1.01541,-15.69737,1.0,23.69231,-2.40741,1.26,1.26,0.35,1.68,0.91,1.0,-0.35,0.97,0.74,1.74,1.42,0.7,1.44,-2.08,-2.04,-0.25,-1.68,1.75,1.15,0.63,1.12,2.62,1.32,0.76,0.83,1.47,2.08,1.57,0.96,1.94,2.02,1.1,1.65,1.93,1.53,1.41,0.89,-0.03551,0.04664,-0.01354,0.04207,1.0561,-20.24287,-9.20792,0.91115,0.08302,2.09744,46.40385,-30.83591,-1.02725,4.87895,-1.07857,83.47368,-2.59441,1.70107,1.69285,-0.12666,2.59738,1.39945,-0.08974,0.4242,1.34783,0.06205,2.47915,1.97782,2.336,2.02343,-2.60796,-1.53621,0.60758,-2.19665,3.70015,0.85542,0.98456,1.67719,3.53668,1.54585,1.16751,1.17855,2.62335,2.40603,2.22598,-1.12253,2.34354,2.83357,1.12519,2.66489,2.04802,2.03998,0.77044,-0.34013,-0.02825,0.04082,-0.03042,0.02444,1.33062,4,1,1,1,1,1
2023-04-04,-1.12403,-1.15977,-0.80313,-2.379,3.19868,-1.44868,-1.02272,4.1,-0.19517,-1.0,-1.0243,-0.75877,0.98,0.97,-0.4,-0.24,0.95,1.86,0.88,-0.18,0.19,-0.27,0.39,-0.94,0.37,-1.68,-1.68,-1.31,-0.8,6.28,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.0814,0.04456,0.07843,0.05872,-0.1303,-0.68191,0.0332,-1.0866,-0.53764,14.89969,-4.02737,-0.96645,-1.07858,-12.82895,-1.0,-1.6,-1.33951,2.25849,2.24549,-0.04895,1.43709,0.95238,1.79641,0.52676,0.78185,0.18911,1.46486,1.8076,-0.24406,1.81889,-3.72145,-3.68753,-1.55796,-2.47109,8.135,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,0.04299,0.09328,0.06383,0.10325,0.78819,0,0,0,0,0,0
2023-04-05,-0.70247,-1.92773,-9.55277,-1.90079,-1.04968,-4.27999,54.11416,-0.90196,-0.4772,-1.0,33.10256,1.63636,-0.59,-0.62,-0.5,-0.38,-2.24,-1.88,0.26,0.33,0.11,-0.52,-0.6,-1.81,-0.58,-2.24,-3.74,3.08,2.43,0.36,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,0.03584,0.02218,0.02364,-0.01906,-0.1095,-1.0369,-0.85178,-2.68381,0.24219,-1.20861,0.47167,-2.25246,-0.5,-0.57923,-3.81818,-1.82866,-0.36404,0.38538,0.34967,-0.89747,-0.6221,-1.30952,-0.05992,1.1398,0.14736,0.27555,-0.78204,-0.21147,-2.73488,-0.21196,-3.85834,-5.37395,1.72845,1.60427,6.6605,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,0.12016,0.06774,0.10392,0.03853,-0.22554,1,1,1,1,1,1
2023-04-06,-1.83589,-1.44973,-1.39664,-0.54491,2.22619,-1.42828,-0.89412,-0.2,1.15745,-1.0,0.01278,-2.70345,0.24,0.24,0.26,-1.05,0.33,-0.6,1.77,0.59,0.53,-1.07,-0.28,-1.8,-0.25,-0.89,-0.76,-0.7,0.42,-0.12,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,-0.01038,-0.0217,-0.00533,0.03004,-0.44028,-1.2487,-0.58278,2.39237,-1.40994,-1.16029,0.40476,4.83562,-0.92157,0.12792,-1.0,33.53846,-5.49091,-0.35246,-0.38477,-0.23509,-1.43369,-1.91627,-2.47059,2.03518,0.92503,0.64727,-1.57997,-0.87872,-3.57608,-0.82749,-3.10395,-4.48363,2.36337,2.85715,0.23626,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,0.02509,0.0,0.01818,0.0104,-0.50157,2,1,0,0,0,0
2023-04-07,-1.63229,1.27783,0.1115,-1.04222,-1.26076,0.49861,-1.07355,-0.0,-0.96548,1.0,1.33408,-0.46154,0.01,0.01,-0.03,0.7,-1.47,-1.0,-0.78,-1.44,0.11,0.76,0.36,-0.46,0.36,-0.17,0.97,0.7,-3.56,0.11,0.31,-1.47,0.23,0.05,-0.03,0.74,0.08,0.68,1.71,-0.22,1.01,0.44,0.07,0.57,1.2,0.73,-0.36,1.23,1.06,0.0035,0.00512,0.02321,0.00343,-0.12638,-0.47147,-2.0244,-1.44087,-1.01922,-1.84127,-1.64183,-1.00779,-0.2,-0.92553,-1.6129,1.36391,-1.91724,0.24822,0.24421,0.2264,-0.365,-1.14596,-1.58873,0.97996,-0.85789,0.64271,-0.31642,0.07266,-2.25076,0.10779,-1.07817,0.20937,0.0,-3.1579,-0.01239,0.16575,-0.07179,1.95953,-1.98956,-1.32558,3.32654,0.63516,-0.52165,1.48604,-0.44071,0.57644,-0.38343,-1.41015,1.12639,-0.05785,-0.71352,0.20456,1.8979,0.55013,-0.00692,-0.01669,0.01776,0.03357,-0.51102,3,1,1,1,0,0
2023-04-11,-0.90345,0.11625,2.06747,22.59157,-2.04661,-3.45722,1.29127,-66.5,0.11422,-1.0,4.64455,-1.1117,0.3,0.27,0.48,-0.1,-1.46,-1.12,0.88,0.87,0.33,-0.03,0.1,1.8,0.1,0.05,0.42,1.11,3.1,-1.19,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.01536,0.05219,0.03478,0.03041,1.07556,-1.48578,-2.34488,-3.33726,144.57724,7.89623,-0.46142,-57.98936,64.5,28.54286,-2.36842,-0.62118,-0.3609,0.31001,0.27333,0.74642,-0.09681,-1.45808,-1.12019,2.56475,2.14905,0.32819,0.72936,0.10286,1.32826,0.4579,3.39086,4.72708,2.39509,-0.57652,-1.07927,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,0.03659,0.06112,0.03839,0.04274,1.44229,0,1,1,1,1,0
2023-04-12,6.4086,-0.56845,-1.10019,-1.29906,-0.91516,-1.28655,-0.60818,-0.91603,-1.55706,0.92308,-3.25021,0.2,0.29,0.3,-0.36,-0.63,0.59,0.89,1.26,1.42,0.11,-0.43,0.01,-0.56,0.0,0.49,0.58,0.64,0.69,2.24,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,0.02857,0.0176,0.00672,0.01639,-0.25115,-0.28469,-0.51828,-1.30733,-8.05534,-1.08879,-0.29589,-0.10222,-6.5,-1.62069,-1.0,-13.70142,-1.13403,0.59578,0.5734,0.10775,-0.72889,-0.88092,-0.2422,2.14415,2.30685,0.42387,-0.46393,0.10891,1.22567,0.09549,0.55669,1.00175,1.75864,3.80435,1.0285,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,0.04437,0.07071,0.04174,0.0473,0.55427,1,0,0,0,0,0
2023-04-13,-3.23932,-3.97236,2.69408,-1.23922,10.25,0.65492,-4.50071,-0.31818,-1.29167,-1.12,-1.36866,-1.42157,-0.11,-0.12,-0.69,-0.94,-0.15,0.15,-0.93,0.11,0.05,-0.85,-0.42,-1.83,-0.41,-0.93,-1.6,-0.42,-0.05,2.12,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,0.01797,0.01258,0.01169,-0.02097,-0.02578,-17.5902,-2.28273,-1.37011,-0.92846,-0.0456,-1.47422,-2.37166,-0.94275,-0.83752,-1.23077,-0.17045,-1.50588,0.17858,0.1837,-1.05284,-1.56369,0.43157,1.04103,0.3199,1.53498,0.1522,-1.28282,-0.41704,-2.3809,-0.41761,-0.43924,-1.04738,0.21991,0.63258,4.41435,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,0.04706,0.0304,0.01849,-0.00492,-0.27046,2,0,0,0,0,0
2023-04-14,-3.58692,-2.17296,0.99888,-9.92974,3.02111,1.86603,-1.0166,-3.6,-6.94048,-1.5,-2.41802,-3.90698,1.14,1.11,-0.48,1.99,0.28,-1.42,0.41,0.43,-1.62,1.99,1.3,0.73,1.33,1.44,0.0,0.3,-6.76,-1.32,0.86,0.61,1.23,2.31,0.38,0.02,0.55,1.95,2.33,1.01,1.02,0.79,2.12,0.12,2.16,-0.05,1.1,2.15,0.74,-0.05297,-0.05901,-0.06271,-0.00165,-0.1028,4.79294,2.48646,6.38402,1.13613,44.2375,3.74304,-0.94188,-2.77273,0.73264,-0.94,-0.47724,0.22549,1.02391,0.99846,-1.16438,1.03252,0.12259,-1.27466,-0.52173,0.54163,-1.58015,1.11695,0.87634,-1.10889,0.90729,0.49534,-1.6117,-0.11919,-6.80629,0.77272,0.65453,0.72263,1.24571,0.73685,0.71182,-0.09315,0.1039,1.33166,1.41884,1.07554,0.1206,0.55889,0.71277,0.2051,1.47084,-0.69101,-0.27891,1.90147,-0.03654,-0.03595,-0.04717,-0.05175,-0.02258,-0.12592,3,1,1,1,1,1
2023-04-17,1.11475,2.44407,-1.69477,-2.03217,-0.45344,0.04694,-45.78689,-25.61538,-1.03206,-1.0,-0.97288,-4.688,-0.42,-0.45,0.54,-0.22,0.52,0.28,1.07,0.38,0.22,-0.35,-0.22,-0.15,-0.21,1.91,3.29,1.35,-4.1,0.44,1.05,0.19,-0.79,0.13,-0.12,-1.11,-0.58,-0.51,0.31,-0.67,-1.7,-0.5,-0.39,-0.87,-0.21,0.62,-0.69,-0.84,1.08,0.05254,0.14521,0.08275,0.13036,1.43071,-6.47069,-5.03976,-2.38876,8.21702,1.19778,2.00056,-0.2564,63.0,-0.80952,-1.0,-1.03846,9.72093,0.71321,0.66247,0.04926,1.76803,0.79804,-1.15152,1.48436,0.81744,-1.40856,1.62733,1.08643,0.58738,1.11658,3.38235,3.30141,1.6557,-10.58146,-0.88878,1.9229,0.80152,0.43417,2.44475,0.25626,-1.09092,-0.02928,1.43858,2.6498,0.3248,-0.69626,0.28526,1.71591,-0.75202,1.93971,0.57097,0.40247,1.2895,1.82845,-0.00321,0.07764,0.01485,0.1285,1.18084,4,1,1,1,1,1
2023-04-18,-1.97612,-1.45736,4.112,2.16787,-0.70248,-0.54866,-2.10231,-1.0,9.75,-1.0,-243.15789,-0.79393,0.3,0.27,0.54,0.04,1.76,2.12,0.63,0.17,1.16,0.28,0.31,-0.12,0.33,2.6,2.58,0.24,-0.7,-2.05,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,0.12399,0.10807,0.12358,0.12263,-0.04679,-3.06425,-2.57519,-4.55165,-4.26978,-0.83739,-0.52748,48.36885,-1.0,-1.34469,-1.0,-7.56817,-1.76,-0.12493,-0.17841,1.0791,-0.17601,1.76292,2.11656,1.70534,0.55628,1.15874,-0.07027,0.09586,-0.26862,0.123,4.55204,5.97278,1.59109,-4.77527,-1.61879,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,0.18305,0.26898,0.21655,0.26898,1.31698,0,0,0,0,0,0
2023-04-19,-1.00871,-1.12099,-0.9257,-0.98489,-5.87681,-2.91556,-0.5743,1.0,1.26744,1.0,-1.16877,-9.22105,-0.03,-0.01,-0.35,0.05,0.12,0.42,-0.05,-0.19,0.0,-0.04,0.08,0.36,0.09,-0.79,-0.04,1.61,-0.71,0.04,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,0.1533,0.06112,0.08973,-0.0065,-0.00582,-0.9915,-0.94466,-0.62018,-0.95215,-2.45096,-1.86456,-1.46925,-1.01146,23.375,1.0,39.86842,-2.69414,0.26607,0.2556,0.19695,0.08914,1.8845,2.54601,0.57311,-0.01556,1.13081,0.24696,0.39027,0.23677,0.41642,1.79232,2.5372,1.84458,-1.40597,-2.01163,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,0.2963,0.17579,0.22439,0.11533,-0.05234,1,1,1,1,1,1
2023-04-20,-93.65635,-5.05286,15.02581,55.77522,-0.98711,-3.59659,1.44462,-59.90909,-3.1641,-1.0,-9.53509,-2.59411,-0.23,-0.27,0.22,-0.08,0.54,1.02,0.02,0.16,0.8,0.03,-0.04,-1.02,-0.01,0.37,1.07,-0.69,-2.2,-2.1,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,-0.04472,0.03554,0.01461,0.08377,0.05864,-0.19279,-0.50964,0.1907,-0.14237,-1.06287,3.97392,0.04068,-1.0,-5.90698,-1.0,0.44045,12.10526,-0.2653,-0.28129,-0.12733,-0.02654,0.65711,1.44187,-0.03299,-0.03222,0.80357,-0.00402,0.0419,-0.66196,0.07708,-0.41597,1.02259,0.90055,-2.89087,-2.06606,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,0.10172,0.09883,0.10564,0.07672,0.05248,2,0,0,0,0,0
2023-04-21,-0.99258,-0.94312,-0.9877,-1.40062,61.37838,-0.74769,-0.37173,-1.0108,0.13863,-1.0,-0.91075,-1.08755,-0.33,-0.36,-0.13,-0.82,1.39,0.27,-2.58,-0.46,-0.46,-0.8,-0.62,-0.0,-0.6,-1.54,-2.29,-1.03,4.31,-2.36,-0.32,-0.89,-0.43,-1.48,-0.18,-0.05,0.06,-0.76,-0.77,-0.07,-1.22,-1.13,-1.14,-0.25,-0.54,-0.12,-1.93,-0.81,-1.81,0.04811,-0.01065,0.04974,-0.01449,-0.53217,-1.68731,-1.23052,-0.80292,-23.74513,-0.19582,-1.65514,0.53588,-0.36364,-3.4641,-1.0,-1.76175,-0.86044,-0.55923,-0.63006,0.08845,-0.9001,1.93914,1.28627,-2.5643,-0.31037,0.33962,-0.77222,-0.65789,-1.02153,-0.60363,-1.17384,-1.23721,-1.71484,2.0202,-4.41504,-0.06307,-1.13727,-0.15098,-1.45718,-0.25476,0.72821,0.00883,-0.88742,-1.48382,-0.38665,1.494,-0.85329,-1.22904,-0.09098,-0.66137,0.72419,-3.70934,-0.28062,-0.15423,0.00124,0.02451,0.06507,0.06806,-0.50474,3,0,0,0,0,0
2023-04-24,-7.03378,-12.14457,12.20031,1.59536,1.14905,6.47955,0.7062,0.14286,0.30853,-1.0,-1.57481,-2.61468,0.07,0.12,-0.02,0.12,-2.11,-1.74,-1.91,-0.73,0.43,0.11,0.1,-0.82,0.09,0.92,0.69,0.31,-2.33,0.75,-0.39,-0.59,0.68,1.2,-0.24,0.3,0.75,-0.37,0.32,-0.91,-1.14,-0.05,0.73,-0.77,-0.39,0.53,0.29,1.17,-1.5,-0.0062,-0.02392,-0.05736,-0.06985,0.36333,-1.04476,-1.6339,-0.83766,-2.03975,133.05405,0.88716,0.07195,-1.01235,0.48993,-1.0,-1.0513,-0.85863,-0.25976,-0.24388,-0.1471,-0.70166,-0.74184,-1.4806,-4.44127,-1.19142,-0.02632,-0.69728,-0.52052,-0.81867,-0.50547,-0.64049,-1.60075,-0.71789,1.88336,-1.62961,-0.71181,-1.47494,0.24088,-0.29293,-0.42686,0.24652,0.80652,-1.12668,-0.44787,-0.97843,-2.34223,-1.1744,-0.42173,-1.01602,-0.92801,0.41485,-1.64493,0.35687,-3.27849,0.04161,-0.03432,-0.01047,-0.08333,-0.36219,4,0,0,0,0,0
2023-04-25,10.83427,2.26778,0.05101,-0.75268,-0.72903,-0.78349,0.0515,1.625,0.03658,-0.94845,-2.3,-2.55682,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.07,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,-0.06991,-0.06495,-0.05291,-0.04216,-0.05391,-72.40541,-37.41805,12.87365,-0.3581,-0.41768,0.61939,0.79406,2.0,0.3564,-1.0,-0.25275,1.51376,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.16857,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,-0.07568,-0.08732,-0.10723,-0.10907,0.28984,0,0,0,0,0,0
2023-04-26,-0.87853,-0.50549,0.61439,-0.02825,0.6875,1.3611,-0.73631,-7.42857,0.68623,4.8,-2.52036,-0.37226,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.59,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.01074,-0.0249,-0.06983,-0.04402,0.20004,0.43748,0.61596,0.69674,-0.75966,-0.54274,-0.4888,-0.72273,-17.875,0.74791,-0.70103,0.97647,-1.97727,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.52764,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.0799,-0.08824,-0.11905,-0.08432,0.13535,1,0,0,0,0,0
2023-04-27,-51.89483,-9.20401,1.4268,-2.80938,-0.44489,-1.16208,9.40687,-1.05185,-0.76365,-10.86207,-0.34896,2.5407,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.42,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.06106,-0.0457,-0.01051,-0.04317,0.34819,-7.18206,-5.05699,2.91781,-2.75827,-0.06324,-1.38269,1.74423,-0.66667,-0.60146,-58.2,-1.98982,1.22263,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.00745,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.07114,-0.06946,-0.07961,-0.08528,0.61788,2,1,1,1,1,1
2023-04-28,-0.57195,-0.34948,-1.47687,-1.92574,-1.22597,-2.90793,-1.27367,-0.28571,-2.07507,-1.05594,-4.656,-0.24302,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,1.91,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,-0.02457,-0.03521,-0.00759,0.02256,-0.22207,-22.78551,-6.3369,-2.15726,0.67502,-1.12544,-0.69076,-3.84809,-1.03704,-1.25409,-0.44828,-3.38021,1.68023,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.47804,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,-0.08412,-0.0793,-0.01802,-0.02158,0.0488,3,0,0,0,0,0
