,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-11-14,-1.50613,-0.46972,0.07683,-0.7615,0.23026,-4.97151,-0.61008,-1.0,-0.53605,-1.0,-4.425,-0.38462,0.16,1.46,-1.49,2.14,1.04,0.59,2.55,1.23,0.2,-0.22,1.94,-0.97,-0.08,-3.98,-3.91,-0.17,4.16,0.0,-0.16,0.71,0.57,0.29,0.09,-1.24,0.37,-0.54,-0.19,-0.14,0.3,-0.44,0.25,0.46,-0.5,-0.25,-0.62,0.03,-0.22,0.02954,0.00617,0.02137,-0.00828,-0.18331,-0.85765,-2.21506,-0.5394,-1.25164,-0.58832,-2.19349,-0.53299,-1.0,-0.63366,-1.0,-1.19201,-1.38095,1.31574,1.59881,-1.70981,1.81774,1.03535,0.5937,0.61826,0.97898,0.19749,1.82148,1.81695,3.02432,1.47675,-4.15411,-4.59657,0.11089,-3.46632,1.41247,0.98456,1.78249,1.16681,1.95203,1.43315,-0.72999,1.02841,2.04273,1.47755,1.01614,0.94043,0.48836,1.70944,1.35264,2.1116,1.4114,0.64807,0.36107,0.85536,0.03609,-0.0061,0.01486,0.0,-0.74932,0,1,1,1,1,1
2023-11-15,3.80471,-1.55846,0.27864,-4.52288,-0.66014,1.14778,-1.0092,1.0,-2.75676,-1.0,-2.84489,-5.375,1.43,0.47,0.33,0.06,-0.42,0.08,1.91,2.2,-1.1,2.37,0.18,3.62,1.91,1.89,1.66,0.06,-4.07,-2.04,1.94,0.54,0.7,3.32,2.04,3.94,0.89,1.92,1.42,2.91,6.72,2.6,2.94,1.33,1.99,3.37,1.44,2.02,4.66,-0.01025,0.0,0.00209,0.02088,0.1465,-3.43183,-1.29614,0.37688,-1.84022,-0.58188,-9.52991,-1.00359,5.16456,-1.81505,-1.0,5.31875,-3.69231,1.58853,1.93398,-1.17391,2.20139,0.60606,0.67114,4.51176,3.44918,-1.17561,2.14717,2.12417,2.61239,1.82232,-2.17766,-2.32466,-0.11058,-0.07057,-2.04447,1.78524,1.25415,1.26736,3.61709,2.13574,2.65311,1.26334,1.36861,1.22035,2.76705,7.04114,2.14899,3.19845,1.79383,1.4782,3.10706,0.80359,2.0582,4.43647,0.01899,0.00617,0.0235,0.01242,-0.06367,1,1,1,1,0,0
2023-11-16,-0.00577,-0.38462,0.08362,0.80937,-0.04374,-0.73714,-38.55,-1.0,-2.61154,1.0,-0.33136,-2.14286,0.47,-0.09,-0.04,0.05,-4.29,-2.72,0.22,0.06,0.0,0.07,0.09,0.72,0.16,-2.11,-1.34,-0.22,0.14,-4.9,0.57,-0.34,0.07,-0.04,0.2,-0.33,0.7,-0.08,0.6,0.47,1.0,0.4,0.1,-1.54,-0.01,0.37,0.7,-0.19,1.42,0.03106,0.02249,0.02923,0.01431,0.19861,3.77701,-1.34367,0.38556,-7.37418,-0.675,-0.43544,-0.65439,-1.0,1.83108,1.0,-2.23358,4.0,1.90268,0.37836,0.28832,0.11178,-4.69883,-2.64306,2.13047,2.25747,-1.09923,2.44121,0.27156,4.36747,2.07025,-0.26948,0.2895,-0.16614,-3.92954,-6.84896,2.52638,0.20548,0.76371,3.27646,2.24449,3.59733,1.59942,1.8375,2.02204,3.39422,7.78572,3.0108,3.03998,-0.23517,1.97939,3.74653,2.14136,1.82499,6.15523,0.02049,0.02249,0.03138,0.03549,0.3742,2,1,1,1,1,1
2023-11-21,-3.16791,-1.9324,-31.75,-14.76263,-0.52403,14.96667,-0.97729,-1.0,-0.92208,-1.0,-16.31818,1.33333,0.58,-0.22,0.12,-0.6,-1.21,-0.03,0.48,0.77,-0.57,1.13,-0.24,1.52,0.74,-0.62,-0.74,0.26,-2.83,0.22,0.33,0.12,0.52,0.52,0.32,-0.31,-0.01,1.5,1.05,0.15,-0.26,0.74,0.62,0.32,1.46,0.44,1.0,0.66,-0.14,-0.02367,-0.00591,-0.00403,0.00602,-0.04421,-0.61073,-0.22585,-0.68189,3.53411,-0.65506,-0.94934,-1.10612,-1.0,-1.59729,-3.3,-49.14286,-0.78125,0.58826,0.46017,-0.3368,0.73074,-1.20894,-0.02684,2.24639,1.64261,-0.57403,1.2106,0.52457,2.19409,0.86818,-0.92363,-0.22477,0.33327,-6.35475,2.47727,0.87697,2.24081,0.32903,1.25237,0.91204,-0.11777,-0.18673,1.21589,0.57896,0.32152,0.89368,1.25354,1.2753,0.56771,1.12737,1.18391,0.888,1.82187,1.24028,-0.00802,-0.00198,-0.00403,-0.00988,-0.39017,0,1,1,1,1,0
2023-11-22,1.79545,2.64543,0.87777,-0.26899,-3.49837,9.08977,3.61538,-1.0,5.77273,-0.95652,-2.11573,-1.57143,-0.18,0.48,0.34,0.37,-0.82,-0.62,-0.29,0.05,0.59,-0.59,0.35,-1.92,-0.2,0.22,0.3,0.18,-0.45,-0.86,-0.04,-0.21,0.61,-0.38,-0.05,0.22,0.35,-0.83,-0.01,0.4,-1.85,-0.12,-0.23,0.62,-0.75,0.13,-0.93,-1.08,-1.23,0.0202,0.02376,0.01417,0.01796,0.89581,-7.06031,-4.39902,-58.74138,-11.06061,-2.18915,160.1,-0.8952,-5.0,-0.47226,-1.0,16.09091,-2.33333,0.40349,0.26402,0.46404,-0.23156,-2.02365,-0.64412,0.18817,0.8229,-0.14348,0.52742,0.1096,-0.42308,0.53544,-0.40669,-0.42692,0.44403,-3.26087,-0.64433,0.28728,-0.09169,1.13238,0.13973,0.27157,-0.08896,0.34409,0.65492,1.03688,0.55083,-2.10625,0.61988,0.3967,0.94004,0.69913,0.5695,0.05809,-0.42797,-1.36723,-0.00394,0.01772,0.01008,0.0241,0.81199,1,1,0,0,0,0
2023-11-23,-1.08527,-1.03977,-1.14377,-0.94378,-1.14863,-1.36106,-0.08333,-1.0,-0.13199,-1.0,-1.05053,-0.75,0.53,0.09,-0.15,0.1,0.91,0.49,0.17,0.13,0.49,0.46,0.08,0.33,0.41,1.02,0.7,0.21,-3.75,-0.99,0.39,-0.11,0.54,0.5,0.19,0.34,0.71,0.28,0.88,0.12,0.11,0.71,0.5,0.35,0.42,0.34,0.28,0.6,0.22,0.0,-0.0058,0.00399,0.00196,-0.57775,-1.23836,-1.14499,-1.26997,-0.9589,-0.62866,-4.64301,3.23077,-1.0,4.87879,-1.0,-0.94362,-1.14286,0.34705,0.57756,0.19311,0.46747,0.07981,-0.13423,-0.12607,0.18085,1.08631,-0.1307,0.42845,-1.59887,0.2032,1.25057,1.00348,0.40598,-4.17598,-1.83876,0.35494,-0.31664,1.15184,0.11872,0.13758,0.5577,1.06374,-0.55817,0.87178,0.51437,-1.74234,0.59651,0.27287,0.97533,-0.33075,0.47349,-0.66014,-0.48124,-1.00889,0.0202,0.01782,0.01822,0.01996,-0.1995,2,0,0,0,0,0
2023-11-28,-9.10598,-1.64871,2.48015,-0.21316,-20.94253,1.1178,0.19372,19.36364,6.325,-1.0,-86.66667,1.33333,-0.16,0.2,-0.44,0.25,-0.19,0.32,0.76,1.05,-0.46,-0.07,0.04,-0.23,-0.2,-1.5,-3.02,0.02,1.85,2.07,-0.28,-0.4,-0.64,0.19,-0.58,0.09,-0.24,0.04,-0.47,-0.08,-0.53,0.05,0.16,0.14,-0.05,-1.15,-0.71,-0.59,-0.54,-0.00615,-0.01217,-0.03099,-0.03696,0.99297,-0.29976,-1.9195,-0.53512,-3.53456,-0.74239,-0.34583,-0.57091,-1.0,0.55989,-1.0,-0.38172,-2.27273,0.17134,0.04234,-0.62863,0.16853,-0.18543,0.32284,0.17669,1.00656,-0.46202,-0.17413,-0.11492,-0.15087,-0.13585,-3.28712,-4.29869,0.01844,-1.24514,1.15171,0.04784,0.04827,-0.12784,0.32649,-0.2893,0.39931,0.14187,-0.27424,-1.13716,0.24799,-0.17423,0.70867,0.4359,0.78255,-0.51524,-0.66719,-0.35491,-0.04344,-0.23052,-0.04339,-0.04134,-0.03099,-0.03498,-0.40019,0,1,1,1,0,0
2023-11-29,-0.47247,-1.95962,0.11814,0.18273,1.20807,-0.27054,0.66203,-0.97321,-0.3521,-1.0,1.59533,-0.14286,0.24,0.12,0.02,-0.15,-1.25,-1.1,0.73,-0.08,-0.75,0.29,-0.08,-0.56,0.1,-1.51,-2.05,-0.39,0.0,1.9,-0.1,0.06,-0.5,0.54,-0.24,0.31,0.4,0.19,0.33,0.2,-0.27,0.49,0.35,-1.54,0.44,-0.71,-0.07,-0.39,0.32,-0.02268,-0.02053,-0.00213,0.01279,-0.13949,-5.27614,-0.37748,2.89128,-0.06938,-45.03448,0.54485,0.984,-0.45455,3.74583,-1.0,-223.33333,1.0,0.07582,0.32511,-0.42636,0.0937,-1.43046,-0.7802,1.50447,0.96768,-1.4817,0.2169,-0.03837,-0.78923,-0.0976,-2.98405,-4.98978,-0.36873,1.8459,4.00748,-0.38317,-0.33949,-1.13556,0.73156,-0.81973,0.40759,0.16152,0.23534,-0.14986,0.11181,-0.79528,0.54546,0.51547,-1.39917,0.3874,-1.85109,-0.77755,-0.97105,-0.2298,-0.02869,-0.03245,-0.03306,-0.02464,0.71496,1,0,0,0,0,0
2023-11-30,-0.29422,-1.03225,-0.58968,-1.27978,-1.09423,-0.2487,-0.56733,-6.66667,-0.75066,-1.0,-0.90105,-0.91667,0.04,1.47,0.71,-0.24,-2.15,-2.55,1.12,0.61,0.3,-0.16,0.38,0.94,-0.09,1.67,1.06,-0.02,2.29,-2.44,0.71,-0.88,0.02,-0.35,0.33,-0.79,-0.81,0.01,-1.12,0.38,1.83,0.53,-0.39,-0.3,-0.25,-0.25,0.16,0.92,1.99,0.00844,0.0021,0.00641,-0.00421,-0.38635,-0.62768,-0.96906,-0.54121,-1.33091,-1.20807,-0.45196,-0.28089,-1.15179,-0.83845,-1.0,-0.74319,-0.92857,0.27439,1.59402,0.72993,-0.38946,-3.37049,-3.62027,1.86664,0.53653,-0.44566,0.12268,0.30134,0.37574,0.00329,0.11561,-0.99114,-0.40553,2.28526,-0.58893,0.60457,-0.82643,-0.48432,0.18179,0.0829,-0.47663,-0.40881,0.20189,-0.7989,0.5733,1.55467,1.02678,-0.04221,-1.83947,0.18049,-0.95575,0.09094,0.53303,2.31058,-0.01443,-0.01848,0.00426,0.00853,-0.47195,2,1,1,0,0,0
2023-12-05,-1.52513,0.82101,-0.64742,-1.9027,-1.05094,-0.46176,-6.41176,-1.0,-0.57143,-1.0,2.81579,-0.8,-0.11,-0.22,0.33,0.25,-2.14,-1.11,-1.83,-0.82,1.26,-0.84,-0.03,-1.2,-0.54,-2.16,-1.31,0.28,3.56,-0.99,-0.0,-0.46,0.21,-0.46,0.21,-0.39,0.1,-1.31,-1.37,-1.19,1.3,0.54,-0.73,0.63,-1.34,0.82,0.45,0.9,0.48,-0.0105,0.00839,0.00427,0.00855,0.05576,-2.47679,-0.11755,-0.65033,-0.6608,-1.00363,0.37824,22.0,-1.0,-0.743,-1.0,-0.08996,-0.85,0.70527,-0.37988,0.7553,-0.75794,-2.13514,-1.11049,-1.67545,-0.42834,1.26411,-0.2863,-0.55969,-0.83607,0.04335,-0.99786,0.5713,0.35264,1.23839,-2.36263,0.73434,0.01871,0.56709,0.80334,1.77535,0.84657,0.47429,-1.14174,-1.59731,-0.11021,5.88038,2.48651,0.19781,0.78435,-1.32068,3.80784,1.29443,2.28984,3.23796,-0.00423,0.00418,-0.00424,-0.0084,-0.18727,0,1,0,0,0,0
2023-12-06,-0.02333,-0.20848,-0.35436,-2.58483,17.21053,-0.51729,3.27174,-1.0,-0.45513,-1.0,-0.04138,-2.33333,-0.22,-0.21,0.1,-0.59,-0.94,-0.59,0.76,0.04,0.29,0.31,-0.42,-0.57,-0.06,-1.28,0.45,0.0,-1.76,-4.07,-0.51,-1.7,-0.17,0.32,-0.86,-0.81,-0.79,0.82,0.22,-1.37,-1.16,-0.34,-0.1,-0.3,0.85,-1.36,-1.76,-0.23,-1.13,0.00212,-0.00624,-0.00426,0.00424,-0.21687,-1.51288,0.44136,-0.77236,0.43063,-1.92761,-0.74019,-24.11765,-1.0,-0.76648,-1.0,2.65789,-1.26667,-0.33367,-0.43013,0.42426,-0.33871,-3.05405,-1.6935,-1.08386,-0.77815,1.17459,-0.52513,-0.44794,-1.76205,-0.59743,-3.40456,-0.86263,0.27819,1.74189,-5.01095,-0.50711,-2.15408,0.03981,-0.14919,-0.65753,-1.20434,-0.69339,-0.50357,-1.15271,-2.5438,0.12358,0.19947,-0.83481,0.32442,-0.50667,-0.55315,-1.31356,0.66046,-0.65322,-0.0084,0.0021,0.0,0.01282,-0.1732,1,1,1,0,0,0
2023-12-07,-1.3452,-1.08366,-0.44483,-1.43073,-1.10983,0.53349,-1.00254,-1.0,-11.31765,-1.0,-0.23981,-6.0,-0.19,0.15,-0.59,1.41,-1.76,-0.85,-0.77,-0.13,0.2,-0.58,0.74,-0.72,-0.39,0.83,-0.1,-0.11,0.93,-0.06,-0.5,-1.64,0.06,-0.04,0.47,1.38,-0.23,-0.93,-0.47,-0.16,0.09,-0.63,-0.34,-1.08,-0.88,-0.48,0.12,0.61,-0.35,0.01271,0.01464,0.01709,0.00633,0.49467,-1.33714,-1.06622,-0.64156,-0.31737,-3.0,-0.25977,-1.01087,-1.0,-6.62179,-1.0,-0.27126,5.66667,-0.41435,-0.06356,-0.49015,0.81716,-2.67882,-1.43178,-0.02213,-0.0886,0.48864,-0.27338,0.31694,-1.28931,-0.44729,-0.45596,0.34957,-0.11097,-0.84098,-4.12058,-1.00591,-3.31619,-0.10679,0.28122,-0.39176,0.55442,-1.01499,-0.12238,-0.24674,-1.52721,-1.06854,-0.96963,-0.44835,-1.38049,-0.04331,-1.83424,-1.63768,0.37701,-1.47126,0.01486,0.00832,0.01277,0.01059,0.17053,2,0,0,0,0,0
2023-12-12,60.14968,1.4796,-2.58279,30.02614,-1.35329,-0.97947,0.41133,-1.0,14.71429,-31.5,2.60731,-5.92308,0.43,0.44,-0.22,0.77,1.62,1.37,0.51,0.39,-0.01,0.2,0.43,3.4,0.39,-0.63,0.53,0.33,2.27,-3.8,0.68,0.12,0.61,0.12,0.9,0.66,0.97,0.42,-1.04,0.71,-0.32,-0.14,0.38,1.03,0.0,1.24,1.43,0.64,0.06,0.0021,0.03132,0.01274,0.04017,0.9378,-6.0756,-44.63707,-2.95532,-6.65119,-1.5317,-0.94495,2.55901,0.91111,8.70588,-1.88087,7.77778,-6.81818,0.79616,0.8654,-0.14422,1.66988,0.14041,1.10638,1.10312,0.69186,-0.01215,0.64505,0.83017,4.13204,0.80361,-0.44928,0.25408,0.31493,-3.2925,-3.67823,1.18324,1.23956,0.79456,0.55664,1.2337,0.44652,0.30703,1.32592,-1.19813,1.04461,0.56345,0.44847,0.64662,1.56313,0.659,0.41194,1.58568,-0.0737,1.40652,0.01057,0.04,0.01923,0.04017,1.43021,0,0,0,0,0,0
2023-12-13,-1.02297,-0.99124,-1.24883,-0.61723,-0.88075,67.35417,-1.637,-0.90698,-1.0303,-1.04098,0.5038,-0.59375,0.48,1.4,-0.96,1.23,-1.12,-1.09,-1.22,-0.97,-0.41,0.7,1.35,0.71,0.46,-4.42,-6.38,-0.44,-4.43,1.25,0.71,-1.35,0.47,0.4,0.46,-0.41,0.31,0.83,0.2,0.57,-0.68,0.04,0.32,0.84,0.93,0.33,-0.1,1.29,-0.08,0.03556,0.01822,0.02935,0.0,-0.36887,-2.40446,-0.97828,-0.60616,10.87582,-1.04213,0.40334,-1.89901,-1.0,-1.47619,0.25,4.42466,-3.0,0.91059,1.84697,-1.18156,2.01238,0.48447,0.25597,-0.71116,-0.5821,-0.51303,0.89858,1.77799,4.13362,0.85419,-5.02714,-5.8811,-0.11117,-2.26721,-2.59394,1.39949,-1.23231,1.0816,0.52357,1.36458,0.25347,1.27685,1.25139,-0.85053,1.28053,-1.00511,-0.10035,0.70641,1.87484,0.93096,1.58048,1.32389,1.93559,-0.02256,0.03774,0.0501,0.04246,0.04017,0.22302,1,1,0,0,0,0
2023-12-14,-2.78231,26.48485,0.00171,-1.03412,-3.35088,-1.02164,2.10411,-1.0,14.6,4.2,-1.14983,-1.0,1.4,0.41,-0.89,-0.13,-0.06,0.6,1.36,1.34,-1.23,1.38,0.29,1.55,1.37,-2.56,-1.05,-0.17,0.99,3.04,1.61,1.25,1.83,1.35,1.14,3.72,1.82,0.89,0.65,1.2,5.31,2.49,1.52,0.48,0.91,0.78,1.21,4.03,3.75,0.0,-0.00994,0.00204,0.00203,-0.43961,-0.95906,-0.75925,-1.24925,-1.01306,-1.28033,-2.47917,-2.97731,-1.0,-1.47273,-1.21311,-1.22532,-1.0,1.88246,1.8225,-1.82939,1.09242,-1.17779,-0.50505,0.12626,0.35144,-1.62735,2.08883,1.6359,2.26938,1.83128,-6.86461,-7.37064,-0.60942,-3.48377,4.32882,2.33218,-0.1218,2.29888,1.75694,1.60692,3.2952,2.13326,1.72586,0.85099,1.77004,4.59258,2.53399,1.84827,1.32336,1.8455,1.11457,1.10617,5.37428,3.66486,0.03556,0.0081,0.03145,0.00203,-0.64632,2,1,1,1,0,0
2023-12-19,-1.8369,-1.39848,-0.27387,-0.84648,-1.00726,-0.9436,0.45073,-1.0,-0.83115,-0.85088,-0.94341,-1.0,0.0,0.67,-0.38,0.49,-0.45,0.45,0.86,0.07,0.19,0.61,0.57,-0.32,0.45,-0.1,-0.2,0.17,2.28,1.34,0.14,0.76,0.19,0.79,0.07,-0.3,1.08,0.27,1.89,0.06,-0.46,0.91,0.98,0.66,0.62,-0.27,0.36,-0.75,-0.87,0.04832,0.00808,0.02985,-0.01417,-0.74212,-1.85479,-1.39173,-0.56072,-0.89819,-1.05037,-2.56404,-8.77528,-1.0,0.2543,-1.68,-0.96996,-1.0,0.15482,0.70355,-0.37055,1.23699,-0.44816,0.44736,2.38456,0.19465,0.19148,0.97043,2.6837,0.15424,0.44517,0.40868,-0.15734,0.25974,0.64103,2.81394,-0.26178,0.24782,-0.6635,1.27357,-0.12688,-2.02116,1.07679,0.9746,2.03866,-0.14006,-1.40246,-0.36037,1.42423,-0.62064,1.23276,0.35918,0.0751,-1.36703,-1.65631,-0.00399,-0.00598,-0.01829,-0.026,-0.42804,0,0,0,0,0,0
2023-12-20,0.6954,-1.22193,0.98364,-3.92503,17.33588,6.60472,-0.30636,-1.0,0.83841,-1.0,-40.4557,1.0,0.68,-1.28,0.24,-1.51,-0.3,0.8,0.55,1.78,-0.21,0.66,-1.46,0.53,0.59,-1.99,-2.29,-0.19,-0.24,1.06,0.77,1.22,0.67,0.7,0.73,0.56,0.22,0.24,0.92,0.91,1.38,1.34,0.84,0.62,0.41,1.16,0.14,1.51,1.17,-0.03006,-0.02605,-0.02484,-0.02669,0.75865,-2.41888,-0.91156,0.44038,-1.44906,-1.1331,-0.57106,0.00629,-0.11429,-0.68958,-1.0,-3.23281,-6.71429,0.67755,-0.6184,-0.14626,-1.02422,-0.74694,1.25261,1.41252,1.84817,0.11704,1.27785,-0.90236,0.20792,1.04213,-2.08386,-2.49382,-0.01854,2.03583,2.41479,0.91588,1.99752,0.85911,1.49898,0.80164,0.26368,1.30632,0.50885,2.828,0.97489,0.91791,2.2584,1.83458,1.27726,1.03302,0.88534,0.50048,0.74927,0.29218,0.01681,-0.01818,0.00426,-0.04049,-0.54649,1,1,0,0,0,0
2023-12-21,-0.27917,4.35915,-0.53161,0.03914,-0.20816,-0.2837,-1.79375,0.53548,-0.43781,-1.0,0.60379,-0.5,-1.27,0.83,-0.55,1.13,-1.35,-1.97,-0.41,-0.55,0.22,-1.5,0.99,-2.86,-1.47,1.01,0.27,-0.26,9.1,-0.44,-1.72,-0.97,-1.46,-1.74,-1.64,-1.98,-2.02,-1.54,-0.05,-1.48,-1.76,-1.45,-1.92,-1.33,-1.21,-0.64,-1.05,-2.9,-2.16,-0.01033,-0.01235,-0.00425,0.00422,-0.18872,0.22209,-2.18937,-0.07088,-4.03951,13.51908,4.44724,-1.55058,-1.0,0.03354,-1.0,-64.27848,1.0,-0.60049,-0.46136,-0.32299,-0.39065,-1.65066,-1.18765,0.13282,1.2252,0.01458,-0.8512,-0.48753,-2.34247,-0.8904,-0.99211,-2.02611,-0.44412,8.83758,0.61275,-0.95485,0.2441,-0.80178,-1.05519,-0.92075,-1.42813,-1.79929,-1.30716,0.86867,-0.57411,-0.40179,-0.1358,-1.09418,-0.71798,-0.80147,0.50906,-0.91023,-1.44072,-1.02105,-0.04008,-0.03808,-0.02899,-0.02259,0.42676,2,1,0,0,0,0
2023-12-27,10.36732,-10.83316,1.74448,-0.22925,1.2209,0.63636,-4.29238,-1.0,-0.4277,-1.0,21.23248,7.75,0.43,0.3,-0.47,0.17,-0.91,0.18,1.35,0.42,-0.11,0.54,0.18,1.81,0.42,-2.77,-2.68,0.48,-0.31,-1.93,0.41,0.87,0.22,0.35,0.73,0.65,0.44,0.4,0.22,0.44,1.38,0.46,0.61,0.09,0.42,0.47,0.64,1.17,1.01,-0.00833,-0.00417,-0.03805,-0.04403,1.94718,7.35824,-26.80541,4.34371,-2.43836,20.88235,-0.21053,38.02913,-1.0,4.30894,-1.0,4.22539,7.75,0.3769,0.56626,-0.70789,0.6425,-0.91158,0.18176,0.60495,0.53818,-0.41328,0.73978,0.48857,2.15754,0.58988,-2.89595,-2.21402,0.12982,-4.83516,0.43366,0.63498,1.12938,0.70552,-0.30067,1.16695,0.98354,1.13349,0.43729,0.39338,1.07993,2.09511,1.11801,0.59077,0.39713,0.46735,1.23322,1.02842,3.63507,1.21951,0.00847,0.0,-0.03397,-0.04403,1.91539,1,1,1,1,1,1
2024-01-03,-0.74846,-0.58427,-0.82152,-1.32174,-0.76258,-0.99043,-1.0302,-0.70175,-0.22898,6.15789,-1.1069,-0.9782,0.07,-0.78,0.29,-1.09,4.16,2.78,-0.84,-2.34,1.37,-1.63,-0.85,-3.65,-0.57,-0.53,0.19,0.39,6.02,3.3,0.39,1.19,1.76,-0.92,-0.95,1.38,1.14,-2.58,-0.91,-0.2,0.21,-1.19,-0.82,0.61,-2.54,-1.17,0.1,1.98,0.95,0.01496,0.00207,0.01288,0.00418,-0.5478,-0.52755,-0.39044,-1.22164,-0.86161,-0.01431,-1.03578,-1.02535,-0.71508,0.14324,-1.0,-1.11793,-1.02015,0.01309,-0.86259,1.09489,-2.88617,4.15748,2.77692,0.57699,-1.80659,1.297,-2.18083,-1.54532,-4.41089,-0.84711,0.56439,1.95294,0.6525,5.85405,1.01431,0.10986,0.94921,1.79513,-1.55065,-1.14519,1.29108,1.30604,-2.85178,-1.40754,-0.58332,-1.35127,-2.66199,-1.51394,0.52986,-2.94582,-2.03415,0.00719,1.12148,0.25859,0.04167,0.03426,0.03965,0.03219,-0.31431,1,0,0,0,0,0
2024-01-04,-10.82988,-3.84903,-61.48024,21.60039,-2.73875,719.3,-134.0,-4.43137,-5.45476,-1.0,-1.39066,-8.75,-0.76,0.05,-0.07,-0.56,0.94,1.2,-0.61,-0.78,-0.14,-1.18,-0.36,-2.03,-0.8,2.11,1.25,-0.07,6.36,-0.7,-0.81,1.52,-0.14,-1.88,-1.51,0.39,-0.71,-1.02,0.1,-1.11,-3.04,-2.33,-1.63,-0.15,-0.82,-1.88,-0.59,-1.07,-1.96,-0.01053,-0.02484,-0.03814,-0.05613,2.18726,-3.47257,-2.18444,-11.79471,-8.27143,-1.41282,5.89282,3.01678,-2.02339,-4.4347,-1.0,-0.95824,-1.16894,-0.68812,-0.73171,0.21526,-1.64474,5.13386,4.01111,-1.44266,-3.10097,1.23382,-2.79215,-1.20633,-5.61039,-1.36315,1.5732,1.45698,0.3161,12.77109,2.57175,-0.42787,2.72635,1.62542,-2.78755,-2.44317,1.77994,0.42109,-3.57445,-0.80895,-1.30462,-2.83701,-3.48993,-2.4453,0.46054,-3.3442,-3.03192,-0.48909,0.88569,-1.03103,0.00427,-0.02282,-0.02575,-0.05219,0.44129,2,1,1,0,0,0
2024-01-09,-0.74456,-1.31194,-0.70753,-0.65656,-0.05196,-1.08519,-1.17037,-1.0,0.66087,-1.0,-6.83432,4.42857,0.58,-0.45,0.35,0.16,0.15,0.5,0.6,-0.26,-0.18,2.2,-0.18,3.28,1.41,-0.29,-0.19,0.13,-2.02,2.08,0.6,-1.16,0.84,1.77,0.58,0.72,0.71,2.75,1.74,0.41,0.85,1.59,1.42,0.45,2.71,1.43,1.05,2.38,0.35,-0.01535,-0.00873,-0.0067,-0.00668,-0.42553,9.35,-0.49869,0.63941,-0.27516,-163.54545,0.02679,-1.28221,-1.0,-6.78788,-1.0,-16.16923,1.0,0.64816,0.14055,0.15623,2.21834,0.14984,0.50355,0.71841,-0.6532,-0.09977,2.29816,1.22499,3.93031,1.59661,-0.88867,-0.61461,0.11136,-7.431,-2.12708,1.12614,-1.10079,0.81541,2.05971,0.78976,1.11152,0.46964,2.89863,2.09227,0.62545,1.52677,1.05283,1.45588,0.33383,2.87419,1.53879,1.39941,2.12147,1.96653,-0.01101,-0.01304,-0.0067,-0.0262,-0.13849,0,1,1,1,0,0
2024-01-10,-2.13074,4.17038,-0.89706,-1.18949,-1.01678,-2.91014,-0.91304,-1.0,-1.05759,-1.0,-1.13996,-1.42105,-0.42,0.46,-0.2,0.68,-0.54,-1.12,-1.04,-0.75,0.63,0.09,0.57,0.05,-0.15,0.37,-0.14,-0.11,-2.45,-1.2,-0.69,-1.63,0.04,-0.14,-0.24,-0.76,0.24,0.25,0.13,-1.1,-1.29,-1.27,-0.24,-1.41,0.46,-0.74,-0.93,-0.09,-1.11,0.00891,0.00661,0.01573,0.01345,0.14773,-1.28883,-2.61284,-0.96989,-1.06508,-1.01591,-0.83728,-1.01481,-1.0,-1.09565,-1.0,-0.18343,-3.28571,0.15761,0.00791,0.14676,0.84207,-0.38957,-0.62204,-0.44124,-1.0063,0.45048,2.29715,0.39573,3.33444,1.26159,0.0745,-0.34286,0.01856,-4.41948,0.84782,-0.09706,-2.77181,0.88153,1.62946,0.33898,-0.03965,0.95601,3.00754,1.87539,-0.68804,-0.45272,0.29846,1.18146,-0.96961,3.17908,0.68486,0.10168,2.28877,-0.76178,-0.00658,-0.00218,0.00893,0.00668,-0.34067,1,0,0,0,0,0
