,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2024-04-24,0.38443,-0.94287,-0.58106,-0.96997,-1.63077,-0.58992,-0.30915,-inf,0.25153,inf,-2.14286,-1.05,-3.20588,-1.02843,-1.25545,-1.00662,-1.03524,-2.49632,-0.65016,-1.02333,-1.84823,-0.86047,-1.94118,-0.92857,0.01731,0.02649,0.01829,0.00729,0.06986,0.04586,0.04307,0.04014,0.03121,-0.23536,1,0,0,0,0,0
2024-04-25,-1.55478,-17.32812,-3.10916,-2.30435,-12.85366,-2.12961,0.41096,-8.14286,-3.39216,-1.0,-0.125,-3.0,-1.76806,-1.93276,-1.88362,-1.03916,6.47692,-1.46322,-0.02524,inf,-3.99387,-1.0,-2.0,-0.9,0.00196,-0.00903,0.00399,-0.00329,-0.28733,0.01931,0.01722,0.02236,0.00398,-0.23755,2,0,0,0,0,0
2024-04-26,1.34587,-0.87368,-0.28796,53.53333,-2.06996,0.20772,-0.49515,-1.06,-1.08197,-inf,-13.14286,-47.0,-2.30145,-3.0625,-2.50181,-72.13043,11.68293,-2.36425,-0.28767,-0.57143,-0.80392,-1.38889,-11.625,91.0,-0.0209,-0.00586,-0.01922,-0.00858,0.11876,-0.01898,-0.01484,-0.0153,-0.01184,-0.20269,3,1,1,1,1,1
2024-04-29,-6.0392,12.5303,-3.05305,-1.07824,-0.01827,-2.20171,-3.21154,-1.0,17.1125,-50.71429,-1.92353,0.66304,-12.82132,0.70909,-2.46186,-5.26667,-2.05041,-2.45133,-2.1165,-1.0,-2.48463,inf,10.21429,-77.5,0.01868,0.04257,0.02838,0.05593,1.12973,-0.00261,0.03646,0.00861,0.04686,1.38266,4,1,0,0,0,0
2024-04-30,-0.77592,-0.68122,-0.8599,2.3125,-1.99804,-0.35706,-1.48116,-1.0,-1.08351,-1.0,-0.93631,-0.98693,-2.12918,3.31313,-1.28763,-1.25917,-1.97981,-1.77262,0.0641,-1.0,-2.5125,-1.0,-1.05882,-0.97826,0.04388,0.00503,0.04008,0.00189,-0.52055,0.06338,0.04781,0.06959,0.05792,0.02109,0,1,1,0,0,0
2024-05-02,0.74241,0.25937,1.63713,1.75236,-0.20707,-1.16434,-8.66867,-inf,-8.20661,inf,-8.5,-6.5,-0.60956,-0.59854,-0.63054,8.11719,-1.79138,-1.10566,2.68986,-inf,-0.39821,-0.99713,-1.47771,-1.0719,-0.01255,0.02625,-0.00632,0.00755,0.95442,0.03078,0.03141,0.03351,0.00946,-0.06296,1,0,0,0,0,0
2024-05-03,-1.10075,-1.23431,-1.06994,-1.2982,-1.29579,-0.64539,-0.80676,-1.0,-1.21904,-1.0,0.17333,-12.54545,-1.17554,-1.29508,-1.18443,-1.82075,-1.23454,-1.05828,-2.48193,-1.0,0.57851,-1.0,-9.8,62.5,0.00572,-0.02619,0.00064,-0.01062,-0.50704,-0.0069,-0.00063,-0.00569,-0.00315,-0.03655,3,1,0,0,0,0
2024-05-07,-4.2809,-0.99008,-10.42208,-1.22989,-0.69038,-7.63,2.44309,inf,0.15707,-inf,-0.85227,-0.98425,-0.66946,-1.00232,-0.34105,-0.93145,-1.09158,-3.35106,-0.33464,-2.42857,-1.25344,-23.0,-0.82667,-1.18182,0.01769,0.0075,0.00508,0.00253,-0.26005,0.02351,-0.01888,0.00572,-0.00812,-0.63524,4,1,1,0,0,0
2024-05-08,0.70342,214.2,1.51895,50.8375,-30.08108,1.63499,-1.01181,-1.0,-0.79638,0.45455,1.92308,-65.5,-6.58876,1.13492,-24.73377,-12.91667,-10.00418,-18.47,-1.04065,-1.0,-0.7644,-inf,-0.56818,-2.01575,-0.00248,-0.00248,0.00442,0.00819,0.77249,0.01516,0.005,0.00953,0.01073,0.31155,1,0,0,0,0,0
2024-05-09,-1.17008,-2.53532,-1.56936,-0.87991,-0.26766,-2.17115,-89.6,-1.0,-4.84444,-0.46875,-0.89474,-1.0155,-1.28973,-331.4,-2.43418,5.225,-22.2973,-4.08597,0.04604,-1.0,-1.78281,-0.22727,-0.69231,0.0,-0.00187,0.00062,-0.00881,-0.00625,-0.13848,-0.00435,-0.00186,-0.00442,0.00189,0.52705,2,0,0,0,0,0
2024-05-10,8.62884,-0.58777,1.37242,2.21084,0.76523,0.78592,-0.77427,-1.0,-2.73988,-1.05882,5.75,77.0,-2.63772,-1.6329,-2.35075,-0.61442,0.29275,-3.09159,-21.0,-1.0,5.68889,-1.03125,-0.28947,-2.2093,-0.00312,-0.0056,-0.02286,-0.02388,0.5123,-0.00498,-0.00498,-0.03147,-0.02998,0.30288,3,1,1,0,0,0
2024-05-13,-1.21409,-3.1072,-1.46891,0.3521,-1.07513,-0.84975,0.85,-1.0,-1.40864,-1.0,-1.25926,-1.00641,-3.06147,-1.86864,-2.11245,3.34137,-1.13261,-0.73167,-0.58239,-1.0,-0.28902,-1.0,-2.75,-1.5,-0.01626,-0.01313,0.00975,0.00901,-0.53746,-0.01933,-0.01866,-0.01333,-0.01508,-0.30051,4,0,0,0,0,0
2024-05-14,-0.94725,-0.21254,-0.46825,-0.60638,0.79904,-1.18215,-1.56216,-1.0,-0.08943,-1.0,-2.0,61.0,-1.01129,-2.65932,-1.24934,-0.46779,-1.13515,-1.02737,-2.04,-1.0,-1.37209,-1.0,-0.74074,-1.39744,-0.00191,0.00063,0.00129,-0.00447,-0.17649,-0.01814,-0.01251,0.01105,0.00451,-0.61909,0,1,1,1,1,1
2024-05-16,194.56522,-7.39469,0.95613,0.39248,2.55585,-5.27,-0.86058,-1.0,2.04464,-1.0,-65.42857,2.01613,9.31651,-6.03554,0.04017,-0.4519,5.39713,-0.22222,-1.07838,-1.0,1.77236,-1.0,63.42857,186.0,-0.0051,0.03547,0.00386,0.0359,3.02971,-0.00699,0.03612,0.00515,0.03127,2.31852,1,1,0,0,0,0
2024-05-17,-0.88217,-1.52449,0.98754,1.95612,-1.04413,-4.44028,-6.62069,-inf,-1.21994,-inf,-1.1796,-0.90909,22.04348,2.35398,2.8879,3.11633,-1.15691,13.69,-1.78365,-inf,-1.66964,-inf,10.57143,-0.72581,0.04353,-0.00183,0.03137,0.00062,-0.38423,0.03822,0.03357,0.03535,0.03654,1.48137,3,0,0,0,0,0
2024-05-20,-1.33774,-0.91504,-1.02131,-1.10163,-5.0339,-1.08986,-0.33742,-1.0,-1.34667,-1.08333,-0.19753,-1.11765,-1.0398,-1.04456,-1.04236,-1.30042,-0.82199,-0.69087,-4.72414,-1.0,-0.92375,inf,-1.14412,-1.0107,-0.01779,-0.01042,-0.018,-0.01979,-0.36866,0.02497,-0.01223,0.0128,-0.01918,-0.61124,4,0,0,0,0,0
2024-05-21,4.6257,-3.20807,25.63725,0.21067,-1.38655,16.82576,1.92593,-1.0,-7.03846,-1.0,-1.12308,-1.0,-2.9,-1.1876,-1.5677,-1.12304,0.55932,-2.60177,0.93865,-1.0,1.09333,-1.0,-1.09877,-1.0,0.0,-0.00805,-0.00885,-0.00189,-0.06742,-0.01779,-0.01838,-0.02669,-0.02165,-0.41122,0,1,1,1,1,1
2024-05-22,-9.1142,8.11674,-4.66507,-0.64269,-48.02174,-1.8572,4.13291,inf,-14.44586,inf,-0.875,-inf,-46.64804,-21.13043,-98.62745,-0.56742,17.17647,-16.2803,14.01852,inf,80.19231,1.46154,-1.01538,-49.5,0.00125,0.03683,0.01403,0.04994,2.54401,0.00125,0.02848,0.00506,0.04795,2.30508,1,0,0,0,0,0
2024-05-23,-0.84983,-1.4622,-0.44999,-22.40909,-0.84235,-0.26624,-1.07707,-1.0,-0.93179,-1.0,9.0,-0.81443,-2.21847,-5.21378,-3.01583,-8.64965,-8.41304,-1.62898,-1.39557,-1.0,-1.9172,-1.0,0.25,-inf,0.02682,0.01144,0.0327,-0.00361,-0.63892,0.02811,0.04869,0.04719,0.04614,0.27967,2,1,1,1,0,0
2024-05-24,3.65444,-4.31509,-0.59357,-0.90689,2.68622,-2.14122,-3.192,-1.0,4.59028,inf,55.1,8.77778,-0.30106,0.53224,-0.77646,-2.99351,-0.41886,-1.83738,-0.83107,-1.0,-0.61866,-0.5,560.0,0.81443,0.0,0.02262,-0.00365,0.01329,1.15588,0.02682,0.03432,0.02893,0.00963,-0.22156,3,1,0,0,0,0
2024-05-27,-0.775,-0.42026,-2.42992,-15.63844,-0.77247,-1.58911,-2.04015,-1.0,-0.96398,-1.0,-1.01604,-0.92614,0.04727,-2.9219,-1.58116,-2.36306,-0.16129,-0.3277,1.28,-1.0,-0.79861,-1.0,-1.9,-0.27778,0.01397,-0.00698,0.00611,0.00179,-0.28199,0.01397,0.01548,0.00244,0.01511,0.54794,4,0,0,0,0,0
2024-05-28,-1.46148,-0.52484,0.31008,-0.57187,-1.09441,-2.51658,-0.5614,-1.0,-20.24138,-1.0,25.77778,-1.53846,-1.10383,-0.72453,-2.87332,-7.2671,-1.02148,-0.10657,-1.4562,-1.0,-1.69317,-1.0,-1.42959,-1.03977,0.00659,-0.00938,0.00304,-0.00774,-0.42249,0.02066,-0.0163,0.00917,-0.00596,-0.58534,0,0,0,0,0,0
2024-05-29,7.47386,-1.97917,0.7801,1.24948,48.31481,-1.20278,2.536,-inf,-0.45878,inf,-0.84647,1.28571,-4.91051,-1.46527,1.33208,-0.03694,-5.65559,-0.69246,0.55088,-inf,-11.41379,inf,3.11111,-2.23077,-0.0131,-0.01361,-0.03089,-0.03719,0.59065,-0.00659,-0.02286,-0.02795,-0.04464,-0.08138,1,0,0,0,0,0
2024-05-30,-0.96398,-0.95969,-0.96417,-0.90896,-0.9463,0.15359,-0.84389,1.0,-0.96689,-1.125,-3.45946,5.4375,-0.69477,-1.03947,-0.93621,-0.79522,1.64815,-1.23393,-0.448,-inf,-0.98208,-inf,-1.37759,13.71429,-0.04162,-0.03419,-0.00937,-0.00935,-0.3692,-0.05417,-0.04734,-0.03998,-0.04619,0.00339,2,0,0,0,0,0
2024-05-31,16.51657,24.63889,12.72932,3.11675,12.67832,2.9745,13.2029,-1.0,65.2,-167.0,-1.71429,-0.86408,-0.36905,0.03359,-0.50802,-0.62523,-0.26549,3.58497,1.21719,-1.0,1.19205,19.75,0.75676,-0.125,-0.01385,-0.02671,-0.02839,-0.02704,0.57853,-0.05489,-0.05999,-0.0375,-0.03614,-0.00426,3,0,0,0,0,0
2024-06-03,0.49992,5.71362,-3.48905,-5.58138,-1.1907,-0.32217,-1.11531,-1.0,-1.45619,-1.48795,-1.2,-0.85714,25.27348,171.12963,-35.17293,-19.86041,-3.60839,1.69405,-2.63768,-1.0,-31.2,80.0,-0.85714,-0.98058,-0.00447,0.02999,-0.00519,-0.0097,2.8163,-0.01825,0.00248,-0.03344,-0.03648,5.02413,4,1,1,1,1,1
2024-06-04,-2.49196,-1.31528,-0.09384,-0.62185,1.03217,2.56677,1.89381,inf,0.92053,-1.0,-7.92308,-0.5,-3.23782,-3.11665,-3.25548,-2.73243,-1.38753,1.41768,-1.33367,inf,-1.87613,-1.0,0.38462,-0.92857,-0.0141,-0.00867,-0.00196,0.03655,-0.62319,-0.01851,0.02106,-0.00714,0.0265,0.43801,0,1,1,1,1,1
2024-06-05,-0.89218,-1.10442,-0.74396,-1.44057,-0.62269,-0.17099,-1.21101,-1.1159,-0.37069,-inf,-0.63333,-1.0,-1.16087,-0.96708,-0.76799,-1.1666,-0.23324,1.95689,-1.61062,-inf,0.20861,-0.95062,-3.53846,-1.0,0.59298,0.56875,0.586,0.57116,-0.73832,0.57051,0.55514,0.5829,0.62859,-0.9014,1,0,0,0,0,0
2024-06-07,-0.46797,1.1683,0.00806,0.28514,-1.71678,0.33962,-1.28986,-1.0,-0.63014,-1.0,-0.84848,inf,-0.94264,-1.22641,-0.7419,-1.56619,-1.27045,0.11055,-0.93884,-1.0,-0.76724,-1.0,-0.94444,8.0,-0.35265,-0.36056,-0.34887,-0.36713,0.52248,0.03121,0.00313,0.0327,-0.00567,-0.6016,2,1,1,1,1,1
2024-06-10,4.26536,-3.43783,-0.49953,-1.32432,2.2,-0.76055,0.25,-1.0,1.11111,-inf,-0.2,-2.88889,1.80131,-6.28595,-0.4955,-1.4168,-3.29371,-0.67923,-1.36232,-1.0,-0.21918,1.0,-0.87879,-inf,0.00189,0.01184,0.0038,0.02597,0.38673,-0.35143,-0.35299,-0.34639,-0.3507,1.11127,4,0,0,0,0,0
2024-06-11,-3.18899,-2.4813,-5.06673,-6.89729,0.17226,-0.77827,-22.28,-1.0,-1.64561,-1.0,-71.0,-1.94118,-12.5258,2.61115,-3.03528,0.91263,2.75122,-0.94691,-27.6,-1.0,-2.36296,-1.0,-57.0,0.77778,-0.00441,-0.01724,-0.0265,-0.04568,0.09108,-0.00252,-0.00561,-0.0228,-0.0209,0.51303,0,1,1,0,0,0
2024-06-12,-0.76721,-0.67571,-0.88976,-0.60368,-0.62159,9.45,-1.08083,-1.0,5.04891,-1.0,-0.52857,-2.3125,-1.50957,-1.48037,-1.44831,-3.33721,-0.5564,1.31707,0.72,-1.0,-4.90526,-1.0,-34.0,0.23529,-0.02276,-0.02381,-0.01167,0.00647,-0.31066,-0.02706,-0.04064,-0.03785,-0.03951,-0.24788,1,0,0,0,0,0
2024-06-13,-0.84066,1.66152,-8.9413,-1.54892,-0.07904,0.79569,3.46512,-1.0,-0.50404,-1.0,-0.96212,-1.2381,-0.96291,-0.13689,-1.87543,-1.21755,-0.6515,17.765,-1.3609,-1.0,2.0,-1.0,-0.98214,-0.6875,-0.00129,0.0,0.00984,-0.00514,-0.20965,-0.02402,-0.02381,-0.00194,0.00129,-0.45518,2,0,0,0,0,0
2024-06-14,41.30747,-1.28627,-5.27482,-9.96828,24.11194,-1.12177,-4.11979,-1.0,3.46014,-inf,-49.0,8.2,5.7413,-1.7619,32.94759,3.92289,22.12715,-1.21866,-14.93023,-1.0,1.21204,-inf,-2.81818,-3.19048,0.00972,0.00706,-0.02403,-0.02907,3.37911,0.00841,0.00706,-0.01443,-0.03406,2.46103,3,1,0,0,0,0
2024-06-17,-0.89445,3.63091,-0.5708,-0.72309,-0.29183,-3.15317,-0.58097,-1.0,-0.48294,-1.0,-1.38333,-0.8913,3.46552,-2.32568,-2.83474,-3.48338,16.78358,-0.73781,-2.30729,-1.0,1.30616,-1.0,17.4,0.0,-0.03784,-0.02868,-0.002,0.00333,-0.62987,-0.0285,-0.02182,-0.02597,-0.02584,0.62084,4,0,0,0,0,0
2024-06-18,0.74389,-1.08244,-0.68086,-1.05292,-0.71234,-0.78659,1.57769,-1.0,-0.6088,-1.0,-0.38043,2.2,-0.81593,-1.38176,-0.86303,-1.01465,-0.79629,-1.45952,0.08013,-1.0,-0.79773,-1.0,-1.2375,-0.65217,0.00333,-0.00722,-0.01,-0.00332,-0.16769,-0.03464,-0.03569,-0.01198,0.0,-0.69194,0,0,0,0,0,0
2024-06-19,0.29889,-9.17478,2.38593,-4.17241,0.96572,-7.80476,2.23029,-inf,0.98394,-1.0,-5.87719,0.0,1.26512,-0.3261,0.08058,-0.83212,-0.43454,-2.45224,7.32669,-inf,-0.22388,-1.0,-4.02174,2.2,0.00864,0.0033,-0.00269,-0.00665,0.09868,0.012,-0.00394,-0.01267,-0.00995,-0.08556,1,1,1,1,0,0
2024-06-20,-0.89631,-0.941,-0.92823,-6.22101,-1.17885,0.02169,-0.85742,-1.0,-0.34717,-inf,-1.13309,-1.375,-0.86531,-1.4823,-0.75699,15.56322,-1.35157,-7.95238,-0.53941,-1.0,0.29518,-inf,-0.35088,-1.375,-0.00659,-0.00198,0.00945,0.0134,-0.16385,0.00199,0.00132,0.00673,0.00665,-0.08134,2,1,0,0,0,0
2024-06-21,-4.76712,4.01376,-1.7885,-1.13393,-1.20954,-1.44041,-1.93289,-1.0,-0.29302,-5.25,2.83784,-0.83333,-1.39062,-0.70419,-1.05659,-0.30072,-0.96252,-1.44997,-1.13301,-1.0,-0.53846,inf,-1.51079,-1.0625,-0.00133,0.01518,0.00669,0.00463,0.10484,-0.00791,0.01318,0.01621,0.01808,-0.07619,3,0,0,0,0,0
2024-06-24,-0.92073,-0.28088,-2.59765,-0.51813,3.10891,-0.84292,-1.19784,inf,-0.42763,-1.0,-0.9507,-11.0,-1.29863,2.6055,0.25974,-1.06454,-1.861,-1.06918,-0.81544,inf,-0.59535,-1.0,-0.81081,-2.66667,0.0093,-0.0052,-0.00598,-0.00132,-0.10862,0.00796,0.0099,0.00067,0.0033,-0.01516,4,0,0,0,0,0
2024-06-25,4.74312,-0.35878,-1.33579,4.10753,-0.36145,6.89109,0.76364,-1.0,-1.19157,inf,14.42857,-0.9,-0.54473,-0.53888,-0.46353,1.46114,1.62376,0.2395,-1.34892,-1.0,-1.10965,-0.14902,-0.23944,-2.0,-0.00592,-0.00588,0.00267,-0.00659,-0.28566,0.00332,-0.01105,-0.00332,-0.00789,-0.36325,0,0,0,0,0,0
2024-06-26,-24.85144,-11.73016,-43.91228,1.02105,3.58113,-9.03388,5.59794,-1.0,-12.36,-1.0,-3.05556,38.0,-137.98165,-7.88041,13.40943,9.32258,1.9253,-64.39604,10.63636,-1.0,1.17625,-1.0,-32.71429,2.9,0.00794,0.00131,-0.036,-0.0305,1.90782,0.00197,-0.00458,-0.03342,-0.03689,1.07716,1,0,0,0,0,0
2024-06-27,-0.8688,-1.49649,-0.51911,-0.0625,-0.52059,-0.65407,-0.74375,-1.0,0.48415,-1.0,-0.74324,-0.89744,-4.12939,4.32738,-21.63596,0.89474,1.19623,-3.77917,0.69072,-1.0,-17.86,-1.0,-1.52778,3.0,-0.04334,-0.03217,0.00207,-0.00616,-0.51396,-0.03574,-0.0309,-0.034,-0.03647,0.41331,2,0,0,0,0,0
2024-06-28,1.04492,-0.52775,0.16769,1.58444,1.80928,-0.56072,0.67073,inf,-0.66548,-inf,2.73684,0.75,-0.7317,-1.23447,-0.43847,1.42292,0.34679,-0.84804,-0.57188,inf,-0.50352,-inf,-0.04054,-0.82051,-0.01167,-0.01493,-0.01932,-0.01239,0.53044,-0.0545,-0.04662,-0.01729,-0.01847,-0.25615,3,1,1,1,1,1
2024-07-01,-2.16625,1.94243,-1.17674,-1.18229,-2.00979,0.05139,-0.59124,-1.0,-1.10638,-1.0,-1.19718,0.57143,-3.38489,0.38957,-1.20638,-1.47111,-3.83677,-0.53815,-0.31707,-1.0,-1.03559,-1.0,-1.73684,1.75,0.00417,0.02273,0.01478,0.03484,0.26049,-0.00755,0.00746,-0.00483,0.02202,0.9291,4,1,1,1,1,1
2024-07-02,1.16695,1.28411,0.71473,0.08019,-0.94912,-2.25709,-5.52679,-1.0,-23.33333,-1.0,3.19048,9.27273,-3.52721,5.72082,-1.30306,-1.1969,-1.05138,-2.32169,-2.85036,-1.0,1.37589,-1.0,-1.82629,15.14286,0.02213,0.03569,0.02288,0.02963,0.15427,0.02639,0.05923,0.038,0.06551,0.45494,0,1,0,0,0,0
2024-07-03,-0.80541,-0.71896,-1.22282,-2.82969,5.70238,-1.88414,-1.21696,-inf,-2.7194,-1.0,-0.85795,-1.25664,-0.57834,-0.35808,-1.38208,-2.97642,-0.65899,0.11144,-0.01786,-inf,37.4,-1.0,-0.40476,-3.63636,0.02503,-0.00195,0.02576,0.00392,-0.53819,0.04772,0.03367,0.04924,0.03367,-0.46695,1,1,0,0,0,0
2024-07-04,-0.26294,-0.63424,-0.96496,1.6432,-1.03197,-0.36236,-21.02727,-1.0,-0.36285,inf,-24.6,-1.0,-0.85658,-0.89721,-1.00781,-5.83624,-1.21429,-1.56376,3.34517,-1.0,-2.09552,inf,-4.35227,-1.0,0.0165,0.00326,-0.0119,0.00326,0.24158,0.04195,0.0013,0.01356,0.00719,-0.42662,2,1,1,1,1,1
2024-07-05,9.59504,5.97489,-728.61538,-1.84605,-306.11111,-1.39034,-0.18702,-1.0,-0.93052,-5.0,-1.15254,-inf,6.80914,1.55115,-26.49596,-3.23628,8.75488,-1.2489,-17.28182,-1.0,-0.95573,-inf,2.6,2.27586,0.00065,0.02727,0.02943,0.02468,0.76587,0.01716,0.03062,0.01718,0.02801,1.19247,3,1,1,1,1,1
2024-07-08,0.23492,1.78903,-0.69204,1.0587,-1.18736,-0.67845,-0.51089,-inf,-5.62745,12.15625,9.1,-0.50526,12.08402,18.4532,-225.07692,-2.74176,56.16667,-1.12552,-0.60236,-inf,-1.32153,-53.625,-2.54068,-inf,0.02661,0.02971,0.02079,0.02915,0.21859,0.02727,0.05779,0.05084,0.05455,1.15187,4,0,0,0,0,0
2024-07-09,-1.11717,-0.93269,-2.16306,-1.24909,-1.10593,-24.69231,-0.60274,-1.0,2.08898,-1.0,-0.9879,-1.57447,-1.1447,-0.81227,-1.35818,-1.51281,-0.98015,-8.61837,-0.8057,-1.0,-15.29412,-1.0,-0.87778,-1.28421,0.0177,-0.00552,0.00637,-0.02648,-0.65899,0.04478,0.02402,0.02729,0.0019,-0.58445,0,1,1,1,1,1
2024-07-10,-0.53504,-0.42633,-0.50207,-1.7461,-14.85321,-0.75603,-1.27586,-1.0,-0.65158,-inf,-1.81818,-1.55556,-1.05448,-0.96139,-1.57913,-0.81415,0.46744,-6.78022,-1.10959,-1.0,0.07627,-0.95724,-1.0099,-0.68085,0.75776,0.81481,0.78368,0.83112,0.53168,0.78887,0.80479,0.79504,0.78264,-0.47768,1,0,0,0,0,0
2024-07-11,-4.61353,1.2766,-2.32187,-2.03347,-0.39603,-6.71293,-1.58333,-1.0,-3.40945,-12.66667,0.22222,-1.0,-2.68014,0.30602,-1.65821,-0.22893,-9.36697,-2.39378,-0.83908,-1.0,-1.83951,inf,-2.0,-1.0,-0.44735,-0.44932,-0.44539,-0.44629,-0.18167,-0.02857,-0.00062,-0.01075,0.01392,0.25343,2,0,0,0,0,0
2024-07-12,-1.5484,-1.08211,-1.85695,-3.48448,0.96711,-1.4985,-0.5,-inf,-1.7402,-1.0,1.36364,-inf,0.98164,-1.18693,0.13278,1.56764,0.18808,1.84791,-1.29167,-inf,0.78346,-1.0,1.88889,1.93333,0.03197,-0.00309,0.00767,-0.00062,0.30953,-0.42968,-0.45102,-0.44113,-0.44663,0.07164,3,0,0,0,0,0
2024-07-15,-1.06777,-6.35772,-0.81528,-0.13634,-0.58584,-0.86916,-14.64286,-0.70588,-0.95806,-inf,-7.0,-0.75,-0.96283,-0.56008,-1.1583,-3.14575,-0.18531,-1.06522,-7.82143,-inf,-1.03105,-3.82381,-15.18182,-inf,-0.01177,-0.00929,-0.00698,-0.01498,-0.25775,0.01982,-0.01235,0.00064,-0.0156,-0.028,4,0,0,0,0,0
2024-07-16,-5.79856,1.19727,5.64589,-0.87233,-0.00808,4.30612,1.27225,-1.0,-6.26316,-0.99325,-2.48718,-0.81818,-0.67479,-12.77236,0.22763,-0.88973,-0.58919,-0.30574,-32.0,-1.0,-1.22075,-inf,7.92308,-0.95455,-0.00376,-0.00625,-0.00639,-0.00951,-0.45278,-0.01549,-0.01549,-0.01332,-0.02434,-0.59383,0,1,1,0,0,0
2024-07-17,-1.56372,-0.74586,-0.92455,0.08867,-0.96201,-0.59135,-0.95046,-1.0,0.16,3.75,-0.02586,19.5,1.70504,-0.44158,-0.49858,-0.86101,-0.96231,1.16837,-0.88743,-1.0,-7.10526,-0.96796,-2.44872,2.72727,-0.01636,-0.00126,0.0,0.00512,0.02844,-0.02006,-0.0075,-0.00639,-0.00444,-0.43722,1,0,0,0,0,0
2024-07-18,-2.58511,-0.93478,3.61017,5.0,14.53571,2.23059,0.55814,-1.0,-1.13793,12.15789,-0.47788,-2.87805,-0.10645,-0.98343,-0.65217,5.53202,-0.40977,0.32019,-0.92281,-1.0,-1.16,61.5,-0.49138,-39.5,0.00896,0.00567,0.00322,-0.00637,-0.05189,-0.00755,0.00441,0.00322,-0.00128,-0.02492,2,0,0,0,0,0
2024-07-19,0.84228,-99.16667,-2.6875,-0.25792,-0.75172,-1.40495,0.83582,-1.0,-5.3125,-0.996,-1.61017,-1.61039,-3.92021,-7.40217,-8.77966,3.45249,2.85714,-2.30824,1.86047,-1.0,-0.40517,-0.94737,-1.31858,0.14634,-0.01015,-0.02193,-0.01859,-0.00641,0.74058,-0.00128,-0.01638,-0.01543,-0.01273,0.65026,3,1,0,0,0,0
2024-07-22,-2.32058,-1.07852,-0.06536,-1.77846,-0.33333,2.64568,-0.56911,-1.0,1.18841,-1.0,-0.58333,-1.14894,-3.43289,6.70833,-2.57721,-1.57768,-0.83448,-2.47633,-0.20896,-1.0,-10.4375,-1.0,-1.25424,-0.90909,-0.01473,0.00192,0.00131,0.00387,-0.19372,-0.02473,-0.02005,-0.01731,-0.00256,0.40339,4,0,0,0,0,0
2024-07-23,-1.14276,-7.63243,-0.20979,-3.24021,1.73611,-0.70696,25.84906,inf,1.23179,-inf,-0.96667,-0.28571,-0.81148,-0.4792,-0.26144,0.7439,0.82407,0.06835,10.56911,inf,3.88406,17.0,-0.98611,-1.10638,0.02081,0.01535,-0.00326,-0.01349,0.45843,0.00577,0.0173,-0.00196,-0.00967,0.17591,0,0,0,0,0,0
2024-07-24,7.71981,-4.59006,-7.11701,-0.39569,16.32995,-3.8569,0.3071,-1.0,-1.85163,-1.0,-10.0,-0.8,-2.24483,22.81081,-5.83372,-2.35379,46.41667,-1.8372,34.09434,-1.0,-2.90066,-1.0,-1.3,-0.85714,-0.02038,-0.02078,-0.0144,-0.01693,0.03872,0.0,-0.00575,-0.01761,-0.03019,0.51491,1,0,0,0,0,0
2024-07-25,-1.17618,-0.86674,-0.95451,-0.37705,-0.97891,-0.79316,-0.7672,-1.0,-0.74913,-1.0,1.33333,-7.0,-2.53623,-1.4784,-1.27827,-0.62354,-0.63452,-1.59091,-0.69571,-1.0,-1.21365,-1.0,-22.0,-2.2,-0.02406,-0.01415,-0.00598,-0.00066,-0.46805,-0.04395,-0.03463,-0.02029,-0.01758,-0.44745,2,1,0,0,0,0
2024-07-26,4.70126,4.25383,3.0318,0.29567,-1.06944,0.41026,2.34642,-1.0,-0.98611,-inf,-8.2381,-4.66667,-2.00443,-0.29989,-0.81659,-0.19286,-1.00146,-0.70831,-0.22097,-1.0,-0.99652,-inf,-17.88889,21.0,0.01399,-0.00718,-0.00134,0.00331,0.43126,-0.0104,-0.02122,-0.0073,0.00265,-0.23864,3,1,1,1,0,0
2024-07-29,-0.53833,-1.55934,-3.17967,0.60812,166.0,-1.0202,-1.01311,-1.0,-277.0,-1.02632,-1.32895,0.13636,1.63208,-3.93867,-9.78799,1.08359,-12.59722,-1.02849,-1.04388,-1.0,-4.83333,inf,1.38095,-5.16667,0.00197,0.02365,0.01672,0.01189,0.26502,0.01599,0.01631,0.01536,0.01524,0.81056,4,1,0,0,0,0
2024-07-30,-1.28674,-1.4713,-1.4427,-1.90565,-0.91856,16.6,-0.63158,-1.0,-1.41304,-19.0,-0.06,-0.96,-1.13238,-0.73638,-0.03506,-2.45639,12.6,-1.35556,-1.00483,-1.0,113.0,-0.52632,-1.30921,-0.95455,0.00459,-0.00706,-0.00461,0.00065,-0.46161,0.00657,0.01643,0.01204,0.01255,-0.31893,0,0,0,0,0,0
2024-07-31,41.40833,-10.03321,1.73206,0.16407,-32.22059,3.27273,-11.71429,-1.0,0.24561,-1.0,2.3617,15.0,-13.1601,3.25739,-2.20949,-2.05423,-3.54251,74.2,-4.94737,-1.0,-1.51449,-1.0,2.16,-0.36,-0.0111,-0.01875,-0.03106,-0.04371,2.12762,-0.00656,-0.02567,-0.03553,-0.04308,0.68387,1,1,1,0,0,0
