,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-30,0.50254,6.43925,0.18019,-15.71163,-0.21098,0.66759,-3.94721,1.13333,0.56851,-1.0,-5.43269,-0.4375,2.40569,0.23795,11.43537,-61.82692,-19.30093,23.18,2.91051,-4.55556,7.35013,-1.0,17.44,2.0,0.02049,0.03937,0.02066,0.04418,0.21786,0.02049,0.06452,0.03347,0.06557,0.78631,1,1,0,0,0,0
2022-12-01,-0.81272,-2.47781,-0.10096,0.74265,-0.88515,-0.35831,4.24627,-0.34375,-0.54765,-1.0,0.55098,-1.2037,-0.71861,-11.99377,0.06105,-26.63721,-0.90938,0.07007,-16.46188,0.4,-0.29048,-1.0,-7.875,-1.11458,0.04016,0.0,0.04049,0.00385,-0.11783,0.06148,0.03937,0.06198,0.04819,0.07437,2,0,0,0,0,0
2022-12-02,-3.61049,0.69411,-0.65461,-0.73948,-0.81718,-0.48672,-0.73419,-2.90476,-0.76545,-1.0,-1.34965,0.0,-1.48889,-3.50356,-0.68948,-0.546,-0.979,-0.67064,0.39453,-2.25,-0.8939,-1.0,-1.5423,-1.2037,0.02317,0.01136,-0.01556,-0.01916,0.01933,0.06426,0.01136,0.02429,-0.01538,-0.10078,3,1,1,1,1,1
2022-12-05,-2.94348,-0.98202,3.4368,-2.50766,65.0241,1.57107,-0.37959,-1.45,5.12275,-1.0,-4.488,-1.54545,4.07344,-0.96954,0.53242,-1.39278,11.07048,0.31967,-0.83509,-0.14286,0.4361,-1.0,0.21958,-1.54545,-0.03396,0.00375,0.00791,0.02734,-0.11399,-0.01158,0.01515,-0.00778,0.00766,-0.09686,4,1,1,1,1,1
2022-12-06,-0.074,-4.70233,0.01231,-0.74042,-0.36734,1.60285,-1.86141,-6.5,-0.50758,inf,2.63073,11.0,-2.79967,-1.06657,3.49143,-1.39136,40.77108,5.69211,-1.53443,1.475,2.01497,inf,-13.664,-7.54545,0.03906,0.04104,0.04314,0.06084,0.55028,0.00377,0.04494,0.05138,0.08984,0.37357,0,0,0,0,0,0
2022-12-07,-1.22632,-2.28141,-1.13553,-3.86299,-1.08509,-0.78272,1.01802,-1.0,-1.22046,-3.5,-0.988,-2.23611,-1.20958,3.74419,-1.1372,-1.74319,-1.05383,-0.43446,-2.73836,-1.0,-1.10856,-inf,-0.95642,-15.83333,0.03383,0.0,0.01128,-0.03226,-0.56661,0.07422,0.04104,0.0549,0.02662,-0.32812,1,0,0,0,0,0
2022-12-08,-1.23558,-13.71961,4.27761,0.18956,-0.44746,-2.41589,1.12471,-1.0,-3.72072,-1.0,2.57895,-1.88764,-0.94668,15.29899,-1.71528,-4.40569,-1.04701,-1.30764,3.28772,-1.0,-0.4002,-1.0,-0.95704,0.09722,-0.01091,-0.00717,-0.00372,0.0,0.38653,0.02256,-0.00717,0.00752,-0.03226,-0.39909,2,1,0,0,0,0
2022-12-09,0.8534,-0.44844,-0.52768,-4.50209,22.82822,-1.00146,0.18574,-inf,-2.43046,inf,-0.66176,-0.64557,-1.43663,-8.01569,1.49274,-5.16594,12.1661,-0.99793,1.51935,-inf,2.89189,-1.2,0.21053,-1.31461,0.0,-0.00722,-0.03731,0.0037,0.38811,-0.01091,-0.01434,-0.04089,0.0037,0.92466,3,1,1,1,1,1
2022-12-12,6.95198,-1.00503,-3.27409,-0.9169,-1.31617,901.0,-1.57812,-1.0,-2.48843,-1.0,33.0,-0.14286,13.73822,-1.00277,-2.07411,-1.29101,-8.53374,-2.32032,-1.68551,-1.0,1.12914,-1.0,10.5,-0.6962,0.0,0.01818,0.04264,0.02952,-0.30402,0.0,0.01083,0.00373,0.03333,-0.0339,4,0,0,0,0,0
2022-12-13,-2.00355,234.61111,-1.1948,-1.91382,-2.14495,0.55913,-3.14581,-inf,-0.66174,inf,-0.77366,-2.875,-8.98023,-2.1853,-0.55701,-1.07594,-0.638,1405.33333,0.24055,0.57143,-1.50347,-0.75,6.69565,-2.60714,0.02941,0.00357,-0.0223,-0.05376,0.10866,0.02941,0.02182,0.01938,-0.02583,-0.22839,0,1,1,1,1,0
2022-12-14,-1.28752,-1.61412,-0.31116,0.57171,-0.76529,-0.99218,-0.9619,0.45455,-1.61379,-7.0,-0.40395,-1.44444,-0.71146,-145.69444,-1.13419,-2.43627,-1.26873,-0.9878,-1.08176,-inf,-1.20762,-inf,-0.86509,-0.16667,-0.04286,-0.03559,0.0038,0.01894,-0.67673,-0.01471,-0.03214,-0.01859,-0.03584,-0.6416,1,0,0,0,0,0
2022-12-15,-1.41274,-0.41889,1.36032,-1.32625,4.48485,-8.10606,2.18333,1.59375,2.1236,-1.0,0.34123,-0.8,-0.88133,-1.35687,0.6259,-1.51277,0.28734,-1.05558,-0.8787,2.77273,-2.91724,-1.0,-0.20056,-1.08889,0.00746,-0.00369,-0.01136,-0.00743,0.93796,-0.03571,-0.03915,-0.0076,0.01136,-0.37352,2,0,0,0,0,0
2022-12-16,1.45712,0.49983,0.92747,-11.7318,-0.15028,-1.02559,1.2103,-0.78313,0.18465,-1.0,-1.0212,-7.25,-2.01416,-0.12843,3.54945,2.50125,3.66061,-0.81818,6.03611,-0.4375,2.70037,-1.0,-1.02844,-2.25,-0.00741,0.0037,-0.00766,-0.02247,-0.26735,0.0,0.0,-0.01894,-0.02974,0.41984,3,1,1,1,1,0
2022-12-19,-2.26039,0.51167,-0.66679,-0.56337,-0.88362,73.5,-0.24872,1.61111,-0.83401,inf,-15.5,-1.12,-4.09694,1.26726,-0.35776,-5.68582,-0.9011,-2.90618,0.66056,-0.43373,-0.80336,inf,-0.69258,-0.25,-0.04478,-0.01476,-0.02703,0.01533,0.15099,-0.05185,-0.01111,-0.03448,-0.00749,-0.15673,4,0,0,0,0,0
2022-12-20,-0.96027,0.17587,2.02251,0.05478,5.82682,-1.51342,0.68103,-1.0,9.68902,-1.0,-1.3908,4.33333,-1.05008,0.77753,0.00712,-0.53945,-0.20546,-39.25,0.26293,-1.0,0.77429,-1.0,4.66667,-1.64,0.02344,0.00749,0.02778,-0.00377,-0.11965,-0.02239,-0.00738,0.0,0.01149,0.01328,0,1,1,0,0,0
2022-12-21,20.69091,-0.10793,-0.75398,-0.35969,-0.60966,-1.66013,-0.73648,inf,-0.93497,-1.0,-49.41176,0.5625,-0.13821,0.04896,-0.25639,-0.32461,1.6648,-0.66107,-0.55702,-1.19149,-0.30488,-1.0,17.91954,7.33333,-0.00763,0.0,0.00386,0.00758,-0.04524,0.01562,0.00749,0.03175,0.00377,-0.15947,1,0,0,0,0,0
2022-12-22,-0.50545,-0.57105,-0.73679,-1.11743,-0.78616,-1.23102,-1.29419,-1.0,5.03509,inf,-0.49575,-2.04,9.72727,-0.61735,-0.93524,-1.07519,-0.91653,-0.84749,-1.07752,-1.0,-0.60753,inf,-25.41176,-2.625,0.02692,0.00372,0.01154,-0.00376,-0.23221,0.01908,0.00372,0.01544,0.00379,-0.26694,2,1,1,1,1,0
2022-12-23,3.55141,1.29048,-3.91813,23.24742,-2.82353,-3.87143,-5.64516,-inf,-0.9157,-1.0,-0.38434,-1.07692,1.25091,-0.0175,-1.76809,-3.84746,-1.38994,-0.33663,0.36655,-4.55556,-0.49123,-1.0,-0.68955,-0.92,0.0,0.0037,0.0038,0.01887,0.28731,0.02692,0.00743,0.01538,0.01504,-0.01161,3,0,0,0,0,0
2022-12-26,-0.78873,-0.96451,-0.03674,-0.21726,0.22581,2.24378,0.32118,-1.0,-5.17241,-1.0,-1.03523,4.0,-0.03842,-0.91872,-3.81092,17.97938,-3.23529,-10.31429,-7.1371,-1.0,-1.35174,-1.0,-1.02169,-1.38462,0.00375,0.00738,0.00379,-0.01111,-0.07225,0.00375,0.01111,0.0076,0.00755,0.1943,4,0,0,0,0,0
2022-12-27,1.33725,-11.44622,3.5527,-0.0679,0.90789,-0.51994,-3.34888,-1.0,1.16942,-1.0,0.61111,-1.7,-0.50621,-1.37071,3.38544,-0.27041,1.33871,0.55721,-4.1033,-1.0,-10.05172,-1.0,-1.05675,-4.5,-0.00373,-0.01832,-0.04151,-0.00375,0.09018,0.0,-0.01107,-0.03788,-0.01481,0.01141,0,1,1,1,1,1
2022-12-28,5.61865,-5.44394,1.42589,4.12646,1.09425,4.71885,0.35273,-inf,-1.62286,-1.0,-45.41379,4.57143,14.46945,45.42231,10.04438,3.77838,2.99561,1.7454,-4.1774,-inf,-2.35124,-1.0,-72.55556,-4.9,0.00375,0.05597,0.05512,0.06391,1.45967,0.0,0.03663,0.01132,0.05993,1.6815,1,0,0,0,0,0
2022-12-29,-0.99833,-1.23678,-0.84101,-1.44822,0.02086,2.97207,-1.36208,-1.0,-1.5474,inf,-0.97671,6.71795,-0.98894,0.05225,-0.61432,-3.29779,1.13793,21.71565,-1.48979,-1.0,-0.65905,inf,-2.03448,42.0,0.05224,0.01767,0.04104,-0.00353,-0.34873,0.05618,0.07463,0.09843,0.06015,0.60191,2,0,0,0,0,0
2023-01-02,-42.68182,-1.43095,-2.20182,-0.13264,-1.02151,-0.35612,1.13935,-inf,-2.96648,-0.71429,-1.2,-0.95349,-1.06966,-0.89796,-1.19107,-1.38877,-1.02195,1.55754,-1.77461,0.07407,0.07645,inf,-1.00466,-0.64103,-0.01418,-0.02778,-0.03226,-0.02482,-0.17977,0.03731,-0.0106,0.00746,-0.02827,-0.46581,3,0,0,0,0,0
2023-01-05,-0.49019,-0.4365,-0.49425,-2.01462,49.05,-0.89428,-0.03017,-0.77011,1.38352,-1.0,-3.16667,-4.85714,-22.25,-1.24284,-1.60782,-1.88004,-2.07634,-0.93193,1.07481,-inf,-5.68715,-1.0,-0.56667,-1.1794,-0.03597,-0.02857,-0.04074,-0.01818,0.27767,-0.04965,-0.05556,-0.07168,-0.04255,0.04797,0,1,1,1,1,0
2023-01-06,-11.61711,14.6403,-0.75958,-0.91383,-0.94306,5.94215,0.09882,-1.0,-1.02265,-1.0,12.07692,-0.7963,-6.41276,7.81329,-0.87841,-1.08743,1.85,-0.26606,0.06567,-1.0,-1.05398,-1.0,-29.33333,-1.78571,-0.01493,0.01471,0.01544,0.01852,-0.14855,-0.05036,-0.01429,-0.02593,0.0,0.08787,3,0,0,0,0,0
2023-01-09,-0.99637,-0.8727,1.62703,-10.50167,-18.33333,-0.99821,-1.15957,-inf,12.47368,-1.0,0.89412,-0.63636,-1.0385,0.99104,-0.36842,-1.81873,-1.98701,-0.9876,-1.17534,-0.05,-1.30513,-1.0,23.76923,-0.92593,0.0303,0.02174,0.03042,0.0,-0.34521,0.01493,0.03676,0.04633,0.01852,-0.44248,4,1,1,1,1,1
2023-01-10,421.72222,8.73688,-4.31584,-1.50968,-0.67814,25.5,-0.17111,-1.47368,1.875,inf,1.77019,24.25,0.53299,0.23953,-9.71081,3.84281,-6.57895,-0.95268,-1.13226,inf,37.73684,inf,4.24706,8.18182,0.02941,0.02837,0.02952,0.05455,0.7931,0.06061,0.05072,0.06084,0.05455,0.1741,0,0,0,0,0,0
2023-01-11,-1.56571,-1.76434,-0.61899,-2.2058,1.07233,-6.52201,5.58144,-1.0,-1.38315,-1.0,-1.05717,-1.39604,-240.13889,-8.44228,-2.26337,-0.38543,-0.333,-147.33333,4.45526,-1.0,-2.10156,-1.0,-1.15839,-11.0,0.03571,0.00345,-0.02509,-0.03448,0.08633,0.06618,0.03191,0.00369,0.01818,0.94789,1,1,1,1,1,1
2023-01-12,-1.59333,-1.28163,0.60016,-3.36312,-2.02428,2.29727,-0.78388,inf,-3.30851,-1.0,7.17647,-2.75,-0.66434,-0.78474,-0.39032,1.84945,-3.12264,-19.20755,0.42235,-0.22222,-0.11549,-1.0,-1.46749,-0.30693,-0.02759,0.00687,0.03309,0.02857,-0.03168,0.00714,0.01034,0.00717,-0.0069,0.05191,2,0,0,0,0,0
2023-01-13,-3.87079,-3.65558,-4.77048,-1.56229,-0.76,-0.638,-5.88815,-0.71429,-1.28111,-inf,-0.61631,-1.14286,0.70333,-0.25212,-7.03339,0.32875,-1.24583,0.19362,-2.0564,inf,-0.35106,-inf,2.13725,-0.75,0.03901,0.0,-0.01068,-0.02778,0.17228,0.01034,0.00687,0.02206,0.0,0.13514,3,0,0,0,0,0
2023-01-16,-0.70636,-1.07502,-0.34607,0.42414,-1.82716,0.58874,-1.02125,0.5,-0.5847,-0.44444,-1.2,0.4,-1.84299,-0.80079,-3.46565,-1.80078,-1.19852,-0.42487,-0.89614,-0.57143,-1.11674,-inf,-1.07674,-1.2,-0.04437,-0.03413,-0.00719,-0.00357,-0.50749,-0.00709,-0.03413,-0.01779,-0.03125,-0.42265,4,1,1,1,1,1
2023-01-17,-2.67928,2.40215,-2.10795,-1.73547,0.61194,-2.50871,1.02564,-20.33333,-2.5,-0.73333,-0.28125,-1.64286,-1.49311,-1.25522,-1.72452,-2.04741,-2.33333,-3.39695,-1.04304,-30.0,-1.62295,-0.85185,-1.14375,-1.9,0.0,0.01413,0.01087,0.02151,0.16364,-0.04437,-0.02048,0.0036,0.01786,-0.4269,0,1,1,1,0,0
2023-01-18,-0.03582,-0.20686,0.03037,-0.48025,3.5463,-0.73925,16.5,-1.0,-1.09649,29.75,1.04348,0.66667,-2.61914,1.69838,-2.14159,-1.38226,6.32836,-1.39339,34.44872,-1.0,-0.85526,7.2,0.46875,-2.07143,0.02143,0.00697,0.01434,0.01404,0.09521,0.02143,0.0212,0.02536,0.03584,0.27443,1,0,0,0,0,0
2023-01-19,-1.17857,-4.26547,-0.3672,-1.4038,0.222,0.03664,-0.19241,-1.0,8.09091,-0.99187,-4.85106,0.26667,-1.17218,-3.58997,-0.34799,-1.20988,4.55556,-0.7297,13.13291,-1.0,-1.87719,-0.75,-8.86957,1.11111,0.0035,0.00346,-0.00353,-0.00692,-0.24656,0.025,0.01045,0.01075,0.00702,-0.17482,2,1,1,1,1,1
2023-01-20,-7.43373,-1.98574,0.03229,0.77843,-0.75083,4.10309,0.0318,-1.0,14.45,2.0,-3.28177,0.47368,0.14888,2.2189,-0.34677,-1.71813,-0.69552,4.29008,-0.16673,-1.0,139.45455,-0.97561,7.78723,0.86667,-0.00697,0.01724,0.0,0.02439,0.59008,-0.0035,0.02076,-0.00353,0.0173,0.19804,3,1,1,1,0,0
2023-01-25,-0.75368,-1.32575,0.07196,2.06284,1.66221,0.16479,-0.64106,-1.0,-1.64272,-1.0,-0.18886,-1.35714,-2.58474,-0.67889,0.10657,4.44706,-0.33667,4.94404,-0.62965,-1.0,-10.93,-1.0,-2.85083,-1.52632,0.03509,0.01017,0.02128,0.0102,-0.15063,0.02787,0.02759,0.02128,0.03484,0.35057,4,0,0,0,0,0
2023-01-26,-4.4146,0.08122,-2.32791,-0.88913,-2.93593,-1.48786,-2.02902,inf,-1.48036,-1.0,-1.4209,-4.1,-1.84107,-1.35221,-2.42347,-0.66042,-6.15385,-1.56825,-1.36936,inf,-0.69126,-1.0,-1.3414,0.10714,0.00407,0.0,0.00694,-0.01953,-0.11702,0.0393,0.01017,0.02837,-0.00952,-0.25002,2,0,0,0,0,0
2023-01-27,0.37227,1.27171,0.10247,-17.77273,0.47047,0.75927,3.22914,-1.0,2.15933,-1.0,1.0922,-1.03226,-5.68576,1.45622,-2.46398,-2.85961,-3.84673,-1.85828,-5.35187,-1.0,-2.51762,-1.0,-1.8806,-0.9,-0.01621,-0.01879,-0.01655,-0.01511,0.48009,-0.0122,-0.01879,-0.00972,-0.03434,0.30689,3,1,1,1,1,1
2023-01-30,-2.54148,-3.19272,-2.03616,0.37553,-1.22154,-0.56264,-0.99555,-1.0,-0.8653,-1.0,-1.21017,-51.0,-3.11533,-5.98122,-2.14233,-24.07143,-1.32576,-0.23057,-0.9812,-1.0,-0.57442,-1.0,-1.43972,0.6129,-0.01441,0.02257,0.0,0.02789,0.00273,-0.03038,0.00336,-0.01655,0.01236,0.48412,4,0,0,0,0,0
2023-01-31,-1.44657,-1.34425,-1.61872,-1.07993,-1.83665,-2.06931,265.1875,-1.0,-0.95567,-1.0,-3.75806,-1.44,-0.31163,-0.24516,-0.35891,-1.10995,-0.81465,-1.46767,0.18338,-1.0,-0.99403,-1.0,-0.42034,21.0,0.03412,0.0087,0.00912,-0.01832,-0.1037,0.01922,0.03146,0.00912,0.00907,-0.10125,0,1,1,0,0,0
2023-02-01,-1.40666,-2.70637,-0.34993,-2.70775,-2.98333,-0.9216,0.01714,-1.0,-5.33333,-1.0,-1.19883,-1.0,-0.8184,-0.41258,-1.40221,-0.8635,0.65936,-1.08383,269.75,-1.0,-1.19212,-1.0,-0.45161,-1.0,-0.02626,-0.01658,0.00486,0.00553,-0.06746,0.00696,-0.00803,0.01403,-0.01289,-0.16416,1,0,0,0,0,0
2023-02-02,-9.09505,-3.07922,3.59458,-6.95052,-1.51381,-3.07874,0.04317,inf,0.41026,-1.0,-8.47059,inf,2.29195,2.54791,1.9868,9.16197,0.01905,-1.16296,0.06105,inf,-7.11111,-1.0,0.48538,-0.13636,0.01037,-0.01281,-0.04495,-0.02818,1.24158,-0.01616,-0.02918,-0.04031,-0.02281,1.09036,2,1,1,1,1,1
2023-02-03,-3.20759,-3.95997,-2.50714,-1.8808,-8.00234,-46.65152,-0.02655,-1.11111,10.58182,-1.0,-2.4252,-24.0,16.87056,5.15443,-7.92467,4.24124,2.59784,93.89764,0.01547,-inf,15.33333,-1.0,9.64706,-inf,0.00274,0.0485,0.06083,0.06789,0.61845,0.01314,0.03506,0.01314,0.0378,2.62787,3,0,0,0,0,0
2023-02-06,-1.13012,-1.14795,-1.10426,-1.94709,-0.53654,-0.85139,-0.94453,8.875,-0.60597,-1.0,-1.54696,-1.06865,-0.71274,-0.56207,-0.84287,-0.1658,-4.24533,-7.78409,-0.94601,-2.09722,3.56364,-1.0,-0.22047,0.57895,0.02867,-0.01824,0.00478,-0.00927,-0.64932,0.03149,0.02937,0.06589,0.05799,-0.43244,4,0,0,0,0,0
2023-02-07,-0.24942,0.1522,-1.1905,-1.14351,-0.53996,-1.68453,-1.91393,-1.0,-1.00398,-1.0,-0.68687,9.9,-1.09767,-1.17047,-0.98014,-0.86408,-0.78679,-1.10173,-1.05069,-1.0,-1.00157,-1.0,-1.17127,-1.74828,-0.00531,-0.00531,-0.00476,-0.00936,-0.38543,0.02321,-0.02345,0.0,-0.01854,-0.78448,0,1,1,0,0,0
2023-02-08,0.04007,0.00975,0.45846,-2.65123,-0.84038,-1.15987,5.19283,inf,69.0,-1.0,0.79032,-1.00306,-0.21934,0.16344,-1.27784,-0.76303,-0.92657,-0.89056,-6.65984,-1.06329,-1.27888,-1.0,-0.43939,-1.03333,-0.01134,0.00467,0.0041,0.00607,-0.07701,-0.01659,-0.00066,-0.00068,-0.00334,-0.43276,1,1,0,0,0,0
2023-02-09,-0.47233,-1.19065,-8.19409,0.42156,-6.95098,-8.84694,-0.91238,-1.0,-4.37143,-1.0,-1.76577,-11.0,-0.45118,-1.19251,-11.49231,-3.34732,-1.94992,0.25449,-0.4574,-1.0,-237.0,-1.0,-2.37097,-0.96942,0.01147,0.00199,0.0068,0.00067,-0.13248,0.0,0.00667,0.01092,0.00675,-0.19929,2,1,1,1,1,1
2023-02-10,-5.23598,1.72195,-3.24692,-3.0074,-3.51236,-1.52601,15.70248,-1.0,-0.77966,-1.0,-1.45882,4.9,-3.23521,-1.51893,15.16456,-3.85364,13.95098,3.12755,0.46343,-1.0,-1.74286,-1.0,-0.64865,-60.0,-0.01201,0.02187,-0.00068,0.02212,1.00485,-0.00067,0.0239,0.00612,0.0228,0.73924,3,1,0,0,0,0
2023-02-13,-1.31102,0.61948,-1.98564,-2.67967,-0.52852,-0.83189,-2.68778,inf,5.26923,inf,-5.46154,-0.64407,0.31747,3.40814,1.21466,2.37176,-2.18451,-1.08843,-29.19008,inf,0.38136,inf,1.04706,1.1,0.03309,0.01038,0.02027,0.00328,-0.05463,0.02068,0.03247,0.01958,0.02547,0.89533,4,0,0,0,0,0
2023-02-14,2.36191,-2.99775,-0.67426,-0.83854,-2.04172,-4.125,-0.98006,-1.0,-2.02454,-1.0,-3.17241,-2.42857,-2.04561,-4.23532,-1.32106,-1.27119,-1.49115,-1.52534,-1.03365,-1.0,-7.42308,-1.0,8.69231,-1.50847,-0.00523,-0.01926,-0.02252,-0.02549,-0.2621,0.02768,-0.00908,-0.0027,-0.0223,-0.30241,0,1,1,1,1,0
2023-02-15,-1.55118,-1.45207,-1.91748,-3.22424,-0.58879,-2.25176,-0.72059,inf,-0.9521,-1.0,-1.55026,-0.83333,-2.85303,-0.09687,-1.29886,-1.35912,-1.42837,2.91176,-0.99443,1.01961,-1.04908,-1.0,0.1954,-1.2381,-0.01183,-0.00196,0.01152,0.01878,-0.3321,-0.01699,-0.02118,-0.01126,-0.00719,-0.50716,1,0,0,0,0,0
2023-02-16,-2.11054,-1.33949,-3.34515,-2.15631,-0.12662,-2.94361,94.36842,-1.0,-6.8125,-1.0,-0.76442,2.4,-0.38789,-0.84653,1.15163,1.57191,-0.64085,1.43294,25.64706,-1.0,-1.27844,-1.0,-1.12963,-0.43333,0.01396,0.00393,-0.00536,-0.01975,0.63433,0.00197,0.00196,0.0061,-0.00134,0.09156,2,1,0,0,0,0
2023-02-17,-0.82488,-1.58046,-0.66654,-1.6332,1.97398,-0.38781,-0.8681,-inf,-17.39785,-1.0,2.61224,0.47059,-1.19448,-0.80294,-1.78201,-0.26782,1.5974,-2.18985,11.57895,-1.04854,94.3125,-1.0,-0.14904,4.0,-0.01639,-0.0111,-0.00202,0.00403,-0.23476,-0.00266,-0.00721,-0.00737,-0.0158,0.25066,3,0,0,0,0,0
2023-02-20,4.79439,-4.03165,1.47875,-2.01878,0.70375,-0.16746,0.92469,-1.0,-0.63279,-1.0,-0.74576,-0.8,0.01473,0.75974,-0.17344,-0.35491,4.06691,-0.49033,-0.74614,-1.0,-7.02151,-1.0,-0.08163,-0.70588,-0.012,-0.01585,-0.01957,-0.02007,-0.17265,-0.0282,-0.02678,-0.02155,-0.01612,-0.36688,4,1,1,1,1,1
2023-02-21,-2.661,-2.8881,-2.592,-3.05119,-1.31034,-5.52372,-3.11304,inf,-1.16429,-1.0,2.33333,0.8,-10.62447,4.72405,-4.94618,1.08971,-1.52875,-4.76619,-5.06695,-19.0,-1.06033,-1.0,-0.15254,-0.64,-0.00945,0.01208,0.00688,0.02321,0.14131,-0.02133,-0.00396,-0.01282,0.00268,-0.05573,0,0,0,0,0,0
2023-02-22,-2.22511,-1.98253,-2.37502,-2.67654,-1.45863,-2.78817,-0.7356,-0.47778,-5.19565,-1.0,-1.96667,-0.66667,1.0349,0.85511,1.18903,2.43891,-0.85767,7.08918,-1.5587,inf,-0.31071,-1.0,-4.22222,-0.4,0.01567,-0.00265,-0.00205,-0.02135,0.02257,0.00607,0.0094,0.00482,0.00137,0.16708,1,0,0,0,0,0
2023-02-23,-0.80955,-1.41301,-0.532,-0.75764,2.08763,-0.54609,-1.46304,-0.91489,0.58808,-1.0,-1.2,-12.0,-1.23332,-0.59421,-1.6435,-1.40632,-2.41608,-1.81166,-1.12243,-0.95556,-7.66304,-1.0,-0.80667,-4.66667,-0.03353,-0.03125,-0.01849,-0.01363,0.21191,-0.01839,-0.03382,-0.02051,-0.03469,0.23927,2,1,1,0,0,0
2023-02-24,-2.94854,1.16894,-1.28782,-2.28829,-0.50751,-0.78915,-9.70588,-1.0,0.00326,-1.0,2.24138,-1.75758,-1.37109,-1.89579,-1.1347,-1.31223,0.52062,-0.90429,3.03113,-1.0,0.59326,-1.0,-1.64828,7.33333,0.00833,0.01167,0.00977,0.00968,-0.31987,-0.02549,-0.01995,-0.0089,-0.00409,-0.17575,3,0,0,0,0,0
2023-02-27,-1.10117,-1.09799,-1.09845,-1.02034,-0.01356,-5.05392,-1.98649,inf,-0.23902,-1.0,-0.90426,-1.2,-0.80288,-1.21253,-0.97166,-0.97379,-0.51419,-1.85478,7.58824,7.0,-0.23654,-1.0,-0.68966,-0.84848,-0.00069,-0.00746,-0.00484,-0.0089,-0.15059,0.00763,0.00412,0.00488,0.00069,-0.4223,4,0,0,0,0,0
2023-02-28,20.09597,11.77179,48.14961,96.125,7.93814,-1.75877,-2.32975,-0.96875,0.44872,inf,-24.44444,3.2,-3.13417,-2.25151,-5.83876,-2.97584,7.81695,2.07598,0.31178,inf,0.10244,inf,-3.24468,-1.84,-0.01033,-0.01777,-0.04306,-0.02901,1.64253,-0.01101,-0.0251,-0.04768,-0.03765,1.24459,0,0,0,0,0,0
2023-03-02,-0.11928,0.00883,-0.22317,-1.44048,0.03576,0.73625,-1.9323,-1.0,-0.88496,-1.0,-0.41706,2.38095,17.57965,11.88462,37.1811,-43.78125,8.25773,-2.31741,0.23973,-1.0,-0.83333,-1.0,-14.66667,13.2,-0.02088,-0.01601,0.0029,-0.01565,-0.09419,-0.03099,-0.03349,-0.04028,-0.0442,1.39363,1,1,1,1,1,1
2023-03-03,-2.35961,-2.91303,-1.75067,-1.09204,-1.17186,-0.52593,-4.21863,inf,-3.82051,-1.0,-1.25203,-1.85915,-2.19743,-2.92993,-1.58315,-0.95946,-1.17801,-0.17689,2.00074,37.0,-1.32448,-1.0,-1.14692,-3.90476,-0.00711,0.03112,0.01085,0.0448,0.26479,-0.02784,0.01461,0.01379,0.02845,0.14566,3,1,1,0,0,0
2023-03-06,-0.77775,-0.89327,-0.47473,-2.55556,-0.07343,-0.57115,-0.5537,0.21053,-1.61818,-1.0,-0.67742,-0.95082,-1.30217,-1.20418,-1.39431,-0.85683,-1.15924,-0.7967,-2.43646,inf,0.74359,-1.0,-1.0813,-1.04225,0.03508,0.00274,0.0315,0.00761,-0.60444,0.02772,0.03395,0.04269,0.05275,-0.4997,4,0,0,0,0,0
2023-03-07,-2.34872,-5.46686,-0.80544,1.89796,-0.34266,2.66591,-0.19066,-0.86957,1.47794,inf,-25.0,-9.66667,-1.29975,-1.47675,-0.8978,-5.50794,-0.39093,0.57212,-0.63879,-0.84211,-2.53182,inf,-8.74194,-1.42623,0.01729,0.00684,-0.00902,-0.01167,0.16489,0.05297,0.0096,0.02219,-0.00415,-0.53922,0,0,0,0,0,0
2023-03-08,1.88745,-2.03186,-43.74462,-4.12852,-1.00709,1.82451,-7.4277,-1.0,-0.79228,-0.75,-2.06667,0.42308,-4.89436,3.60916,-9.31642,-10.06633,-1.00466,9.3544,-6.2022,-1.0,-0.48529,inf,24.6,-13.33333,-0.02107,-0.0197,-0.01681,-0.01736,0.56894,-0.00415,-0.013,-0.02568,-0.02883,0.82764,1,0,0,0,0,0
2023-03-09,0.96875,-0.67456,0.52141,2.34947,2226.0,-0.15239,-0.11058,-1.0,20.02857,-5.0,-1.42969,2.18919,4.68466,-1.33581,-66.03226,-11.47887,-16.79433,1.39409,-6.7169,-1.0,3.36795,-2.0,-0.54167,3.53846,-0.03056,-0.02079,-0.03632,-0.04099,0.55399,-0.05099,-0.04008,-0.05252,-0.05764,1.43812,2,0,0,0,0,0
2023-03-10,-0.55231,-7.03899,-0.97574,-2.03646,-1.2106,0.83205,-0.97577,inf,-0.68207,-1.0,-1.99091,-1.42373,-0.1186,-2.96532,-0.96308,-4.47158,-470.0,0.55287,-0.97845,inf,5.68571,-1.0,-0.57422,-2.35135,-0.02722,-0.02123,-0.01626,-0.01474,-0.0527,-0.05694,-0.04158,-0.05199,-0.05512,0.47209,3,0,0,0,0,0
