,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-01,-0.97691,-0.12121,-1.15921,-0.93125,-0.66447,-103.61905,-2.05354,-inf,-0.96409,-1.0,1.80704,-0.0,-0.94584,-0.64275,-1.27559,-0.93166,0.14662,0.72676,-2.75131,-inf,-1.15152,-1.0,-0.01374,-0.28571,0.00274,-0.00136,-0.00275,0.0,-0.33458,0.0,0.00273,-0.00413,0.0,-0.30132,0,0,0,0,0,0
2022-11-02,-70.60526,1.28448,8.48686,7.53381,-4.73115,2.76566,-2.00598,-1.0,-20.3,-1.0,0.39573,-3.2,-2.60693,1.00758,-2.51037,-0.41326,-2.25193,-387.42857,0.05984,-1.0,-1.693,-1.0,2.91786,-3.2,0.0,-0.00272,-0.01381,-0.02322,0.46281,0.00274,-0.00408,-0.01653,-0.02322,-0.02662,1,1,1,0,0,0
2022-11-03,-1.1046,-2.87698,-0.19022,-0.99083,0.04921,-0.35884,-0.61516,-inf,-0.91062,-inf,-0.14309,-0.63636,6.2807,-5.28793,6.68229,-0.92171,-4.91475,1.41439,-1.38714,-0.71429,-2.725,-inf,0.19601,-1.8,-0.02322,-0.01091,-0.01681,0.00979,0.15284,-0.02322,-0.01361,-0.03039,-0.01366,0.68638,2,0,0,0,0,0
2022-11-04,-2.84217,-1.41275,-0.5961,-138.54545,-0.67337,-1.192,-0.2471,-0.75,-2.13043,11.0,0.26097,-3.0,-0.80731,-0.22528,-0.67293,-2.26188,-0.65729,-1.12311,-0.71025,-inf,-1.10104,-inf,0.08053,-1.72727,-0.0028,-0.00276,0.0057,-0.00831,-0.12413,-0.02596,-0.01364,-0.0112,0.0014,0.00973,3,1,1,1,1,0
2022-11-07,-6.44931,-0.95957,-3.02247,-2.15697,-1.56154,0.27427,-3.10256,-61.0,0.89744,-0.33333,-0.09578,0.5,9.03855,-1.01669,-1.81687,158.13636,-1.18342,-1.24467,-2.58301,-16.0,-3.14493,7.0,0.14019,-4.0,0.00421,0.01521,0.01416,0.01955,-0.10953,0.0014,0.01241,0.01994,0.01108,-0.22007,4,0,0,0,0,0
2022-11-08,-1.13574,19.50602,-1.50464,-0.16367,-4.43379,-4.40848,-0.99268,-0.61667,-4.06081,0.51667,0.13896,-0.83333,-0.2603,-0.17097,0.02063,-1.96761,0.92821,-5.34334,-1.01538,-24.0,-6.80769,0.01111,0.02987,-0.75,0.02095,0.0,0.00838,-0.00548,-0.04158,0.02525,0.01521,0.02266,0.01397,-0.14656,0,1,1,0,0,0
2022-11-09,-1.0672,-1.0517,0.09491,0.53723,4.43085,-0.50288,-160.66667,-0.56522,-1.90728,5.79121,-0.09779,-3.5,-0.99088,-2.06024,-1.55254,0.28563,-19.6484,-2.69442,-2.16829,-0.83333,1.77703,9.3,0.02759,-1.41667,-0.00137,0.0,-0.00139,0.00551,0.19463,0.01955,0.0,0.00698,0.0,0.14495,1,1,1,1,0,0
2022-11-10,71.77632,-6.76136,-2.42254,-0.51011,-1.09256,-1.66852,-1.12317,-4.4,-0.3528,-1.0,-0.42791,-1.8,-5.89036,-0.70212,-2.55756,-0.24693,-1.50266,-1.33233,18.66667,-2.47826,-1.5872,-1.0,-0.48385,1.0,0.00959,0.02725,0.0208,0.0137,0.25739,0.00821,0.02725,0.01939,0.01928,0.50211,2,0,0,0,0,0
2022-11-11,-1.113,9.04734,-0.56372,-0.40091,-0.18254,-0.90777,-0.55932,-1.0,-0.64662,-1.0,0.49594,-2.0,-9.22368,-58.88636,-1.62063,-0.70651,-1.07566,-1.06166,-1.05428,-1.0,-0.77129,-1.0,-0.14418,-0.2,0.01221,-0.00663,-0.00679,-0.01216,-0.14965,0.02192,0.02044,0.01387,0.00137,0.06923,3,1,0,0,0,0
2022-11-14,12.5184,-1.11249,-7.43601,4.3134,-3.5534,-55.78195,-397.65385,-1.0,-8.97872,-1.0,0.19636,0.75,-2.52757,-2.13018,-3.80792,2.18322,-3.0873,-6.0527,-175.79661,-1.0,-3.81955,-1.0,0.78969,-2.75,-0.0067,-0.00801,-0.00684,0.00137,0.70804,0.00543,-0.01459,-0.01359,-0.01081,0.45243,4,1,0,0,0,0
2022-11-15,-1.27542,-5.78185,-1.21297,-1.06497,-0.6109,-1.29865,-0.94938,-inf,-3.87333,inf,-0.1923,-2.28571,-4.7232,-0.46211,0.37069,-1.34519,-1.99353,15.3609,-21.07692,-inf,21.92553,inf,-0.03369,-3.25,-0.01215,-0.00942,0.00138,0.00273,-0.22381,-0.01877,-0.01736,-0.00547,0.0041,0.32577,0,0,0,0,0,0
2022-11-16,-1.88956,0.60803,-1.35025,-1.49781,-0.27362,-1.74081,-2.38889,-0.97027,-1.02877,-0.65517,0.30621,1.0,-0.755,-8.68935,-0.92541,-0.96766,-0.71736,-0.77875,-1.0703,-inf,-0.91733,inf,0.05503,-3.57143,0.0041,0.0,-0.00138,-0.00681,-0.42547,-0.0081,-0.00942,0.0,-0.0041,-0.55405,1,0,0,0,0,0
2022-11-17,-0.47536,1.05084,-5.74889,-0.29075,-1.3991,-2.63958,-1.03034,-2.05263,-20.66129,2.05,0.12182,-1.05556,-1.4667,2.29781,0.66331,-1.35307,-1.2899,0.21461,-0.95785,-1.0313,-0.43434,0.05172,0.46533,-1.11111,-0.00952,-0.00408,-0.00138,-0.00412,0.22135,-0.00546,-0.00408,-0.00275,-0.0109,-0.2983,2,0,0,0,0,0
2022-11-18,-3.10129,-0.54283,-0.27137,15.50932,1.13483,-0.92963,1.40909,-1.0,-0.87941,-1.0,-0.10011,-7.0,-2.10242,-0.06241,-4.46018,10.70925,-1.85202,-1.11538,-1.0731,-1.0,-3.37097,-1.0,0.00951,-0.66667,-0.00687,-0.00136,-0.00276,0.0,-0.19981,-0.01633,-0.00543,-0.00413,-0.00412,-0.02268,3,1,1,0,0,0
2022-11-21,1.63848,-0.79448,0.06682,-0.72047,5.12105,-4.76344,-47.11321,-1.0,-3.12245,-1.0,0.07599,0.16667,-6.5442,-0.90604,-0.22269,3.61491,12.06742,-1.26485,-112.09091,-1.0,-1.25595,-1.0,-0.03173,-8.0,0.00553,0.0082,0.00138,0.00826,0.26194,-0.00137,0.00682,-0.00138,0.00826,0.0098,4,0,0,0,0,0
2022-11-22,-0.8487,4.1755,-0.32394,4.59758,-0.95873,3.87143,-0.39812,-1.0,-0.96474,-1.0,-0.13164,2.57143,-0.60079,0.06366,-0.27877,0.56471,-0.74737,-19.33333,-28.75472,-1.0,-1.07483,-1.0,-0.06565,3.16667,0.00688,-0.00407,-0.00691,-0.00137,-0.0645,0.01245,0.0041,-0.00553,0.00689,0.18055,0,1,1,0,0,0
2022-11-23,7.34358,-1.38211,0.46986,0.29358,18.54167,-0.50821,-0.97689,-inf,117.09091,-inf,-0.15029,-0.76,0.26241,-2.97762,-0.00629,6.24092,-0.19347,1.39571,-0.98609,-inf,3.16346,-inf,-0.26215,-0.14286,-0.0041,0.01224,0.01391,0.00821,0.05371,0.00275,0.00813,0.00691,0.00683,-0.01426,1,1,1,0,0,0
2022-11-24,-0.81608,-1.44133,-1.17581,-0.72639,-0.78571,0.47108,14.76471,-23.2,-0.66436,-1.0,0.04173,-0.83333,0.53458,-0.83136,-1.25842,-0.64607,3.1875,-0.27654,-0.63562,inf,38.63636,-1.0,-0.11483,-0.96,0.01235,0.0,0.00823,0.00814,-0.41135,0.0082,0.01224,0.02225,0.01642,-0.37973,2,0,0,0,0,0
2022-11-25,-3.29614,1.29555,6.9777,0.75543,-3.34826,2.02756,-0.99254,-1.02703,-2.6422,-inf,0.1573,7.0,-1.42231,-2.0131,-2.40259,-0.5197,-1.5032,3.45379,-0.88235,-0.4,-1.55119,-0.81818,0.20559,0.33333,0.00136,-0.00134,-0.00272,-0.01346,0.60195,0.01372,-0.00134,0.00549,-0.00543,-0.057,3,1,1,1,0,0
2022-11-28,-3.2296,-2.10935,-1.39368,-0.82895,-2.75,-0.97309,286.25,2.66667,-1.73045,-15.8,0.09209,-1.0,4.11946,-3.54656,-4.14065,-0.69973,3.10945,-0.91852,1.14366,-1.0991,0.19954,inf,0.26387,-1.0,-0.00406,0.00135,0.0,0.01228,-0.37718,-0.00271,0.0,-0.00272,-0.00135,-0.00227,4,1,0,0,0,0
2022-11-29,-0.80425,0.0461,-2.32605,-2.92081,-1.0799,16.59204,-0.29504,-0.63636,-3.32696,-1.0,-0.4606,-1.0,-1.43645,-2.16049,-0.47796,-1.32856,-0.86017,-0.52658,201.5,0.33333,0.69972,-1.0,-0.41092,-1.0,0.00679,0.0,0.00682,0.00135,0.05711,0.00271,0.00135,0.00682,0.01364,-0.34161,0,0,0,0,0,0
2022-11-30,1.20842,-1.18541,-1.31631,-1.14016,-1.86364,-1.11708,-0.97778,1.0,-0.40099,-inf,0.45499,-inf,-0.5677,-1.19396,-0.58056,-0.73077,-0.93099,-3.0597,-0.98433,-0.27273,-2.39388,-4.78378,-0.21518,-inf,0.00405,0.00403,0.00271,0.0,-0.13038,0.01087,0.00403,0.00955,0.00135,-0.08072,1,1,1,0,0,0
2022-12-01,-0.11248,0.04918,0.66667,-8.90756,-21.75439,4.54589,-3.66667,-0.5,0.60357,-0.98214,-0.31604,-1.625,0.96003,-1.19453,-1.52718,0.10836,16.92424,-1.64932,-1.05926,-0.0,-0.03944,-inf,-0.00485,inf,-0.00538,0.00669,-0.01757,0.00673,0.92085,-0.00135,0.01075,-0.01491,0.00673,0.67041,2,0,0,0,0,0
2022-12-02,-2.18718,7.46615,-3.12891,0.83103,-0.63398,-1.30923,-4.0,0.75,-0.99743,-1.0,0.47454,-2.4,-2.05365,7.88251,-4.54818,-15.47899,-8.59649,-2.71498,7.0,-0.125,-0.99588,-1.0,0.00852,-0.125,0.01216,-0.00266,0.01926,0.0,-0.1753,0.00672,0.00402,0.00135,0.00673,0.58414,3,1,0,0,0,0
2022-12-05,-2.56104,-0.93479,-1.98862,-1.56761,-2.27021,-1.89718,-1.85417,-0.0,218.33333,-1.0,-0.04151,-0.71429,0.85324,-0.44792,1.10469,-2.03932,-1.46492,-0.72256,1.5625,0.75,-0.43713,-1.0,0.41333,-1.4,-0.00401,0.00667,0.0,0.00134,0.19987,0.00811,0.00399,0.01926,0.00134,-0.01046,4,1,0,0,0,0
2022-12-06,-0.19866,-3.72642,-0.75612,4.13701,0.48545,-8.52276,-1.4065,-1.0,-1.70517,inf,0.08816,-2.5,-2.25092,-1.17779,-1.2411,-3.91584,-2.88684,5.7493,-0.65278,-1.0,-155.66667,inf,0.04298,-1.42857,0.00804,0.00927,0.00945,0.00267,0.39021,0.00401,0.016,0.00945,0.00401,0.66807,0,0,0,0,0,0
2022-12-07,-0.96322,-4.60727,0.70776,-0.68073,0.77479,-0.56657,-9.86,-inf,-3.15086,-17.90476,-0.58824,-20.0,-0.97052,8.83491,-0.58352,0.64008,1.63636,-4.2606,2.60163,6.57143,0.51672,-inf,-0.55194,27.5,-0.00665,-0.01181,-0.00267,-0.00666,-0.36612,0.00134,-0.00265,0.00675,-0.00401,-0.11877,1,1,0,0,0,0
2022-12-08,12.52667,0.80144,2.15954,0.27743,-0.35586,-0.81753,-2.26185,-0.84906,-0.58918,-0.94648,0.91531,-1.0,-0.50245,-7.49827,4.39574,-0.59216,0.14321,-0.92091,10.18,-inf,-1.88362,-1.90476,-0.21134,-1.0,0.00669,0.0,0.0,0.00268,-0.17255,0.0,-0.01181,-0.00267,-0.00399,-0.47549,2,1,1,0,0,0
2022-12-09,-0.70823,5.20847,5.14528,0.1835,13.27088,-0.83641,2.30948,12.125,9.58537,-1.42105,-0.05181,inf,2.94667,10.18417,18.41622,0.51185,8.19241,-0.97015,-5.17607,0.98113,3.3487,-1.02254,0.81608,-1.07018,-0.01064,-0.00133,-0.00268,0.00535,1.25021,-0.00402,-0.00133,-0.00268,0.00804,0.86194,3,1,0,0,0,0
2022-12-12,-0.77365,-0.68228,-0.76635,0.77155,-0.86818,31.91935,-0.87135,-0.8,-0.80184,-1.0,0.15638,-1.5,-0.93396,0.97258,0.43583,1.09663,0.88116,4.38522,-0.57424,1.625,1.09756,-1.0,0.09647,-inf,0.01075,0.00399,0.00269,0.00266,-0.43202,0.0,0.00266,0.0,0.00802,0.27808,4,1,1,0,0,0
2022-12-13,17.04478,-1.23282,-1.30373,-0.68412,-2.01537,-0.13915,-0.57143,-0.61905,-0.36744,-1.0,-0.0888,-2.0,3.08446,-1.07397,-1.07097,-0.44041,-1.13384,27.33871,-0.94486,-0.92381,-0.87465,-1.0,0.0537,-0.5,0.00266,0.00662,0.00536,0.00663,-0.0239,0.01344,0.01064,0.00806,0.00931,-0.44559,0,0,0,0,0,0
2022-12-14,-2.10422,0.00464,3.36611,-2.16654,-0.50336,1.25953,-0.43137,-0.5,-1.66912,-1.0,0.04828,0.0,-20.92537,-1.2339,-2.32613,-1.36848,-1.50427,0.94512,-0.7563,-0.80952,-1.42326,-1.0,-0.04481,-2.0,0.00663,-0.00132,0.00133,-0.00922,-0.17422,0.00931,0.0053,0.0067,-0.00265,-0.19396,1,0,0,0,0,0
2022-12-15,3.20562,-6.91171,-0.43748,-2.07202,1.39391,-0.20428,-0.58621,-1.0,-0.3489,-1.0,0.19531,4.0,-5.64392,-6.93913,1.45602,0.25055,0.1889,0.79795,-0.76471,-1.0,-1.43566,-1.0,0.25302,4.0,-0.00659,-0.00659,-0.01731,-0.01596,0.59325,0.0,-0.00789,-0.016,-0.02503,0.31568,2,0,0,0,0,0
2022-12-16,-0.71084,-0.90493,0.02028,-3.04537,-1.4215,-0.75815,-2.95833,-inf,0.97046,-1.0,-0.43311,0.2,0.2161,-1.56203,-0.42607,1.19267,-2.00903,-0.80756,-1.81034,4.0,0.28297,-1.0,-0.32239,5.0,-0.01724,-0.01724,-0.00678,-0.00946,-0.33314,-0.02372,-0.02372,-0.02397,-0.02527,0.06247,3,0,0,0,0,0
2022-12-19,-0.0927,2.90144,-1.17708,-0.42236,0.52349,-2.65707,1.68085,-1.0,-1.39829,inf,-0.89679,-0.66667,-0.73764,-0.62909,-1.18067,-2.1815,-1.64215,-1.40076,-6.25,-1.0,-1.78481,inf,-0.94149,-0.6,-0.01754,-0.00945,-0.00955,-0.00955,0.03073,-0.03448,-0.02653,-0.01626,-0.01892,-0.31265,4,0,0,0,0,0
2022-12-20,-0.08622,-0.09868,0.02187,-1.65187,-0.98678,-0.88942,5.56349,-inf,0.23656,-55.0,-0.81707,-0.75,-0.17093,2.51643,-1.18095,-1.37655,-0.97987,-1.18325,16.59574,-0.8,-1.49251,-inf,-0.98112,-0.91667,-0.00137,-0.00545,-0.00964,-0.00689,-0.35222,-0.01889,-0.01484,-0.0191,-0.01637,-0.33231,0,0,0,0,0,0
2022-12-21,0.11516,-0.15708,-1.09558,0.36266,-21.38889,-0.10714,-0.44377,-1.0,-5.96957,-0.99383,-2.36667,-9.0,0.01901,-0.24026,-1.09767,-1.88828,-1.26946,-0.90126,2.65079,-1.0,-7.14516,-1.33333,-1.25,-3.0,-0.00825,-0.00959,-0.00974,-0.00832,0.96961,-0.00962,-0.01499,-0.01928,-0.01515,0.27588,1,1,0,0,0,0
2022-12-22,-1.04097,0.7274,-86.31343,0.41662,-1.66485,9.664,-4.37826,-inf,-1.10761,52.0,13.87805,-1.625,-1.04569,0.45606,7.15407,0.93037,12.55556,8.52143,-2.87908,0.75,-0.46522,-0.67284,-21.33333,4.0,-0.00555,-0.00138,-0.00421,0.0014,-0.35789,-0.01376,-0.01096,-0.01391,-0.00693,0.26471,2,0,0,0,0,0
2022-12-23,-28.84553,-0.06978,-0.79846,0.98454,-16.02459,-1.23631,-0.94015,0.42857,-2.31707,-4.86792,-1.06393,3.6,0.14091,0.60686,-18.19403,1.81134,8.9891,-3.52,-1.20217,-inf,-0.85827,-206.0,-1.95122,-3.875,0.00139,-0.00277,-0.00423,0.0,0.63859,-0.00416,-0.00415,-0.00843,0.0014,0.05216,3,0,0,0,0,0
2022-12-26,-1.14336,0.15176,4.07118,-0.34931,-1.39962,-2.46984,-0.74194,-0.3,-2.73457,0.75122,-1.20513,-1.0,2.99187,0.07139,0.02204,0.29132,5.0041,-0.65266,-0.98456,-0.0,1.28455,-7.77358,-0.98689,-1.0,0.0,0.00139,0.01133,0.0,-0.29265,0.00139,-0.00139,0.00705,0.0,0.15905,4,1,1,0,0,0
2022-12-27,13.7556,-0.88883,0.19326,0.10743,-2.59044,4.81641,29.16667,-86.0,3.07829,0.49304,-67.375,inf,-3.11533,-0.87196,5.05122,-0.27941,-0.36443,-9.54921,6.78495,-60.5,-8.07407,1.61463,12.61538,13.6087,-0.00279,0.00277,0.0028,0.00559,0.38171,-0.00279,0.00417,0.01416,0.00559,-0.02265,0,1,1,0,0,0
2022-12-28,0.88571,-1.68855,0.77335,2.85671,-2.35579,-3.12254,-1.73066,-0.84706,0.13787,-0.74254,1.05838,-1.59821,26.82485,-1.07655,1.11606,3.27103,1.15631,-13.34557,-23.04167,-14.0,3.64057,-0.6156,-137.625,-inf,0.00838,0.00692,0.00559,0.00833,0.87562,0.00557,0.00971,0.0084,0.01397,1.59156,1,0,0,0,0,0
2022-12-29,-3.41612,-25.69927,-2.90972,-1.95861,-1.04938,0.88314,-0.98488,-4.15385,-1.35276,9.18841,-0.66606,-2.67164,-5.55611,16.00673,-4.3866,-4.69706,-0.93305,-4.99703,-1.01105,-1.48235,-1.4014,1.62313,-0.31262,0.0,-0.03878,-0.0467,-0.06111,-0.06749,0.19694,-0.03073,-0.04011,-0.05587,-0.05972,1.24501,2,0,0,0,0,0
2023-01-02,-0.98952,-1.15947,-0.9135,-0.79174,-5.46795,-0.88285,-32.0,-1.07666,-3.12174,-0.96159,-0.7726,-0.99405,-1.02533,2.93888,-1.16518,-1.19964,-0.77936,-0.77939,-1.46881,-0.75824,-0.25153,-0.6087,-0.92406,-1.00995,-0.02594,-0.01729,-0.01479,-0.00148,-0.5996,-0.06371,-0.06319,-0.075,-0.06887,-0.52075,3,0,0,0,0,0
2023-01-05,47.15607,0.3234,8.19833,0.15299,-3.77618,3.83267,-2.53629,-1.0,-8.34734,-1.0,-0.43373,-29.5,-0.49523,-1.21105,-0.20438,-0.75988,11.40385,-0.43385,46.625,-1.0,14.58913,-1.0,-0.87123,-1.16964,0.0,-0.0044,-0.02402,-0.03846,0.43423,-0.02594,-0.02161,-0.03846,-0.03988,-0.42574,0,1,1,1,1,1
2023-01-06,-0.96711,-1.64681,-1.05425,-0.48767,-0.74522,-1.53397,-1.28346,-1.0,-0.97085,-1.0,-5.65957,-1.54386,0.58382,-1.85599,-1.49902,-0.40929,-1.70732,-3.58049,-0.56452,-1.0,-1.21414,-1.0,-3.63855,14.5,-0.0074,0.00147,0.02308,0.03846,-0.40984,-0.0074,-0.00293,-0.0015,-0.00148,-0.15357,3,1,1,0,0,0
2023-01-09,-1.60949,2.1182,3.9156,-0.74528,-0.70791,0.26798,3.52778,-1.0,-4.27751,inf,0.71233,-1.03226,-1.02005,-3.01689,-1.26668,-0.8695,-0.92558,-1.67706,-2.28346,-1.0,-1.09552,inf,-8.97872,-0.98246,0.0,0.00588,0.00902,0.00593,0.14548,-0.0074,0.00736,0.03231,0.04462,-0.32398,4,1,1,0,0,0
2023-01-10,-4.35329,-1.65767,-1.84228,-7.74163,4.88889,-2.76054,-1.29243,-1.0,-0.42774,2.03309,-1.69867,-10.0,1.0438,-3.05076,-5.14033,-2.71725,0.72008,-3.23233,-2.32407,-1.0,-2.8756,inf,-2.19635,-0.70968,0.02086,0.00585,0.01192,0.00884,0.1822,0.02086,0.01176,0.02105,0.01481,0.35418,0,0,0,0,0,0
2023-01-11,1.06161,-1.48586,-0.76843,-0.37083,-0.54127,-0.54405,-6.76923,-inf,-0.625,-1.0,-0.85878,-0.44444,-7.91317,-0.68047,-1.19505,-5.24163,1.70139,-1.80271,0.68712,-inf,-0.7854,-1.0,-1.09867,-6.0,-0.00146,0.00145,0.00295,0.0,-0.22787,0.01937,0.00731,0.0149,0.00884,-0.08719,1,1,0,0,0,0
2023-01-12,2.04937,4.7067,-1.79836,-0.42132,1.32391,-0.93871,-1.17939,-0.9,1.21088,inf,-0.72973,1.0,5.28661,-3.77263,-1.18488,-0.63591,0.06604,-0.97205,0.03497,-inf,-0.17092,-0.16848,-0.96183,0.11111,0.00585,0.0,0.00147,0.00146,-0.05207,0.00438,0.00145,0.00442,0.00146,-0.26807,2,0,0,0,0,0
2023-01-13,-0.23676,-1.02665,-8.09744,-5.01072,-1.18584,14.34483,-0.72973,-576.5,-1.45231,-0.1793,-7.3,0.6,1.32741,-1.15211,4.66633,-3.32092,-1.43188,-0.05948,-1.04848,-58.55,-2.0,inf,-2.7027,2.2,-0.00291,0.0029,-0.00293,-0.00875,0.66244,0.00292,0.0029,-0.00147,-0.0073,0.57589,3,1,1,1,0,0
2023-01-16,-1.70636,28.90909,-0.56304,-1.97303,-11.79762,0.41701,3.55,-1.00434,-0.94558,-1.0,-0.90476,-2.875,-1.53913,-1.79722,-4.10128,2.90253,1.00664,20.74384,0.22973,1.5,-1.02462,-1.0,-1.6,-4.0,-0.00292,0.00289,0.00441,0.01029,-0.32943,-0.00581,0.00581,0.00147,0.00146,0.11479,4,1,1,0,0,0
2023-01-17,0.09668,-0.90753,-2.44274,-0.26873,-0.98401,-0.91006,-2.32418,-1.0,-73.75,inf,-19.0,-0.6,-1.77466,1.76555,-1.63042,-1.71154,-1.17262,-0.87255,-7.025,-1.0,-4.95918,-0.70693,-2.71429,-1.75,0.01023,0.00433,0.00732,0.00873,-0.39104,0.00729,0.00724,0.01176,0.01912,-0.59165,0,0,0,0,0,0
2023-01-18,-1.21979,2.25952,-1.82722,-0.73463,34.72414,4.26196,-0.29876,-1.0,-2.21478,-1.0,-0.28704,-1.91667,-1.24104,-0.69861,0.19347,-0.80594,-0.42889,-0.52673,-1.92857,-1.0,87.375,-1.0,-13.83333,-1.36667,0.00145,0.00287,0.0,-0.00433,0.03237,0.0117,0.00722,0.00732,0.00437,-0.37133,1,1,1,1,0,0
2023-01-19,-6.8929,1.22346,-1.54936,4.62548,-1.88417,0.53279,-9.56805,-1.0,-2.35785,-inf,-1.74026,-30.54545,0.29522,6.2474,-0.54556,0.49283,-32.58621,7.06549,-7.0083,-1.0,0.64948,-1.06667,-1.52778,26.08333,0.00867,0.02579,0.01163,0.01159,2.05543,0.01013,0.02874,0.01163,0.00722,2.15433,2,1,1,1,1,1
2023-01-20,2.29173,-0.45094,8.65826,-1.47472,6.96179,-2.55871,-2.34461,inf,2.39271,9.81818,-3.4386,-0.97846,-20.39781,0.22081,-6.30585,-3.67053,-8.03958,-3.38918,10.52071,inf,-5.60679,-inf,0.80519,-1.63636,0.0086,0.01676,0.00862,0.03295,0.07179,0.01734,0.04298,0.02035,0.04493,2.27479,3,1,1,0,0,0
2023-01-25,-0.92895,-1.39783,-0.87041,-0.30506,-0.77348,-0.8898,-1.07396,-1.13043,-0.57875,-1.0,0.31655,-2.14286,-0.76614,-1.21843,0.25158,-1.3299,0.80349,-1.17177,-0.90055,-inf,0.42917,-1.0,-4.21053,-1.02462,0.02983,0.00549,0.01709,0.00555,-0.61497,0.03868,0.02235,0.02586,0.03868,-0.58733,4,0,0,0,0,0
2023-01-26,-0.3069,-2.57705,-1.26599,-0.65257,-0.57264,-1.31455,-0.80556,2.33333,-1.38047,-1.0,-1.0929,-4.0,-0.95076,-0.37261,-1.03447,-0.75855,-0.90319,-1.03466,-1.01438,-1.43478,-1.16027,-1.0,-1.1223,2.42857,0.0,-0.0082,0.0056,-0.0069,-0.13338,0.02983,-0.00275,0.02279,-0.00139,-0.66633,2,0,0,0,0,0
2023-01-27,-8.53089,-0.10949,13.95455,4.84232,-6.76912,5.82659,-37.03571,-0.5,0.30843,-inf,-2.58824,-1.04167,-6.21967,-2.40437,-4.97783,1.02982,-3.4655,-3.14727,-8.00694,0.66667,-1.49781,-inf,-0.85246,-0.875,-0.00966,-0.00551,-0.01811,-0.01667,1.09007,-0.00966,-0.01366,-0.01261,-0.02345,0.81131,3,1,0,0,0,0
2023-01-30,-0.9327,-0.90039,-0.87044,-1.73112,-0.84508,1.01609,-0.89891,1.8,-0.47877,-4.25,15.77778,-2.0,-1.50686,-0.9113,0.9375,-5.27146,-1.89377,12.76301,-4.64286,0.4,-0.31801,inf,-27.64706,-0.95833,-0.01393,-0.01108,-0.00142,0.00282,-0.16163,-0.02345,-0.01653,-0.0195,-0.01389,0.75225,4,0,0,0,0,0
2023-01-31,3.34989,-22.14062,-1.42815,-0.27103,-1.07607,-0.43301,-1.57843,-0.28571,-1.69944,-1.0,-0.2362,4.0,-0.70723,-3.10584,-1.05547,-1.53297,-1.01178,0.1431,-1.05847,1.0,-1.36457,-1.0,11.81481,-6.0,0.00282,-0.0042,-0.00284,-0.00845,-0.08669,-0.01114,-0.01524,-0.00426,-0.00565,-0.23431,0,0,0,0,0,0
2023-02-01,-0.91437,0.82779,7.02968,2.28013,-26.58333,-0.79333,5.0678,-0.6,-1.32932,inf,2.68786,1.2,-0.62754,-39.64062,-4.43793,1.39112,0.94612,-0.88282,-4.5098,-0.71429,-0.76966,1.99145,1.81678,10.0,-0.0169,-0.00422,-0.00712,-0.00426,0.03465,-0.01412,-0.0084,-0.00994,-0.01268,-0.05505,1,0,0,0,0,0
2023-02-02,51.44848,-1.10958,-3.61189,-1.26363,0.9145,16.43011,-1.24302,-1.0,9.76829,-0.50286,-1.00392,-0.45455,3.49092,-1.2003,-21.9726,-1.86474,-49.97917,2.60222,-2.47458,-1.0,-4.54618,inf,-1.01445,0.2,0.0,-0.0113,-0.01435,-0.01569,0.23095,-0.0169,-0.01547,-0.02137,-0.01989,0.2736,2,1,1,0,0,0
2023-02-03,-1.00139,11.11439,-0.27085,0.07413,-1.11612,-0.3103,-6.74713,-inf,0.88448,-1.0,-28.6,-1.83333,-1.07273,-2.32754,-2.90446,-1.28317,-1.22231,11.02151,0.39665,-0.0,19.29268,-1.0,-0.89185,-1.45455,-0.00716,0.00143,0.00582,0.0058,-0.0357,-0.00716,-0.00989,-0.00861,-0.00999,0.18701,3,0,0,0,0,0
2023-02-06,-338.83333,1.78175,2.34249,0.0207,-22.86813,2.29517,3.89,-1.0,0.61058,inf,-1.36957,23.0,-0.53155,32.69926,1.43719,0.09637,1.53934,1.27267,-29.10345,-1.0,2.03511,6.12069,9.2,-21.0,-0.00722,-0.01712,-0.04776,-0.01153,1.34518,-0.01433,-0.01571,-0.04221,-0.0058,1.26146,4,0,0,0,0,0
2023-02-07,-1.29946,-0.42984,-0.58875,0.595,-0.71608,-0.67771,-0.87362,-inf,-0.5291,-1.0,-1.33333,-1.09167,100.16667,0.58605,0.37459,0.62802,-7.20879,0.06202,-0.382,3.75,-0.24159,-1.0,-0.87681,-3.2,-0.00727,0.00145,0.02888,0.0,-0.6716,-0.01443,-0.01569,-0.02026,-0.01153,-0.22983,0,0,0,0,0,0
2023-02-08,-5.92504,-0.62253,0.07831,-0.22467,0.0413,0.66002,-0.95793,-1.0,-0.6775,-1.0,-0.64706,-2.09091,0.47484,-0.78478,-0.55655,0.23665,-0.70436,-0.46498,-0.99468,-1.0,-0.84813,-1.0,-1.11765,-0.9,-0.00439,-0.01014,-0.00443,-0.01458,0.22093,-0.01163,-0.00871,0.02432,-0.01458,-0.59904,1,0,0,0,0,0
