,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2024-07-31,-0.48412,-0.73401,-0.16181,0.08696,-1.30224,4.80836,-0.876,-1.0,-1.00224,-1.0,-12.875,-5.5,-13.16143,-0.62678,-2.76821,-2.01196,0.76087,0.99641,-1.08867,-1.0,-0.96774,-1.0,inf,-1.47368,-0.03528,-0.01985,-0.01647,-0.01647,0.04362,-0.03315,-0.04099,-0.03402,-0.03885,0.10285,1,1,1,1,0,0
2024-08-01,-1.16777,-2.34269,-0.9101,-1.24,-4.34568,-0.86143,-1.03704,inf,-10.5,-1.0,-0.95614,0.22222,-1.08655,-1.35714,-0.92465,-1.26087,0.01119,-0.19512,-1.00459,inf,-0.97872,-1.0,-1.52083,-6.5,-0.004,-0.009,-0.00577,0.01212,-0.17044,-0.03914,-0.02867,-0.02215,-0.00454,-0.13425,2,1,1,1,0,0
2024-08-02,1.9033,1.71642,1.53386,-3.67424,-0.90406,-1.37662,0.0,-1.0,-1.26316,-1.0,4.44,-1.0,-1.48709,-4.64729,-0.77221,-0.35818,-1.32099,-1.05219,-1.03704,-1.0,1.5,-1.0,-0.7614,-1.0,-0.00344,0.01249,0.00871,0.01255,-0.27076,-0.00743,0.00337,0.00289,0.02483,-0.39505,3,0,0,0,0,0
2024-08-05,-0.59349,-2.13681,-5.12736,-4.08924,15.15385,9.54023,-7.75,-1.0,-3.0,-inf,-1.13971,-inf,0.18022,-4.08806,-11.45817,7.26136,0.54982,-4.9697,-7.75,-1.0,-0.47368,-inf,-1.76,-1.09091,0.00864,-0.00168,-0.01554,-0.01127,0.99478,0.00516,0.01078,-0.00697,0.00114,0.45467,4,0,0,0,0,0
2024-08-06,-10.9702,1.45094,-1.23543,-1.20449,-1.0119,-0.42639,-1.14815,-inf,65.4,-1.05556,-18.94737,6.0,-5.05299,-3.78626,-0.0283,-0.36827,-1.19231,5.04598,0.0,-inf,-133.8,inf,1.50735,-inf,-0.00228,-0.01853,-0.08246,-0.08604,1.0037,0.00633,-0.02018,-0.09672,-0.09634,2.99694,0,1,1,1,1,1
2024-08-07,-2.65334,-2.20962,-9.10518,-3.8722,84.2,3.43346,17.0,-1.0,-2.35241,-1.0,-7.71848,-1.0,15.48417,-3.96472,0.90819,-0.41265,-2.01429,1.54308,-3.66667,-1.0,-90.8,-1.0,119.57895,-1.0,-0.05606,0.00286,0.04525,0.07045,0.17695,-0.05822,-0.01572,-0.04094,-0.02165,1.35824,1,0,0,0,0,0
2024-08-08,-1.20413,-0.96267,-1.34917,-2.37471,-1.34038,-0.86492,0.30556,-1.0,-1.28062,-1.0,-0.87429,inf,-0.6625,-1.04516,1.8301,2.94843,-30.0,-0.40114,22.5,-1.0,-0.62048,-1.0,-1.84457,-1.28571,0.01758,-0.01597,0.02134,-0.00874,-0.44746,-0.03947,-0.01316,0.06756,0.0611,-0.3497,2,1,1,1,1,1
2024-08-09,-4.0902,10.29258,-3.0932,0.28279,-0.4,12.53651,8.45745,-1.0,-4.38889,-1.0,1.49653,27.0,-0.36918,-0.57842,-0.26912,-2.76347,-1.20423,0.82847,11.34722,-1.0,-0.049,-1.0,-0.68616,inf,0.0006,0.05217,0.00299,0.05875,0.70825,0.01818,0.03537,0.02439,0.0495,-0.05613,3,1,1,1,1,0
2024-08-12,-0.28922,-0.81709,-0.04507,-0.47853,-11.66667,-0.21271,-0.97975,-1.0,-0.56909,inf,-1.00139,-1.0,-3.19646,1.0655,-2.99886,-0.33106,-7.4,9.65714,-0.80851,-1.0,-2.46032,inf,-1.00347,-1.0,0.08155,0.02369,0.07738,0.01554,-0.51467,0.08219,0.0771,0.0806,0.07521,-0.17094,4,1,0,0,0,0
2024-08-13,-0.79541,-3.71882,-0.39188,-1.43803,-0.45474,-0.79625,16.88889,-1.0,-0.73641,-1.0,-20.0,-inf,-0.85458,-1.49729,-0.41928,-1.22842,-6.81609,-0.83959,-0.6378,-1.0,-0.88642,-1.0,-0.97357,-1.16071,0.00715,-0.007,-0.00221,0.00328,-0.50664,0.08929,0.01653,0.075,0.01887,-0.76056,0,1,1,0,0,0
2024-08-14,0.05788,0.07076,0.09172,-1.19961,-0.22332,0.91228,-0.17702,-1.0,3.72165,-1.0,3.36842,-0.77778,-0.78357,-3.91121,-0.3361,-0.91256,-0.57651,-0.61037,13.72222,-1.0,0.24457,-1.0,-84.0,-inf,0.00164,0.01301,0.01495,0.00926,0.33471,0.00881,0.00592,0.01271,0.01257,-0.34151,1,1,1,1,0,0
2024-08-16,2.4156,-0.7342,0.433,3.92233,-0.75573,1.29587,-1.02642,-1.0,0.6179,-1.0,-1.49398,32.5,2.6133,-0.7154,0.56444,-1.98256,-0.81028,3.39035,-1.02174,-1.0,6.63918,-1.0,-3.15789,6.44444,0.01255,0.01017,0.0,0.01403,0.21432,0.01421,0.02331,0.01495,0.02342,0.62077,2,0,0,0,0,0
2024-08-19,-2.25631,17.15027,-0.11606,-1.6568,6.73958,-0.50649,14.42857,-1.0,-0.33873,-1.0,-0.68293,-1.0597,-5.29104,3.82426,0.2667,-4.23301,0.89059,0.13303,-1.40755,-1.0,0.06987,-1.0,-1.15663,-3.0,0.02155,0.00742,-0.01473,-0.02661,0.43142,0.03437,0.01766,-0.01473,-0.01295,0.7382,4,1,1,1,1,1
2024-08-20,-3.16875,-1.58528,0.36156,-1.10811,0.09421,1.34683,0.31481,-1.0,-1.22245,-1.0,0.23077,20.75,1.72461,-11.62295,0.20355,-0.92899,7.46875,0.15818,19.28571,-1.0,-1.1471,-1.0,-0.60976,-2.29851,-0.03112,0.01998,0.01717,0.04811,0.73442,-0.01024,0.02754,0.00218,0.02022,1.48268,0,1,0,0,0,0
2024-08-21,-0.79922,-1.55144,-0.04721,-6.66667,-0.46002,-0.33784,-2.0493,-1.0,-7.59633,-1.0,-3.5625,-1.27586,-1.43543,-0.67725,0.29728,-0.38739,-0.40915,0.55398,-2.37963,-1.0,0.46735,-1.0,-4.15385,-7.0,0.05063,0.00103,0.03103,0.00104,-0.58371,0.01793,0.02103,0.04873,0.04921,-0.27797,1,0,0,0,0,0
2024-08-22,-0.32025,-0.72108,-0.55742,-0.45588,2.6082,-1.05037,-1.30872,-1.0,-0.78442,-1.0,-1.46341,-0.25,-0.86352,-1.15381,-0.57832,-4.08333,0.94834,-1.03335,-0.67606,-1.0,-2.42202,-1.0,0.1875,-1.2069,0.00363,-0.00154,0.00317,-0.00104,-0.3977,0.05444,-0.00052,0.0343,0.0,-0.74927,2,1,0,0,0,0
2024-08-23,0.24656,-0.0301,0.21801,3.65766,-1.0,-14.27586,2.58696,-1.0,0.05806,-1.0,-7.21053,-1.11111,-0.15265,-0.72948,-0.46093,1.53431,-1.0,-0.33131,-2.10738,-1.0,-0.77191,-1.0,1.87805,-1.08333,-0.01291,0.00309,0.00421,0.00313,0.24139,-0.00933,0.00154,0.00739,0.00208,-0.25231,3,0,0,0,0,0
2024-08-26,0.14853,2.24483,0.59193,3.38878,inf,-0.47468,-1.07879,-1.0,-0.04878,-1.0,-1.26271,69.0,0.43171,2.14716,0.93898,19.44144,-0.98295,-7.97414,-1.28261,-1.0,0.00645,-1.0,0.63158,-8.77778,0.00157,-0.00514,0.00052,-0.00052,-0.17556,-0.01136,-0.00206,0.00474,0.00261,0.02345,4,1,1,0,0,0
2024-08-27,1.05186,-0.52285,0.29178,0.15954,48.81481,-0.55748,-2.61538,-1.0,-1.54487,-1.0,-4.64516,-1.08571,1.35662,0.54828,1.05642,4.08897,inf,-0.76753,-0.87273,-1.0,-1.51829,-1.0,-0.04237,-7.0,0.0,0.00362,-0.00681,0.00624,0.75569,0.00157,-0.00154,-0.00629,0.00572,0.44746,0,0,0,0,0,0
2024-08-28,-1.29048,-0.86414,-1.21973,-0.62144,-1.01784,-6.15642,-1.90476,-1.0,-0.11765,-1.0,-1.53097,-6.0,-1.59603,-0.93518,-1.28384,-0.56104,-1.88889,-3.28183,0.46154,-1.0,-1.48077,-1.0,0.93548,-0.57143,0.01514,0.02935,0.01002,-0.00517,0.39637,0.01514,0.03307,0.00314,0.00104,1.45158,1,0,0,0,0,0
2024-08-29,2.01933,12.31967,0.50054,-1.13454,-18.625,-0.36403,-9.63158,-1.0,3.6,-1.0,2.8,-1.35,-1.87707,0.80958,-1.32971,-1.05093,-0.6855,-4.27933,6.80952,-1.0,3.05882,-1.0,-3.0177,0.75,-0.00103,-0.01101,-0.02611,-0.02547,0.10184,0.0141,0.01802,-0.01635,-0.03051,0.53857,2,1,1,1,1,1
2024-08-30,-4.15653,-4.46708,-3.1858,-2.91791,2.40426,-2.06729,-5.0122,-1.0,0.62899,-1.0,-0.12719,-0.71429,-10.53061,-47.18033,-4.27987,-0.74197,-61.0,-1.67876,33.63158,-1.0,6.49333,-1.0,2.31667,-1.1,-0.0345,0.0,-0.00322,0.02293,0.47653,-0.03549,-0.01101,-0.02924,-0.00312,0.6269,3,0,0,0,0,0
2024-09-02,-1.44675,-2.21761,-0.17263,4.05058,-1.15069,1.07981,-3.44225,-1.0,-1.7847,-1.0,1.17085,8.5,0.41017,3.22154,-2.80846,-10.68657,-1.513,-3.21976,8.79878,-1.0,-2.27826,-1.0,0.89474,1.71429,0.03413,-0.01872,-0.00215,-0.0219,-0.1143,-0.00154,-0.01872,-0.00536,0.00053,0.30776,4,1,1,1,1,1
2024-09-03,-2.5724,-1.6414,-0.25625,-3.38444,-35.447,-2.11051,-0.96204,-1.0,0.02041,-1.0,-1.09028,-0.96491,-0.29753,-0.21903,-0.38464,-13.0428,4.19097,-3.30966,-1.09271,-1.0,-1.80071,-1.0,-1.19598,-0.66667,-0.03301,0.00155,0.00647,0.02452,0.07914,0.0,-0.0172,0.0043,0.00209,-0.0442,0,0,0,0,0,0
2024-09-04,-1.66084,-1.97841,-0.87253,-0.09628,-0.41672,-0.42778,0.36066,inf,-0.27111,-1.0,0.17949,2.5,0.0391,-0.37245,-0.9052,-3.15485,-21.09217,-1.63546,-0.94835,inf,-0.25624,-1.0,-1.10648,-0.87719,0.02133,-0.00412,-0.02303,-0.03798,-0.24648,-0.01238,-0.00258,-0.01671,-0.01439,-0.18685,1,0,0,0,0,0
2024-09-05,-0.50085,-0.60859,-2.70711,-0.50518,-0.88119,-1.01329,-2.06024,-1.0,0.06402,-1.0,-1.63043,-2.14286,-1.32986,-1.38295,-1.2176,-0.55283,-0.9307,-1.0076,-2.44262,-1.0,-0.22444,-1.0,-1.74359,-5.0,-0.04386,-0.04496,-0.02961,-0.04056,-0.41461,-0.02347,-0.04889,-0.05196,-0.077,-0.5589,2,1,1,1,1,1
2024-09-06,-2.62111,-0.83323,-9.90196,-1.50795,0.78764,47.68182,9.68182,-1.0,-1.02292,-1.0,-1.44828,-1.75,-1.80918,-0.93473,14.19665,-1.25134,-0.78761,-1.64674,-12.3253,-1.0,-1.02439,-1.0,-0.71739,-0.14286,-0.03277,0.00054,0.0,0.03551,0.01528,-0.0752,-0.04444,-0.02961,-0.00649,-0.40566,3,0,0,0,0,0
2024-09-09,-1.14671,7.97865,-0.44108,-0.36131,-1.09287,0.37162,-1.01489,-1.0,-27.75,-1.0,0.15385,-4.0,-0.76216,0.49733,-5.97549,-1.32442,-1.16602,65.77273,-1.15909,-1.0,-0.38682,-1.0,-1.51724,1.25,0.04122,0.02271,0.01356,-0.0196,-0.13315,0.0071,0.02327,0.01356,0.01522,-0.11991,4,0,0,0,0,0
2024-09-10,0.2229,-0.5981,-0.81133,0.97327,-2.51163,-1.26549,-0.28571,-1.0,-2.09346,-1.0,-2.33333,-0.22222,-1.17942,2.60854,-0.89455,0.26031,-0.85961,-1.36415,-1.01064,-1.0,28.25,-1.0,-2.53846,-3.33333,-0.03471,-0.04336,-0.01449,-0.01055,-0.16589,0.00508,-0.02163,-0.00113,-0.02994,-0.27696,0,0,0,0,0,0
2024-09-11,2.10702,0.48225,-1.93734,-0.25508,-3.21538,1.80513,-43.4,-1.0,-0.74359,-1.0,-1.0,-0.71429,2.79959,-0.40428,-1.17685,0.46993,2.34884,-1.74472,-31.28571,-1.0,-1.28037,-1.0,-1.0,-0.77778,-0.00225,-0.01106,-0.02432,-0.02918,0.48524,-0.03688,-0.05394,-0.03846,-0.03942,0.23885,1,1,1,1,0,0
2024-09-12,-1.7239,-1.2994,-3.50975,3.1803,-0.58333,0.54753,-0.92689,-1.0,0.28333,-1.0,-inf,-1.0,-3.24916,-1.44379,1.35248,2.114,-1.92308,3.34103,-4.1,-1.0,-0.67094,-1.0,-1.3,-1.0,-0.02646,-0.01342,0.00232,0.0104,-0.21818,-0.02865,-0.02432,-0.02206,-0.01908,0.16119,2,1,1,1,1,1
2024-09-13,0.26468,-1.48667,1.18313,-0.15622,-13.33333,0.16657,2.16129,-1.0,-1.48052,-1.0,-1.0,-inf,-1.9155,-0.85429,-6.47911,2.52727,-6.13889,0.8053,-0.76887,-1.0,-1.61667,-1.0,-1.0,-12.5,0.01562,0.01473,0.00174,0.0246,0.92418,-0.01126,0.00112,0.00406,0.03526,0.50436,3,1,0,0,0,0
2024-09-19,-1.34627,11.56621,0.10269,-1.1134,-0.42027,-1.72506,0.32653,-1.0,-0.67568,-1.0,-1.0,-0.8913,-1.43792,-7.11556,1.40733,-1.09569,-8.15,-1.84584,3.19355,-1.0,-1.15584,-1.0,-1.0,-inf,0.02164,0.00391,0.00982,0.00391,-0.47226,0.03759,0.0187,0.01157,0.0286,0.01547,4,0,0,0,0,0
2024-09-20,-1.03056,0.54397,0.96404,-9.5303,-0.10373,-0.16271,-0.45385,-1.0,-3.5,-1.0,-inf,-4.0,-0.98942,18.40183,1.16573,-0.03265,-0.48041,-1.60709,-0.27551,-1.0,-1.81081,-1.0,-inf,-1.32609,0.01059,0.01947,0.01658,-0.00334,0.49438,0.03246,0.02345,0.02656,0.00056,-0.21136,3,1,1,1,1,1
2024-09-23,139.83333,-0.63639,-0.04859,0.64609,-0.80364,-0.81902,-1.4507,-1.0,-1.36667,-1.0,-4.0,-0.66667,-5.3039,-0.43859,0.8686,-15.04167,-0.82401,-0.84846,-1.24615,-1.0,-0.08333,-1.0,inf,-2.0,-0.00772,0.01255,0.00281,0.02065,0.24205,0.00279,0.03226,0.01944,0.01724,0.85609,4,1,1,1,1,1
2024-09-24,-0.05168,-1.0589,-0.42413,-0.51848,-0.55629,2.47926,-0.9375,-1.0,-25.63636,-1.0,-1.28571,-4.0,132.55556,-1.02142,-0.45211,-0.20737,-0.91287,-0.37031,-1.02817,-1.0,8.03333,-1.0,-0.14286,-2.0,0.03613,0.0097,0.01851,0.02242,-0.45185,0.02813,0.02237,0.02137,0.04353,-0.31918,0,1,1,1,1,1
2024-09-25,0.62438,-3.10989,0.77335,0.26331,27.1194,-1.05033,-196.0,-1.0,0.2952,-1.0,1.5,0.8,0.54043,-0.87573,0.02122,-0.39169,11.47682,-1.17512,-13.1875,-1.0,-32.90909,-1.0,-1.71429,-6.4,0.00322,0.03202,0.02533,0.02888,0.47874,0.03947,0.04203,0.04431,0.05194,-0.18943,1,1,1,1,1,1
2024-09-26,3.34341,-37.0,1.47475,1.28825,-0.83758,-73.47368,3.01026,-1.0,-2.30769,-1.0,11.06667,-0.48148,6.05532,74.95604,3.3886,1.89076,3.56716,2.64768,-783.0,-1.0,-2.69373,-1.0,29.16667,-0.06667,0.04011,0.05222,0.03652,0.0317,1.30088,0.04345,0.08591,0.06278,0.0615,2.4024,2,1,1,1,1,1
2024-09-27,-0.56135,-0.71412,-0.46276,-1.04457,-0.35948,0.3199,-0.87532,-1.0,2.6427,inf,-0.85635,-0.07143,0.90525,-11.29167,0.32955,-1.102,-0.89597,-96.65789,-0.5,-1.0,-5.76353,inf,0.73333,-0.51852,0.02828,0.01474,0.02694,0.03778,-0.40132,0.06952,0.06774,0.06445,0.07069,0.3775,3,0,0,0,0,0
2024-09-30,-2.89637,-3.04403,-2.87062,45.1087,8.55102,-1.48666,-0.86667,-1.0,-0.89175,-1.0,-7.69231,-4.84615,-1.83185,-1.58435,-2.00498,-3.05523,5.11765,-1.64234,-0.98338,-1.0,-0.60566,-1.0,-1.96133,-4.57143,0.03,0.00484,-0.03734,-0.06845,0.78703,0.05913,0.01966,-0.0114,-0.03325,0.06986,4,0,0,0,0,0
2024-10-02,-1.11617,-1.58207,-0.91257,-0.97435,-1.52938,-1.79141,-48.15385,-1.0,-0.16575,inf,0.15517,-1.24,-0.7797,0.18978,-1.16355,0.18261,-6.05612,-0.61486,-7.28718,-1.0,-0.90969,0.08333,-8.73077,-0.07692,-0.05534,-0.04386,0.00105,-0.00469,-0.41091,-0.027,-0.03923,-0.03633,-0.07282,0.05272,0,1,1,1,1,1
2024-10-04,1.30384,0.80902,-0.44,11.04044,-3.67104,-1.00929,-0.96248,-1.0,0.48344,-2.02564,-0.8806,-1.25,-1.26763,-2.05298,-0.95104,-0.69118,0.414,-0.99265,-2.76923,-1.0,0.23757,-inf,-0.86207,-0.94,0.00051,0.02319,0.00628,0.04188,0.66532,-0.05485,-0.02169,0.00734,0.037,-0.01898,2,1,1,1,1,1
2024-10-07,0.87977,-1.96896,-23.09722,-0.75328,-0.33472,-691.84615,-10.63043,-1.0,2.39732,-1.0,0.875,11.0,3.33069,-2.75287,-13.37444,1.97059,-2.77699,5.415,-1.36134,-1.0,4.03974,-1.0,-0.77612,-4.0,0.01952,0.03941,0.01405,0.05025,-0.04298,0.02004,0.06351,0.02042,0.09424,0.59374,4,1,1,1,1,1
2024-10-08,1.3539,-1.49114,0.30179,6.6052,2.0176,0.2767,2.31828,-inf,2.17477,-1.0,2.22222,0.16667,3.42479,-0.5241,-29.76587,0.87634,1.00756,-883.0,-32.95652,-inf,9.78571,-1.0,5.04167,13.0,0.07305,0.08057,0.08261,0.07416,0.76213,0.09399,0.12315,0.09781,0.12814,0.68639,0,0,0,0,0,0
2024-10-10,-1.06697,-0.71097,-1.10457,-0.41237,-1.22375,-0.95648,0.75238,-1.0,-0.91308,-1.0,-2.21379,-1.30952,-1.15765,-1.14196,-1.13612,3.46906,-1.67518,-0.94444,4.8149,-1.0,-0.72405,-1.0,-4.91111,-1.36111,0.05399,-0.01535,0.02607,-0.02673,-0.57588,0.13098,0.06398,0.11083,0.04545,-0.25265,1,0,0,0,0,0
2024-10-11,13.58356,-19.31453,2.74736,-0.80199,1.57275,3.33868,-2.30978,-inf,-4.40952,inf,-1.75568,3.38462,-1.97672,-6.29348,-1.39185,-0.88365,-1.57565,-0.81118,-3.29524,-0.95652,-1.29636,inf,-0.08276,-2.35714,-0.04454,-0.03786,-0.08314,-0.08558,1.31257,0.00704,-0.05263,-0.05924,-0.11002,-0.0192,3,0,0,0,0,0
2024-10-14,-0.71193,-0.74482,-0.66221,-1.0951,-1.03138,-0.98337,-0.42324,-1.0,-0.75698,-1.0,-0.78195,0.35088,3.20107,-5.6735,0.26583,-1.01883,-1.08074,-0.92786,-1.75543,-1.0,-1.82857,-1.0,-1.16477,4.92308,-0.06061,-0.0625,-0.01763,-0.01902,-0.68015,-0.10245,-0.098,-0.09931,-0.10297,-0.26033,4,1,1,0,0,0
2024-10-15,-1.32057,-1.4989,-1.04117,-1.36765,4.41667,16.47222,-0.58171,-1.0,0.32759,-1.0,0.27586,-1.35065,-1.09235,-1.12731,-1.01391,-0.96503,-1.16999,-0.70947,-0.75874,-1.0,-0.67737,-1.0,-0.7218,-1.47368,-0.02382,-0.00741,0.00718,0.00612,-0.13979,-0.08298,-0.06944,-0.01058,-0.01301,-0.72486,0,0,0,0,0,0
2024-10-16,-5.35435,-3.80938,-35.88608,22.32,-2.91923,-2.10493,-0.42875,-1.0,-0.93506,-1.0,-0.43243,-0.81481,0.39587,0.40161,0.43616,-9.57353,-11.39583,-20.30556,-0.76105,-1.0,-0.91379,-1.0,-0.27586,-1.06494,0.00254,-0.01244,-0.03004,-0.02181,0.39882,-0.02134,-0.01975,-0.02308,-0.01582,0.20327,1,0,0,0,0,0
2024-10-17,-0.74977,-0.5154,-1.16328,-0.80961,-0.66433,-2.3295,-0.78925,-1.0,-5.6,-1.0,-10.95238,-6.0,-2.08958,-2.36144,4.6962,3.44,-1.64423,0.469,-0.87961,-1.0,-1.2987,-1.0,-6.64865,-1.92593,-0.03245,-0.02368,-0.0105,-0.0114,-0.34478,-0.02999,-0.03582,-0.04022,-0.03296,-0.08346,2,0,0,0,0,0
2024-10-18,-0.47381,0.78568,4.14889,-4.7027,-0.77015,0.67424,-4.19388,-1.0,0.78261,-1.0,-1.58373,-1.52,-0.86833,-0.13466,-1.84071,-1.70497,-0.92285,-3.2259,-1.67312,-1.0,-9.2,-1.0,4.80952,1.6,0.00629,-0.00464,0.00318,-0.0042,-0.21166,-0.02637,-0.02821,-0.00735,-0.01555,-0.48346,3,1,1,1,1,0
2024-10-21,-3.72106,-0.6737,0.45792,3.3382,-1.01299,-0.58048,2.08307,-1.0,-1.17073,-1.0,-0.65574,0.0,-2.43179,-0.41734,6.50667,-17.06306,-1.00299,-0.29762,-10.84694,-1.0,-1.30435,-1.0,-1.20096,-1.52,-0.00313,0.01659,0.00529,0.01685,0.14232,0.00314,0.01187,0.00849,0.01259,-0.09946,4,1,1,1,1,1
2024-10-22,1.78903,1.31793,1.57993,2.57207,18.0,0.13713,-0.00104,-1.0,-30.7619,-1.0,7.2381,-0.76923,-8.58912,-0.24367,2.76133,14.49635,-1.24675,-0.52295,2.07987,-1.0,4.0813,-1.0,1.83607,-0.76923,0.01567,0.03774,0.01262,0.03832,1.18684,0.0125,0.05495,0.01798,0.05582,1.49807,0,0,0,0,0,0
2024-10-23,-1.3285,1.60885,-0.50178,-0.87879,82.42105,1.24797,-0.60062,-inf,-0.864,-1.0,-0.79769,-8.66667,-1.91621,5.04713,0.28538,-0.56702,1584.0,1.55624,-0.60104,-inf,-5.04762,-1.0,0.66667,-2.76923,0.01955,-0.01769,0.00727,-0.02095,-0.32515,0.03553,0.01938,0.01999,0.01657,0.47579,1,1,1,1,1,1
2024-10-24,-6.92386,-1.70518,1.00161,-1.14637,-0.62145,4.27848,-1.06494,-1.0,-7.42353,inf,-8.21429,0.69565,0.94601,-2.83971,-0.00275,-1.01774,30.57895,10.86585,-1.02593,-1.0,-1.8736,inf,-2.45954,-14.0,-0.0111,0.06303,-0.00206,0.07234,0.6632,0.00823,0.04423,0.00519,0.04988,0.12241,2,0,0,0,0,0
2024-10-25,-0.97508,-1.36758,-0.74617,1.07965,-0.99333,-0.77287,-3.72,-1.0,-1.69597,-1.0,-0.62772,-0.89744,-1.14763,-0.74079,-0.49194,-1.3044,-0.99748,0.19892,-0.82338,-1.0,3.47059,-1.0,-3.68571,-0.82609,0.06378,0.0,0.05426,0.0,-0.63248,0.05197,0.06303,0.05209,0.07234,-0.38874,3,1,1,1,0,0
2024-10-28,7.62893,-3.71639,-1.79374,-12.70213,-439.5,-0.50075,-15.10294,-1.0,-8.31579,-1.0,-0.43617,0.25,-0.78495,-0.00152,-1.20147,-25.33628,-3.92333,-0.88661,37.36,-1.0,4.09158,-1.0,-0.7901,-0.87179,0.00959,0.04,0.02941,0.01425,0.93501,0.07398,0.04,0.08527,0.01425,-0.28884,4,0,0,0,0,0
2024-10-29,-1.56742,-1.64532,-1.78013,-1.19636,-1.01368,1.98691,-0.21481,-1.0,-0.88094,-1.0,-1.49057,-0.6,-5.89623,0.75295,-0.38078,1.29787,5.0,0.4912,-12.07353,-1.0,-1.87105,-1.0,-1.2766,-0.5,0.05463,0.01131,-0.00714,-0.01405,0.06368,0.06475,0.05176,0.02206,0.0,1.05824,0,1,1,1,1,0
2024-10-30,-3.48812,-0.7817,2.19985,-2.15741,-49.0,0.559,-1.28287,-1.0,-1.18429,-1.0,1.92308,-0.5,0.41181,-1.14087,-3.49629,-0.77273,-0.34322,3.6566,-1.22211,-1.0,-1.02194,-1.0,-2.43396,-0.8,-0.05856,-0.02461,-0.00959,0.01663,-0.40329,-0.00713,-0.01357,-0.01667,0.00234,-0.36529,1,1,1,1,1,0
2024-10-31,0.36784,0.58398,0.44704,-0.2848,-1.98177,-0.07829,-0.29577,-1.0,4.5082,-1.0,-0.99342,-1.0,-4.40334,-0.65422,3.63031,-1.82778,46.125,0.43695,-1.1992,-1.0,-2.01511,-1.0,-0.98077,-1.0,0.02632,0.01835,0.03148,0.01869,-0.00855,-0.03378,-0.00671,0.02158,0.03563,-0.4084,2,0,0,0,0,0
2024-11-01,-0.94508,-1.143,-0.97739,-1.38926,-1.41202,-0.84209,-1.54,inf,-0.59821,-1.0,2.0,-inf,-0.92488,-1.2265,-0.96728,-1.2784,-0.59549,-0.85446,-1.38028,inf,1.21311,-1.0,-0.98026,1.0,0.00699,-0.01577,-0.00469,-0.00229,-0.29392,0.03349,0.00229,0.02663,0.01636,-0.29996,3,0,0,0,0,0
2024-11-04,1.19931,-6.08844,8.6014,1.04598,-1.7618,0.32689,-7.93827,-1.0,-1.6,-1.0,6.0,2.0,-0.87922,-0.27237,-0.78292,-1.79642,-0.68612,-0.79047,2.74667,-1.0,-1.24107,-1.0,20.0,-inf,-0.00463,-0.00229,0.0,-0.0023,-0.22138,0.00233,-0.01802,-0.00469,-0.00459,-0.45024,4,1,1,1,0,0
2024-11-05,-2.03594,0.67781,-0.58485,-0.78371,-0.78028,-0.56999,-0.84875,-1.0,-2.23457,-1.0,-0.71429,-3.5,-3.27835,-9.53741,2.98601,-0.55747,-1.16738,-0.42942,-2.04938,-1.0,-0.25926,-1.0,1.0,-8.5,0.0093,0.02523,0.00236,0.01152,0.35967,0.00463,0.02288,0.00236,0.0092,0.05866,0,1,1,1,1,0
2024-11-06,-8.81297,0.45179,11.40526,12.12987,14.07692,10.11979,26.8,-inf,2.24,inf,5.83333,-8.26667,7.09375,1.43583,4.15004,1.83989,2.31268,3.78163,3.20463,-inf,-5.0,inf,0.95238,17.16667,-0.02535,0.00447,-0.02588,0.01595,2.0775,-0.01628,0.02982,-0.02358,0.02765,3.18438,1,1,1,1,0,0
2024-11-07,0.10502,-2.96817,-0.67897,2.97527,1.04167,-0.19766,-0.9179,-1.0,-0.16975,-1.0,-3.7561,-0.81651,-9.63348,-3.85737,2.98246,51.19481,29.78205,7.92188,1.28235,-1.0,1.69,-1.0,-19.83333,-2.33333,0.05437,0.0245,0.06522,0.01121,-0.33575,0.02765,0.02908,0.03765,0.02733,1.04423,2,0,0,0,0,0
2024-11-08,-1.15688,-1.61824,-0.38238,-1.12963,-0.92503,-0.54583,-0.82474,-1.0,-4.38662,inf,-0.27434,-0.9,-1.17336,0.21679,-0.80173,-1.51533,-0.84694,-0.6356,-0.98561,-1.0,-3.81173,-0.21429,-3.0,-0.98165,0.0,-0.02174,-0.02494,-0.03991,-0.31693,0.05437,0.00223,0.03865,-0.02915,-0.54627,3,0,0,0,0,0
2024-11-11,-3.66815,-1.40415,0.06419,1.881,-2.89444,-0.30591,-18.47059,-1.0,-0.83095,-1.0,-1.40244,11.5,-0.58141,-0.75014,-0.34273,-1.37348,-1.14202,-0.68476,-4.06186,-1.0,-1.57249,-1.0,-1.29204,0.25,-0.02242,-0.03111,-0.02093,-0.01848,-0.25078,-0.02242,-0.05217,-0.04535,-0.05765,-0.48823,4,0,0,0,0,0
