,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-11-16,-4.56879,4.77188,-0.5659,-0.21919,-0.92664,-0.74945,-1.65572,-inf,1.76553,7.0,-1.6129,1.0,6.36482,-29.07771,-2.01545,-3.63403,-1.77193,-1.31071,1.39024,-0.92015,-4.31731,-inf,-7.14428,-0.34351,0.12789,0.0596,0.05018,0.00677,-0.11632,0.11599,0.10727,0.06934,0.08379,0.54985,2,0,0,0,0,0
2023-11-17,-0.68273,-0.69043,-0.77248,-1.23238,1.81818,4.42385,-0.60668,-0.83333,-2.3913,-1.0,-0.84858,0.84884,-2.13227,0.7868,-0.90123,-1.18144,-0.79325,0.35892,-1.25791,-inf,-4.8477,-1.0,-1.0928,2.69767,-0.06457,-0.05312,-0.01365,-0.01345,-0.37357,0.05506,0.00331,0.03584,-0.00677,-0.44644,3,0,0,0,0,0
2023-11-20,-0.18137,-0.44415,-2.32836,-2.18619,-0.85585,-1.23283,4.54717,106.85714,-1.17552,-inf,0.41176,-0.20126,-0.74027,-0.82793,-1.30223,-0.72436,-0.59375,-2.26284,1.18182,16.97619,-0.7558,-0.83036,-0.78623,0.47674,-0.0303,-0.033,-0.02076,-0.02555,-0.21339,-0.09291,-0.08438,-0.03413,-0.03866,-0.50724,4,1,1,1,1,1
2023-11-21,-3.51987,-1.6589,-10.09613,9.74503,19.25175,-2.25224,-1.04932,-1.02781,2.7908,5.73684,-3.13636,-3.25984,-3.06284,-1.36625,11.08292,-13.74563,1.91935,-0.70844,-1.27358,-4.0,-1.66536,-inf,-4.01604,-2.80503,-0.01215,0.04096,0.00353,0.0507,0.3791,-0.04209,0.0066,-0.0173,0.02385,0.08482,0,1,1,0,0,0
2023-11-22,-0.60435,1.48573,-1.11058,-1.12386,-1.03349,-1.74629,-0.52586,-1.0,-0.69628,-1.08594,-1.56915,-0.48432,-1.997,-2.63785,0.00583,-2.33088,-1.67832,-0.06547,-1.02338,-1.0,0.15134,-1.57895,0.21591,-2.16535,0.06503,0.00492,0.04049,0.00998,-0.23293,0.05208,0.04608,0.04417,0.06119,0.05787,1,0,0,0,0,0
2023-11-23,-3.09332,-2.27968,1.30285,1.06257,10.62887,-1.10472,-13.74545,-inf,-1.01546,-4.36364,-1.95016,-1.22973,-1.82823,-4.18094,-1.25464,-1.25547,-1.3895,-0.92185,-7.0431,-6.0,-1.0047,-0.71094,-0.45922,-1.11847,-0.0099,0.02284,0.01523,0.0,-0.03913,0.05448,0.02787,0.05634,0.00998,-0.26294,2,1,1,0,0,0
2023-11-24,-1.49109,-1.08927,-2.77255,-1.29879,-1.41312,64.73239,0.33524,-0.67619,5.41667,-1.0,-1.80328,0.97059,0.02801,-0.88576,-5.08192,-1.61628,-5.80412,-7.88348,-18.01818,-inf,-1.09923,-1.0,-0.23676,-1.4527,0.01167,-0.02073,-0.005,0.00824,-0.41769,0.00165,0.00163,0.01015,0.00824,-0.44048,3,0,0,0,0,0
2023-11-27,-4.72722,-25.97282,-1.39449,-5.25157,-1.58584,-1.24223,-1.31624,5.5,-43.85714,-1.0,2.43265,32.38806,0.83039,1.22939,-0.30075,0.27034,-0.75798,-16.92254,-1.42225,1.10476,-276.0,-1.0,-3.75738,64.79412,0.02306,0.04886,0.01675,-0.00817,1.30639,0.035,0.02711,0.01167,0.0,0.34303,4,0,0,0,0,0
2023-11-28,-0.68823,-0.63019,-1.56398,-1.20773,-0.50183,-1.63114,-0.7027,-1.0,-1.04697,-inf,-0.21284,-1.00849,-2.16204,-10.23515,-0.77752,-0.1168,-1.29185,-0.84712,-1.09402,-1.0,1.01299,-inf,1.70204,-1.28358,-0.00805,-0.04348,-0.01318,-0.01153,-0.45568,0.01483,0.00326,0.00335,-0.01961,0.25541,0,1,1,1,1,0
2023-11-29,-2.30241,-1.2718,4.85103,6.66124,-2.04412,2.50596,0.06818,-1.0,-1.47742,-1.0,-1.90634,17.89474,-1.40605,-1.10051,-4.29985,-2.5915,-1.52015,-3.21274,-0.68243,-1.0,-0.97758,-1.0,-1.71344,-1.16048,-0.02597,0.00649,0.00167,0.015,-0.01228,-0.03382,-0.03727,-0.01153,0.00329,-0.46237,1,1,1,1,1,1
2023-11-30,0.18511,4.62856,-0.94962,-1.22268,12.64085,-1.48871,7.25532,-inf,26.43243,inf,-6.375,-2.22284,-2.54349,-2.52984,-0.70524,-2.706,-15.24265,-2.71338,7.81818,-inf,-14.09677,-4.08333,3.8716,-24.10526,0.04167,0.05968,0.01667,0.07553,1.61976,0.01461,0.06656,0.01836,0.09167,1.58758,2,0,0,0,0,0
2023-12-01,-2.4478,-2.06071,0.99227,-3.3065,-1.23077,-0.41636,-1.28737,-1.36364,-1.23941,-1.0,1.12496,-0.9795,-2.7158,-6.97028,-0.89963,-0.48639,-4.14789,-1.28523,-3.37234,inf,-7.56757,-1.0,-12.42167,-1.02507,0.0256,-0.00152,0.04098,-0.00916,-0.16259,0.06833,0.05806,0.05833,0.06568,1.19382,3,0,0,0,0,0
2023-12-04,0.23108,-0.04889,-10.85958,-2.10134,4.96644,0.72179,3.92377,-0.25,3.53086,-inf,-0.89333,-5.0,-2.78236,-2.00886,-20.64297,1.54025,-2.37687,0.00491,-2.41495,-1.27273,-2.08473,-1.75676,-0.77333,-1.082,-0.00312,-0.01982,-0.02677,-0.03236,-0.19476,0.0224,-0.02131,0.01311,-0.04122,-0.32568,4,1,1,1,1,1
2023-12-05,-3.13441,-3.41953,-3.00976,-2.69038,-1.94638,-5.51893,-1.97905,-6.66667,-2.69074,1.39286,4.4829,-23.22222,-3.62762,-3.30125,18.81536,0.86169,-6.64653,-8.78066,-5.82063,-5.25,-8.66049,-inf,-0.41515,87.88889,-0.00782,0.08865,0.02104,0.10828,2.22453,-0.01092,0.06707,-0.0063,0.07242,1.59653,0,0,0,0,0,0
2023-12-06,-1.51544,-1.91303,-0.62043,-1.9557,2.46117,-0.65721,1.05395,-23.64706,-0.61107,-0.89552,-1.04641,-0.62625,0.10015,1.2091,-1.76285,0.61549,-4.27559,-2.54904,-3.01093,127.33333,-1.65758,-0.75,-1.25445,-9.30556,0.0694,-0.02571,0.02377,-0.07184,-0.44221,0.06103,0.06065,0.04531,0.02866,0.79862,1,0,0,0,0,0
2023-12-07,-1.22706,-1.03236,-0.34327,-1.67829,-1.0079,-0.28718,-1.13179,-0.97403,-1.45718,-0.57143,3.97849,-0.68227,-0.88297,-0.97045,-0.75072,-0.35176,-1.02734,-0.75565,-1.2707,-1.58824,-1.17781,-0.95522,-1.23104,-0.88125,-0.0472,-0.02933,-0.01548,-0.01393,-0.46244,0.01893,-0.05429,0.00792,-0.08477,-0.70015,2,1,1,1,1,1
2023-12-08,-0.83398,0.34553,-1.93545,-2.51992,-25.68116,-1.81755,-4.71478,-1.0,-1.76737,-22.66667,3.84665,7.34737,-1.0377,-1.04354,-1.61434,0.03095,-0.80506,-1.58276,-0.51042,-1.0,-0.64917,-10.28571,23.12903,1.65217,0.02012,0.02266,-0.00472,0.05024,0.65401,-0.02802,-0.00733,-0.02012,0.0356,-0.11086,3,1,1,1,1,1
2023-12-11,2.90295,-7.15307,-3.85796,-1.5463,-0.44216,-5.3927,0.2877,-1.0,1.05709,-0.75385,-0.70254,0.03405,-0.35204,-9.27916,1.67347,-0.16967,-14.76812,2.59123,-5.78351,-1.0,-2.57855,-6.33333,0.44168,7.63158,0.01517,0.02216,0.04107,0.02541,-0.25376,0.0356,0.04532,0.03616,0.07692,0.23429,4,0,0,0,0,0
2023-12-12,-3.29257,0.21999,-0.81976,-0.62642,0.12632,-1.03182,-0.44899,inf,-0.89474,-2.3125,-0.97528,-1.22805,-9.94779,-8.50669,-1.51511,-1.20409,-0.3717,-0.86023,-0.29047,inf,-0.78346,-1.32308,-0.99265,-1.23581,0.02541,0.00578,0.02731,-0.00875,-0.27709,0.04097,0.02806,0.06951,0.01644,-0.46054,0,1,0,0,0,0
2023-12-13,-0.69045,-0.40382,1.23859,3.31008,-1.39065,5.3,2.35724,-1.0,3.07273,0.2381,-34.09091,0.1016,-1.70966,-0.27267,-0.59652,0.61017,-1.44,-1.20045,0.84986,-1.0,-0.57129,-2.625,-1.81798,-1.25122,-0.01749,-0.00144,-0.00443,0.00294,-0.23504,0.00747,0.00434,0.02276,-0.00583,-0.44701,1,0,0,0,0,0
2023-12-14,2.2013,-0.20274,-1.70996,-0.62666,3.16029,-0.064,-2.22602,-inf,-2.07589,-1.0,-0.6163,0.03398,-0.00905,-0.52469,-2.58931,0.60912,-2.62523,4.89677,-5.11604,-1.25,-5.38182,-1.0,-13.69697,0.13904,-0.00742,-0.02734,-0.04154,-0.04545,0.32835,-0.02478,-0.02874,-0.04579,-0.04265,0.01614,2,1,1,1,1,1
2023-12-15,-6.81709,-8.09226,-5.94032,4.89399,-1.64865,1.5826,-5.05353,-1.0,-3.26556,inf,3.30072,-0.46009,-19.62228,-6.65437,2.50743,1.20045,-3.69856,1.41731,3.96971,-1.0,1.4375,-3.30769,0.65018,-0.44175,0.00299,0.0355,0.02632,0.07527,0.99828,-0.00445,0.00719,-0.01632,0.02639,1.65442,3,1,1,1,1,1
2023-12-18,-0.5009,-0.53769,-0.45058,-0.86216,20.11702,-0.34823,-1.81097,-inf,-0.32509,3.51667,-1.07936,1.53913,-3.9033,-4.27885,-3.71432,-0.18755,-14.69753,0.68326,2.2873,30.0,-2.52905,inf,-1.34129,0.37089,0.05812,0.06286,0.06335,0.03,-0.04665,0.06129,0.10059,0.09133,0.10753,0.90507,4,1,1,1,0,0
2023-12-19,-1.44454,-0.95066,-2.34817,-2.96197,-1.32796,-0.03022,-0.70457,-0.3871,-1.3175,-1.05166,-3.23776,-0.36301,-1.22187,-0.97719,-1.74071,-1.27044,-7.92553,-0.36793,-1.23959,-inf,-1.21429,-1.23333,-0.82242,0.61739,0.05915,0.01478,0.03546,0.01387,-0.31757,0.12072,0.07857,0.10106,0.04429,-0.3494,0,0,0,0,0,0
2023-12-20,-0.9201,5.03115,-0.6467,-1.28783,-0.24846,-1.00201,-0.52348,-0.73684,-0.82051,-1.0,6.24062,0.58602,-1.03552,-0.70242,-1.47631,-0.43529,-1.24647,-1.00195,-0.85922,-0.83871,-1.05699,-1.0,-17.2028,0.01027,-0.02261,-0.02517,-0.02329,-0.01368,-0.39647,0.03521,-0.01075,0.01135,0.0,-0.58813,1,1,1,1,1,1
2023-12-21,-1.02635,-0.78268,-0.60961,7.06922,-0.74928,-1686.83333,-0.97057,-5.0,-13.42857,inf,-1.48079,-0.12203,-1.00211,0.3107,-0.86207,-3.32256,-0.81157,2.38975,-0.98598,-2.05263,-3.23077,-1.07143,-4.48125,0.39247,-0.00272,0.01223,0.02104,0.0208,0.10915,-0.02527,-0.01325,-0.00274,0.00684,-0.3306,2,0,0,0,0,0
2023-12-22,343.19444,3.0908,-2.86875,-0.93404,-2.31658,-1.09125,-11.04651,-1.0,0.41188,-1.0,-0.41023,-2.62548,-10.07101,-0.11098,-1.72954,-0.46773,-1.3301,152.83333,-1.29569,-1.0,-18.54762,-1.0,-1.28356,-2.42712,-0.01501,0.0255,-0.00824,0.0,1.08454,-0.01769,0.03804,0.01262,0.0208,1.31206,3,0,0,0,0,0
2023-12-26,-2.83407,-2.4171,-4.11481,2.72583,-1.6192,-10.21885,-0.61111,-inf,-2.91045,-inf,0.26484,-0.33254,-632.27778,-6.79707,4.8208,-0.75423,-0.18478,-0.15877,-4.90698,-1.2,-3.69732,-5492.0,-0.25404,-2.08494,0.0277,-0.01963,-0.01662,-0.03533,-0.51029,0.01228,0.00537,-0.02473,-0.03533,0.02082,4,0,0,0,0,0
2023-12-27,-1.72582,-1.9568,-1.58185,2.36698,0.13083,-1.56293,-4.94048,19.25,0.05753,-0.99964,-1.98676,-1.43416,0.33121,0.35588,0.81235,11.54482,-1.70021,4.1896,-2.53241,-inf,-3.02035,-inf,-2.2481,-1.28979,-0.06199,-0.04673,-0.02958,-0.01972,-0.14165,-0.03601,-0.06545,-0.04571,-0.05435,-0.57966,1,1,1,1,1,1
2023-12-28,-1.04219,-0.47726,-1.68938,-1.40908,-1.2955,-1.63862,-0.92447,-1.0,-0.92142,-1.0,-1.37561,-0.86885,-0.96937,-1.50016,-0.59888,-2.37736,-1.33417,-0.6405,-1.29762,-1.0,-0.9169,-1.0,-0.62936,-1.05694,0.00287,0.04062,0.01161,0.0273,0.41777,-0.0593,-0.00801,-0.01831,0.00704,0.21693,2,1,0,0,0,0
2024-01-02,-25.43822,0.57251,-2.69092,-2.86096,-0.03491,-2.29618,3.26,inf,-1.42735,inf,-2.02273,-8.8125,0.03116,-0.17798,0.16569,-0.23872,-1.28519,-0.17223,-0.67825,-1.77778,-1.03358,-15.5,-0.61585,-2.02459,0.02436,-0.02557,0.01435,0.0042,-0.49245,0.0273,0.01401,0.02612,0.03161,-0.28041,3,0,0,0,0,0
2024-01-03,-1.22282,-1.01951,-1.23178,-0.90228,-3.28941,-1.20277,1.83099,-1.01587,-3.44,-13.62069,3.5873,-0.584,4.4454,-1.03069,-0.60808,-1.18185,-3.20948,-0.73717,11.06,-inf,0.04274,-inf,-5.69156,-4.25,0.0042,0.0,-0.00707,-0.0195,-0.03686,0.02865,-0.02557,0.00717,-0.01538,-0.51116,1,0,0,0,0,0
2024-01-04,10.08839,33.91781,15.22913,-16.49153,16.81377,9.98383,-0.58375,-34.0,23.22951,0.45628,-0.69412,0.17308,-3.47075,-1.68137,-4.76163,-2.5138,-41.78295,-3.22724,0.1784,-0.47619,-60.12,-19.37931,0.40317,-0.512,-0.03343,-0.04006,-0.05413,-0.05682,0.71715,-0.02937,-0.04006,-0.06082,-0.07521,0.65386,2,0,0,0,0,0
2024-01-05,-1.11998,-3.92919,-0.71853,-0.53367,-0.71336,-0.8349,-0.11554,-0.48485,-0.91069,-1.0,-2.43665,-4.93443,-2.33034,-103.28082,3.56794,-8.22411,4.10609,0.81343,-0.63184,-18.0,1.16393,-1.0,-1.43945,-5.61538,-0.06916,-0.03885,-0.02861,-0.00452,-0.23151,-0.10028,-0.07735,-0.0812,-0.06108,0.31962,3,1,1,1,1,1
2024-01-08,1.0236,-0.19996,-0.84602,-0.27138,-1.78492,-0.66872,5.87387,-0.41176,0.28788,-1.0,-1.50551,-1.67083,-1.24278,-3.34347,-0.95666,-0.66022,-1.22499,-0.94531,5.07968,-0.69697,-0.88498,-1.0,-0.27376,1.63934,0.02786,0.03743,0.0124,0.03782,0.37501,-0.04323,-0.00288,-0.01657,0.03313,0.05668,4,0,0,0,0,0
2024-01-09,-4.81055,-2.42923,12.59975,0.58175,-1.31878,18.86335,1.08716,-2.7,7.84412,-inf,0.24299,-0.14286,-8.71103,-2.14344,1.0941,0.1525,-0.74978,5.58025,13.34685,-2.0,10.39015,-inf,-1.62835,-1.575,0.01807,-0.0101,0.00613,-0.03644,-0.1946,0.04644,0.02695,0.0186,0.0,0.10743,0,0,0,0,0,0
2024-01-10,-0.99442,-0.86753,-1.08333,-1.26894,-0.13251,-1.20596,-0.99655,-1.0,-0.87463,-1.0,-1.54386,-0.75362,-1.02127,-1.18934,-2.13321,-1.4254,-1.27654,-5.0911,-0.99279,-1.0,0.10882,-1.0,-1.67601,-0.78882,-0.01331,-0.01895,-0.00457,-0.00908,-0.47855,0.00452,-0.02886,0.00153,-0.04519,-0.58003,1,0,0,0,0,0
2024-01-11,-20.60829,-4.8466,-2.55487,-0.0286,0.10489,-2.65486,-79.09091,-1.0,0.19629,-1.0,-0.58525,-52.29412,-1.10944,-1.50958,-0.87044,-1.26125,-0.04152,-0.65916,-1.2697,-1.0,-0.85002,-1.0,-1.22556,-13.63768,-0.02399,-0.02229,-0.02446,-0.02137,0.29766,-0.03698,-0.04082,-0.02892,-0.03026,-0.32334,2,1,1,0,0,0
2024-01-12,0.90787,0.06333,-0.77786,4.0026,6.1447,-1.13058,-0.26193,-inf,-1.86696,-1.0,-4.97778,-0.91055,-38.41014,-5.09019,-1.3454,3.85955,6.89409,-0.78391,-58.63636,-inf,-2.03714,-1.0,-2.64977,-5.58824,-0.00461,0.00608,0.00313,0.00624,0.38558,-0.02849,-0.01634,-0.02141,-0.01527,0.798,3,0,0,0,0,0
2024-01-15,-1.10852,-0.89192,0.22419,-0.85047,-0.75929,-0.83841,0.14511,-1.17347,-2.4578,-1.0,2.03073,-0.76282,-1.20705,-0.88507,-0.72805,-0.25195,0.71982,-1.0211,-0.15483,inf,0.26386,-1.0,-13.05556,-0.97878,-0.01389,-0.03323,-0.0375,-0.02636,0.01766,-0.01843,-0.02736,-0.03448,-0.02028,0.41004,4,0,0,0,0,0
2024-01-16,-7.66288,13.202,10.91436,-1.44676,-0.05305,-84.68116,-1.14738,-0.41176,0.78772,-1.0,-1.7318,1.24324,-0.27692,0.53502,13.58548,-1.06681,-0.77206,-14.52225,-1.16877,-1.10204,-3.60614,-1.0,-3.21788,-0.46795,-0.02973,-0.02187,-0.01786,-0.02548,-0.20934,-0.04321,-0.05438,-0.05469,-0.05116,-0.19538,0,0,0,0,0,0
2024-01-17,-2.26099,-0.59344,0.46434,-0.53627,6.24448,-1.17059,8.39252,-1.2,-0.77723,-inf,-0.87531,-0.60241,7.40182,4.774,16.44664,-1.20718,5.86013,13.27536,-2.3843,-1.11765,-0.60175,-inf,-1.09124,-0.10811,-0.03065,-0.01118,-0.00826,-0.00817,-0.03727,-0.05947,-0.03281,-0.02597,-0.03344,-0.23882,1,0,0,0,0,0
2024-01-18,0.93799,-0.60738,0.21402,13.23464,-0.65315,-9.74518,-1.05572,-14.0,1.31278,1.21429,-6.22222,-0.42424,-3.44378,-0.84037,0.77773,5.60104,1.51273,0.49186,-1.52336,1.6,-0.48479,-inf,-1.65113,-0.77108,0.00333,-0.02423,-0.03833,-0.04942,0.42574,-0.02742,-0.03514,-0.04628,-0.05719,0.3726,2,0,0,0,0,0
2024-01-19,-0.77239,2.91487,-0.16117,0.23352,-0.74077,-0.05967,-19.82143,-0.26923,-0.89333,-1.0,-3.19342,-12.10526,-0.5589,0.53706,0.01835,16.55866,-0.91009,-9.22335,0.04876,-10.5,-0.7533,-1.0,10.45455,-7.39394,-0.04312,-0.01821,-0.01906,-0.01386,0.02778,-0.03993,-0.042,-0.05667,-0.0626,0.46534,3,0,0,0,0,0
2024-01-22,0.58591,0.24079,0.24716,-0.19535,7.2007,-0.57457,-0.49431,-1.0,14.55357,-1.0,-0.51235,-0.64455,-0.63904,3.85752,0.04616,-0.00746,1.1259,-0.59995,-10.51786,-1.0,0.65905,-1.0,-2.06963,-4.94737,-0.0052,-0.01686,-0.0318,-0.02109,-0.04987,-0.04809,-0.03477,-0.05026,-0.03466,-0.02348,4,0,0,0,0,0
2024-01-23,-4.58575,0.38612,-1.2181,-2.34875,-0.8806,-1.78003,-1.00375,inf,0.49828,-inf,-0.79385,-7.38667,-6.68668,0.71989,-1.27201,-2.08527,-0.02085,-1.33185,-1.0019,-0.73684,22.30357,-inf,-0.89947,-3.27014,-0.03136,-0.04117,-0.04015,-0.05566,0.37005,-0.0364,-0.05734,-0.07067,-0.07557,0.30173,0,1,1,0,0,0
2024-01-24,-0.17601,-0.70073,1.8367,0.29376,-0.97782,1.37686,1.5,-0.2,-0.70881,-0.8,-0.21053,-1.49269,-3.95462,-0.58518,-1.61868,-2.74496,-0.99735,-2.85403,-1.00938,inf,-0.56372,-inf,-0.83725,2.14667,-0.06115,-0.02683,-0.01141,0.00951,-0.20365,-0.09059,-0.0669,-0.05109,-0.04668,0.09104,1,0,0,0,0,0
2024-01-25,-1.77816,-2.31721,-1.61941,-1.16859,105.88,-1.18563,-84.2,-2.5,2.73947,-1.0,4.75556,-0.83475,-1.64119,-1.3942,-2.75709,-1.21812,1.3709,-1.44122,-209.0,-2.2,0.08889,-1.0,3.54386,-1.08142,0.01533,-0.01287,-0.01154,-0.01695,-0.17133,-0.04676,-0.03936,-0.02281,-0.0076,-0.34009,2,0,0,0,0,0
2024-01-26,-1.66249,-4.54978,1.2076,-4.81989,0.05501,9.96543,-0.96394,-1.16667,-0.13371,-1.0,0.6583,-3.66667,-0.48448,3.67579,-2.36742,-0.35599,111.76,-3.03553,-4.0,-0.75,2.23947,-1.0,8.54444,-1.44068,-0.0283,-0.03538,-0.04086,-0.03831,0.38123,-0.01341,-0.04779,-0.05192,-0.05461,0.14458,3,1,1,1,1,1
2024-01-29,0.1136,-0.73866,-1.25949,-2.01478,-1.11245,-1.25106,-127.06667,4.0,-1.86109,inf,-1.69267,-1.99038,-1.73776,-1.9277,-1.57285,2.87634,-1.11864,-3.75295,-5.54567,-1.83333,-1.74595,inf,-2.14865,1.64103,-0.03689,0.03861,0.00203,0.06375,0.13853,-0.06415,0.00186,-0.03891,0.02299,0.57256,4,0,0,0,0,0
2024-01-30,-2.3903,-2.96668,-1.06365,-0.1706,-6.25552,0.50413,-1.28292,-1.0,-1.52264,-1.0,-0.25378,-6.38835,-2.54824,-1.51398,-0.98348,-1.84166,-0.40901,-1.37762,34.66667,-1.0,-0.54996,-1.0,-1.51688,4.33654,0.08669,0.00186,0.03644,-0.03371,-0.19379,0.0466,0.04054,0.03854,0.02789,-0.0821,0,0,0,0,0,0
2024-01-31,-1.31234,-1.67672,12.25106,0.29849,-0.23409,-0.70291,-1.29533,-1.0,-0.37004,-1.0,-0.00676,-0.89369,-0.56575,0.33088,-1.84345,0.07698,-5.02524,-0.55314,-0.91645,-1.0,-1.32925,-1.0,-0.25882,-1.57282,-0.01484,0.00557,-0.00977,-0.0155,0.05499,0.07056,0.00743,0.02632,-0.04869,-0.14945,1,0,0,0,0,0
2024-02-01,-0.33298,-1.00013,-1.84522,-0.24018,-1.20063,2.2865,-0.47468,-inf,-0.59599,-1.0,-0.70975,-1.67797,-1.20834,-0.99991,-12.2,-0.01338,-1.15366,-0.02362,-1.15514,-inf,-0.74549,-1.0,-0.71171,-1.07207,-0.05461,-0.03875,-0.01381,-0.00197,-0.47631,-0.06865,-0.0334,-0.02344,-0.01744,-0.44751,2,1,1,1,1,1
2024-02-02,-5.90723,14180.0,-0.53267,-2.41186,-7.88672,-0.84672,-3.09639,3.0,5.5461,inf,-3.22656,3.55,-4.2732,-2.90887,-1.39499,-2.07276,0.38166,-0.49623,-2.10127,-inf,1.6447,inf,-1.64626,-4.08475,0.00797,0.00576,-0.038,0.02564,1.27911,-0.04708,-0.03321,-0.05128,0.02362,0.19354,3,1,1,1,1,0
2024-02-05,-1.65884,-0.77801,9.05366,0.93127,-1.8996,3.52517,1.79885,-1.25,-2.56555,1.10714,-4.25614,-1.35714,2.2331,3147.0,3.69833,-3.72669,5.19531,-0.30636,-6.86747,-2.0,-11.24823,inf,6.25,-2.625,0.0415,0.02099,0.06445,0.01731,-0.36166,0.0498,0.02687,0.024,0.04339,0.45484,4,1,0,0,0,0
2024-02-06,-0.82018,0.37357,-0.53728,-1.68858,-0.45271,1.60072,-0.41273,4.0,-0.43529,0.69492,-1.12177,-0.50769,-1.11847,-0.69508,3.65203,-2.32983,-1.49234,10.76871,0.64368,-2.25,-1.88407,2.57143,-0.60351,-1.17582,0.0038,0.00561,0.01172,0.00189,-0.26805,0.04545,0.02672,0.07692,0.01923,-0.53277,0,0,0,0,0,0
2024-02-07,-0.56728,-0.97364,-0.79413,-1.54683,-1.37788,-0.91376,2.35315,-1.0,-1.86029,-1.01,-2.88496,5.5625,-0.92219,-0.96379,-0.90474,-0.62347,-1.20681,-0.77571,0.9692,-1.0,-1.48581,-1.01695,-0.77047,2.23077,-0.00945,-0.02045,-0.01737,-0.01887,-0.07246,-0.00569,-0.01495,-0.00586,-0.01701,-0.32109,1,1,1,1,1,1
2024-02-08,16.325,-61.84211,2.71817,-0.49773,-3.05488,1.84853,-0.89364,-1.0,-1.64957,-11.0,0.32394,-1.25714,6.49696,-2.60407,-0.23453,-1.27466,-0.2235,-0.75434,-0.64336,-1.0,-0.44118,-0.9,-3.49558,-2.6875,0.01908,0.06641,0.04126,0.03462,1.55472,0.00945,0.04461,0.02317,0.01509,1.3696,2,1,1,1,1,1
2024-02-13,1.00424,-0.69939,3.78059,-3.29499,6.32641,6.83294,-5.47059,inf,2.14912,-0.6,2.50709,2.48148,33.72344,-19.28947,16.77504,-2.1527,-16.05488,21.31233,-1.4755,inf,-3.04558,-5.0,3.64319,-1.89524,0.02809,0.01601,0.02642,0.05019,-0.14564,0.04771,0.08349,0.06876,0.08654,1.18265,3,0,0,0,0,0
2024-02-14,-2.12879,-14.99089,-0.81599,-1.00537,-1.39571,-0.64494,-1.16667,0.20949,-1.24164,-1.0,-1.3913,-1.82447,-3.26236,-5.20574,-0.12032,-0.98767,-3.89911,1.78118,-0.2549,inf,-1.76096,-1.0,-2.37234,-3.87037,0.02004,-0.00701,0.00368,-0.02301,-0.27319,0.04869,0.0089,0.03019,0.02602,-0.37905,1,1,1,1,1,1
2024-02-15,-1.85418,-1.37777,1.66156,-292.86667,-1.29376,1.4599,8.03947,-0.9902,-1.59366,-1.0,-0.71576,-1.27097,-0.03582,4.28537,-0.51024,0.56749,-0.88376,-0.12658,-2.50658,-0.98814,-0.85655,-1.0,-1.11122,-0.7766,-0.03571,0.02116,-0.02747,0.03442,0.14145,-0.01639,0.01401,-0.0239,0.01062,-0.17039,2,1,1,1,1,1
2024-02-16,-0.56858,-0.79356,-0.28045,1.11307,3.48084,0.39015,6.02766,-72.0,-6.3932,-1.0,-5.11818,0.04762,-1.36851,-1.07799,0.91513,-617.73333,-2.31627,2.41963,62.52632,-1.69608,2.20173,-1.0,-2.17054,-1.28387,0.08148,0.05181,0.09981,0.05254,0.37834,0.04286,0.07407,0.0696,0.08877,0.57331,3,1,1,0,0,0
2024-02-19,0.41281,-4.91341,2.09337,-1.06129,0.38103,-0.09762,-1.05012,0.23005,-1.42574,inf,0.84768,-1.59091,-0.39049,-1.80789,1.22584,-1.12951,5.18815,0.25444,-1.35226,-88.33333,1.29612,inf,-8.60909,-1.61905,0.06164,0.02627,0.03425,0.00832,-0.28591,0.14815,0.07945,0.13748,0.0613,-0.01574,4,0,0,0,0,0
2024-02-20,-0.86355,-0.24127,-0.6454,0.16402,-1.23339,-0.45194,-6.34711,-0.38931,-1.58774,-1.0,-1.64875,2.84615,-0.80723,-3.96923,0.0969,-1.07134,-1.32232,-0.50544,-0.73198,-0.24883,-0.74977,-1.0,-2.19868,-3.27273,-0.04194,-0.0208,-0.02318,-0.02145,-0.30914,0.01712,0.00493,0.01027,-0.01331,-0.50666,0,1,1,1,1,1
2024-02-21,17.73569,-4.53013,0.213,-3.89242,2.93607,0.49815,-0.61206,-1.0,-3.10432,-inf,-1.23941,0.46,1.55643,-3.67842,-0.56988,-4.36684,-1.91864,-0.17892,-3.07438,-1.0,0.23679,-5.1875,-0.84468,4.61538,-0.01684,-0.0049,-0.03051,0.02698,0.57548,-0.05806,-0.0256,-0.05298,0.00495,0.08843,1,1,1,0,0,0
2024-02-22,-0.70896,-1.07167,0.11744,0.00471,0.09225,-0.00988,-1.57171,-1.0,1.29744,-0.97015,-1.60769,-3.56849,4.45286,-0.747,0.35545,-3.90606,3.29916,0.48334,-1.22179,-1.0,-5.83453,-inf,-0.85451,-4.75,0.03082,0.03612,0.04545,0.00985,-0.28788,0.01347,0.03105,0.01356,0.0371,0.12193,2,0,0,0,0,0
