,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2024-02-14,-2.50138,-16.84824,0.9691,4.39577,-0.34944,-9.06849,-9.83824,-1.0,0.20476,-1.0,18.58824,3.0,-1.35,0.42,-0.23,1.16,1.53,1.72,0.96,-1.1,0.91,-1.8,0.94,-2.01,-1.37,-1.5,-1.89,-0.33,13.78,-1.58,-1.28,-1.15,-0.87,-1.96,-1.01,-1.69,-0.98,-1.56,-1.34,-1.41,-3.98,-2.09,-1.97,-0.98,-1.64,-1.24,-1.39,-2.53,-2.93,0.00849,0.00632,0.00214,0.00425,0.06747,-1.74452,-4.60543,0.37992,0.63848,-2.33588,2.82468,-22.46429,-1.0,0.69799,-1.0,-112.0,-0.0,-1.03161,-1.00298,0.52798,-0.46758,1.52717,1.72005,3.2326,0.00382,0.80146,-2.09535,-0.4612,-2.1702,-1.46102,1.96219,2.27679,-0.11128,22.58314,-0.36401,-0.86726,-0.10695,-0.77175,-2.23056,-0.89003,-0.56261,-0.35583,-2.32029,-1.5227,-0.69068,-2.49409,-1.28152,-2.09231,-0.22454,-2.27451,-1.16469,-0.86602,-1.59315,-1.42048,0.02151,0.01271,0.01515,0.01068,-0.00079,1,0,0,0,0,0
2024-02-15,-0.29234,-0.82079,-1.31419,-1.24177,-1.4,-1.56706,-1.3411,-1.0,-2.08696,-1.0,-0.99099,-2.0,0.4,0.95,-0.41,0.18,1.42,1.9,0.69,-0.25,-0.81,1.3,0.57,2.18,0.96,-0.64,-0.09,-0.02,-9.27,1.81,0.96,-0.17,0.81,1.02,1.67,0.54,-0.19,1.1,1.42,0.66,2.0,2.25,1.36,1.36,1.26,1.2,0.56,1.31,1.33,-0.01263,-0.00628,-0.00426,-0.00423,0.12456,-2.06247,-3.84011,-1.61868,-2.30456,-1.26022,3.57534,2.01471,-1.0,-2.30952,-1.0,-0.82353,-5.0,-0.96169,1.36958,-0.62881,1.33509,2.96623,3.64769,1.66361,-1.35264,0.09408,-0.52312,1.5137,0.11776,-0.42255,-2.12668,-1.97002,-0.35159,3.23044,0.20547,-0.32829,-1.31675,-0.06787,-0.96107,0.64274,-1.15775,-1.17478,-0.48071,0.05461,-0.75954,-2.05866,0.10915,-0.63755,0.3723,-0.4078,-0.0646,-0.83421,-1.25324,-1.64055,-0.00425,0.0,-0.00214,0.0,0.20044,2,1,1,1,0,0
2024-02-21,3.40072,3.19283,1.82628,-1.58392,-0.03177,0.05809,0.45,3.62963,-0.90789,-1.0,-0.63192,-0.2,-0.17,0.09,-0.07,-0.4,0.72,0.58,-0.24,-0.17,0.01,-0.92,0.1,-1.56,-0.6,1.02,1.17,0.39,8.29,-0.35,-0.37,-0.95,-0.4,-1.0,-0.35,-0.14,1.13,-1.27,-0.11,-0.23,-0.54,-0.74,-0.93,-0.5,-1.05,-0.67,0.32,-0.6,-0.41,-0.0102,-0.0122,-0.01663,-0.02268,0.08778,-2.90949,-2.24877,7.2383,-1.6,1.12625,0.40121,1.7619,-1.0,0.52174,-1.0,-17.14286,-2.33333,-0.53986,0.09317,-0.26848,-1.19167,0.25862,0.40498,0.65232,-1.0055,0.18779,-1.73134,-0.38381,-2.22088,-1.07799,0.04633,0.30082,-0.46091,10.06424,-0.25605,-0.66314,-0.97577,-0.11655,-1.41581,-0.95289,-0.29965,1.29196,-2.04794,-1.67255,0.28101,-1.51244,-1.07513,-1.22859,-1.44219,-2.11606,-1.89104,-1.11083,-1.04729,-0.69996,0.00414,-0.00816,-0.01253,-0.03067,-0.50267,1,1,0,0,0,0
2024-02-22,-0.67275,-0.10238,-1.89928,-1.67066,-1.29844,-1.85468,-0.91379,-1.0,-1.48571,-1.0,-0.16814,2.33333,0.13,1.15,-0.05,2.91,-0.43,0.09,0.7,0.41,-0.06,-0.32,2.03,-0.24,0.13,0.28,0.97,0.13,-0.52,0.9,0.31,1.86,0.26,0.72,0.42,1.36,0.29,-0.76,0.2,0.57,-0.44,0.09,0.28,-0.56,-0.69,0.75,0.18,0.24,0.07,-0.01443,-0.01235,-0.01057,0.00422,-0.21048,0.44014,2.76357,-3.54161,-0.60839,-1.28896,-1.90433,-0.875,-1.0,-1.04474,-1.0,-0.69381,1.66667,-0.04077,1.24476,-0.1153,2.50039,0.28868,0.66647,0.45488,0.24381,-0.05099,-1.23469,2.12862,-1.79607,-0.47487,1.30994,2.16732,0.52064,7.72472,0.55001,-0.05922,0.88671,-0.13863,-0.28907,0.06211,1.2264,1.41861,-2.02098,0.08495,0.34484,-0.9767,-0.64657,-0.65624,-1.05736,-1.72482,0.07612,0.50368,-0.36358,-0.33529,-0.02449,-0.02439,-0.02703,-0.01856,-0.14118,2,1,1,1,0,0
2024-02-27,-0.29386,-0.73987,-1.36323,0.22441,-24.94737,-15.95455,-1.01861,-1.0,9.51724,-1.0,-0.94118,-6.2,-0.16,-0.26,0.0,0.24,-2.27,-0.61,-1.57,-0.83,0.15,-0.13,0.19,1.05,-0.38,0.51,-0.8,-0.39,-0.07,1.66,-0.46,0.32,-0.51,0.23,-0.11,-2.1,-0.29,0.03,-2.09,-0.59,-0.67,0.96,0.32,-0.13,-0.44,0.07,-0.18,0.85,-0.89,-0.00826,-0.01235,-0.01684,-0.0063,0.6185,-0.33169,-0.73474,-1.47551,0.50242,-0.62115,2.33165,-0.20833,-1.0,26.72727,-1.0,-0.99459,-14.0,0.00031,-0.34736,-0.10583,0.33545,-2.27011,-0.6087,-1.70625,-1.59876,0.35035,-0.4075,-0.09323,-0.08356,-0.34401,1.29473,0.10666,-0.29569,-5.50206,3.11152,-0.13796,-0.25909,-0.06246,-0.11798,0.38477,-1.41058,0.01264,-0.235,-2.29188,-0.01104,-0.31404,1.02419,-0.11604,0.3605,-0.83735,0.73975,0.03781,1.62972,-0.48172,0.00418,-0.00826,-0.01684,-0.01663,0.40914,0,1,1,1,0,0
2024-02-28,-3.31381,-3.6746,-2.99645,-0.79582,0.32747,-0.96049,-24.42105,-1.0,-1.0,-1.0,-69.0,-1.01923,-0.25,-0.06,0.14,-0.59,0.82,0.58,1.13,1.04,0.01,0.37,-0.18,-0.18,0.17,-0.87,-1.06,-0.11,-2.26,-0.42,0.27,-0.43,-0.27,0.19,0.12,1.89,-0.02,0.06,1.03,0.35,0.89,0.5,0.34,1.51,0.27,-0.32,0.18,1.36,1.14,-0.00833,0.01667,0.01499,0.01268,-0.19136,-2.63387,-1.69574,-0.27484,-0.75,-32.78947,-1.59091,-0.56415,-1.0,-1.0,-1.0,-5.0,-0.9,-0.40663,-0.31445,0.13484,-0.34349,-1.46552,-0.02899,-0.4623,0.19682,0.1579,0.24054,0.01476,0.86371,-0.20869,-0.35039,-1.83893,-0.49852,-2.32727,1.23743,-0.19879,-0.11037,-0.77639,0.41607,0.00197,-0.24887,-0.30636,0.09726,-1.08463,-0.2378,0.22151,1.45973,0.65695,1.37722,-0.17592,-0.24873,-0.00252,2.22043,0.23989,-0.01653,0.00412,-0.00211,0.0063,0.30878,1,1,1,1,1,1
2024-03-05,-0.98122,-0.84005,0.02342,-1.64958,1.22835,-2.0726,-0.93823,-1.0,-1.40187,-2.3125,-0.63881,1.21429,-0.25,0.04,-0.03,-0.5,-1.32,-0.78,-0.76,-0.93,0.03,-0.41,0.18,1.06,-0.12,-1.57,-1.09,0.17,2.9,-0.75,0.23,-1.08,-0.13,-1.27,0.38,1.65,0.11,0.21,-1.52,0.7,0.29,1.41,-1.0,0.23,-0.24,-0.35,-0.68,-1.11,1.82,-0.02534,-0.00967,0.01426,0.01423,-0.43663,-1.0142,-0.63887,-0.91649,-0.84145,-0.72745,-1.13278,-0.96334,-1.0,-0.93076,-13.6,0.23469,-1.06667,-0.01683,-0.2657,-0.05777,-0.9093,-1.32184,-0.77922,0.39515,0.26643,-0.29143,0.71831,0.02429,5.3957,0.6805,-0.83612,0.63975,0.26095,0.67164,-2.27585,0.00746,0.07809,0.83728,-0.89409,0.74128,0.91805,0.07729,1.98849,-1.00917,1.0873,-0.25355,1.95132,-0.59673,-0.40448,1.25177,0.07001,-0.61538,0.82374,1.46831,0.03734,-0.02846,0.04184,-0.04038,-0.55762,0,1,1,1,1,1
2024-03-06,-30.1244,-3.40493,-0.52002,-2.01201,0.79505,-0.92217,0.42857,-1.0,2.38372,-1.0,0.61157,-1.58065,-1.04,0.25,-0.41,0.64,-0.79,0.09,0.5,-0.3,0.34,-1.65,0.51,-2.05,-1.02,-1.03,0.0,0.0,7.19,1.25,0.13,0.74,-0.8,-1.31,-0.83,-0.26,0.34,-2.19,-0.77,-0.53,2.76,-1.48,-1.39,-0.24,-2.05,-0.4,0.43,-0.78,1.38,-0.01,0.02734,-0.00803,0.02405,0.53169,-1.54695,-1.38468,-0.50878,-0.34262,3.0,-1.08348,-0.91175,-1.0,-2.35981,-1.0,-0.41791,-2.28571,-1.28478,0.28958,-0.44303,0.14374,-2.0977,-0.69264,-0.26347,-1.22576,0.36677,-2.06053,0.6909,-1.00921,-1.13742,-2.58478,-1.08413,0.1676,10.29749,0.4953,0.35298,-0.34806,-0.92672,-2.5667,-0.4463,1.3806,0.45887,-1.98388,-2.27455,0.16996,3.05697,-0.09448,-2.37755,-0.00902,-2.28975,-0.74846,-0.24349,-1.88142,3.21644,-0.03509,0.01741,0.00611,0.03862,-0.13709,1,1,1,1,1,1
2024-03-07,0.83834,-1.20426,13.77235,-2.57881,-0.89501,-113.26087,14.196,-1.0,3.17182,1.0,-1.62051,1.61111,0.2,0.32,-0.53,1.52,-0.76,-0.61,-0.84,0.23,-0.48,0.58,0.99,2.42,0.51,-0.47,-1.28,0.07,0.28,-0.25,0.41,0.34,0.71,-0.39,0.5,0.97,0.8,0.91,-0.17,0.75,-0.11,1.21,0.07,1.38,0.78,0.64,0.35,0.29,-0.66,0.0303,0.0076,0.02834,0.03131,0.00246,-54.54067,-0.50877,6.09039,0.59777,-0.81154,-9.73773,20.70857,-1.0,13.11628,2.07937,-2.0,-2.51613,-0.84324,0.57124,-0.94412,2.17373,-1.54339,-0.52356,-0.34627,-0.06719,-0.13976,-1.08573,1.50566,0.32035,-0.51044,-1.49362,-1.29329,0.07436,7.48703,0.99808,0.53126,1.08927,-0.09115,-1.69494,-0.33491,0.70122,1.14965,-1.29398,-0.94162,0.21547,2.64748,-0.29117,-1.31716,1.13796,-1.28585,0.23428,0.78851,-0.49182,0.70315,0.02,0.03516,0.02008,0.05611,0.53545,2,0,0,0,0,0
2024-03-12,60.96825,-16.9717,-6.856,-2.47647,-6.75,-3.25776,0.01142,-1.0,2.05505,-1.0,-3.03226,-1.10714,0.12,0.63,0.09,1.43,0.57,0.33,1.57,0.83,-0.4,-0.41,1.07,-1.36,-0.11,1.28,1.02,-0.07,3.26,-0.47,0.19,1.0,-0.05,-0.49,-0.53,0.51,0.58,-0.38,-0.23,1.13,-0.53,-0.19,-0.36,0.13,-0.5,-0.22,1.5,-0.12,0.12,0.03288,0.03571,0.03113,0.01134,0.53556,-2.21829,-2.82435,-54.04348,-5.8203,-5.21127,-0.37597,-0.41257,-1.0,-0.58787,-1.0,-6.47826,-0.88235,-0.05592,1.8103,0.2434,2.33302,0.57212,0.32993,1.89308,0.05447,-0.93342,-1.56151,2.1288,-5.33564,-0.76434,1.81506,2.36713,0.20454,5.40167,-0.57685,0.38801,1.39208,-0.28935,-0.9879,-0.78827,0.72021,-0.25784,-2.20963,-0.23152,0.57175,-0.59896,0.80572,-1.24118,-0.01789,-2.14916,-1.01133,2.39395,0.26333,0.26239,0.01328,0.04159,0.03314,0.03682,0.86315,0,1,0,0,0,0
2024-03-13,-0.88678,-0.76618,-0.42322,-1.23591,-4.91639,-1.6011,-0.01395,-1.0,-0.54354,-1.0,-1.5873,-1.5,0.61,0.1,-0.16,-0.81,-0.15,0.36,0.02,0.44,0.07,1.54,-0.17,2.09,1.12,0.9,1.05,0.06,-9.07,2.78,0.45,-0.16,0.48,0.99,0.45,-0.99,0.63,2.54,1.17,-0.06,-0.45,0.08,0.84,0.66,2.28,0.19,-0.6,-0.46,-0.08,0.00936,-0.01815,-0.00189,0.00374,-0.47813,6.01587,-4.7345,-4.3776,-0.65168,21.51923,0.35714,-0.00269,-1.0,0.3945,-1.0,0.19355,-0.94643,0.73031,0.73151,-0.07777,0.61621,0.42156,0.68986,1.5983,1.26812,-0.32827,1.12234,0.90151,0.70051,1.0067,2.19619,2.0714,-0.01854,-6.10583,2.29693,0.64246,0.83919,0.42801,0.49573,-0.07361,-0.48847,1.21838,2.15276,0.94076,1.07514,-0.96959,-0.11193,0.4724,0.79158,1.76669,-0.02753,0.89212,-0.57888,0.0403,0.04255,0.01692,0.02918,0.01512,-0.19864,1,0,0,0,0,0
2024-03-14,-7.04299,-2.0563,0.16485,-0.62123,-1.84458,5.21053,-0.7938,-1.0,-5.88158,-1.0,-0.68919,-9.0,0.1,-0.44,0.56,-0.31,0.0,-0.48,-0.27,0.94,0.16,-0.54,-0.28,-2.47,-0.19,2.49,1.32,0.07,-0.65,1.93,0.57,1.52,-0.41,-0.11,0.24,0.66,0.13,-1.08,0.16,0.91,-0.19,-0.36,-0.17,0.36,-0.81,-0.02,0.16,0.26,0.54,0.00186,0.01109,-0.03214,-0.04283,0.31867,-1.68417,-1.24698,-0.32814,-1.08936,2.30769,-4.73315,-0.79668,-1.0,-3.22823,-1.0,-1.18254,3.0,0.70586,-0.33688,0.3885,-1.11218,-0.1497,-0.11958,-0.24615,1.3778,0.23269,0.98943,-0.4436,-0.43454,0.92557,3.39677,2.39965,0.12989,-9.65835,4.7705,1.02179,1.35815,0.07284,0.88498,0.6991,-0.3436,0.76427,1.43137,1.33338,0.85012,-0.63323,-0.28935,0.66404,1.02281,1.44914,0.1742,-0.44686,-0.19686,0.46301,0.01124,-0.00726,-0.03396,-0.03925,-0.31182,2,1,1,1,1,0
2024-03-19,-1.14865,-1.18297,-4.47024,-1.6409,-1.11728,-1.68222,-2.05641,-1.0,-0.66212,-1.0,-1.58501,-0.81667,0.2,0.81,0.24,0.21,0.73,1.19,-0.29,-1.1,0.42,0.82,0.52,-0.0,0.63,-0.82,-1.03,0.04,-0.56,0.91,0.5,0.43,-0.02,0.62,0.17,0.46,0.82,0.51,2.96,0.17,-0.51,0.16,0.86,-0.55,1.03,0.07,0.32,-0.65,0.49,-0.02079,-0.0675,-0.01946,0.00195,-0.69086,-0.23888,-0.55394,-0.78066,-0.31331,-1.22778,-0.50027,-0.46214,-1.0,-1.35169,-1.0,-21.3,-1.25,-0.29618,0.98588,0.3964,1.16979,0.73314,1.18624,1.30046,-0.4001,0.96567,-0.1555,1.13839,-0.54456,-0.02058,-0.34819,-0.95097,-0.03711,-0.48611,2.99852,0.44144,0.65471,-0.37317,-0.5311,0.24765,0.57934,0.70697,-0.79197,1.74608,0.2457,-0.07811,0.32668,-0.08038,0.27224,-0.24581,0.44877,-0.54305,-0.4366,0.51005,-0.00385,-0.01501,-0.0289,-0.0153,-0.24551,0,0,0,0,0,0
2024-03-20,-1.91662,-1.01275,1.14408,-0.38122,-3.67803,0.33008,-3.32039,-1.0,-0.72727,-1.0,-3.26601,-2.18182,0.83,1.01,-0.41,1.15,0.99,0.91,-0.05,1.28,0.08,0.39,0.86,-0.94,0.56,-0.37,-1.77,-0.11,-3.56,-2.14,0.49,1.08,0.67,0.86,0.82,0.92,0.35,0.64,-0.17,0.03,0.29,-0.5,0.46,0.12,0.4,0.19,-0.11,0.81,0.2,-0.01544,-0.01524,-0.00198,-0.0233,-0.08185,-0.86374,-0.99767,-8.44048,-1.39658,-0.68592,-1.90741,1.45128,-1.0,-0.90785,-1.0,0.32565,-1.21667,1.02285,1.82801,-0.17376,1.36165,1.73021,2.10558,-0.33874,0.1601,0.49676,1.21216,1.3807,-0.94373,1.20029,-1.17837,-2.78716,-0.07428,-4.09438,-1.25725,0.98382,1.50978,0.64603,1.48562,0.99268,1.38567,1.17291,1.14698,2.78012,0.19465,-0.22456,-0.33854,1.32434,-0.43263,1.44197,0.25652,0.20698,0.15416,0.69352,-0.03592,-0.08171,-0.0214,-0.0214,-0.71616,1,1,0,0,0,0
2024-03-21,-1.54925,-103.93103,0.3344,-1.72768,-1.76238,-0.6098,5.75105,-1.0,-9.09259,-1.0,-0.1413,1.0,1.03,0.67,0.57,0.44,-0.29,-0.38,1.44,2.41,-0.6,1.25,0.3,1.6,0.89,-0.18,0.83,0.0,-5.64,-0.75,1.24,-0.09,-0.23,1.45,1.21,0.13,0.23,1.15,1.26,0.97,3.11,1.52,1.28,0.68,1.32,1.82,0.5,0.52,2.38,-0.00588,-0.00193,0.0,0.00199,-0.37712,-0.49655,0.31266,1.86106,-1.45028,1.04167,-0.481,-16.66505,-1.0,-3.20707,-1.0,-2.94581,-3.36364,1.86051,1.68694,0.15408,1.59688,0.69869,0.52755,1.38803,3.7155,-0.52611,1.65157,1.15896,0.64276,1.46036,-0.55905,-0.93877,-0.11138,-9.00209,-2.87528,1.73303,0.98933,0.43434,2.32759,2.04794,1.04925,0.58666,1.79795,1.09077,1.00313,3.40242,1.01448,1.74611,0.79849,1.72881,2.01222,0.39504,1.32939,2.58805,-0.02124,-0.01714,-0.00198,-0.02136,-0.4281,2,1,1,1,0,0
2024-03-26,-0.7431,-0.86651,-0.54168,-0.90091,1.01362,-0.55663,-0.45178,-1.0,-0.99591,-1.0,-0.2,-0.55882,-0.41,-0.05,0.06,-0.35,0.24,-0.66,0.26,0.71,-0.34,-0.27,-0.25,-0.34,-0.31,-0.28,-0.79,-0.11,1.0,-0.4,-0.29,0.91,-0.16,-0.21,-0.68,0.46,-0.27,-0.52,-0.35,0.03,0.15,0.63,0.03,0.83,-0.48,-0.68,0.02,-0.03,-0.21,-0.03725,-0.04094,-0.02245,-0.01826,0.08632,2.35638,-0.50772,-2.84197,-1.02837,-6.12376,-0.3599,-0.49533,-1.0,-1.21739,-0.60345,-0.42857,6.5,-1.17575,-0.47156,-0.1723,-0.67699,-1.23131,-1.16348,1.33963,0.31034,0.35755,-0.1059,-0.52898,-0.13046,-0.44529,0.85673,-0.04353,-0.03726,2.08978,1.22783,-1.49575,0.70144,-0.30131,-0.83938,-1.02354,0.60518,-0.82952,-0.06723,0.49995,-0.56453,-1.44835,-0.92334,-0.36831,-0.18445,0.17151,-1.47661,-0.33557,-0.7534,-1.71412,-0.02772,-0.03906,-0.0496,-0.05098,1.17024,0,1,0,0,0,0
2024-03-27,-0.85357,1.7098,-2.07032,-29.18421,-0.4715,-2.07831,-0.06019,-1.0,-11.0,-1.0,-2.1875,-1.06667,-0.08,1.17,0.05,0.3,0.74,0.78,-0.53,-0.07,0.3,-0.42,0.82,-0.81,-0.28,-1.16,-0.54,-0.06,0.38,-0.33,0.2,-0.76,0.34,-0.05,-0.36,-1.14,0.06,-0.76,-0.21,-0.11,-0.31,-0.41,0.03,-0.02,-0.71,-0.4,-0.3,-0.08,0.08,-0.00815,-0.00407,0.01044,0.00413,-0.32688,-0.96238,-0.63827,-1.49055,-3.7927,0.0642,-1.47809,-0.48477,-1.0,-1.04092,-1.0,-1.95,-1.02941,-0.49035,1.12094,0.10553,-0.05266,0.98185,0.11994,-0.26705,0.64071,-0.0402,-0.68855,0.56837,-1.14867,-0.58462,-1.43563,-1.33909,-0.16754,1.37825,-0.73215,-0.08557,0.14455,0.18151,-0.26031,-1.04593,-0.68447,-0.20824,-1.27521,-0.56206,-0.08337,-0.15269,0.21896,0.05862,0.80594,-1.18637,-1.07032,-0.27646,-0.10812,-0.12782,-0.0451,-0.04483,-0.01224,-0.0142,-0.26878,1,1,1,1,1,1
2024-03-28,-5.63636,-0.85384,0.106,-0.58403,-1.30165,0.96548,-1.2266,-1.0,-5.54,-1.0,0.42105,5.0,1.22,0.08,0.19,-0.16,-0.56,-0.18,-0.13,-0.34,0.52,0.51,0.0,0.99,0.86,0.42,1.32,-0.06,-3.47,2.24,1.22,0.94,1.3,1.1,1.6,2.75,0.97,0.12,0.11,1.44,3.14,1.2,0.87,1.45,0.12,1.06,0.96,1.53,2.31,-0.00205,0.01837,-0.00207,0.02469,-0.17921,-1.67892,-0.60392,-2.18378,-12.72368,-1.15942,-3.11938,-1.21296,-1.0,44.4,-1.0,-2.6875,-1.4,1.13558,1.25,0.2493,0.14093,0.17809,0.60368,-0.65932,-0.40876,0.82011,0.09185,0.82142,0.17295,0.58067,-0.75507,0.76203,-0.11182,-3.10841,1.89904,1.42683,0.17975,1.64746,1.05709,1.22976,1.58365,1.02662,-0.63923,-0.1016,1.32818,2.8199,0.78615,0.89497,1.42834,-0.58413,0.66064,0.65581,1.445,2.39432,-0.01018,0.01423,0.00835,0.02893,-0.44751,2,1,1,1,0,0
2024-04-02,4.47496,1.44381,-0.08854,-1.5272,-1.56739,0.10269,-2.0,-1.0,-4.30303,-1.0,-1.67105,0.66667,-0.6,-0.97,-0.19,-0.9,-1.11,-1.04,-2.29,0.19,0.61,0.11,-0.66,1.16,-0.2,0.83,-0.39,-0.11,4.92,1.72,-0.62,0.79,-0.88,-0.61,-0.79,-0.64,-0.77,0.23,1.46,-0.25,-1.61,-1.93,-0.3,-0.66,0.6,-0.95,-0.98,-0.5,-1.15,0.0119,0.00592,0.00402,0.008,-0.14337,-2.45701,0.93008,-0.77595,11.0,-1.3595,-0.58639,-1.11029,-1.0,-1.16591,-1.0,-1.26154,2.33333,-0.48598,-1.66268,0.25825,-0.78484,0.02963,0.03001,-1.53617,0.23775,0.61334,-0.0164,-0.90421,1.26838,-0.08993,3.39667,1.40449,0.01866,6.80751,2.38067,-0.05879,1.90507,-0.76596,-0.74352,-0.72138,0.10575,-0.59668,0.11371,1.14672,0.00685,-0.84859,-1.38248,-0.31581,-0.32074,0.32274,-0.02197,-0.55418,-0.85627,-0.26944,0.02823,0.00791,0.01833,0.0,-0.39566,0,0,0,0,0,0
2024-04-03,0.40071,0.38133,-0.24131,-4.52778,-2.26437,0.17232,1.2,-1.0,-0.80734,-1.21053,-9.60784,-3.1,-1.0,-0.07,-0.54,0.24,1.45,0.78,-1.3,-1.68,-0.14,-0.95,0.11,-1.51,-0.72,-0.04,-0.44,-0.04,7.03,0.33,-0.44,1.37,-1.62,-1.28,-0.52,0.17,-0.57,-0.97,0.09,-0.41,-1.47,-0.87,-0.96,-1.05,-0.79,-1.32,-1.13,-2.17,-0.94,-0.02157,-0.01176,-0.016,-0.02183,1.84134,6.66882,2.37571,-0.30848,0.85983,-0.28261,0.29271,-3.2,-1.0,-1.63636,1.0,4.77632,-4.5,-1.60054,-1.03274,-0.73319,-0.67037,0.3222,-0.26722,-3.56074,-1.48807,0.38178,-0.84868,-0.54294,-0.37246,-0.92381,0.78758,-0.8489,-0.14906,12.29823,2.05471,-1.06656,2.17127,-2.48322,-1.87547,-1.304,-0.47677,-1.335,-0.74273,1.54771,-0.65965,-3.05666,-2.78765,-1.25519,-1.70829,-0.18964,-2.25294,-2.10026,-2.66074,-2.07916,-0.00992,-0.00592,-0.01205,-0.014,1.43397,1,1,1,1,1,1
2024-04-04,-0.27133,0.80733,8.63612,1.91226,2.27576,4.61544,19.45455,-1.0,-86.2381,-3.5,-0.63326,-1.95238,-0.11,-1.43,-0.12,-1.61,0.82,0.3,0.33,1.29,-0.5,0.23,-1.31,0.34,0.11,-1.01,-0.58,-0.07,-1.92,1.36,-0.08,0.66,-0.1,0.22,0.51,-0.42,-1.1,0.11,0.71,0.63,-0.14,0.11,0.32,0.28,0.24,0.22,-0.25,-0.14,-0.08,0.002,0.06151,0.01626,0.02637,1.63343,0.02066,1.49652,6.31084,-11.27381,-5.14176,5.58312,44.0,-1.0,-17.42202,-0.47368,-4.15686,1.0,-1.11131,-1.49843,-0.66781,-1.38161,2.28081,1.08011,-0.97466,-0.40535,-0.63546,-0.72801,-1.20236,-1.18095,-0.61558,-1.05674,-1.0228,-0.11192,4.98169,1.69113,-0.52659,2.03728,-1.71929,-1.06131,-0.00946,-0.24748,-1.66586,-0.86013,0.79743,0.21759,-1.60786,-0.76396,-0.64288,-0.77365,-0.55037,-1.09797,-1.3731,-2.31174,-1.01313,-0.01961,0.04902,0.0,0.00397,6.48246,2,1,1,1,1,1
2024-04-16,-10.46514,5.24077,-3.78975,-0.87622,2.11837,10.33852,-1.16146,-0.02,2.2449,-1.0,-8.56098,-0.75,-0.65,0.14,0.05,0.03,0.56,0.78,-2.3,-2.28,0.52,-1.79,-0.23,-1.39,-1.2,1.3,1.22,-0.02,11.09,-0.06,-0.51,-0.9,-0.19,-1.62,-0.73,-0.91,-0.45,-1.99,-1.63,-0.49,-0.52,-2.43,-1.64,-0.79,-2.0,-0.72,-0.35,-1.12,0.31,-0.012,0.03156,-0.01008,0.03407,0.98022,-14.03808,-0.11711,-1.77757,-0.96153,3.04233,2.38051,-1.17614,-3.33333,-32.8,-1.0,3.39716,-1.4,-1.88244,-0.4813,0.20747,-1.6027,-0.64174,-0.68748,-3.21452,-2.69183,0.52331,-3.38872,-1.4323,-4.63214,-2.63971,3.36507,1.85942,0.16735,28.97384,-0.35022,-1.94179,-2.42876,-1.70521,-3.20136,-1.78661,-1.6408,-1.35542,-3.59749,-3.08963,-2.25192,-1.54455,-4.54428,-3.16563,-1.45895,-3.58272,-1.74935,-2.02971,-3.23788,-1.16536,-0.00403,0.02953,-0.00203,0.032,0.12986,0,1,1,1,0,0
