,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-09,-0.94871,-1.47261,-0.30436,-0.61381,-1.07125,-0.3704,0.26644,-1.02222,-0.63468,-1.40909,-1.08022,0.90411,-0.45,-0.45,0.47,-0.85,-1.89,-0.62,-0.65,-0.26,0.72,-0.79,-0.42,-1.6,-0.42,-1.67,-0.35,0.52,1.4,1.2,-0.87,0.49,0.78,-0.87,-0.46,0.49,-0.66,-0.78,-0.23,-1.05,-1.31,-0.59,-0.88,-1.65,-0.87,-0.74,-0.05,0.66,-1.22,-0.04259,-0.01292,0.0078,0.0214,-0.40274,-0.82509,-3.21601,0.87238,-0.6037,-3.11594,0.47984,1.83184,1.0,1.16285,1.0,-289.0,-0.02113,0.70972,0.71134,0.4999,0.00163,-3.45896,-1.62277,-2.84072,-1.10727,0.97159,-0.17916,0.45576,-0.53471,0.47677,-0.34636,-0.16779,0.58932,-6.49123,0.12074,0.47756,0.63613,1.97614,0.22191,0.79221,0.47128,0.18778,-0.51253,1.64637,-0.35943,-0.28788,0.01474,0.08546,-0.76706,-0.31479,-0.09697,0.93194,0.09605,-0.30717,-0.05138,-0.02372,-0.04259,-0.02778,0.99568,1,1,1,1,1,1
2023-08-10,-14.10858,1.40836,-1.08337,9.34974,6.54566,-0.79847,-1.50298,-5.4,-1.03793,1.94444,1.63194,-2.35252,-0.54,-0.55,-0.04,-1.15,0.75,0.35,1.86,1.21,-0.28,-1.17,-0.72,-1.87,-0.7,-0.3,1.06,-0.29,-0.19,1.78,-0.78,1.22,-0.05,-1.2,-0.09,0.17,0.13,-1.51,-1.24,-0.47,-1.32,-0.75,-0.87,0.1,-1.6,-1.09,0.03,0.37,-1.67,0.02515,0.03364,0.02128,0.05333,0.47852,-1.67233,-2.13823,-1.05799,2.997,-1.53766,-0.87312,-1.637,-0.90222,-1.01385,-2.20455,-1.21114,-3.57534,-0.98601,-0.99004,0.43116,-1.98411,-1.15425,-0.26874,1.19792,0.94586,0.44213,-1.94636,-1.14594,-3.44787,-1.12273,-1.97706,0.69081,0.22083,1.20482,3.0022,-1.64475,1.71592,0.72902,-2.05742,-0.54604,0.66548,-0.53072,-2.27462,-1.47143,-1.51086,-2.61007,-1.33861,-1.73432,-1.54449,-2.45588,-1.8215,-0.01927,1.02424,-2.86326,-0.01852,0.0203,0.02924,0.07588,-0.11694,2,1,1,0,0,0
2023-08-11,-0.6041,-0.56676,-0.70302,-1.5836,-0.42753,2.34241,-0.78847,-0.63636,-13.13235,-1.71698,2.17414,-0.78191,0.15,0.14,0.03,0.15,0.48,0.62,0.25,-0.14,0.29,0.12,0.0,-0.37,0.03,2.27,0.83,-0.17,-0.69,-1.87,0.08,0.08,-0.04,0.27,-0.28,-0.32,-0.2,0.01,0.43,0.09,-0.15,-0.34,0.27,-0.6,0.04,-0.11,0.91,0.25,0.19,0.03585,0.01266,0.02841,0.00542,-0.29091,-6.18966,0.0434,-1.02476,-7.04016,3.31963,-0.32641,-1.1064,-2.6,-0.53988,-3.11111,7.35417,-1.29496,-0.39174,-0.40684,-0.00975,-0.99647,1.22995,0.9735,2.12363,1.07149,0.01367,-1.05392,-0.7248,-2.23948,-0.67898,1.96127,1.89076,-0.45771,-0.87554,-0.1206,-0.70179,1.30168,-0.09734,-0.92849,-0.36751,-0.14409,-0.07522,-1.49976,-0.82083,-0.37791,-1.46209,-1.09142,-0.59735,-0.49081,-1.55937,-1.1984,0.94022,0.62045,-1.48351,0.0619,0.04673,0.05029,0.05905,0.0484,3,0,0,0,0,0
2023-08-14,-1.10979,-0.99544,-4.56407,-0.85846,-1.4963,-0.74607,-0.90226,2.75,0.02424,-1.31579,-0.93225,-0.07317,0.3,0.28,0.31,-0.69,1.06,-0.24,0.1,-0.4,1.02,-0.68,-0.11,-2.29,-0.11,1.23,0.87,-0.09,-6.37,0.45,0.21,1.56,0.57,-0.28,0.1,0.51,0.19,-0.88,-0.48,-0.27,0.28,-0.15,-0.29,0.52,-0.92,-0.33,0.38,0.39,0.39,0.01821,-0.00179,0.0,-0.01619,-0.33694,-1.04347,-0.99802,-2.05845,-1.0826,-1.28411,-0.15126,-0.97933,0.36364,-13.42647,-0.77358,-0.78496,-0.79787,0.44995,0.42327,0.3415,-0.54354,1.53928,0.37726,0.35424,-0.53203,1.31142,-0.56238,-0.11146,-2.65699,-0.08192,3.53586,1.70478,-0.25707,-7.01754,-1.43365,0.28188,1.63813,0.52578,-0.00822,-0.17795,0.19588,-0.01783,-0.87313,-0.05778,-0.18025,0.13368,-0.49661,-0.02395,-0.07909,-0.87921,-0.44272,1.28934,0.64289,0.58025,0.05472,0.01085,0.02841,-0.01085,-0.52983,4,0,0,0,0,0
2023-08-16,-0.71434,-128.35772,-6.5189,-7.06212,-4.43131,-2.86877,66.57895,-0.86667,-0.49349,-1.0,-0.66258,-1.97368,-1.02,-1.03,0.02,-1.07,1.54,1.08,-1.15,-0.79,0.49,-1.14,-1.15,-1.7,-1.16,0.42,-0.3,0.17,11.07,-1.84,-1.8,-2.44,-0.36,-1.37,-1.27,-1.69,-1.02,-0.91,-1.01,-1.65,-2.95,-1.47,-1.59,-1.21,-1.01,-1.54,-0.31,-0.27,-2.75,-0.02504,-0.01431,-0.01289,-0.00914,0.0453,-1.03136,-1.58074,18.66975,-1.85803,0.70296,-1.47453,5.60494,-0.5,-0.48121,-1.0,-0.97714,-1.90244,-0.94953,-0.9731,0.35978,0.07121,1.5445,1.07672,-1.05455,-1.17968,0.48861,-0.10114,-0.597,1.12134,-0.58669,1.46705,1.36958,0.34978,10.91643,-2.64455,-1.97797,-2.76629,-0.03103,-0.98018,-1.2446,-2.50779,-1.53344,0.92292,0.01334,-1.45805,-4.5958,-1.64536,-1.35622,-1.50823,0.78512,-1.33312,0.24507,-0.49421,-4.36137,-0.00729,-0.01607,-0.01289,-0.02518,-0.3069,0,0,0,0,0,0
2023-08-17,21.30139,0.57536,-0.54412,-0.77456,-1.85009,0.7326,-0.61332,1.75,-0.59112,1.0,-3.21818,1.24324,-0.52,-0.53,0.22,-1.09,-0.62,-0.56,-2.59,-1.76,0.36,-1.15,-0.76,-2.08,-0.76,0.94,0.18,0.0,1.94,-1.99,-0.21,-0.9,-0.78,-1.27,-0.55,0.46,-0.28,-0.88,-1.21,-0.66,-0.87,-2.96,-1.25,0.23,-0.99,-0.79,-1.01,-1.21,-0.89,-0.02202,-0.01996,-0.02239,-0.02952,0.21455,5.37068,-201.63415,-3.51594,-2.36667,1.91693,-4.23782,25.13158,-0.63333,-0.7929,-0.91667,-1.74847,-3.18421,-1.53477,-1.55495,0.23258,-2.14797,-0.07734,-0.61252,-3.71739,-2.53236,0.33064,-2.27511,-1.90857,-3.74421,-1.9019,1.35682,-0.12065,0.16538,13.22538,-3.79348,-2.00408,-3.32476,-1.13288,-2.62316,-1.82018,-1.2413,-1.29184,-1.7896,-2.20521,-2.29891,-3.79765,-4.38726,-2.82525,-0.98558,-1.98742,-2.31408,-1.31563,-1.47306,-3.61375,-0.04651,-0.03399,-0.03499,-0.03839,0.26957,2,1,1,1,1,1
2023-08-18,-0.99768,-0.61978,0.45787,-1.71175,-3.40453,-0.80761,-1.18409,-11.72727,-7.26857,1279.0,-4.14754,-3.06024,-0.84,-0.82,0.14,-1.1,2.84,1.53,0.88,-0.23,-0.15,-1.17,-0.8,-0.97,-0.77,0.6,-0.64,-0.06,6.62,1.27,-0.5,1.11,-0.76,-1.58,-0.84,-0.33,-1.01,-0.96,-0.59,-0.18,-0.0,-4.22,-1.5,-1.31,-0.97,-1.33,0.35,-0.52,-0.02,-0.02064,0.00556,-0.00382,0.02662,0.05733,-0.9483,-0.40102,-0.33539,-1.16046,1.04407,-0.66667,-1.07118,-30.5,-3.56308,1.0,5.98182,-5.62162,-1.34939,-1.34545,0.3488,-2.17456,2.20513,0.95923,-1.73454,-1.98454,0.21326,-2.30445,-1.5604,-3.02789,-1.521,1.54065,-0.4638,-0.05504,8.68773,-0.74083,-0.70898,0.19615,-1.53537,-2.83535,-1.39017,0.12219,-1.28958,-1.83974,-1.78754,-0.84605,-0.87457,-7.06291,-2.73176,-1.08687,-1.94495,-2.10636,-0.66933,-1.72393,-0.91688,-0.0422,-0.01452,-0.02612,-0.00369,0.28418,3,0,0,0,0,0
2023-08-21,405.95122,0.58041,-1.28284,-11.76168,-0.96948,2.4287,-2.14551,-1.63559,-1.72106,-0.99922,-3.22917,-1.50877,0.07,0.08,-0.19,-0.23,-1.71,-1.58,-0.98,-0.61,-0.01,-0.2,-0.04,0.48,-0.01,-0.78,0.14,-0.06,-3.3,1.07,-0.13,0.94,-0.01,-0.32,0.12,0.39,0.37,0.11,-0.98,-0.08,-0.15,-1.36,-0.22,0.18,-0.15,0.84,-0.28,0.04,-0.43,0.02299,-0.00921,0.00575,-0.02037,-0.32826,-0.05655,-0.3991,-1.41235,6.65965,-1.07338,-0.34035,-0.78912,5.81818,3.52,0.0,6.01639,0.04819,-0.76247,-0.73519,-0.04834,-1.32677,1.08359,-0.08039,-0.11044,-0.83702,-0.15285,-1.36441,-0.84276,-0.49827,-0.78604,-0.1644,-0.48319,-0.11007,3.09892,2.35576,-0.62409,2.05954,-0.77369,-1.90134,-0.72275,0.05302,-0.64724,-0.85373,-1.5663,-0.26689,-0.15138,-5.5227,-1.719,-1.1387,-1.12187,-0.50302,0.06714,-0.48147,-0.4504,0.00188,-0.0037,0.00191,0.0057,-0.28975,4,0,0,0,0,0
2023-08-22,-1.38022,-0.25228,-7.11397,-1.45766,8.67662,-0.25999,7.70583,-0.72,-1.20228,-6.0,-0.58411,-1.42529,-0.11,-0.12,-0.07,1.64,1.84,1.93,1.3,0.17,0.0,1.56,0.68,2.83,0.69,2.15,1.3,-0.02,-0.98,-0.65,-0.09,-0.62,0.09,1.15,-0.14,-0.6,-0.64,2.26,0.8,0.02,-0.8,0.66,1.06,-0.23,2.14,0.11,0.1,1.53,-0.27,-0.00749,-0.00743,-0.00571,-0.00567,0.22245,-155.73171,0.18171,0.72928,3.92523,-0.70468,1.53726,-10.97265,-1.17797,-0.85415,-1.00391,-1.92708,-0.78363,-0.0323,-0.03475,-0.26069,1.40581,1.84379,1.93289,0.30134,-0.43852,-0.00149,1.35662,0.63861,3.31916,0.67294,1.35387,1.43841,-0.07342,-4.24818,0.4105,-0.21617,0.30785,0.08555,0.82077,-0.01898,-0.20966,-0.27125,2.37671,-0.18562,-0.06292,-0.94606,-0.70015,0.83917,-0.05809,1.98505,0.94311,-0.17921,1.57627,-0.69402,0.01533,-0.01657,0.0,-0.02593,-0.17883,0,1,1,1,1,1
2023-08-23,5.12768,-3.38167,-0.26535,-0.03004,2.11465,-0.51668,-1.03829,5.80952,14.06875,-40.2,-1.3427,-1.40541,-0.51,-0.52,0.25,-0.18,0.23,-0.11,0.52,0.28,0.05,0.06,-0.3,-0.93,-0.28,-0.23,0.82,0.33,-0.93,-0.46,-0.88,-0.77,-0.37,0.09,-0.2,0.26,-0.53,-0.24,0.18,-0.08,-2.57,6.69,-0.06,-0.76,-0.14,-0.4,-0.36,0.05,-2.62,0.00189,0.01498,0.01724,0.02471,-0.22486,-3.32988,-2.78083,-5.4916,-1.44391,29.1393,-0.64234,-1.33333,0.90667,-4.04804,195.0,-1.14252,-0.82759,-0.61399,-0.63938,0.17411,1.45483,2.07426,1.8255,1.82488,0.44879,-0.02686,1.61834,0.37648,1.87568,0.40827,1.90543,2.12422,0.31221,-1.90751,-1.10769,-0.96864,-1.38578,-0.27406,1.23941,-0.34115,-0.33353,-1.16583,2.01525,0.98309,-0.05707,-3.35208,7.40176,1.00721,-0.98704,1.99666,-0.29436,-0.26118,1.57931,-2.88579,-0.00562,0.00743,0.01143,0.0189,-0.05243,1,0,0,0,0,0
2023-08-24,-1.54365,-1.52814,-1.54486,-0.98565,-1.12776,-1.97899,11.66762,-0.36364,-0.99461,-2.61224,2.21311,2.73333,0.54,0.52,-0.14,1.58,-1.83,-0.87,-1.17,-0.41,-1.0,1.59,1.09,2.11,1.1,-3.14,-1.53,0.11,-5.83,-1.82,0.93,-0.3,0.29,0.83,0.99,0.45,0.63,1.92,1.9,0.18,1.19,1.27,1.08,1.08,2.12,1.08,0.61,0.44,1.15,0.00753,-0.00738,-0.0113,-0.02597,-0.01894,-4.33134,0.25785,-1.40028,-0.98608,-1.39794,-1.47317,-1.48502,3.33333,-0.91875,62.2,-2.10112,-2.51351,0.02695,-0.00579,0.11617,1.39966,-1.60925,-0.97445,-0.65713,-0.13154,-0.9506,1.65541,0.78187,1.15903,0.82368,-3.36251,-0.71899,0.44085,-6.71337,-2.2671,0.04439,-1.06674,-0.07456,0.9219,0.78931,0.71811,0.09328,1.67335,2.08201,0.1023,-1.41107,8.04506,1.02103,0.31905,1.9739,0.67959,0.24177,0.48409,-1.50809,0.00943,0.00749,0.00575,-0.0019,-0.23955,2,1,1,1,1,0
2023-08-25,-1.48041,-0.97577,-2.56569,73.56818,-4.70672,-2.27203,-1.60642,-0.46154,20.69231,-1.0,-0.51531,-1.78571,-1.08,-1.11,0.54,-2.19,-0.84,0.19,2.14,1.28,0.07,-1.87,-1.37,-3.35,-1.35,1.08,1.04,0.13,7.63,0.2,-0.24,-0.74,-0.76,-2.01,-1.22,-0.63,-0.77,-2.15,-2.04,-0.43,0.34,3.23,-2.14,0.19,-2.24,-1.29,-1.3,-0.99,0.1,-0.00561,-0.00186,-0.00381,0.01905,-0.00123,-0.73882,-1.0128,-0.14691,0.06978,-0.52641,0.24531,-8.68195,-0.65734,-0.88304,-1.0,0.55738,-3.93333,-0.55238,-0.59399,0.40556,-0.64512,-2.65931,-0.68547,0.94142,0.87211,-0.92998,-0.31024,-0.30119,-1.31502,-0.25618,-2.10065,-0.49525,0.23801,1.35534,-1.61792,0.68791,-1.04344,-0.47158,-1.19346,-0.23605,-0.18141,-0.14926,-0.27353,-0.17206,-0.25398,1.53367,4.53669,-1.08114,1.27423,-0.16464,-0.21884,-0.70632,-0.55966,1.24654,0.00188,-0.00923,-0.01507,-0.00742,-0.02015,3,1,1,1,1,1
2023-08-28,4.50803,-93.68343,1.34387,-1.04694,5.8564,0.16205,-0.98135,10.16327,8.59929,1.0,1.01053,2.63636,0.73,0.69,0.09,0.79,1.39,0.64,-0.26,-0.73,-0.29,0.94,0.64,0.41,0.67,-0.23,1.09,0.18,-8.84,0.99,0.34,1.07,0.6,1.1,0.86,0.78,0.56,0.82,0.17,0.27,-0.67,6.81,1.19,-0.06,0.59,0.2,0.42,0.59,-0.46,-0.0094,0.02235,0.00382,0.02056,0.30547,-3.64612,-3.24615,-4.66978,-4.5,-26.41473,-2.47816,-1.01131,5.01099,207.23077,-5.68671,-0.02551,-3.85714,-0.36574,-0.42002,0.63817,-1.42312,0.53667,0.82447,1.87004,0.5444,-0.21788,-0.95022,-0.73645,-2.9528,-0.68305,0.83413,2.15248,0.3109,-1.87734,1.19153,0.10117,0.32076,-0.16466,-0.92798,-0.37218,0.14634,-0.21397,-1.34978,-1.8707,-0.16508,-0.33381,10.25766,-0.97522,0.13005,-1.65883,-1.08847,-0.89312,-0.40386,-0.36101,-0.01495,0.02045,0.0,0.04,0.30386,4,1,1,1,0,0
2023-08-29,-0.21814,0.3624,-0.93878,-25.94156,-1.08164,-0.03992,-42.84,-1.0,-1.1522,-1.02971,0.27225,-0.94375,0.62,0.63,-0.02,0.76,-1.58,-0.32,1.11,0.96,0.02,0.84,0.63,1.21,0.63,-0.6,-0.5,0.33,-3.83,0.34,0.59,0.73,0.23,0.37,0.78,-0.04,0.46,0.81,1.05,0.74,1.21,4.83,0.43,-0.02,0.85,0.44,1.31,0.45,1.21,0.04364,0.00729,0.03238,0.01282,-0.01283,3.30651,-127.27219,-0.8565,0.17068,-1.55978,0.11566,-1.78031,-1.0,-2.46099,-1.0,1.55789,-0.79545,1.35063,1.32982,0.07694,1.55094,-1.5764,-0.31721,0.84725,0.2258,0.02116,1.79115,1.28249,1.62497,1.30247,-0.82528,0.57734,0.51142,-12.32559,1.32827,0.93406,1.80544,0.83873,1.47266,1.64837,0.7426,1.01995,1.64061,1.22012,1.00865,0.53553,11.96344,1.6203,-0.07742,1.44248,0.64604,1.72998,1.0516,0.74617,0.03383,0.0298,0.03633,0.03364,0.28871,0,0,0,0,0,0
2023-08-30,-0.83817,-0.88259,-0.15854,-2.0617,-1.90909,2.2311,-0.68547,-1.0,2.42961,-1.02273,-2.53498,-3.66667,0.85,0.85,-0.51,2.14,-0.98,-0.61,0.75,0.34,-0.43,1.74,1.45,2.59,1.45,-2.05,-3.13,-0.27,-4.18,1.32,0.88,0.3,0.83,2.35,0.78,0.28,0.41,2.11,2.46,1.68,0.95,1.45,0.74,1.15,2.38,0.69,1.57,0.8,1.37,0.00727,0.00362,0.00738,-0.00181,-0.08608,-0.87347,-0.84004,-0.94848,25.48052,-0.92578,2.10213,-14.16,-1.0,-1.52198,-0.99932,-2.95288,-1.15,1.47254,1.48355,-0.52844,2.91403,-2.54259,-0.92519,1.87462,1.31076,-0.49449,2.59818,2.09549,3.83105,2.08638,-2.62349,-3.62347,0.05469,-7.84439,1.66604,1.46989,1.02675,1.06498,2.72915,1.56655,0.2394,0.86956,2.94244,3.5365,2.42525,2.17175,6.3459,1.17227,1.13652,3.24945,1.13538,2.90348,1.26243,2.5987,0.05123,0.01093,0.04,0.01099,-0.09781,1,1,0,0,0,0
2023-08-31,1.03448,4.43644,-10.10965,-0.84846,-0.69384,-0.78192,1.27204,-1.0,6.97311,-131.0,-2.35255,-2.625,0.11,0.2,-0.36,0.55,0.34,-0.11,0.83,0.35,0.41,0.54,0.39,0.4,0.38,-0.19,-0.25,-0.11,-3.94,0.58,0.12,0.51,-0.03,0.33,0.44,-0.42,0.17,0.83,0.35,0.15,-0.81,0.13,0.08,0.84,0.85,0.1,0.21,0.18,-0.63,0.00542,0.00541,0.00733,0.00181,-0.00442,-0.67075,-0.36172,-8.66537,-1.1609,-1.27833,-0.29536,-0.28537,-1.0,26.34466,1.95455,1.07613,3.33333,0.95561,1.04642,-0.86489,2.7083,-0.64583,-0.71599,1.5868,0.70024,-0.02417,2.29242,1.84591,2.99756,1.83971,-2.2349,-3.365,-0.38161,-7.95756,1.91011,0.99769,0.80921,0.80025,2.69076,1.21899,-0.14618,0.58667,2.96239,2.82309,1.83104,0.12947,1.57856,0.81619,2.00229,3.25666,0.79205,1.79094,0.98299,0.7283,0.01273,0.00904,0.01476,0.0,-0.09012,2,0,0,0,0,0
2023-09-01,-1.17401,-1.46542,-1.92583,-8.88997,17.79642,2.5364,2.20334,-1.0,-0.80632,-1.0,-0.36868,1.84615,-0.48,-0.47,0.45,0.24,-0.62,-0.61,0.5,-0.19,0.12,0.11,-0.18,0.74,-0.16,-0.14,-0.39,-0.05,-2.23,2.45,-0.4,0.15,-1.21,0.51,-0.51,-1.03,-0.54,0.37,0.11,-0.05,0.2,-0.66,0.05,-0.47,0.37,-0.96,-0.05,-0.86,-0.12,-0.00539,-0.00717,-0.01273,-0.01627,4.40754,-1.35401,-3.53023,7.43398,-2.19568,4.75479,-0.22878,6.27812,-1.0,0.54423,-1.0,-1.85389,-5.625,-0.37518,-0.27517,0.08693,0.79626,-0.28698,-0.72038,1.32716,0.16104,0.53715,0.65413,0.20525,1.13953,0.22301,-0.33981,-0.63343,-0.16399,-6.08997,3.04337,-0.27959,0.66417,-1.23417,0.83756,-0.06896,-1.45153,-0.36256,1.20689,0.46797,0.10187,-0.61607,-0.53772,0.12253,0.36816,1.22879,-0.86102,0.15922,-0.68261,-0.755,0.0,-0.0018,-0.00549,-0.01449,4.38366,3,0,0,0,0,0
2023-09-04,53.21238,7.45911,-3.90011,-3.32342,-1.96191,-1.7649,0.24055,1.0,0.45325,-1.0,-5.25275,-4.75676,0.33,0.26,0.6,-0.14,-1.2,-0.19,-0.93,0.29,-0.57,-0.02,0.12,0.32,0.18,1.82,0.28,-0.64,-3.54,2.3,0.8,2.05,0.23,-0.54,0.51,-0.52,-0.83,0.23,-0.54,1.02,2.13,0.35,-0.76,0.81,0.16,1.15,-0.5,0.94,1.07,-0.01805,-0.01805,-0.04236,-0.04044,-0.59006,-10.43331,-4.93705,1.685,17.33172,-19.08054,-3.70498,2.97391,-11.2,-0.71853,-0.76154,-3.68484,-11.69231,-0.15055,-0.21169,1.04692,0.09677,-1.82007,-0.80128,-0.44057,0.09722,-0.44881,0.08916,-0.06078,1.06809,0.01993,1.67802,-0.1229,-0.69318,-5.69164,4.80216,0.40143,2.20859,-0.97308,-0.03886,0.00436,-1.54181,-1.36178,0.59621,-0.42709,0.96527,2.33506,-0.31043,-0.71148,0.34255,0.53558,0.17558,-0.55143,0.07518,0.94363,-0.02334,-0.02509,-0.05455,-0.05606,1.21678,4,1,1,1,1,0
2023-09-06,0.81155,0.33558,-8.47938,-0.62705,-1.15285,-1.01833,-2.82127,-1.0,-1.93723,0.90909,-0.8252,3.4375,-0.56,0.45,0.55,1.32,0.83,0.11,0.25,-0.09,0.9,-0.08,0.71,0.03,-0.42,1.41,1.1,-0.78,7.03,1.01,-0.96,0.49,-0.94,-0.09,-1.69,-1.54,-0.83,0.39,0.04,-1.81,-1.92,-0.71,-0.1,-1.8,0.38,-2.1,-1.5,-1.4,-0.95,0.01149,0.0113,0.01538,0.01132,-0.28177,-1.18298,-1.16647,-1.21181,-1.09612,-1.03056,-0.99688,-1.98283,-1.0,-0.86345,-0.32258,-0.92063,-0.82974,-0.23023,0.40439,0.54682,1.38884,2.85714,2.42718,0.18918,0.72044,0.80321,-0.09989,0.71354,0.35032,-0.24026,1.88679,1.72272,0.09184,3.24245,0.97845,-0.16121,2.54912,-0.71193,-0.62835,-1.18415,-2.05199,-1.65316,0.61675,-0.49626,-0.80831,0.17228,-0.36099,-0.85467,-1.00038,0.543,-0.97935,-1.98714,-0.47075,0.11042,-0.02941,-0.01287,0.01538,0.02682,-0.68476,1,0,0,0,0,0
2023-09-07,-1.21776,-0.6151,-3.11224,-7.59229,-0.15789,323.54545,-1.37678,-1.0,2.14781,2.19048,6.96279,1.46479,-0.57,-0.58,0.05,-0.87,-0.13,-0.29,-0.38,-0.73,0.34,-1.06,-0.69,-0.8,-0.7,0.7,1.39,0.42,3.14,0.98,-0.17,0.14,-0.61,-0.97,-0.48,0.2,-0.19,-1.37,-0.54,-0.33,-2.07,-0.06,-0.82,-0.11,-1.4,-0.12,-0.05,-0.55,-1.35,0.01705,0.00559,-0.00379,-0.01679,0.21288,-1.39447,-0.48594,14.79822,-3.45856,-1.12871,-6.95,-0.31379,-1.0,-3.95022,5.09091,0.39187,9.9375,-1.13245,-0.12912,0.59478,0.44278,0.70021,-0.1845,-0.13164,-0.82065,1.24278,-1.13556,0.01106,-0.7706,-1.11365,2.1398,2.50713,-0.36417,10.38961,2.00419,-1.12643,0.63206,-1.54673,-1.05718,-2.15894,-1.34451,-1.02159,-0.98938,-0.49895,-2.13445,-3.95048,-0.76951,-0.91518,-1.9019,-1.021,-2.22282,-1.54833,-1.93695,-2.28239,0.02874,0.01695,0.01154,-0.00566,-0.12887,2,0,0,0,0,0
2023-09-08,9.54426,-4.40134,1.42213,0.68464,-20.10096,0.10224,4.99909,-1.0,-0.31034,0.37313,-0.58645,-1.37714,0.17,0.12,0.19,-0.76,2.42,2.03,-1.26,-0.59,-0.01,-0.89,-0.34,-1.98,-0.32,-1.06,-1.5,-0.26,-0.35,-0.77,-0.2,-0.22,0.47,0.5,-0.32,1.26,0.34,-1.57,0.11,-0.44,-1.05,0.04,-0.1,0.11,-1.39,-0.16,-0.11,-0.14,-1.22,-0.02607,-0.02037,-0.02281,-0.01898,0.62385,-3.29607,-2.30917,-6.11611,-12.1056,-17.08502,356.72727,-3.26032,-1.0,1.1709,3.38095,2.29302,-1.92958,-0.40771,-0.45704,0.23853,-1.61931,2.28909,1.73776,-1.64084,-1.31362,0.33106,-1.94081,-1.02702,-2.7602,-1.01605,-0.37506,-0.14113,0.16517,2.78372,0.20764,-0.36858,-0.07341,-0.13651,-0.47442,-0.79151,1.46842,0.14507,-2.92348,-0.43311,-0.77619,-3.09537,-0.01378,-0.9175,0.00304,-2.76913,-0.28392,-0.16697,-0.68541,-2.54933,-0.00947,-0.0149,-0.02652,-0.03545,0.96954,3,0,0,0,0,0
2023-09-11,-0.13617,0.64037,-0.66566,-1.33331,-0.22326,1.11105,-0.91188,-3.77174,2.3117,0.01087,-0.05226,1.10606,0.22,0.25,0.03,0.11,-2.04,-1.4,0.86,-0.02,0.11,0.09,0.13,-0.45,0.14,0.24,0.71,0.24,-3.89,0.74,0.24,0.97,-0.04,0.03,-0.46,0.96,0.16,0.21,0.35,0.12,0.81,-0.18,-0.09,-0.08,0.21,-0.12,0.22,0.38,1.11,-0.00574,-0.01512,-0.01751,-0.01547,-0.06782,8.10848,-6.57945,-0.19018,-1.5615,-15.83654,1.32689,-0.47136,1.0,1.28393,0.38806,-0.60806,-1.79429,0.3873,0.36775,0.21934,-0.65243,0.33479,0.60734,-0.4107,-0.61092,0.10348,-0.79971,-0.20462,-2.42088,-0.17893,-0.83799,-0.79539,-0.01827,-4.22145,-0.03427,0.03692,0.74882,0.42905,0.53499,-0.77749,2.23825,0.49473,-1.36702,0.46186,-0.31851,-0.2497,-0.13788,-0.18796,0.02916,-1.18746,-0.28115,0.10978,0.23472,-0.12424,-0.03166,-0.03519,-0.03992,-0.03416,0.51373,4,0,0,0,0,0
