,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-31,27.80936,-24.27778,2.78818,1.46875,-0.24641,-1.68851,-0.89066,-1.0,-1.0,-1.0,-1.95556,-5.4,0.11,0.2,-0.36,0.55,0.34,-0.11,0.83,0.35,0.41,0.54,0.39,0.4,0.38,-0.19,-0.25,-0.11,-3.94,0.58,0.12,0.51,-0.03,0.33,0.44,-0.42,0.17,0.83,0.35,0.15,-0.81,0.13,0.08,0.84,0.85,0.1,0.21,0.18,-0.63,0.00429,0.00214,-0.00432,-0.00647,0.36384,5.50604,1.88171,-4.51142,-1.42626,5.0354,-14.13462,-0.85861,-1.0,81.6,-1.0,-1.21717,10.0,0.95561,1.04642,-0.86489,2.7083,-0.64583,-0.71599,1.5868,0.70024,-0.02417,2.29242,1.84591,2.99756,1.83971,-2.2349,-3.365,-0.38161,-7.95756,1.91011,0.99769,0.80921,0.80025,2.69076,1.21899,-0.14618,0.58667,2.96239,2.82309,1.83104,0.12947,1.57856,0.81619,2.00229,3.25666,0.79205,1.79094,0.98299,0.7283,0.00214,0.00214,-0.00432,-0.00432,0.46446,2,0,0,0,0,0
2023-09-01,-0.30172,0.34113,-1.55483,-3.05274,-0.70088,-2.47731,3.65455,-1.0,-0.41162,-1.0,-28.65116,-3.5,-0.48,-0.47,0.45,0.24,-0.62,-0.61,0.5,-0.19,0.12,0.11,-0.18,0.74,-0.16,-0.14,-0.39,-0.05,-2.23,2.45,-0.4,0.15,-1.21,0.51,-0.51,-1.03,-0.54,0.37,0.11,-0.05,0.2,-0.66,0.05,-0.47,0.37,-0.96,-0.05,-0.86,-0.12,-0.01282,-0.01279,-0.01518,-0.01085,0.41018,19.11706,-32.21852,-3.10181,-6.06771,-0.77459,0.01714,-0.49105,-1.0,-1.0,-1.0,25.42222,10.0,-0.37518,-0.27517,0.08693,0.79626,-0.28698,-0.72038,1.32716,0.16104,0.53715,0.65413,0.20525,1.13953,0.22301,-0.33981,-0.63343,-0.16399,-6.08997,3.04337,-0.27959,0.66417,-1.23417,0.83756,-0.06896,-1.45153,-0.36256,1.20689,0.46797,0.10187,-0.61607,-0.53772,0.12253,0.36816,1.22879,-0.86102,0.15922,-0.68261,-0.755,-0.00858,-0.01068,-0.01944,-0.01724,0.92326,3,0,0,0,0,0
2023-09-04,-0.34298,-0.76083,-2.61016,-1.87256,-0.26471,-2.01487,-0.92969,-1.0,-0.92181,-1.0,-0.90496,-1.21818,0.33,0.26,0.6,-0.14,-1.2,-0.19,-0.93,0.29,-0.57,-0.02,0.12,0.32,0.18,1.82,0.28,-0.64,-3.54,2.3,0.8,2.05,0.23,-0.54,0.51,-0.52,-0.83,0.23,-0.54,1.02,2.13,0.35,-0.76,0.81,0.16,1.15,-0.5,0.94,1.07,-0.01732,-0.00864,0.0,0.0,-0.48232,-0.54121,-0.67924,-0.10663,0.79114,-0.78006,0.49927,-0.67273,-1.0,-0.954,-1.0,-3.62791,-0.45455,-0.15055,-0.21169,1.04692,0.09677,-1.82007,-0.80128,-0.44057,0.09722,-0.44881,0.08916,-0.06078,1.06809,0.01993,1.67802,-0.1229,-0.69318,-5.69164,4.80216,0.40143,2.20859,-0.97308,-0.03886,0.00436,-1.54181,-1.36178,0.59621,-0.42709,0.96527,2.33506,-0.31043,-0.71148,0.34255,0.53558,0.17558,-0.55143,0.07518,0.94363,-0.02991,-0.02132,-0.01518,-0.01085,-0.26998,4,1,1,1,0,0
2023-09-06,-10.73194,15.49143,-9.74825,4.4142,-3.41711,-53.18391,-0.9933,-1.0,-0.14493,-1.0,33.39326,-3.83333,-0.56,0.45,0.55,1.32,0.83,0.11,0.25,-0.09,0.9,-0.08,0.71,0.03,-0.42,1.41,1.1,-0.78,7.03,1.01,-0.96,0.49,-0.94,-0.09,-1.69,-1.54,-0.83,0.39,0.04,-1.81,-1.92,-0.71,-0.1,-1.8,0.38,-2.1,-1.5,-1.4,-0.95,0.00656,-0.00216,0.0,-0.01082,0.40943,0.53416,0.43155,2.03493,0.07774,2.01333,3.43359,-1.33333,-1.0,17.63158,-1.0,26.0885,0.41667,-0.23023,0.40439,0.54682,1.38884,2.85714,2.42718,0.18918,0.72044,0.80321,-0.09989,0.71354,0.35032,-0.24026,1.88679,1.72272,0.09184,3.24245,0.97845,-0.16121,2.54912,-0.71193,-0.62835,-1.18415,-2.05199,-1.65316,0.61675,-0.49626,-0.80831,0.17228,-0.36099,-0.85467,-1.00038,0.543,-0.97935,-1.98714,-0.47075,0.11042,0.01322,0.00654,0.00441,0.00219,0.36345,1,0,0,0,0,0
2023-09-07,1.0254,0.86625,0.93925,1.15301,5.40487,0.36167,-98.66667,-1.0,0.37853,-1.0,0.69585,1.58824,-0.57,-0.58,0.05,-0.87,-0.13,-0.29,-0.38,-0.73,0.34,-1.06,-0.69,-0.8,-0.7,0.7,1.39,0.42,3.14,0.98,-0.17,0.14,-0.61,-0.97,-0.48,0.2,-0.19,-1.37,-0.54,-0.33,-2.07,-0.06,-0.82,-0.11,-1.4,-0.12,-0.05,-0.55,-1.35,-0.01087,-0.01299,-0.02193,-0.01969,0.73048,-20.71108,29.77714,-17.96503,10.6568,-16.48128,-72.05747,-1.65402,-1.0,0.17874,-1.07031,57.32584,-8.33333,-1.13245,-0.12912,0.59478,0.44278,0.70021,-0.1845,-0.13164,-0.82065,1.24278,-1.13556,0.01106,-0.7706,-1.11365,2.1398,2.50713,-0.36417,10.38961,2.00419,-1.12643,0.63206,-1.54673,-1.05718,-2.15894,-1.34451,-1.02159,-0.98938,-0.49895,-2.13445,-3.95048,-0.76951,-0.91518,-1.9019,-1.021,-2.22282,-1.54833,-1.93695,-2.28239,-0.00438,-0.01512,-0.02193,-0.0303,1.43899,2,1,0,0,0,0
2023-09-08,-0.85733,-1.04233,-0.82679,-0.75178,-0.86287,-0.91653,-0.90614,-1.0,0.33607,-1.66667,-0.98497,0.0,0.17,0.12,0.19,-0.76,2.42,2.03,-1.26,-0.59,-0.01,-0.89,-0.34,-1.98,-0.32,-1.06,-1.5,-0.26,-0.35,-0.77,-0.2,-0.22,0.47,0.5,-0.32,1.26,0.34,-1.57,0.11,-0.44,-1.05,0.04,-0.1,0.11,-1.39,-0.16,-0.11,-0.14,-1.22,-0.01538,-0.00439,0.00448,0.00446,-0.55168,-0.71103,-1.079,-0.66411,-0.46557,-0.12168,-0.88634,-10.16667,-1.0,0.84181,1.0,-0.97452,1.58824,-0.40771,-0.45704,0.23853,-1.61931,2.28909,1.73776,-1.64084,-1.31362,0.33106,-1.94081,-1.02702,-2.7602,-1.01605,-0.37506,-0.14113,0.16517,2.78372,0.20764,-0.36858,-0.07341,-0.13651,-0.47442,-0.79151,1.46842,0.14507,-2.92348,-0.43311,-0.77619,-3.09537,-0.01378,-0.9175,0.00304,-2.76913,-0.28392,-0.16697,-0.68541,-2.54933,-0.02609,-0.01732,-0.01754,-0.01532,-0.2242,3,1,1,1,0,0
2023-09-11,-0.54452,-12.91228,-1.75155,-3.45603,-0.78086,-1.79457,-3.52727,-1.0,-0.87117,-1.0,3.35897,-1.04545,0.22,0.25,0.03,0.11,-2.04,-1.4,0.86,-0.02,0.11,0.09,0.13,-0.45,0.14,0.24,0.71,0.24,-3.89,0.74,0.24,0.97,-0.04,0.03,-0.46,0.96,0.16,0.21,0.35,0.12,0.81,-0.18,-0.09,-0.08,0.21,-0.12,0.22,0.38,1.11,0.00446,0.00441,0.00446,0.01111,0.0122,-0.93502,-0.49573,-1.13017,-1.60964,-0.96995,-1.06632,-1.2372,-1.0,-0.82787,-1.0,-0.9345,-1.04545,0.3873,0.36775,0.21934,-0.65243,0.33479,0.60734,-0.4107,-0.61092,0.10348,-0.79971,-0.20462,-2.42088,-0.17893,-0.83799,-0.79539,-0.01827,-4.22145,-0.03427,0.03692,0.74882,0.42905,0.53499,-0.77749,2.23825,0.49473,-1.36702,0.46186,-0.31851,-0.2497,-0.13788,-0.18796,0.02916,-1.18746,-0.28115,0.10978,0.23472,-0.12424,-0.01099,0.0,0.00897,0.01562,-0.54622,4,0,0,0,0,0
2023-09-12,1.17168,-0.61377,-1.24129,-0.92839,0.67816,-0.47317,-0.91367,-1.0,5.52381,-1.0,-1.95588,-11.5,0.25,1.17,-0.5,2.36,2.16,2.1,-0.18,0.36,-0.71,1.14,1.7,0.09,0.67,0.8,0.13,-0.2,-0.29,-0.25,0.37,-1.32,0.68,2.77,-0.01,0.34,0.83,0.45,1.17,0.41,-0.55,0.19,2.42,0.82,0.65,0.77,0.95,0.45,0.3,0.01111,-0.00219,0.0,-0.00879,-0.24442,-0.01084,-5.60088,-0.81866,-1.17587,-0.63224,-1.4186,-1.21818,-1.0,-0.15951,-1.0,-5.16667,-0.52273,0.47242,0.22328,-0.4664,1.16499,2.16161,2.09974,0.68295,0.33827,-0.70938,1.22963,0.62621,-0.35957,0.81597,1.03529,0.84797,0.03664,-4.16666,0.48348,0.606,-0.3601,0.63533,2.80372,-0.47043,1.30149,0.98744,0.66128,1.52467,0.54037,0.24814,0.01319,2.32866,0.74336,0.86468,0.64909,1.17788,0.82512,1.40862,0.01562,0.0022,0.00446,0.00222,-0.23521,0,1,0,0,0,0
2023-09-13,-1.28621,-0.46806,-3.69816,2.63953,-3.90411,-1.34259,24.58333,-1.0,-1.08212,1.0,-0.97231,0.61905,-0.05,-0.05,0.14,-1.11,-0.2,-0.46,-1.59,-0.79,0.05,-1.04,-0.57,-0.79,-0.57,-0.32,0.5,0.31,3.12,1.78,0.85,2.31,-0.17,-0.9,-0.37,0.13,-0.71,-1.75,-1.06,-0.24,1.06,-0.09,-0.68,0.77,-1.47,0.12,-0.36,0.0,1.72,-0.00659,0.00659,0.00444,0.00443,0.59613,-1.62155,-0.79455,-0.34896,-0.73938,-5.87356,-1.18049,1.20863,-1.0,-1.53571,1.0,-1.02647,-18.0,0.20071,1.12405,-0.36159,1.22118,1.95574,1.6273,-1.76552,-0.43569,-0.76105,0.08778,1.1258,-0.69826,0.09893,0.46948,0.62137,0.10967,2.81791,1.51983,1.21968,0.96153,0.51189,1.84974,-0.37719,0.4642,0.11677,-1.3002,0.09633,0.17145,0.50224,0.10883,1.72225,1.60526,-0.82411,0.89566,0.5912,0.44947,2.02761,0.00444,0.00439,0.00444,-0.0044,0.206,1,1,0,0,0,0
2023-09-14,-4.38508,4.03047,-0.37743,1.90735,-0.95283,0.13514,-1.50489,-1.0,-2.13333,-1.0,-53.66667,-0.58824,-0.2,-0.22,0.05,0.34,-0.23,0.13,-1.71,-0.07,0.03,0.29,0.08,0.55,0.12,-0.6,-0.97,-0.09,-5.27,-0.36,-0.1,-0.76,0.02,0.9,-0.67,1.21,0.26,0.31,0.4,-0.59,-0.97,-0.66,0.48,-0.41,0.42,-0.86,0.15,-0.59,-0.9,-0.00221,-0.00873,-0.00664,0.00221,-0.30407,-0.03116,1.67588,-2.67979,9.5814,-1.13699,-1.38889,-13.91667,-1.0,-0.90693,-1.0,-2.45846,-0.33333,-0.25441,-0.26848,0.19126,-0.77835,-0.42821,-0.33419,-3.26886,-0.86746,0.08299,-0.74939,-0.48463,-0.24571,-0.44613,-0.93153,-0.48048,0.21978,-2.31885,1.4091,0.74593,1.52801,-0.1436,-0.00659,-1.03398,1.3348,-0.45402,-1.44129,-0.66649,-0.83432,0.07629,-0.74663,-0.20446,0.36098,-1.0564,-0.7404,-0.2078,-0.58525,0.80615,-0.00879,-0.0022,-0.00222,0.00665,0.1108,2,0,0,0,0,0
2023-09-15,-0.61584,-0.28358,0.94063,4.86484,-47.25,34.17857,-1.87097,-1.0,3.19608,-1.0,-0.75738,-0.42857,0.96,0.97,0.61,0.78,-0.91,-0.62,1.9,1.51,0.22,0.81,0.83,0.67,0.84,0.75,0.85,-0.02,-4.9,1.85,0.87,1.26,0.25,0.88,0.99,1.47,0.82,0.7,1.18,1.4,1.73,1.01,0.78,1.2,0.84,0.93,1.14,0.35,1.88,0.00665,0.00441,0.00445,0.0,0.91746,-2.3004,2.60394,0.20817,16.05112,-3.1816,38.93243,-0.56026,-1.0,-5.75556,-11.46154,-13.77778,-0.76471,0.75368,0.7458,0.65896,1.11935,-1.13579,-0.4907,0.15924,1.43145,0.25412,1.10675,0.91387,1.21827,0.9682,0.14019,-0.11952,-0.10955,-9.90864,1.48582,0.76918,0.49172,0.27667,1.78146,0.31327,2.69739,1.07488,1.01553,1.58348,0.79939,0.73415,0.34146,1.26469,0.78808,1.26049,0.06135,1.28919,-0.24336,0.96318,0.00442,-0.00437,-0.00221,0.00221,0.33442,3,1,1,1,0,0
2023-09-18,-7.66357,-2.3819,0.16023,-0.07064,-1.04541,0.23147,0.77778,-1.0,-0.7757,-1.0,-0.25217,-2.0,-0.83,-0.94,-0.08,-1.79,0.28,0.57,-0.05,1.1,-0.08,-1.56,-1.25,-3.01,-1.22,1.17,0.46,-0.09,7.57,0.68,-0.55,-1.31,-0.74,-1.88,-0.53,-0.49,-0.82,-1.95,-1.11,-1.09,-0.88,-0.51,-1.31,-0.31,-1.92,-0.07,-0.95,-0.81,-0.6,0.0,0.00658,0.00443,0.01101,0.19203,-3.55986,-1.99002,1.25156,4.45055,1.1,42.32143,-2.54839,-1.0,-0.05882,-1.0,-0.81857,-1.57143,0.12352,0.02577,0.52496,-1.02879,-0.63243,-0.05159,1.8477,2.62674,0.14096,-0.762,-0.43165,-2.36121,-0.38322,1.9276,1.3277,-0.10965,2.29971,2.5418,0.31632,-0.06834,-0.48778,-1.01739,0.44696,0.97479,-0.00529,-1.25605,0.05664,0.2974,0.82661,0.49538,-0.53885,0.89452,-1.09884,0.85815,0.17983,-0.4712,1.26722,0.00665,0.01101,0.00891,0.01101,1.28566,4,0,0,0,0,0
2023-09-19,-3.80968,-2.12594,-3.39695,-1.18508,-15.66667,-0.6554,-1.90417,-1.0,8.25,-1.0,-64.76744,0.125,0.02,0.02,-0.11,0.14,0.91,1.42,-0.86,-1.02,-0.37,0.01,0.08,0.46,0.07,-0.78,0.38,-0.02,1.52,0.78,0.32,0.68,-0.18,-1.01,0.11,-0.05,0.08,0.47,0.27,-0.43,-1.45,-0.53,-0.69,0.97,0.53,-0.1,0.25,-1.08,-0.64,0.00661,-0.00218,-0.01104,-0.01743,-0.19208,17.72248,0.55594,-3.781,-1.17201,-0.33405,-0.57563,-2.60741,-1.0,1.07477,-0.97059,-48.68696,-2.125,-0.81017,-0.91329,-0.18975,-1.65247,0.91209,1.42266,-0.90942,0.07113,-0.3681,-1.54968,-1.17453,-2.5601,-1.1447,0.39664,0.83765,-0.10967,9.20437,1.46406,-0.23606,-0.63977,-0.91689,-2.86613,-0.42125,-0.54416,-0.73169,-1.48269,-0.8483,-1.51278,-2.31667,-1.03221,-1.99454,0.65907,-1.39725,-0.16922,-0.69723,-1.88222,-1.24381,0.00661,0.00439,-0.00665,-0.00661,-0.03693,0,1,0,0,0,0
2023-09-20,-0.92266,-1.69064,-0.12334,0.82898,-0.97565,0.01595,-0.97235,-1.0,-0.87838,-1.0,-0.98724,-1.33333,-0.31,-0.34,-0.04,-0.25,-0.8,-0.48,-0.83,-0.6,0.38,-0.23,-0.26,-0.96,-0.22,1.44,0.72,0.22,0.79,-0.31,-0.11,-0.83,0.1,-0.65,-0.46,-0.55,-0.25,-0.08,0.01,-0.1,-0.37,-0.58,-0.53,0.96,-0.12,-0.48,0.04,0.36,-0.42,-0.01532,-0.01092,0.00223,0.00222,-0.54594,-1.21731,-0.22238,-3.10132,-1.33851,-1.35714,-0.6499,-1.025,-1.0,0.125,-1.0,-1.81395,-1.375,-0.29033,-0.31494,-0.15192,-0.11045,0.10134,0.9312,-1.68404,-1.61728,-0.06018,-0.21986,-0.17786,-0.49965,-0.14314,0.66882,1.09192,0.20124,2.32052,0.47372,0.20444,-0.15531,-0.08462,-1.64782,-0.35236,-0.59878,-0.16526,0.39477,0.27433,-0.52671,-1.81066,-1.10127,-1.22244,1.93455,0.41604,-0.57874,0.29762,-0.72111,-1.05697,-0.00881,-0.01307,-0.00883,-0.01525,-0.63315,1,1,0,0,0,0
2023-09-21,-3.10171,-1.15039,-0.87517,-1.13103,17.2,-0.90738,11.66667,-1.0,1.31481,-1.0,-37.67143,32.0,-0.22,-0.25,-0.04,-1.45,0.68,-0.05,-0.13,0.02,0.32,-1.53,-0.96,-1.74,-0.94,0.78,1.56,0.09,7.3,-1.01,-0.66,-0.95,0.02,-1.09,-0.39,0.1,0.15,-1.77,-1.89,-1.03,-0.54,-0.6,-1.0,0.06,-2.07,-0.06,-0.53,-0.7,-0.85,0.0,0.0,0.0,0.00221,-0.11002,-1.16255,-0.89613,-0.89056,-1.23965,-0.55682,-0.9059,-0.64977,-1.0,-0.71847,0.5,-1.46809,-12.0,-0.52975,-0.58967,-0.07605,-1.70294,-0.12553,-0.53558,-0.96153,-0.58181,0.70642,-1.75862,-1.21071,-2.68177,-1.15257,2.231,2.2943,0.31107,8.14286,-1.31176,-0.77202,-1.78026,0.11347,-1.73251,-0.85171,-0.44321,-0.09511,-1.84826,-1.88048,-1.12655,-0.90825,-1.17638,-1.52442,1.02169,-2.18476,-0.54163,-0.48064,-0.34654,-1.25948,-0.01532,-0.01092,0.00223,0.00443,-0.5959,2,0,0,0,0,0
2023-09-22,-0.23077,3.79692,-7.0582,-14.25909,-4.42857,-0.11864,-59.10526,-1.0,-0.68,-1.0,-0.71718,-0.46465,-1.08,-1.13,0.23,-1.91,1.33,0.9,-2.5,-1.75,0.46,-1.82,-1.69,-1.76,-1.64,2.16,-0.54,0.04,15.85,-0.72,-1.62,-1.39,-0.92,-2.88,-1.63,-1.08,-1.31,-1.52,-1.54,-2.04,-1.09,-2.7,-2.48,-1.44,-1.53,-1.3,-1.62,-1.01,-1.54,0.0,-0.00221,0.0,-0.00883,0.61344,-2.6167,-1.72143,-1.75627,0.73734,-63.4,-0.91837,-737.0,-1.0,-0.25926,-1.0,-11.37143,16.66667,-1.29588,-1.37864,0.19019,-3.33328,2.0248,0.84572,-2.62589,-1.72866,0.78126,-3.32069,-2.62806,-3.4741,-2.56416,2.95533,1.02121,0.12781,24.30901,-1.72149,-2.26848,-2.33036,-0.90365,-3.93987,-2.0083,-0.97735,-1.15608,-3.26413,-3.40455,-3.05348,-1.62638,-3.28164,-3.44735,-1.37633,-3.56969,-1.35825,-2.13367,-1.71162,-2.36984,0.0,-0.00221,0.0,-0.00664,0.43593,3,0,0,0,0,0
2023-09-25,-3.1106,0.61257,-1.4738,-0.73226,-1.01496,-0.42308,-1.03238,-1.0,1.175,-1.0,-0.73967,3.18868,-0.31,-0.31,0.21,0.05,-0.4,-1.27,-0.39,-0.27,-0.37,-0.09,-0.25,0.79,-0.23,-1.25,-0.62,-0.04,-1.94,0.45,-0.74,0.15,-0.19,-0.87,-0.34,-0.16,-0.47,0.26,-0.09,-0.13,-0.57,-0.52,-0.8,0.06,0.33,0.16,-0.29,-0.34,-1.26,-0.00667,-0.01106,-0.01559,-0.01336,-0.25943,-2.62354,6.73538,1.87037,-4.55,-0.94872,-0.49153,0.88158,-1.0,-0.304,-1.0,-0.92637,1.24242,-1.3851,-1.43108,0.4376,-1.86444,0.93012,-0.38462,-2.87407,-2.01622,0.08328,-1.91044,-1.93389,-0.98623,-1.86589,0.88657,-1.16009,0.0,13.60634,-0.27692,-2.34627,-1.23621,-1.11259,-3.72739,-1.96152,-1.24036,-1.7744,-1.26171,-1.63324,-2.1678,-1.6561,-3.1997,-3.2576,-1.38138,-1.20298,-1.14085,-1.90346,-1.356,-2.77399,-0.00667,-0.01325,-0.01559,-0.02208,0.19487,4,0,0,0,0,0
2023-09-26,-0.32413,-0.18059,-0.88387,-2.58003,-4.42857,17.16667,-1.77622,-1.0,3.93103,-1.0,-0.86772,-0.96847,0.13,0.12,0.39,0.44,0.3,0.16,-2.12,-0.49,0.3,0.45,0.41,0.72,0.4,2.11,0.3,-0.02,-1.74,-0.39,0.15,1.28,0.54,0.67,0.46,-0.2,-0.43,0.47,0.38,0.8,1.11,-0.08,0.53,0.57,0.54,0.66,-0.48,-0.3,0.51,-0.00671,-0.00447,-0.00452,-0.00451,0.12961,-2.42649,0.32136,-1.05502,-1.42304,-0.94872,9.48077,-0.97486,-1.0,9.725,-1.0,-0.96556,-0.86792,-0.1865,-0.18639,0.60744,0.4878,0.30038,0.15544,-2.49919,-0.76383,0.29834,0.35798,0.15439,1.51579,0.17182,0.82332,-0.33048,-0.0547,-3.64881,0.05578,-0.59089,1.43626,0.34516,-0.21352,0.11797,-0.35693,-0.89629,0.72919,0.29221,0.67363,0.53304,-0.59858,-0.27459,0.62731,0.87881,0.82086,-0.76764,-0.6458,-0.75462,-0.01333,-0.01549,-0.02004,-0.01782,-0.16345,0,0,0,0,0,0
2023-09-27,-0.34958,-1.7034,22.55556,-2.18476,-11.375,-0.95505,-3.64865,-1.0,-0.32168,-1.0,-2.28,20.42857,-1.14,-1.16,0.22,-1.47,0.87,0.36,-1.35,-1.31,1.12,-1.57,-1.46,-1.77,-1.47,0.41,0.13,0.31,12.07,0.79,-1.34,-0.5,-0.86,-2.03,-1.52,-3.05,-0.9,-1.78,-1.34,-1.45,-1.56,-1.63,-1.87,-0.91,-1.71,-1.64,-1.23,0.72,-1.62,-0.00676,-0.00674,-0.00227,-0.00227,-0.0341,-0.5604,-1.57637,1.73548,0.87196,34.57143,-0.18333,1.05594,-1.0,2.34483,-1.0,-1.16931,-0.32432,-1.01567,-1.04288,0.61565,-1.03904,1.17647,0.51813,-3.44433,-1.80054,1.29299,-1.12172,-1.06054,-1.05994,-1.07707,2.52366,0.43036,0.29186,10.11628,0.39987,-1.19241,0.77027,-0.3287,-1.37447,-1.06421,-3.23624,-1.32321,-1.32048,-0.96743,-0.66434,-0.46534,-1.71066,-1.34643,-0.34214,-1.17084,-0.99694,-1.69905,0.41995,-1.12088,-0.01342,-0.01119,-0.00679,-0.00677,0.09108,1,0,0,0,0,0
2023-10-04,1.82441,-2.06694,-0.07075,0.02531,-0.751,4.08163,2.35374,-1.0,-1.34708,-1.0,-10.6875,-0.75333,-1.29,-1.3,0.09,-1.8,-0.27,0.18,1.59,0.09,0.12,-1.87,-1.38,-2.1,-1.37,2.37,0.9,0.42,12.32,0.46,-1.67,-0.02,-0.91,-2.59,-0.74,1.17,-0.7,-1.82,-1.4,-0.3,-1.82,-2.07,-2.09,-1.19,-1.88,-0.57,-1.87,-0.92,-2.13,-0.01134,-0.00452,-0.01139,-0.01136,0.36614,0.83705,-0.24951,20.88889,-2.21475,-3.58333,-0.77156,-9.88288,-1.0,-1.23543,-1.0,11.4,4.28571,-1.50749,-1.55374,0.73432,-1.02243,0.59895,0.5432,0.22046,-1.22969,1.23542,-1.20922,-1.40446,-1.6804,-1.36659,4.71719,2.019,0.58426,12.89954,-1.71825,-2.49565,-1.92887,-1.01651,-2.31646,-1.64651,-3.60294,-1.33909,-0.51385,0.0495,-1.59947,-3.91095,-3.08005,-2.18535,-2.30583,-0.36279,-1.4757,-1.72804,-2.30622,-4.47056,-0.01802,-0.01124,-0.01364,-0.01361,0.31955,2,0,0,0,0,0
2023-10-05,0.70685,2.47865,-0.37491,-0.03002,0.33871,-0.1245,-1.62272,-1.0,-5.9505,-1.0,0.0871,-0.72973,0.39,0.38,-0.19,1.42,8.42,5.05,-4.0,-2.41,-0.7,1.35,0.77,1.43,0.81,-1.26,-1.95,-0.11,-6.07,-5.61,0.83,-3.36,0.45,1.97,0.38,-0.09,0.73,1.25,1.28,1.19,0.97,1.25,1.68,1.61,1.41,1.06,0.21,0.47,0.45,-0.01376,-0.02045,-0.03226,-0.03448,0.61989,3.82084,-4.71153,-0.41914,-0.00547,-0.66667,3.44898,-3.08844,-1.0,0.71821,-1.0,-11.53125,-0.93333,-0.90868,-0.92752,-0.09355,-0.40708,8.42473,5.05312,-2.46672,-2.32565,-0.31125,-0.53923,-0.61282,-0.69386,-0.57457,1.06724,-1.05717,0.30988,5.50823,-5.17901,-0.8584,-3.38351,-0.46012,-0.67056,-0.35894,1.08037,0.02768,-0.58964,-0.13306,0.8933,-0.87309,-0.84811,-0.44553,0.39745,-0.48843,0.48036,-1.66484,-0.453,-1.68804,-0.02494,-0.02489,-0.04328,-0.04545,1.213,2,1,1,0,0,0
2023-10-06,-1.10527,-0.73745,-2.32947,-1.20633,-0.75904,-6.63303,-0.5114,-1.0,-2.204,-1.0,-1.53116,0.1,-0.03,-0.07,-0.44,-0.42,-0.53,-0.39,-0.79,-0.09,-0.44,-0.12,-0.16,-0.52,-0.13,-0.3,-0.58,-0.02,-0.48,-2.27,0.38,-0.58,0.49,-0.57,-0.64,-0.55,-2.07,0.25,-0.12,-1.26,1.79,0.98,-1.04,0.66,0.15,-0.41,-0.68,1.5,0.52,-0.0093,-0.00928,0.00476,0.00952,-0.36422,-1.17968,-0.08668,-1.83104,-1.20013,-0.67742,-5.93173,-1.30426,-1.0,4.9604,-1.0,-1.57742,-0.7027,0.3551,0.31023,-0.62617,1.00071,7.85145,4.63851,-4.75613,-2.49364,-1.12852,1.22792,0.60965,0.90032,0.67952,-1.54327,-2.50291,-0.12706,-6.52174,-7.75524,1.21289,-3.92332,0.95023,1.39546,-0.25491,-0.6345,-1.35309,1.50521,1.15599,-0.0822,2.76912,2.23825,0.62839,2.28108,1.56274,0.64573,-0.46742,1.97646,0.97606,-0.02294,-0.02955,-0.02765,-0.02529,0.02989,3,0,0,0,0,0
