,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-08-09,-0.38759,0.38067,0.94239,0.25155,-1.68828,4.63636,0.23337,-1.0,-0.77551,-1.0,-0.90618,-1.41509,-0.45,-0.45,0.47,-0.85,-1.89,-0.62,-0.65,-0.26,0.72,-0.79,-0.42,-1.6,-0.42,-1.67,-0.35,0.52,1.4,1.2,-0.87,0.49,0.78,-0.87,-0.46,0.49,-0.66,-0.78,-0.23,-1.05,-1.31,-0.59,-0.88,-1.65,-0.87,-0.74,-0.05,0.66,-1.22,-0.02007,-0.03178,-0.04177,-0.03924,-0.37178,-0.81748,-0.03862,-2.43156,0.082,-1.8961,-1.5407,-1.77815,-1.0,0.69231,-1.0,-0.94345,-3.2,0.70972,0.71134,0.4999,0.00163,-3.45896,-1.62277,-2.84072,-1.10727,0.97159,-0.17916,0.45576,-0.53471,0.47677,-0.34636,-0.16779,0.58932,-6.49123,0.12074,0.47756,0.63613,1.97614,0.22191,0.79221,0.47128,0.18778,-0.51253,1.64637,-0.35943,-0.28788,0.01474,0.08546,-0.76706,-0.31479,-0.09697,0.93194,0.09605,-0.30717,-0.02353,-0.00234,-0.02192,-0.04379,-0.41826,1,1,1,1,1,1
2023-08-10,10.49044,1.44857,-3.49579,-0.16639,-7.5,-14.1129,-2.11558,-1.0,-28.59091,-1.0,-8.82927,60.09091,-0.54,-0.55,-0.04,-1.15,0.75,0.35,1.86,1.21,-0.28,-1.17,-0.72,-1.87,-0.7,-0.3,1.06,-0.29,-0.19,1.78,-0.78,1.22,-0.05,-1.2,-0.09,0.17,0.13,-1.51,-1.24,-0.47,-1.32,-0.75,-0.87,0.1,-1.6,-1.09,0.03,0.37,-1.67,-0.01687,0.00821,0.01619,0.04579,0.76066,6.03689,2.38067,-5.84781,0.0433,3.47382,-74.90909,-2.37592,-1.0,-7.19388,-1.0,-1.73455,-26.35849,-0.98601,-0.99004,0.43116,-1.98411,-1.15425,-0.26874,1.19792,0.94586,0.44213,-1.94636,-1.14594,-3.44787,-1.12273,-1.97706,0.69081,0.22083,1.20482,3.0022,-1.64475,1.71592,0.72902,-2.05742,-0.54604,0.66548,-0.53072,-2.27462,-1.47143,-1.51086,-2.61007,-1.33861,-1.73432,-1.54449,-2.45588,-1.8215,-0.01927,1.02424,-2.86326,-0.0366,-0.02384,-0.02625,0.00476,0.10608,2,1,1,1,1,0
2023-08-11,-0.77993,-1.30723,-0.13107,0.62648,-0.60758,0.90447,-0.76669,1.0,-0.98682,-1.0,-1.6947,-0.99702,0.15,0.14,0.03,0.15,0.48,0.62,0.25,-0.14,0.29,0.12,0.0,-0.37,0.03,2.27,0.83,-0.17,-0.69,-1.87,0.08,0.08,-0.04,0.27,-0.28,-0.32,-0.2,0.01,0.43,0.09,-0.15,-0.34,0.27,-0.6,0.04,-0.11,0.91,0.25,0.19,0.04044,0.01395,0.01716,0.01538,-0.13781,1.52868,-1.75228,-3.16866,0.35585,-3.55072,-25.97312,-1.26027,1.0,-1.36364,-1.0,4.43902,-0.81818,-0.39174,-0.40684,-0.00975,-0.99647,1.22995,0.9735,2.12363,1.07149,0.01367,-1.05392,-0.7248,-2.23948,-0.67898,1.96127,1.89076,-0.45771,-0.87554,-0.1206,-0.70179,1.30168,-0.09734,-0.92849,-0.36751,-0.14409,-0.07522,-1.49976,-0.82083,-0.37791,-1.46209,-1.09142,-0.59735,-0.49081,-1.55937,-1.1984,0.94022,0.62045,-1.48351,0.02289,0.02227,0.03362,0.06188,0.51802,3,0,0,0,0,0
2023-08-14,-3.16673,-0.5979,-1.75566,-0.20899,-1.35653,-1.00667,-9.63487,-1.0,-19.0,-1.0,-5.63229,-0.5,0.3,0.28,0.31,-0.69,1.06,-0.24,0.1,-0.4,1.02,-0.68,-0.11,-2.29,-0.11,1.23,0.87,-0.09,-6.37,0.45,0.21,1.56,0.57,-0.28,0.1,0.51,0.19,-0.88,-0.48,-0.27,0.28,-0.15,-0.29,0.52,-0.92,-0.33,0.38,0.39,0.39,0.01885,-0.00688,-0.00964,-0.03846,-0.31472,-1.47683,-1.12354,-1.65662,0.28656,-1.13991,-1.01271,-3.01458,-1.0,-1.23723,-1.0,2.21807,-0.99851,0.44995,0.42327,0.3415,-0.54354,1.53928,0.37726,0.35424,-0.53203,1.31142,-0.56238,-0.11146,-2.65699,-0.08192,3.53586,1.70478,-0.25707,-7.01754,-1.43365,0.28188,1.63813,0.52578,-0.00822,-0.17795,0.19588,-0.01783,-0.87313,-0.05778,-0.18025,0.13368,-0.49661,-0.02395,-0.07909,-0.87921,-0.44272,1.28934,0.64289,0.58025,0.06005,0.00698,0.00735,-0.02367,-0.40916,4,0,0,0,0,0
2023-08-16,-0.82987,-1.28068,-0.6456,-0.03379,-1.31474,0.29032,-0.71619,-1.0,-1.15972,-1.0,-1.03195,-13.5,-1.02,-1.03,0.02,-1.07,1.54,1.08,-1.15,-0.79,0.49,-1.14,-1.15,-1.7,-1.16,0.42,-0.3,0.17,11.07,-1.84,-1.8,-2.44,-0.36,-1.37,-1.27,-1.69,-1.02,-0.91,-1.01,-1.65,-2.95,-1.47,-1.59,-1.21,-1.01,-1.54,-0.31,-0.27,-2.75,-0.04509,-0.04042,-0.01703,-0.01939,-0.5019,-1.36862,-1.11286,-1.26781,-0.23572,-0.88778,-1.00861,-3.45066,-1.0,1.875,-1.0,-0.85202,-7.25,-0.94953,-0.9731,0.35978,0.07121,1.5445,1.07672,-1.05455,-1.17968,0.48861,-0.10114,-0.597,1.12134,-0.58669,1.46705,1.36958,0.34978,10.91643,-2.64455,-1.97797,-2.76629,-0.03103,-0.98018,-1.2446,-2.50779,-1.53344,0.92292,0.01334,-1.45805,-4.5958,-1.64536,-1.35622,-1.50823,0.78512,-1.33312,0.24507,-0.49421,-4.36137,-0.02709,-0.04702,-0.02651,-0.05711,-0.65866,0,0,0,0,0,0
2023-08-17,-0.69231,-3.27599,-1.25229,-0.62798,0.43038,0.95,-1.71946,-1.0,-1.26087,-1.0,-1.81818,0.24,-0.52,-0.53,0.22,-1.09,-0.62,-0.56,-2.59,-1.76,0.36,-1.15,-0.76,-2.08,-0.76,0.94,0.18,0.0,1.94,-1.99,-0.21,-0.9,-0.78,-1.27,-0.55,0.46,-0.28,-0.88,-1.21,-0.66,-0.87,-2.96,-1.25,0.23,-0.99,-0.79,-1.01,-1.21,-0.89,-0.0339,-0.02286,-0.01609,-0.01731,-0.05367,-0.94765,-0.36117,-1.08941,-0.64055,-1.4502,1.51613,-1.20419,-1.0,-0.95833,-1.0,-0.97386,-16.5,-1.53477,-1.55495,0.23258,-2.14797,-0.07734,-0.61252,-3.71739,-2.53236,0.33064,-2.27511,-1.90857,-3.74421,-1.9019,1.35682,-0.12065,0.16538,13.22538,-3.79348,-2.00408,-3.32476,-1.13288,-2.62316,-1.82018,-1.2413,-1.29184,-1.7896,-2.20521,-2.29891,-3.79765,-4.38726,-2.82525,-0.98558,-1.98742,-2.31408,-1.31563,-1.47306,-3.61375,-0.07746,-0.06236,-0.03285,-0.03636,-0.52863,2,0,0,0,0,0
2023-08-18,8.92333,0.67087,-6.72508,2.39744,-4.14159,0.10256,-2.05224,-1.0,14.83333,-1.0,0.40741,-0.45161,-0.84,-0.82,0.14,-1.1,2.84,1.53,0.88,-0.23,-0.15,-1.17,-0.8,-0.97,-0.77,0.6,-0.64,-0.06,6.62,1.27,-0.5,1.11,-0.76,-1.58,-0.84,-0.33,-1.01,-0.96,-0.59,-0.18,-0.0,-4.22,-1.5,-1.31,-0.97,-1.33,0.35,-0.52,-0.02,-0.00877,-0.02217,-0.03019,-0.02767,0.39438,2.05333,-4.80287,0.44436,0.26391,-5.49367,1.15,-0.24295,-1.0,-5.13043,-1.0,-2.15152,-0.32,-1.34939,-1.34545,0.3488,-2.17456,2.20513,0.95923,-1.73454,-1.98454,0.21326,-2.30445,-1.5604,-3.02789,-1.521,1.54065,-0.4638,-0.05504,8.68773,-0.74083,-0.70898,0.19615,-1.53537,-2.83535,-1.39017,0.12219,-1.28958,-1.83974,-1.78754,-0.84605,-0.87457,-7.06291,-2.73176,-1.08687,-1.94495,-2.10636,-0.66933,-1.72393,-0.91688,-0.04237,-0.04452,-0.04579,-0.0445,0.31954,3,0,0,0,0,0
2023-08-21,0.07894,1.38926,-0.62427,-0.7673,-1.12394,0.03488,-0.15071,-1.0,-0.96842,-1.0,-1.63158,-0.41176,0.07,0.08,-0.19,-0.23,-1.71,-1.58,-0.98,-0.61,-0.01,-0.2,-0.04,0.48,-0.01,-0.78,0.14,-0.06,-3.3,1.07,-0.13,0.94,-0.01,-0.32,0.12,0.39,0.37,0.11,-0.98,-0.08,-0.15,-1.36,-0.22,0.18,-0.15,0.84,-0.28,0.04,-0.43,-0.02276,-0.00756,-0.02464,-0.0194,-0.00141,9.70667,2.99213,-3.15106,-0.2094,-0.61062,0.14103,-1.89366,-1.0,-0.5,-1.0,-1.88889,-0.67742,-0.76247,-0.73519,-0.04834,-1.32677,1.08359,-0.08039,-0.11044,-0.83702,-0.15285,-1.36441,-0.84276,-0.49827,-0.78604,-0.1644,-0.48319,-0.11007,3.09892,2.35576,-0.62409,2.05954,-0.77369,-1.90134,-0.72275,0.05302,-0.64724,-0.85373,-1.5663,-0.26689,-0.15138,-5.5227,-1.719,-1.1387,-1.12187,-0.50302,0.06714,-0.48147,-0.4504,-0.03133,-0.02956,-0.05409,-0.04654,0.39241,4,1,0,0,0,0
2023-08-22,-0.88605,-0.65483,-1.57725,-1.75676,3.61364,-0.03371,-1.34238,1.0,3.0,-1.0,1.95833,1.7,-0.11,-0.12,-0.07,1.64,1.84,1.93,1.3,0.17,0.0,1.56,0.68,2.83,0.69,2.15,1.3,-0.02,-0.98,-0.65,-0.09,-0.62,0.09,1.15,-0.14,-0.6,-0.64,2.26,0.8,0.02,-0.8,0.66,1.06,-0.23,2.14,0.11,0.1,1.53,-0.27,-0.01294,0.00508,0.00798,0.00396,-0.0624,-0.87706,-0.17531,-1.21689,-1.1761,-1.57183,-0.0,-1.29078,1.0,-0.87368,-1.0,-2.86842,0.58824,-0.0323,-0.03475,-0.26069,1.40581,1.84379,1.93289,0.30134,-0.43852,-0.00149,1.35662,0.63861,3.31916,0.67294,1.35387,1.43841,-0.07342,-4.24818,0.4105,-0.21617,0.30785,0.08555,0.82077,-0.01898,-0.20966,-0.27125,2.37671,-0.18562,-0.06292,-0.94606,-0.70015,0.83917,-0.05809,1.98505,0.94311,-0.17921,1.57627,-0.69402,-0.0354,-0.00252,-0.01686,-0.01552,-0.06372,0,1,1,0,0,0
2023-08-23,-4.36612,0.69371,5.64964,4.12857,2.89163,-6.63953,3.19512,-5.75,-6.83333,-1.0,-1.01408,-1.66667,-0.51,-0.52,0.25,-0.18,0.23,-0.11,0.52,0.28,0.05,0.06,-0.3,-0.93,-0.28,-0.23,0.82,0.33,-0.93,-0.46,-0.88,-0.77,-0.37,0.09,-0.2,0.26,-0.53,-0.24,0.18,-0.08,-2.57,6.69,-0.06,-0.76,-0.14,-0.4,-0.36,0.05,-2.62,0.02883,-0.00126,0.00923,0.00657,-0.00019,-1.38356,-0.41538,-4.83848,-4.88108,16.95455,-6.44944,-2.43633,-1.0,-24.33333,-1.0,-1.04167,-2.8,-0.61399,-0.63938,0.17411,1.45483,2.07426,1.8255,1.82488,0.44879,-0.02686,1.61834,0.37648,1.87568,0.40827,1.90543,2.12422,0.31221,-1.90751,-1.10769,-0.96864,-1.38578,-0.27406,1.23941,-0.34115,-0.33353,-1.16583,2.01525,0.98309,-0.05707,-3.35208,7.40176,1.00721,-0.98704,1.99666,-0.29436,-0.26118,1.57931,-2.88579,0.01552,0.00381,0.01729,0.01055,-0.06258,1,0,0,0,0,0
2023-08-24,-10.62744,6.24157,-1.45518,-1.84958,-1.5443,-1.23093,-0.90116,1.0,-2.65714,-1.0,-102.0,-1.77778,0.54,0.52,-0.14,1.58,-1.83,-0.87,-1.17,-0.41,-1.0,1.59,1.09,2.11,1.1,-3.14,-1.53,0.11,-5.83,-1.82,0.93,-0.3,0.29,0.83,0.99,0.45,0.63,1.92,1.9,0.18,1.19,1.27,1.08,1.08,2.12,1.08,0.61,0.44,1.15,0.00127,0.00885,-0.03922,-0.03786,0.95203,31.4071,11.26514,-4.02676,-5.35714,-3.11823,0.30233,-0.58537,-10.5,8.66667,-1.0,0.42254,-0.48148,0.02695,-0.00579,0.11617,1.39966,-1.60925,-0.97445,-0.65713,-0.13154,-0.9506,1.65541,0.78187,1.15903,0.82368,-3.36251,-0.71899,0.44085,-6.71337,-2.2671,0.04439,-1.06674,-0.07456,0.9219,0.78931,0.71811,0.09328,1.67335,2.08201,0.1023,-1.41107,8.04506,1.02103,0.31905,1.9739,0.67959,0.24177,0.48409,-1.50809,0.03014,0.00758,-0.03034,-0.03154,0.95166,2,1,0,0,0,0
2023-08-25,-0.78307,-0.80116,-0.29502,-0.95902,-0.5907,0.19643,-7.83824,-1.0,-0.33621,-1.0,2.0,8.64286,-1.08,-1.11,0.54,-2.19,-0.84,0.19,2.14,1.28,0.07,-1.87,-1.37,-3.35,-1.35,1.08,1.04,0.13,7.63,0.2,-0.24,-0.74,-0.76,-2.01,-1.22,-0.63,-0.77,-2.15,-2.04,-0.43,0.34,3.23,-2.14,0.19,-2.24,-1.29,-1.3,-0.99,0.1,-0.05089,-0.05764,0.00272,0.00407,-0.59622,-3.08847,0.43995,-1.32089,-1.03482,-1.22278,-1.27629,-1.67587,-1.0,-2.1,-1.0,-304.0,-8.5,-0.55238,-0.59399,0.40556,-0.64512,-2.65931,-0.68547,0.94142,0.87211,-0.92998,-0.31024,-0.30119,-1.31502,-0.25618,-2.10065,-0.49525,0.23801,1.35534,-1.61792,0.68791,-1.04344,-0.47158,-1.19346,-0.23605,-0.18141,-0.14926,-0.27353,-0.17206,-0.25398,1.53367,4.53669,-1.08114,1.27423,-0.16464,-0.21884,-0.70632,-0.55966,1.24654,-0.04968,-0.0493,-0.0366,-0.03394,-0.21181,3,0,0,0,0,0
2023-08-28,-1.34668,-1.68322,-0.4504,21.8,-1.02841,-1.44776,-1.04731,-1.0,-1.0,-1.0,-0.91419,-1.81481,0.73,0.69,0.09,0.79,1.39,0.64,-0.26,-0.73,-0.29,0.94,0.64,0.41,0.67,-0.23,1.09,0.18,-8.84,0.99,0.34,1.07,0.6,1.1,0.86,0.78,0.56,0.82,0.17,0.27,-0.67,6.81,1.19,-0.06,0.59,0.2,0.42,0.59,-0.46,-0.02145,-0.00665,-0.01493,0.0,-0.12435,-1.0752,-1.13586,-0.61254,-0.06557,-1.01163,-1.53571,-0.67647,-1.0,-1.0,-1.0,-0.74257,-8.85714,-0.36574,-0.42002,0.63817,-1.42312,0.53667,0.82447,1.87004,0.5444,-0.21788,-0.95022,-0.73645,-2.9528,-0.68305,0.83413,2.15248,0.3109,-1.87734,1.19153,0.10117,0.32076,-0.16466,-0.92798,-0.37218,0.14634,-0.21397,-1.34978,-1.8707,-0.16508,-0.33381,10.25766,-0.97522,0.13005,-1.65883,-1.08847,-0.89312,-0.40386,-0.36101,-0.07125,-0.06391,-0.01224,0.00407,-0.64643,4,1,0,0,0,0
2023-08-29,-2.69395,-1.76955,-0.28838,-1.08596,-44.8,-0.96667,-1.31818,-1.0,-1.0,-1.0,-3.30769,-1.12727,0.62,0.63,-0.02,0.76,-1.58,-0.32,1.11,0.96,0.02,0.84,0.63,1.21,0.63,-0.6,-0.5,0.33,-3.83,0.34,0.59,0.73,0.23,0.37,0.78,-0.04,0.46,0.81,1.05,0.74,1.21,4.83,0.43,-0.02,0.85,0.44,1.31,0.45,1.21,0.02466,0.01473,0.01377,0.00135,-0.05681,-0.41275,-0.47423,-0.60889,-2.96,0.24432,-1.01493,-0.98495,-1.0,1.19481,-1.0,-1.19802,-0.8963,1.35063,1.32982,0.07694,1.55094,-1.5764,-0.31721,0.84725,0.2258,0.02116,1.79115,1.28249,1.62497,1.30247,-0.82528,0.57734,0.51142,-12.32559,1.32827,0.93406,1.80544,0.83873,1.47266,1.64837,0.7426,1.01995,1.64061,1.22012,1.00865,0.53553,11.96344,1.6203,-0.07742,1.44248,0.64604,1.72998,1.0516,0.74617,0.00268,0.00798,-0.00136,0.00135,-0.1741,0,1,1,0,0,0
2023-08-30,-0.79947,-0.59626,-1.23032,-1.97959,-1.03653,47.5,-4.42857,-1.0,-0.98817,-1.0,-1.63333,1.35714,0.85,0.85,-0.51,2.14,-0.98,-0.61,0.75,0.34,-0.43,1.74,1.45,2.59,1.45,-2.05,-3.13,-0.27,-4.18,1.32,0.88,0.3,0.83,2.35,0.78,0.28,0.41,2.11,2.46,1.68,0.95,1.45,0.74,1.15,2.38,0.69,1.57,0.8,1.37,0.00134,-0.00792,0.00543,0.00675,-0.16873,-1.33969,-1.3107,-1.1639,-0.91579,0.6,0.61667,0.09091,-1.0,-1.0,-1.0,0.46154,-1.3,1.47254,1.48355,-0.52844,2.91403,-2.54259,-0.92519,1.87462,1.31076,-0.49449,2.59818,2.09549,3.83105,2.08638,-2.62349,-3.62347,0.05469,-7.84439,1.66604,1.46989,1.02675,1.06498,2.72915,1.56655,0.2394,0.86956,2.94244,3.5365,2.42525,2.17175,6.3459,1.17227,1.13652,3.24945,1.13538,2.90348,1.26243,2.5987,0.02603,0.00669,0.01928,0.00811,-0.21596,1,1,0,0,0,0
2023-08-31,-0.69637,0.22737,4.91139,-10.875,0.375,-1.83505,-0.375,-1.0,-25.0,-1.0,-0.76316,-1.39394,0.11,0.2,-0.36,0.55,0.34,-0.11,0.83,0.35,0.41,0.54,0.39,0.4,0.38,-0.19,-0.25,-0.11,-3.94,0.58,0.12,0.51,-0.03,0.33,0.44,-0.42,0.17,0.83,0.35,0.15,-0.81,0.13,0.08,0.84,0.85,0.1,0.21,0.18,-0.63,0.00401,0.01463,0.01081,0.00402,0.16837,-0.93911,-0.50446,-2.36152,8.67347,-1.05023,-41.5,-3.14286,-1.0,-1.28402,-1.0,-1.15,-1.92857,0.95561,1.04642,-0.86489,2.7083,-0.64583,-0.71599,1.5868,0.70024,-0.02417,2.29242,1.84591,2.99756,1.83971,-2.2349,-3.365,-0.38161,-7.95756,1.91011,0.99769,0.80921,0.80025,2.69076,1.21899,-0.14618,0.58667,2.96239,2.82309,1.83104,0.12947,1.57856,0.81619,2.00229,3.25666,0.79205,1.79094,0.98299,0.7283,0.00535,0.0066,0.0163,0.0108,-0.02877,2,0,0,0,0,0
2023-09-01,57.58696,7.81295,-1.8758,-0.08439,-63.36364,-0.08642,-6.66667,-1.0,-0.95833,-1.0,-12.77778,-2.84615,-0.48,-0.47,0.45,0.24,-0.62,-0.61,0.5,-0.19,0.12,0.11,-0.18,0.74,-0.16,-0.14,-0.39,-0.05,-2.23,2.45,-0.4,0.15,-1.21,0.51,-0.51,-1.03,-0.54,0.37,0.11,-0.05,0.2,-0.66,0.05,-0.47,0.37,-0.96,-0.05,-0.86,-0.12,-0.00266,-0.01048,-0.02005,-0.02003,0.48557,16.78878,9.81678,-6.17722,-10.04167,-86.75,-1.76289,-4.54167,-1.0,-2.0,-1.0,-3.78947,-0.27273,-0.37518,-0.27517,0.08693,0.79626,-0.28698,-0.72038,1.32716,0.16104,0.53715,0.65413,0.20525,1.13953,0.22301,-0.33981,-0.63343,-0.16399,-6.08997,3.04337,-0.27959,0.66417,-1.23417,0.83756,-0.06896,-1.45153,-0.36256,1.20689,0.46797,0.10187,-0.61607,-0.53772,0.12253,0.36816,1.22879,-0.86102,0.15922,-0.68261,-0.755,0.00134,0.00399,-0.00946,-0.01609,0.73569,3,0,0,0,0,0
2023-09-04,0.30186,0.22878,1.38142,-2.42857,-0.71574,-0.32432,-1.07059,-1.0,-58.5,-1.0,-0.71698,-0.66667,0.33,0.26,0.6,-0.14,-1.2,-0.19,-0.93,0.29,-0.57,-0.02,0.12,0.32,0.18,1.82,0.28,-0.64,-3.54,2.3,0.8,2.05,0.23,-0.54,0.51,-0.52,-0.83,0.23,-0.54,1.02,2.13,0.35,-0.76,0.81,0.16,1.15,-0.5,0.94,1.07,-0.02133,-0.02649,-0.02183,-0.01771,0.12508,75.27174,9.82914,-3.08565,-2.30802,-18.72727,-0.38272,-0.6,-1.0,-3.39583,-1.0,-4.33333,-1.61538,-0.15055,-0.21169,1.04692,0.09677,-1.82007,-0.80128,-0.44057,0.09722,-0.44881,0.08916,-0.06078,1.06809,0.01993,1.67802,-0.1229,-0.69318,-5.69164,4.80216,0.40143,2.20859,-0.97308,-0.03886,0.00436,-1.54181,-1.36178,0.59621,-0.42709,0.96527,2.33506,-0.31043,-0.71148,0.34255,0.53558,0.17558,-0.55143,0.07518,0.94363,-0.02394,-0.0367,-0.04144,-0.03738,0.67138,4,1,0,0,0,0
2023-09-06,-0.30362,-0.43257,0.53401,17.85366,-3.41935,-1.20979,-8.0,-1.0,-1.22222,-1.0,11.88889,-0.63636,-0.56,0.45,0.55,1.32,0.83,0.11,0.25,-0.09,0.9,-0.08,0.71,0.03,-0.42,1.41,1.1,-0.78,7.03,1.01,-0.96,0.49,-0.94,-0.09,-1.69,-1.54,-0.83,0.39,0.04,-1.81,-1.92,-0.71,-0.1,-1.8,0.38,-2.1,-1.5,-1.4,-0.95,0.00697,-0.00138,0.00421,-0.00139,-0.11472,-0.78623,-0.83159,-0.37474,0.24677,-1.38462,-2.2,2.5,-1.0,-1.06957,-1.0,-4.86667,0.0,-0.23023,0.40439,0.54682,1.38884,2.85714,2.42718,0.18918,0.72044,0.80321,-0.09989,0.71354,0.35032,-0.24026,1.88679,1.72272,0.09184,3.24245,0.97845,-0.16121,2.54912,-0.71193,-0.62835,-1.18415,-2.05199,-1.65316,0.61675,-0.49626,-0.80831,0.17228,-0.36099,-0.85467,-1.00038,0.543,-0.97935,-1.98714,-0.47075,0.11042,-0.01635,-0.01361,-0.00139,0.0,-0.51626,1,1,1,0,0,0
2023-09-07,-1.15533,-1.12821,-1.16256,-0.31048,-3.92,-0.9,46.85714,-1.0,-20.875,-1.0,-1.01724,-0.25,-0.57,-0.58,0.05,-0.87,-0.13,-0.29,-0.38,-0.73,0.34,-1.06,-0.69,-0.8,-0.7,0.7,1.39,0.42,3.14,0.98,-0.17,0.14,-0.61,-0.97,-0.48,0.2,-0.19,-1.37,-0.54,-0.33,-2.07,-0.06,-0.82,-0.11,-1.4,-0.12,-0.05,-0.55,-1.35,0.00277,0.01103,0.00279,0.00693,0.22938,-1.10817,-1.07275,-1.24937,12.0,6.06452,-1.02098,-336.0,-1.0,3.41667,-1.0,-1.22222,-0.72727,-1.13245,-0.12912,0.59478,0.44278,0.70021,-0.1845,-0.13164,-0.82065,1.24278,-1.13556,0.01106,-0.7706,-1.11365,2.1398,2.50713,-0.36417,10.38961,2.00419,-1.12643,0.63206,-1.54673,-1.05718,-2.15894,-1.34451,-1.02159,-0.98938,-0.49895,-2.13445,-3.95048,-0.76951,-0.91518,-1.9019,-1.021,-2.22282,-1.54833,-1.93695,-2.28239,0.00976,0.00964,0.00701,0.00554,0.08835,2,0,0,0,0,0
2023-09-08,-14.76395,-26.05385,-2.0303,0.49343,-1.0,-0.83333,-0.30149,-1.0,-0.9434,-1.0,-31.0,14.16667,0.17,0.12,0.19,-0.76,2.42,2.03,-1.26,-0.59,-0.01,-0.89,-0.34,-1.98,-0.32,-1.06,-1.5,-0.26,-0.35,-0.77,-0.2,-0.22,0.47,0.5,-0.32,1.26,0.34,-1.57,0.11,-0.44,-1.05,0.04,-0.1,0.11,-1.39,-0.16,-0.11,-0.14,-1.22,0.01105,0.00273,-0.00279,-0.01102,0.23637,1.138,2.21203,-0.83251,0.02975,-1.0,-0.98333,32.42857,-1.0,-2.125,-1.0,-0.48276,10.375,-0.40771,-0.45704,0.23853,-1.61931,2.28909,1.73776,-1.64084,-1.31362,0.33106,-1.94081,-1.02702,-2.7602,-1.01605,-0.37506,-0.14113,0.16517,2.78372,0.20764,-0.36858,-0.07341,-0.13651,-0.47442,-0.79151,1.46842,0.14507,-2.92348,-0.43311,-0.77619,-3.09537,-0.01378,-0.9175,0.00304,-2.76913,-0.28392,-0.16697,-0.68541,-2.54933,0.01385,0.01379,0.0,-0.00416,0.51997,3,1,1,1,1,0
2023-09-11,-2.087,-1.85017,-8.19608,-0.92588,1.0,46.0,-0.03276,-1.0,-8.0,-1.0,-1.35,-0.95604,0.22,0.25,0.03,0.11,-2.04,-1.4,0.86,-0.02,0.11,0.09,0.13,-0.45,0.14,0.24,0.71,0.24,-3.89,0.74,0.24,0.97,-0.04,0.03,-0.46,0.96,0.16,0.21,0.35,0.12,0.81,-0.18,-0.09,-0.08,0.21,-0.12,0.22,0.38,1.11,-0.01503,-0.00272,0.00419,0.01532,-0.11112,13.96137,20.3,6.41414,-0.88931,-1.01826,6.83333,-0.32438,-1.0,-1.39623,-1.0,9.5,-0.33333,0.3873,0.36775,0.21934,-0.65243,0.33479,0.60734,-0.4107,-0.61092,0.10348,-0.79971,-0.20462,-2.42088,-0.17893,-0.83799,-0.79539,-0.01827,-4.22145,-0.03427,0.03692,0.74882,0.42905,0.53499,-0.77749,2.23825,0.49473,-1.36702,0.46186,-0.31851,-0.2497,-0.13788,-0.18796,0.02916,-1.18746,-0.28115,0.10978,0.23472,-0.12424,-0.00414,0.0,0.00139,0.00413,0.09899,4,1,1,0,0,0
