,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-10,-0.5825712748789672,-0.9738775510204082,0.09434192838812172,1.2451456310679612,-1.0581537210248069,-2.946090335114133,-0.5174714661984197,-inf,-0.7908777969018933,1.4653465346534653,-0.9504021447721179,-0.65625,1.6598114824335903,-1.0635035179505683,0.050686378035902854,0.7019319227230911,-1.910828025477707,0.656469615543613,-0.3097211755840241,-inf,-0.6876606683804627,1.49,-0.9356521739130435,-0.3888888888888889,-0.08133971291866028,-0.07904761904761905,-0.03810504634397528,-0.0408997955010225,-0.3707385977410286,-0.1111111111111111,-0.11689497716894977,-0.11886792452830189,-0.11924882629107982,0.5300349735879992,0,0,0,0,0,0
2022-05-11,-0.6836340206185567,-3.1704545454545454,-0.6553880513679509,-1.6886486486486487,0.027972027972027972,-0.8380334414774145,0.40684133915574966,-1.0,-0.6378600823045267,-1.3815261044176708,14.72972972972973,-2.242424242424242,-0.8679397525551372,-1.0566975881261595,-0.622876695588415,-2.546116504854369,-1.0597803985359902,-1.3152015541525013,-0.32115891132572433,-1.0,-0.9242685025817556,-1.9405940594059405,-0.21983914209115282,-1.4270833333333333,-0.05,-0.04860392967942089,-0.03961456102783726,-0.02025586353944563,0.11119417012165744,-0.12727272727272726,-0.12380952380952381,-0.07621009268795056,-0.06032719836400818,-0.3007683983272518,1,0,0,0,0,0
2022-05-12,0.18974881194840462,-7.475130890052356,-1.431950745301361,-2.283359497645212,-5.585034013605442,-1.8936825885978428,-1.9156751163993793,-1.0,4.420454545454546,-1.0105263157894737,-1.1030927835051547,-2.1951219512195124,-0.6236039518900344,13.053977272727273,-1.1488553880513679,-0.11621621621621622,-5.713286713286713,-1.1447466932867483,-2.2882096069868996,-1.0,0.9629629629629629,-0.9959839357429718,-2.6216216216216215,0.48484848484848486,-0.0021929824561403508,0.008695652173913044,0.0,-0.00544069640914037,-0.3521651721482956,-0.052083333333333336,-0.04033092037228542,-0.03961456102783726,-0.0255863539445629,-0.28012971608941856,2,0,0,0,0,0
2022-05-13,1.0310984308131241,-1.2763290883363654,-6.793698424606151,-0.691131498470948,0.38130563798219586,-2.2948275862068965,-2.520621468926554,-1.0,-0.6876310272536688,3.0,-14.383333333333333,-0.1836734693877551,1.4164969450101832,0.7892670157068062,1.502592352559948,-1.3963893249607535,-7.333333333333333,0.15716486902927582,0.392395240558717,-1.0,0.6931818181818182,-1.0421052631578946,0.3797250859106529,-1.975609756097561,-0.01098901098901099,-0.03017241379310345,-0.05239687848383501,-0.060175054704595186,0.5393806066681273,-0.013157894736842105,-0.021739130434782608,-0.05239687848383501,-0.06528835690968444,-0.002735629680901533,3,1,0,0,0,0
2022-05-16,-0.5243714004775951,-5.264081931236284,-1.2735983426129742,-5.22970297029703,-0.3308270676691729,-2.1238348868175767,-0.9700910273081924,-1.0,-0.5906040268456376,4.25,-1.398505603985056,-0.75,-0.033951497860199714,0.17828987265009097,0.5851462865716429,-2.306422018348624,-0.07566765578635015,0.45517241379310347,-1.0454802259887006,-1.0,-0.8721174004192872,20.0,4.333333333333333,-0.7959183673469388,-0.04555555555555556,-0.03777777777777778,0.0,0.0011641443538998836,-0.40068276153841653,-0.056043956043956046,-0.0668103448275862,-0.05239687848383501,-0.05908096280087528,-0.07742266587034097,4,0,0,0,0,0
2022-05-17,-0.9406379208505611,-0.8963801681248927,-0.779460482725982,-1.3230337078651686,-1.115569823434992,-0.7808056872037915,-6.701863354037267,-1.0,-0.9344262295081968,-0.3333333333333333,-1.209375,-0.7,-0.9717656974294142,-1.4418434528163862,-1.0603392464068366,0.36633663366336633,-1.0773361976369495,-1.2463382157123835,-1.1705368753483187,-1.0,-0.9731543624161074,2.5,-0.9165628891656289,-0.925,0.006984866123399301,0.02424942263279446,0.00823529411764706,-0.002325581395348837,-0.09699414443721535,-0.03888888888888889,-0.014444444444444444,0.00823529411764706,-0.0011641443538998836,-0.4588130243294724,0,1,1,1,1,1
2022-05-18,-18.587064676616915,0.7549668874172185,8.858369098712446,-3.789855072463768,-2.888888888888889,12.735135135135135,-1.3986928104575163,-1.0,-157.5,-1.2857142857142858,-0.9850746268656716,-0.6666666666666666,-2.044004725339634,-0.8181506261794476,1.1741599621391388,-0.09878277153558053,-0.7817014446227929,2.0106635071090047,1.2732919254658386,-1.0,-11.262295081967213,-1.1904761904761905,-1.003125,-0.9,-0.008092485549132947,0.0,-0.003500583430571762,0.0337995337995338,-0.2267457778546314,-0.0011641443538998836,0.02424942263279446,0.004705882352941176,0.031395348837209305,-0.3017469095640859,1,1,1,0,0,0
2022-05-19,-1.0483734087694483,1.6443396226415095,-0.3387026556377884,-1.9387012987012986,-6.294117647058823,0.10743801652892562,-3.2185792349726774,-1.0,-0.23961661341853036,4.5,603.0,196.0,-0.14925373134328357,3.640728476821192,5.51931330472103,1.6188405797101448,9.0,14.21081081081081,-0.11546840958605664,-1.0,-120.0,-2.5714285714285716,8.014925373134329,64.66666666666667,0.04428904428904429,0.02480270574971815,0.03864168618266979,0.005636978579481398,0.1203346952847286,0.035838150289017344,0.02480270574971815,0.03500583430571762,0.039627039627039624,-0.13369646665513862,2,0,0,0,0,0
2022-05-20,-7.415204678362573,-0.03888690688547984,0.2557603686635945,-0.5401217487548423,-0.9236111111111112,0.7334754797441365,-2.0270935960591134,inf,-0.046218487394957986,1.5909090909090908,-0.9387417218543046,-0.934010152284264,-0.6896746817538897,1.5415094339622641,-0.1695690030474532,-1.4316883116883117,-1.4044117647058822,0.9197166469893743,1.278688524590164,inf,-0.2747603833865815,13.25,36.0,12.0,-0.04017857142857143,-0.020902090209020903,-0.03269447576099211,-0.01233183856502242,0.2894973219335307,0.002331002331002331,0.0033821871476888386,0.00468384074941452,-0.006764374295377677,0.4446685892388757,3,1,1,1,1,1
2022-05-23,10.91066545123063,-2.8392724573125463,1.2702490170380079,-4.782190132370638,20.145454545454545,0.06252562525625256,0.1486810551558753,-0.2777777777777778,-0.3788546255506608,-4.12280701754386,12.72972972972973,-4.153846153846154,-77.4093567251462,-2.7677488405280055,1.8508887425938116,-2.7393469839513007,0.6152777777777778,0.841862117981521,-2.1798029556650245,inf,-0.40756302521008403,-9.090909090909092,-0.15894039735099338,-1.2081218274111676,0.029069767441860465,0.06292134831460675,0.026806526806526808,0.07377979568671963,0.40192461494801474,-0.012276785714285714,0.0407040704070407,-0.006764374295377677,0.06053811659192825,0.8077780365281613,4,1,1,1,0,0
2022-05-24,-0.6999846930965865,-1.1943491422805248,-0.42731786167879,-0.5612472160356348,-0.36715391229578676,-0.5492957746478874,-1.1127348643006263,-1.0,0.38652482269503546,-1.050561797752809,-0.8149606299212598,-1.4146341463414633,2.5733819507748406,-0.6425389755011136,0.30013106159895153,-2.6594464500601687,12.381818181818181,-0.5211152111521116,-1.129496402877698,-1.0,-0.13876651982378854,-0.8421052631578947,1.5405405405405406,0.3076923076923077,0.06892655367231638,0.012684989429175475,0.05902383654937571,0.010570824524312896,-0.5281491534781009,0.1,0.07640449438202247,0.08741258741258741,0.0851305334846765,-0.33850068367689173,0,0,0,0,0,0
2022-05-25,0.34285714285714286,-5.663551401869159,-0.8471774193548387,-1.8201595358955764,0.5244565217391305,-0.2504280821917808,-22.712962962962962,inf,2.1739130434782608,8.222222222222221,-0.8404255319148937,0.8235294117647058,-0.5971223021582733,-0.09364278506559032,-0.9124812377323634,-1.359847279669106,-0.0352536543422184,-0.6621647694385491,1.4478079331941545,0.4230769230769231,3.400709219858156,-1.4662921348314606,-0.9704724409448819,-1.7560975609756098,0.004228329809725159,0.019832985386221295,0.00964630225080386,-0.013598326359832637,0.16166397722342205,0.07344632768361582,0.03276955602536998,0.06923950056753689,-0.003171247357293869,-0.45186786897313214,1,1,1,1,1,1
2022-05-26,1.717515197568389,0.8875528835448675,6.703166226912929,-2.4526967285587977,-0.17201426024955438,1.883495145631068,-0.02814498933901919,-1.0,-0.5165189363416599,-2.2409638554216866,-7.933333333333334,-4.709677419354839,2.649234693877551,-9.80269989615784,0.17721774193548387,0.19144307469180566,0.26222826086956524,1.16138698630137,-22.10185185185185,-1.0,0.5345268542199488,-12.444444444444445,-2.106382978723404,-7.764705882352941,0.004210526315789474,0.05424769703172978,0.006369426751592357,0.0816542948038176,1.4242164811737255,0.008456659619450317,0.07515657620041753,0.01607717041800643,0.06694560669456066,1.816124959170839,2,0,0,0,0,0
2022-05-27,-0.7614120936735407,-1.240297274979356,-0.11971227949991436,-1.0493000608642726,-1.0043057050592035,0.013666072489601902,-0.8828433523475209,-1.0,-0.375,-0.9902912621359223,2.105769230769231,-0.8869565217391304,-0.35163373860182373,-1.4535738142952572,5.781002638522428,-0.9283819628647215,-1.0035650623885919,1.9229011993146774,-0.886140724946695,-1.0,-0.6978243352135375,-1.0120481927710843,-22.533333333333335,-1.4193548387096775,0.05870020964360587,0.0048543689320388345,0.060126582278481014,0.0,-0.6829596365978132,0.06315789473684211,0.0593654042988741,0.06687898089171974,0.0816542948038176,-0.23142552584311157,3,1,1,1,1,0
2022-05-30,0.8277175505420451,-1.0839469808541973,0.37957198443579765,-33.28395061728395,-153.5,-0.043962485345838215,5.179775280898877,-1.0,0.664,-1.0,-4.086687306501548,1.0769230769230769,-0.5639286962600489,-0.9798277692579922,0.21442027744476794,0.591600730371272,-0.3433799784714747,-0.030897207367795602,-0.2759982448442299,-1.0,0.04,-1.0,-10.586538461538462,-0.7652173913043478,0.024752475247524754,0.01932367149758454,0.01990049751243781,0.0196078431372549,0.22957971813758948,0.08490566037735849,0.024271844660194174,0.08122362869198312,0.0196078431372549,-0.6101735993297003,4,1,1,1,1,1
2022-05-31,-0.206957358127605,0.08771929824561403,-0.30320124100973067,-0.6673040152963671,-1.639344262295082,0.10852237890864501,-0.4381818181818182,-1.0,-1.0576923076923077,-1.0,-1.0942828485456368,9.148148148148149,0.4494579548784061,-1.0913107511045654,-0.038715953307393,-11.74074074074074,96.5,0.059788980070339975,2.4719101123595504,-1.0,-1.096,-1.0,-0.7089783281733746,20.076923076923077,0.024154589371980676,0.03317535545023697,0.024390243902439025,0.04326923076923077,-0.052654717919567995,0.04950495049504951,0.05314009661835749,0.04477611940298507,0.06372549019607843,0.16483654491943278,0,0,0,0,0,0
2022-06-02,-1.1602991712148778,1.8279569892473118,-1.2746407609795587,-4.670114942528736,1.8256410256410256,-0.21312684365781712,0.08737864077669903,-1.0,4.833333333333333,-inf,-0.8191489361702128,-1.0766423357664234,-1.1271240782302019,2.0760233918128654,-1.1913693414186997,-2.2210325047801147,-2.8065573770491805,-0.12773349683220928,-0.3890909090909091,-1.0,-1.3365384615384615,-inf,-1.0170511534603812,-1.7777777777777777,0.02830188679245283,0.0045871559633027525,0.004761904761904762,-0.027649769585253458,-0.05831891884290315,0.05314009661835749,0.037914691943127965,0.02926829268292683,0.014423076923076924,-0.1079028705414239,1,0,0,0,0,0
2022-06-03,-1.2383354350567466,5.053231939163498,1.165806927044952,-0.3529595991230817,-0.7749546279491834,-0.38542642924086223,1.378968253968254,-1.0,3.0428571428571427,-1.0,-4.294117647058823,-1.0,-0.9617950272892662,16.118279569892472,-1.5948188625784254,-3.3747126436781607,-0.3641025641025641,-0.5164085545722714,1.586839266450917,-1.0,22.583333333333332,-1.0,-1.5957446808510638,-1.0,-0.045871559633027525,-0.0365296803652968,-0.04265402843601896,-0.009478672985781991,0.42403154027657475,-0.018867924528301886,-0.03211009174311927,-0.0380952380952381,-0.03686635944700461,0.34098356044945083,3,1,1,1,1,1
2022-06-07,11.576719576719576,-1.2967964824120604,-1.9632528070772373,-1.7947725072604066,-2.6451612903225805,-0.8421654593976363,-0.7952460383653044,-inf,-1.9646643109540636,inf,-9.625,inf,-3.9974779319041613,-2.796577946768061,-3.086219602063375,-1.5142499217037269,-1.3702359346642468,-0.9029990627928772,-0.5128968253968254,-inf,-4.9,-1.3571428571428572,27.41176470588235,-0.6190476190476191,0.019230769230769232,0.023696682464454975,0.039603960396039604,0.028708133971291867,-0.3297467734944139,-0.027522935779816515,-0.0136986301369863,-0.004739336492890996,0.018957345971563982,-0.0455382654839063,4,0,0,0,0,0
2022-06-08,0.19057635675220866,-4.9566137566137565,-1.2945955492758743,-3.4165651644336177,-0.8774509803921569,6.413043478260869,-0.7046843177189409,56.0,-0.6043956043956044,-3.7,-1.113871635610766,-3.5,13.973544973544973,0.17430904522613067,-0.7162300102075536,0.920619554695063,-1.2016129032258065,0.1700343118566527,-0.9395329441201001,-inf,-1.3816254416961131,-inf,-0.017857142857142856,-inf,0.014150943396226415,0.009259259259259259,-0.004761904761904762,-0.013953488372093023,0.19064556843192274,0.03365384615384615,0.03317535545023697,0.034653465346534656,0.014354066985645933,-0.2019659661339262,1,0,0,0,0,0
2022-06-09,-32.47632508833922,-30.10591067130249,-23.065947242206235,-1.3946572580645162,305.44,1.924731182795699,39.0551724137931,-0.45614035087719296,-5.796296296296297,-0.37962962962962965,-19.4,-17.65,-38.474968447623056,114.16084656084657,5.500529848110208,-0.04628501827040195,36.55392156862745,20.681159420289855,10.828920570264765,30.0,-2.8974358974358974,-2.675,1.0952380952380953,40.625,-0.13488372093023257,-0.14678899082568808,-0.17894736842105263,-0.15566037735849056,34.760613600126156,-0.12264150943396226,-0.1388888888888889,-0.18285714285714286,-0.16744186046511628,41.57821610739655,2,0,0,0,0,0
2022-06-10,-0.7660589595635285,-0.41049555716871733,1.3538553496712493,-1.429757343550447,1.140451638167341,-0.41499554367201424,-1.346763085399449,-1.0,-3.5135135135135136,-1.3432835820895523,-1.066205533596838,-0.8108108108108109,-8.363604240282685,-18.15806365338326,-52.9400479616307,-0.8303931451612904,654.92,0.7109807754969045,-14.889655172413793,-1.0,11.055555555555555,-1.212962962962963,0.21818181818181817,-4.15,-0.03870967741935484,-0.03333333333333333,0.017482517482517484,-0.012290502793296089,-0.8123025597443955,-0.16837209302325581,-0.17522935779816515,-0.1645933014354067,-0.1660377358490566,5.712175634713438,3,0,0,0,0,0
2022-06-13,0.37026728729785496,-0.6569972254263179,-1.1478830970958955,5.488855869242199,-1.0107025246981338,-0.8446010283755475,-1.6593843098311818,-1.0,-1.299283154121864,-1.3043478260869565,2.3582089552238807,0.2857142857142857,-0.6794382451334785,-0.7977983404853575,-1.3480954192251264,-3.788633461047254,-1.0229082365226472,-0.9090909090909091,-0.7713498622589532,-1.0,-0.24774774774774774,-0.8955223880597015,-1.2223320158102766,-0.7567567567567568,-0.017897091722595078,-0.02224694104560623,-0.025200458190148912,-0.03733031674208145,-0.3476169717346587,-0.05591397849462366,-0.054838709677419356,-0.008158508158508158,-0.049162011173184354,-0.8775493755283957,4,0,0,0,0,0
2022-06-14,0.7246366660829977,0.9604180867984549,-0.04074305338744927,-0.9567208610029768,1.339031339031339,-5.754901960784314,-0.2394578313253012,-inf,-0.8674080410607357,6.857142857142857,0.12444444444444444,2.580246913580247,1.3632132060079658,-0.3275711569037005,-1.1418578881758161,-0.7191679049034175,-1.025033540675692,-1.738906874880975,-1.5014895729890765,-inf,-1.0396825396825398,-3.391304347826087,2.7761194029850746,3.6031746031746033,-0.06605922551252848,-0.06029579067121729,-0.10693301997649823,-0.10223266745005875,0.8934608420778857,-0.08277404921700224,-0.08120133481646273,-0.12943871706758306,-0.13574660633484162,0.23526171805661422,0,1,1,0,0,0
2022-06-15,-1.1184234572664324,-0.8595470455967917,-2.7982099267697316,-4.26984126984127,-3.341047503045067,-2.890463917525773,-2.0792079207920793,-1.0,-1.6064516129032258,-0.8545454545454545,-4.363636363636363,-1.0379310344827586,-1.2042374365260025,-0.7246534878436719,-2.724945363721511,-1.1415159148156628,-6.475783475783476,7.988970588235294,-1.8207831325301205,-1.0,-1.0804106073567152,0.14285714285714285,-4.782222222222222,-1.1358024691358024,-0.1,-0.05084745762711865,-0.030263157894736843,0.007853403141361256,-0.3671200251897153,-0.15945330296127563,-0.1080773606370876,-0.13396004700352526,-0.09518213866039953,0.19833345003851272,1,1,1,1,0,0
2022-06-16,1.2091906721536352,-1.6652913021950817,-0.18642533936651584,0.39158576051779936,-0.8220603537981269,-0.6149965916837082,2.759633027522936,-1.0,8.202127659574469,-1.0,-1.1609870740305523,-1.0909090909090908,-1.2616199971571873,-1.0934421289320568,-2.4629780309194467,-5.550264550264551,-1.4165651644336175,-1.7278350515463918,-5.0574257425742575,-1.0,-6.580645161290323,-1.0,-0.45849802371541504,-0.996551724137931,0.036585365853658534,0.012755102040816327,0.035278154681139755,0.014285714285714285,-0.41430524785089046,-0.06707317073170732,-0.0387409200968523,0.003947368421052632,0.02225130890052356,-0.6293255200133556,2,0,0,0,0,0
2022-06-17,-1.4928593604470661,-2.290994790374597,-1.1869855394883204,-1.0313953488372094,-1.195906432748538,-1.0612606232294617,-1.299170326988775,-1.0,-1.2184971098265895,-1.0,-4.4963503649635035,55.0,-2.0888203017832647,-0.14111239478461793,-1.1521266968325792,-1.0436893203883495,-1.0348595213319458,-1.023585548738923,-2.1247706422018346,-1.0,-3.0106382978723403,-1.0,-0.4371327849588719,-6.090909090909091,0.040522875816993466,0.008816120906801008,-0.002621231979030144,-0.023047375160051217,-0.17150020096176596,0.07859078590785908,0.021683673469387755,0.032564450474898234,-0.00909090909090909,-0.5147520155467145,3,0,0,0,0,0
2022-06-20,0.4777952755905512,0.7365488086087625,-0.9440809042236764,-33.77777777777778,3.671641791044776,-13.38728323699422,0.8360522022838499,-1.0,1.835978835978836,-inf,-1.8308977035490606,1.6071428571428572,-1.728345234399255,-3.2418754651451254,-1.010456062291435,0.029069767441860465,-1.9152046783625731,-0.24114730878186968,-1.54929233772572,-1.0,-1.6196531791907514,-inf,1.905109489051095,145.0,-0.0678391959798995,-0.049937578027465665,-0.035479632063074903,-0.0327653997378768,1.2259103349922673,-0.030065359477124184,-0.041561712846347604,-0.03800786369593709,-0.05505761843790013,0.8441662652182217,4,0,0,0,0,0
2022-06-21,-0.4875319693094629,-0.8109992254066615,18.95744680851064,1.0915254237288134,-0.06070287539936102,-1.5030331311245917,-0.13949355841848068,-1.0,-0.4085820895522388,3.391304347826087,2.248743718592965,-0.5273972602739726,-0.2426771653543307,-0.6717909300538047,0.11600237953599048,-69.55555555555556,3.388059701492537,5.23121387283237,0.5799347471451876,-1.0,0.6772486772486772,-inf,-3.69937369519833,0.23214285714285715,0.008086253369272238,-0.017082785808147174,-0.0667574931880109,-0.058265582655826556,-0.37913464176549466,-0.06030150753768844,-0.066167290886392,-0.09986859395532194,-0.0891218872870249,0.38199061753286184,0,1,1,1,1,0
2022-06-22,-2.4393844874194217,-2.477751756440281,-3.3507462686567164,0.19286871961102106,-2.36734693877551,-1.2337662337662338,-1.6525554981930821,-1.0,-1.8958990536277602,-1.0,-1.011600928074246,-1.391304347826087,-1.7376385336743394,-1.2792962266238797,-47.91489361702128,1.494915254237288,-2.2843450479233227,-0.8824078394773682,-1.5615282096845846,-1.0,-1.5298507462686568,-1.0,-1.0376884422110553,-1.1849315068493151,-0.06550802139037433,-0.03074866310160428,0.016058394160583942,0.015827338129496403,-0.36511246074236914,-0.057951482479784364,-0.04730617608409987,-0.051771117166212535,-0.04336043360433604,-0.6058203205001874,1,0,0,0,0,0
2022-06-23,-1.2344698064143311,-2.623217115689382,-0.44308390022675737,-0.9221014492753623,-2.1517412935323383,8.90079365079365,-0.9185126582278481,-1.0,-0.3732394366197183,-inf,2.533333333333333,0.25925925925925924,-0.662507797878977,1.398711943793911,-2.3091684434968016,-0.9070772555375473,0.5748299319727891,-3.3144712430426715,-1.0531750129065565,-1.0,-1.5615141955835963,-0.7128712871287128,-1.0409899458623357,-1.4927536231884058,0.024320457796852647,-0.006896551724137931,-0.022988505747126436,-0.036827195467422094,-0.20299195153273794,-0.0427807486631016,-0.0374331550802139,-0.0072992700729927005,-0.02158273381294964,-0.4939895213400934,2,0,0,0,0,0
2022-06-24,5.5317313616759085,1.6609714425189164,-0.9389250814332247,23.273255813953487,-0.7365010799136069,-2.737074148296593,1.6893203883495145,-1.0,-0.34269662921348315,-2.2758620689655173,2.6792452830188678,0.29411764705882354,-2.5314937879225656,-5.319334389857369,-0.9659863945578231,0.8908514492753623,-1.3034825870646767,-18.1984126984127,-0.7808544303797469,-1.0,-0.5880281690140845,inf,12.0,0.6296296296296297,-0.04888268156424581,-0.0375,-0.047058823529411764,-0.041176470588235294,0.8295260539923542,-0.02575107296137339,-0.044137931034482755,-0.06896551724137931,-0.0764872521246459,0.458146989912457,3,1,1,1,1,1
2022-06-27,-1.3806244693896803,-1.2050999816547423,11.26,-0.5015568862275449,-4.409836065573771,-0.7872634979233964,-0.37545126353790614,-1.0,-0.2222222222222222,-1.0,-1.0666666666666667,-0.38636363636363635,-3.4861367837338264,-1.5457651940444228,-0.2512214983713355,11.098837209302326,-1.898488120950324,-1.3695390781563126,0.6796116504854369,-1.0,-0.4887640449438202,-1.0,-1.2452830188679245,-0.20588235294117646,-0.0381791483113069,-0.020202020202020204,0.010802469135802469,0.02607361963190184,-0.3356339736401212,-0.08519553072625698,-0.05694444444444444,-0.03676470588235294,-0.016176470588235296,0.21547495461276944,4,0,0,0,0,0
2022-06-28,-1.9608426270136308,-3.4557245080500896,-0.09516041326808047,-1.6650648726573762,-0.6850961538461539,-4.315618221258134,-3.398843930635838,-1.0,2.0,-1.0,2.0,-0.6296296296296297,-0.6342797849259504,-0.4963309484498257,10.093333333333334,-1.331497005988024,-2.0737704918032787,-1.7053530226119058,-2.4981949458483754,-1.0,1.3333333333333333,-1.0,-1.2,-0.7727272727272727,0.030534351145038167,-0.0014727540500736377,0.0030534351145038168,-0.0014947683109118087,-0.1412851426755692,-0.00881057268722467,-0.021645021645021644,0.013888888888888888,0.024539877300613498,-0.42949902246317767,0,0,0,0,0,0
2022-06-29,2.8635542945576478,0.8453833545802222,-3.9633413461538463,-0.7384393063583815,-2.83206106870229,-1.235852142623487,6.831325301204819,-1.0,-2.311355311355311,-1.0,-1.4102564102564104,-7.9,-4.712267657992565,-5.53175313059034,-3.6813485589994563,-1.173954829408938,-1.5769230769230769,-0.21800433839479394,-19.786127167630056,-1.0,-4.934065934065934,-1.0,-2.230769230769231,-3.5555555555555554,-0.0044444444444444444,-0.0014749262536873156,-0.0228310502283105,-0.0344311377245509,0.43195964976372014,0.025954198473282442,-0.0029455081001472753,-0.01984732824427481,-0.03587443946188341,0.22964502634119488,1,0,0,0,0,0
2022-06-30,-0.36564523666466386,-0.5627158788118031,0.05252484283106875,3.7403314917127073,-1.8,3.9209431345353676,-0.9858461538461538,-1.0,-0.8016759776536313,-1.0,4.8125,-0.6376811594202898,1.450864070157338,-0.19304316153706064,-4.118990384615385,0.2398843930635838,0.46564885496183206,-2.160614982008505,-0.8891566265060241,-1.0,-1.26007326007326,-1.0,-3.3846153846153846,-3.5,-0.05505952380952381,-0.056129985228951254,-0.04205607476635514,-0.03875968992248062,0.15946928611048475,-0.05925925925925926,-0.05752212389380531,-0.0639269406392694,-0.0718562874251497,0.6603132328505603,2,0,0,0,0,0
2022-07-01,-0.15954535887181645,-0.2333559016023471,-0.1115606936416185,-0.49242424242424243,-4.864583333333333,-0.3492108229988726,14.41304347826087,-1.0,-1.295774647887324,-1.0,-1.1505376344086022,0.44,-0.46685359503304624,-0.6647587091680648,-0.06489555871020077,1.4060773480662982,2.091666666666667,2.20249653259362,-0.7818461538461539,-1.0,-1.058659217877095,-1.0,-1.875,-0.4782608695652174,-0.026771653543307086,-0.017214397496087636,-0.024390243902439025,-0.02903225806451613,-0.16820593771559494,-0.08035714285714286,-0.0723781388478582,-0.06542056074766354,-0.06666666666666667,-0.03556033241216079,3,0,0,0,0,0
2022-07-04,-0.8673929376408716,-0.18545775684427435,-1.3122966818477553,-1.5866819747416763,-0.8867924528301887,-0.8757037678648766,-3.409026798307475,-1.0,-20.38095238095238,-1.0,-15.857142857142858,0.6666666666666666,-0.888549778993896,-0.375535996389077,-1.277456647398844,-1.2977855477855478,-1.4375,-0.919109357384442,-38.130434782608695,-1.0,4.732394366197183,-1.0,1.2365591397849462,1.4,-0.014563106796116505,0.012738853503184714,-0.018333333333333333,-0.009966777408637873,0.24537933011806387,-0.04094488188976378,-0.004694835680751174,-0.04227642276422764,-0.03870967741935484,0.03589913208393546,4,1,1,1,1,1
2022-07-05,-5.325779036827195,-1.0650524033249007,2.0479166666666666,2.4285714285714284,-8.642857142857142,-5.505226480836237,-0.6416861826697893,-1.0,-1.2285012285012284,-inf,-0.9230769230769231,-1.0666666666666667,-1.5736288504883547,-1.0529879305269356,-1.951854261548471,-3.0114810562571757,-1.8652291105121295,-1.5599826764833262,-1.8631875881523272,-1.0,3.4285714285714284,-inf,-2.142857142857143,-1.1111111111111112,-0.013136288998357963,-0.03459119496855346,0.011884550084889643,0.020134228187919462,-0.5564567959601773,-0.02750809061488673,-0.022292993630573247,-0.006666666666666667,0.009966777408637873,-0.4476204616744659,0,1,1,1,1,1
2022-07-06,0.5291421087098886,4.661111111111111,0.3650034176349966,-1.1124429223744292,0.08878504672897196,0.9651972157772621,3.7777777777777777,-1.0,-0.6881720430107527,0.6666666666666666,-0.5625,2.0,-7.614730878186969,-1.3682688832670762,3.160416666666667,-1.385518590998043,-9.321428571428571,-9.853658536585366,0.711943793911007,-1.0,-1.0712530712530712,-inf,-0.9663461538461539,-1.2,0.028286189683860232,0.04234527687296417,0.030201342281879196,0.05098684210526316,0.24575106049698922,0.014778325123152709,0.006289308176100629,0.042444821731748725,0.07214765100671142,-0.4474555831911584,1,1,0,0,0,0
2022-07-07,0.46395431834404,2.5966633954857703,0.09864797195793691,8.649746192893401,1.3447782546494993,-0.0019677292404565133,0.0047879616963064295,-1.0,46.310344827586206,-0.2,2.857142857142857,0.5833333333333334,1.2385941934075528,19.36111111111111,0.49965823650034175,-2.0850456621004567,1.5529595015576323,0.9613302397525135,3.8006535947712417,-1.0,13.75268817204301,0.3333333333333333,0.6875,3.75,0.03559870550161812,0.05,0.024429967426710098,0.003129890453834116,0.7677419514844586,0.064891846921797,0.09446254071661238,0.05536912751677853,0.054276315789473686,1.2021664107467815,2,1,1,1,1,1
2022-07-08,-0.14344222330570452,-0.7939972714870396,0.21422060164083864,-1.481325618095739,-0.7419158023184869,1.2985015772870663,-0.7212389380530974,-1.0,-0.9948979591836735,-1.0,1.5925925925925926,0.7368421052631579,0.2539614561027837,-0.2590775269872424,0.33400100150225337,-5.644670050761421,-0.3948497854077253,1.2939787485242031,-0.7199042407660738,-1.0,-0.7586206896551724,-1.0,9.0,1.75,0.01875,0.008928571428571428,0.02066772655007949,0.0514820592823713,-0.41888230895390255,0.05501618122977346,0.059375,0.04560260586319218,0.054773082942097026,0.027266121211970903,3,0,0,0,0,0
2022-07-11,-1.7167577413479054,-7.586754966887417,-1.1611611611611612,-1.8710382513661201,-2.352245862884161,-0.9274318064848173,-1.6117216117216118,-1.0,21.714285714285715,-1.0,-2.057142857142857,-2.1515151515151514,-1.6139444173573867,-2.3568894952251025,-1.1956852020662412,-0.5807469752761705,-1.348993288590604,-0.8332018927444795,-1.1705241660993873,-1.0,-0.8841107871720116,-1.0,-3.740740740740741,-3.0,0.03680981595092025,-0.0029498525073746312,0.010903426791277258,-0.03115727002967359,-0.11738390410545503,0.05625,0.005952380952380952,0.03179650238473768,0.0187207488299532,-0.4870961722736411,4,1,1,1,1,0
