,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-06-21,-0.3739759391837036,-0.21871854296884144,-0.13447593935398813,0.5695814903028241,-0.1971605220975498,-0.43389281507656063,-0.7526655654002102,0.09722222222222222,-0.07596439169139466,-1.0,-1.1787564766839378,-1.3333333333333333,-0.13,-0.41,1.04,0.05,-0.47,-1.78,-3.6,-2.04,0.02,1.43,-0.12,0.46,0.22,1.13,2.27,0.5,-5.52,-6.83,0.31,-5.57,0.02,1.22,-0.24,-0.95,-0.41,0.99,1.31,-0.11,1.59,0.98,1.37,1.57,1.19,0.23,2.37,3.98,0.88,0.021015761821366025,0.008561643835616438,0.005338078291814947,-0.010380622837370242,-0.2665305637677391,-1.215728165216949,-2.5427356353718857,0.4366253959113159,-66.58767772511848,-0.34711359404096837,-0.7091087910425178,-2.2327844311377247,-31.72222222222222,13.027027027027026,-1.0,-1.171641791044776,-1.1686746987951808,-2.542508616738441,-2.7879408593163952,-0.4259766584945223,-3.9966391509433965,-0.4743083003952515,-1.7778993435448562,-4.017956806452629,-2.4630675805885383,0.2569416951941769,-2.710124384872505,-3.3117368934320774,-5.808478637082566,-3.0382665917324228,-1.8529769137302536,-1.2306829511465562,-9.334092202618095,5.097901008608761,-4.98655807973475,-2.2679613983437408,-10.840646840810592,-1.5009354308479357,-3.598288715513647,-3.6046584599329474,-2.8938619290691876,-1.0646541046966567,-3.167143845265843,-2.1818048918148962,-3.7549546659616135,-1.9804516335037685,-1.7583836270138244,-3.1686366701702178,-2.017290925211158,-3.10702114927001,-3.6454699158599633,-1.4428435112312368,1.682566058026986,-1.9313263679012938,-0.005119453924914676,-0.01340033500837521,-0.008771929824561403,-0.02054794520547945,-0.3024270362681646,0,0,0,0,0,0
2022-06-22,-0.9403442584296157,-0.516779528974651,-0.3583196376317794,-0.16402919286075585,-1.0105533371363378,-0.40390117035110534,-0.6812386156648452,0.019891500904159132,-0.28580603725112397,-1.0,4.9855072463768115,0.8571428571428571,2.15,1.25,-0.27,1.37,-0.03,-0.08,1.09,0.75,0.01,2.51,1.39,2.75,2.45,0.06,-1.6,-4.18,-3.02,0.34,2.02,5.14,2.64,2.82,1.78,1.92,2.69,2.54,1.62,1.47,1.55,1.95,2.86,1.63,2.62,1.59,1.26,2.29,1.94,-0.012006861063464836,-0.01697792869269949,0.0,-0.006993006993006993,-0.21133756679518767,-0.9626540704111004,-0.6224688063300325,-0.4446102071262533,0.3121243053192696,-1.008472635676666,-0.6625441696113075,-0.9211593332332182,0.11904761904761904,-0.3400593471810089,-1.0,-2.069948186528497,-1.619047619047619,2.0154986144703337,2.4116150372238776,-0.2651026242217215,4.0147772510842055,-0.5006587615283301,-1.8599562363238529,-2.5529322498228413,-1.3109757713729948,0.03562411907749302,3.975166594720081,2.838340665250816,3.214433444466014,2.6731973917098695,1.4856081708449411,0.7602283839626444,-0.8160703075957251,-8.376328270031935,0.994892288768272,2.3395555264521226,-0.7171820492050782,2.6648756406557763,4.075525423272699,1.5442994761597935,0.9506553934254621,2.2651280085912906,3.547284445717884,2.9559592697667663,1.357346217868592,3.1648287720501806,2.951170473085583,4.2669562252600945,3.227776901058541,3.838920092365782,1.8173750060583138,3.6686573261393516,6.3654829008348,2.839648903942512,0.008756567425569177,-0.008561643835616438,0.005338078291814947,-0.01730103806228374,-0.4215402097397032,1,0,0,0,0,0
2022-06-23,7.555335968379446,-1.1906740249271408,-1.4419665167416291,-1.1303483447143228,40.83783783783784,0.07460732984293193,-12.643809523809523,-1.0549645390070923,-1.25,2.5294117647058822,-0.21549636803874092,-1.2307692307692308,-0.15,-0.18,-0.22,-0.1,-1.93,-3.73,-4.03,-2.74,0.45,-0.15,-0.13,-1.12,-0.13,-3.62,-4.13,0.82,-4.11,-4.03,-0.26,-4.19,1.42,-0.14,-0.53,1.03,-0.07,-0.41,0.21,-1.3,0.05,0.31,-0.27,0.42,-0.4,-0.89,0.55,1.4,-0.32,-0.005208333333333333,-0.008635578583765112,-0.023008849557522124,-0.02640845070422535,0.16486595970189838,-0.4896250884225419,-1.0921375921375922,-1.2836012346173888,-1.1089674109400969,-1.441528807758129,-0.35942782834850456,-4.711596842744384,-1.0560578661844484,-1.178548490687219,-1.0,3.6956521739130435,-1.4285714285714286,1.9885441174981076,1.0713811861483349,-0.48521950828782495,1.269618895431561,-1.9592268996558189,-3.815093288777499,-2.9821230059149215,-2.0167028482408873,0.46765876395620454,2.3589759358119506,1.2580731969860066,1.5966369050436957,2.3143864766901343,-3.570338724443088,-5.659272951324707,-3.3901388804657686,-7.002886143905261,-3.7000039229770847,1.7604503810155732,0.7306753136338022,4.104883986675847,2.680227361279824,1.2400136164200957,2.9709327938912984,2.6172353531960972,2.115026925261152,1.8378199627604654,0.15145520288917105,1.5995010456102243,2.269295371511509,2.5847743765348743,2.06577775290902,2.2098162390694864,0.6855248341109373,1.8220550184215152,3.7241918113415338,1.6113017026358898,-0.017152658662092625,-0.025466893039049237,-0.023008849557522124,-0.033216783216783216,-0.08131397786404197,2,0,0,0,0,0
2022-06-24,-4.961884961884962,-0.5102439024390244,-3.230530035335689,-14.123342175066313,0.7551679586563308,-0.4043848964677223,-0.6677572386716834,1.2258064516129032,0.8669064748201439,1.3166666666666667,-0.5987654320987654,-0.0,0.64,0.66,0.2,1.48,-0.22,2.9,-4.36,-1.22,0.17,1.62,0.98,-0.65,0.95,-2.25,-1.63,2.57,0.35,-1.81,-0.46,-3.74,2.22,1.62,-0.53,2.35,1.96,1.44,1.09,-1.4,-1.22,1.7,1.48,0.02,1.56,0.61,0.61,3.94,-1.35,-0.034904013961605584,-0.013937282229965157,-0.010869565217391304,-0.003616636528028933,0.5323151531319521,-34.89525691699605,-1.0933837663545607,-0.014180409795102449,0.7106059296395539,72.43243243243244,-0.3599476439790576,-4.868571428571428,-1.122340425531915,-1.466726618705036,7.176470588235294,-0.6852300242130751,-1.2307692307692308,0.48184792132393284,0.48157248157248156,-0.018229546448884353,1.384180180958345,-2.145127118644067,-0.947603121516172,-8.212769357920028,-3.927464308470568,0.626296720651528,1.4715531052020197,0.8493132506137615,-1.7600457803391505,0.821825387339003,-5.794449527294906,-5.691565963308495,3.4177215189873307,-3.776089025606424,-5.765932937036914,-0.7116428829640065,-7.7782916947408465,3.6704745313977263,1.479996772342722,-1.057481356214433,3.4069053707971744,1.8893476225773798,1.0203715140445624,1.3040721167365352,-2.678331698932844,-1.1708232355061254,2.013096989156226,1.2057177379546107,0.44406500421905504,1.1486604175738546,-0.2868668085084799,1.1596743278677728,5.390559112876005,-1.6684546005607297,-0.03993055555555555,-0.022452504317789293,-0.033628318584070796,-0.02992957746478873,0.7849417614188128,3,0,0,0,0,0
2022-06-27,-2.2259926534895924,-18.282868525896415,-0.7023002344591598,-0.36988377968671043,0.465218991534781,-1.0224948875255624,0.6602658788774003,-1.2753623188405796,-0.3468208092485549,-0.5251798561151079,-3.1307692307692307,-5.166666666666667,2.68,2.66,-0.22,3.43,-1.43,-2.19,5.03,2.26,-0.84,3.34,3.07,4.45,3.06,1.58,1.69,3.24,-6.27,3.21,3.8,1.54,1.63,3.74,3.49,1.76,1.86,3.57,3.94,3.98,2.92,2.12,3.27,3.65,3.87,3.54,1.79,1.72,4.25,0.014466546112115732,-0.0088339222614841,-0.01282051282051282,-0.014519056261343012,-0.10471337658825029,3.857241857241857,-9.46439024390244,-1.6640282685512366,-9.26923076923077,1.571705426356589,-1.0133982947624847,-0.4483886798625879,-1.6129032258064515,0.21942446043165467,0.1,-1.8549382716049383,-5.166666666666667,3.3380719087522985,3.3343178760132584,-0.02116076324906644,4.969414002550635,-1.6473129894679976,0.6369426751592298,0.44714117517185753,1.0154489039875365,-0.6697082260823862,5.017063435195612,4.0794631585941135,3.769883354960499,4.038681982717577,-0.6962025316455772,0.02938967442772174,5.900816070307601,-5.94128212564677,1.346643066483429,3.323798992654804,-2.26724588505335,3.8823460398414076,5.419838791653916,2.948343304053072,4.146745256817244,3.8551540384600442,5.0602861103955075,5.06586225597194,2.521777191459888,1.661075296042381,3.8516659193195975,4.791806974364783,3.668114233801019,5.488581567521527,4.170629173795735,2.4049076869086288,5.721303687989721,2.838678340376732,-0.020942408376963352,-0.02264808362369338,-0.02355072463768116,-0.018083182640144666,0.37186125945016363,4,1,0,0,0,0
2022-06-28,-1.0540733342844915,-1.8853542339019518,-5.541081311196254,-1.699599037690457,-0.05476011052499372,-85.39393939393939,2.143831553973903,-0.9473684210526315,2.725663716814159,-4.5,-3.032490974729242,-1.4,-0.2,-0.21,-0.27,-0.82,2.73,1.06,2.71,1.49,-0.2,-0.72,-0.32,-0.18,-0.3,2.16,2.03,-0.58,-1.03,1.81,-0.44,2.78,0.39,-1.08,-0.25,0.81,-0.22,-0.63,-1.05,-0.81,-0.04,-0.55,-0.8,-0.22,-0.8,-0.41,-0.1,-0.22,-0.73,-0.030303030303030304,-0.0142602495543672,-0.0074211502782931356,0.003683241252302026,-0.06286613167023755,-0.9337064894175267,14.301460823373175,-2.351878841645016,-1.4408287013643255,0.3849834376150166,0.8984321745057942,4.219596258000985,-1.0144927536231885,1.4335260115606936,-2.661870503597122,3.330769230769231,0.6666666666666666,2.480332095483691,2.4419666145018257,-0.49331995963286474,2.5814696485623,2.731034482758626,1.064441887226695,7.869757036711487,3.78512266791709,-1.0386133357952316,2.602870533847724,2.7370221725113493,4.254746561311448,2.749932160612059,2.0395156150414295,2.2427526769391406,-0.11855364552459999,-7.228910599908106,5.0829607963838415,3.3448266940751177,4.360090994779582,2.0269080818934464,2.6136367130853384,3.2352684782746675,2.578310604168411,1.6327590660666331,2.914754945616215,2.844729033028322,3.14086552501798,2.8744166907847606,1.561231419402159,2.4398654156875823,3.4178151094688616,3.0370215203879893,3.120973604305922,1.6913037646322397,1.4881104434986745,3.4828360574970803,-0.0162748643761302,-0.022968197879858657,-0.020146520146520148,-0.010889292196007259,-0.16099658333825573,0,1,1,1,1,1
2022-06-29,19.671064204045734,0.1743620899149453,-0.8309271585262961,-0.6699908298945438,-1.3986181238373638,-0.4854578096947935,-0.7214413734553344,-558.0,-0.7893903404592241,-0.5064935064935064,-1.2948490230905862,10.8,-1.56,-1.55,0.56,-3.04,-1.61,0.34,-0.14,0.84,0.45,-2.98,-2.0,-2.63,-2.01,-0.76,-0.65,5.64,5.23,2.0,-0.92,2.7,-1.74,-4.03,-1.15,-0.36,-1.33,-3.01,-2.92,-1.07,-0.56,-1.71,-3.27,-0.68,-3.21,-2.01,-2.16,-2.36,-0.48,0.007352941176470588,0.03074141048824593,0.014953271028037384,0.045871559633027525,-0.31087585642135374,-2.1177533647215485,-2.0397264484401414,-1.767773520647084,-1.2308740978348036,-1.3767897513187641,-44.42424242424242,-0.12425860023724793,-30.31578947368421,-0.2153392330383481,-2.727272727272727,-0.4007220216606498,-5.72,-1.7577063689349957,-1.7594562835455902,0.290501018852477,-3.8404513817388084,1.0758620689655214,1.4096662830840025,2.5603121798206527,2.3447134262070395,0.245948063837864,-3.6706928192291515,-2.317267794446218,-2.8104008198401904,-2.3056235843895454,1.3720485003190859,1.3715588858120222,5.020945188506694,4.1498387334252245,3.8468679464700366,-1.3569197275261409,5.557376749201328,-1.3526073377325702,-5.070082653447535,-1.3946901476005917,0.44462980713195993,-1.5541553967128343,-3.622271982692399,-3.9398551721579516,-1.8655886304064884,-0.6027601275842969,-2.244218129074233,-4.046569341041745,-0.9022967209504632,-3.990987459532895,-2.4116273425342785,-2.2499440525209655,-2.5799837190111368,-1.2088298806195075,-0.023172905525846704,0.016042780748663103,0.0074211502782931356,0.049723756906077346,-0.3541984255687086,1,0,0,0,0,0
2022-06-30,-4.016083053227248,-3.320079816717168,3.010535070695869,0.7777005904828065,-1.974,-2.3565945568736915,1.0162546562817474,0.5385996409335727,-4.368421052631579,-1.2456140350877194,35.07831325301205,-4.194915254237288,0.27,0.21,0.56,0.14,0.08,0.0,-0.93,-1.82,0.76,-0.03,-0.11,-2.2,-0.07,-2.83,-2.22,-1.29,-0.71,-1.77,-0.64,-3.43,0.87,0.01,-0.62,0.05,0.49,0.2,0.27,-0.73,-0.85,-1.43,-0.36,-0.42,0.18,-0.48,0.32,0.76,-1.05,0.01824817518248175,-0.015789473684210527,-0.03683241252302026,-0.07017543859649122,1.3896793134598013,-63.34564643799472,-3.7246137823294565,-0.32192743976750726,-0.41334250343878953,-0.6117459473824076,-1.6980251346499102,-0.43835487218186964,-858.0,-1.709422011084719,-1.121212121212121,-11.63765541740675,-38.7,-1.3008010678668365,-1.3430508258807805,1.129456204569439,-2.9027033761056433,-1.5306122448979693,0.34158838599487645,-1.070594375989564,-0.9962834906646132,1.211993998336338,-3.008014734848899,-2.1133525456292026,-4.77246933576525,-2.0840437833804737,-3.591505309181754,-2.8513043200612955,4.27299703264094,4.48979239413083,0.19165746559966088,-1.558622858785378,-0.825272966887906,-0.8779604331099305,-4.022691529752798,-1.7610582912419699,-0.3138386331189881,-0.8481831575669251,-2.8089053326544806,-2.6630257469862633,-1.7927822767313548,-1.407233554338806,-3.116463137536522,-3.6168978465637593,-1.1001628609004368,-3.034872684859403,-2.483497250134588,-1.8476853293164675,-1.6230213577521209,-1.524598670368241,0.025735294117647058,0.014466546112115732,-0.022429906542056073,-0.027522935779816515,0.6467857103155928,2,0,0,0,0,0
2022-07-01,-1.0488947197652603,-1.3850539929283598,0.4122770634591456,0.8044157874169597,1.3415468856947297,-1.1270576131687242,0.3327175008397716,-1.0548424737456243,-0.7232142857142857,12.571428571428571,-1.005009183503089,-1.663129973474801,-0.82,-0.7,-0.37,-1.38,-0.82,0.45,-2.22,-1.91,-1.11,-1.33,-0.83,-1.07,-0.88,-2.29,-2.87,-3.24,1.95,-3.66,-0.88,-2.04,-0.33,-1.54,0.28,1.1,-0.06,-1.33,-1.56,-1.23,-0.77,-0.86,-1.18,0.53,-1.66,-0.33,-0.26,-0.79,-1.65,-0.04838709677419355,-0.0392156862745098,-0.01338432122370937,-0.026415094339622643,-0.29622904305132725,-0.8525294643237034,-0.10664400266055724,4.663986692542279,2.2077110107676274,-3.280666666666667,-0.8276343335659456,1.687097866576363,-1.0843806104129263,-1.9323308270676691,-4.333333333333333,-1.180722891566265,1.11864406779661,-0.5543690858971986,-0.4913846054375586,0.19469916575062612,-1.2399083452898474,-0.7368995633187809,0.4539007092198586,-3.127965460975604,-3.6930994334071743,-0.35215082890887067,-1.3665363103266344,-0.941053457064436,-3.248213186589181,-0.9464745980034298,-5.036197670758582,-5.019925440287958,-4.494382022471914,1.234127174148728,-5.368646998311853,-1.5167192875399078,-5.39988112614951,0.5362227321283659,-1.5348286495548746,-0.3414621006476264,1.1435215441086883,0.4324978491568131,-1.1266374749212618,-1.2946370380445562,-1.949740997582472,-1.6199184728252085,-2.2792793778039453,-1.5355935509454457,0.10206801364172212,-1.4780789676553925,-0.8067574272402736,0.05424733964534491,-0.039996692981765176,-2.6784842034633582,-0.03102189781021898,-0.054385964912280704,-0.049723756906077346,-0.09473684210526316,0.6817868972340517,3,0,0,0,0,0
2022-07-05,-0.8472897532865118,-0.6426512968299711,-0.3705745177019292,1.108803165182987,-0.21105248542071647,4.0373417721518985,-0.6744330537433986,-1.1666666666666667,-2.0704225352112675,-1.0,-0.7124492557510149,-2.1538461538461537,1.05,0.91,0.43,0.71,0.11,0.15,-0.93,-0.22,-0.22,0.9,1.0,-3.83,1.06,-4.22,-3.94,0.59,-7.0,2.52,1.43,1.44,1.22,1.97,0.91,2.48,1.43,0.25,0.68,0.67,1.53,1.32,1.81,1.37,0.05,0.95,1.53,2.18,1.53,-0.009689922480620155,-0.024714828897338403,-0.010934393638170975,-0.01768172888015717,-0.3116403270203215,-0.7553375649163301,-0.8050959629384513,-0.8546744982868331,-1.9234434217650245,-0.16954106986261328,-33.22267206477733,-0.8679269061121613,-0.9787234042553191,0.532258064516129,-0.9184210526315789,27.333333333333332,-0.82,0.2189839785429691,0.20000645182102647,0.057222824397530396,-0.682148661363442,0.11444921316165961,0.14641288433381827,-3.046525796613836,-1.3846888579017222,0.6493153451235253,-0.4476698253099577,0.15701668302257116,-4.85762352959406,0.17020920020006128,-6.413994169096222,-6.691645303358976,-2.6750142287990855,-5.184655867840246,-1.2297308153875535,0.5378621177225625,-0.6276901279133178,0.877065928897289,0.393727349135583,1.1896530258800344,3.604862004852103,1.3697756706474642,-1.0817364481678968,-0.8890341978715374,-0.5651391260131714,0.7442627958270107,0.44657322639306185,0.609792438563931,1.9023183922261686,-1.6136379021720753,0.6247793573094904,1.2644220152194943,1.3705963876244964,-0.13631878657113605,-0.03766478342749529,-0.04823747680890538,-0.035852713178294575,-0.031007751937984496,-0.46510237489289324,0,1,1,1,1,1
2022-07-06,6.191037735849057,-2.1288200339558574,-5.741663859885484,-0.9088883677298312,-2.6043646603308694,-1.5504460359341625,-2.314885496183206,38.0,7.439473684210526,7.419354838709677,2.1341176470588237,-1.0666666666666667,-0.42,-0.4,1.34,1.7,-3.17,-3.04,3.9,1.8,1.01,1.75,0.18,0.78,0.16,-3.87,-3.01,-1.29,3.15,-8.24,-0.47,-4.01,-0.59,2.28,-1.53,-3.43,-0.57,1.24,2.66,-2.0,0.32,0.9,1.44,-0.74,2.26,-0.76,-0.35,2.18,-0.16,-0.005870841487279843,0.017543859649122806,0.01507537688442211,0.024,0.36636362006204387,0.09814514676751306,-1.4033823752464736,-3.9845240619037523,-0.8078635014836796,-2.265759511246876,-3.7727848101265824,-1.4280832556694625,-7.5,-10.033802816901408,-1.0,-0.09878213802435724,-0.9230769230769231,0.6251435867949651,0.5035573892985933,1.3449781799120215,2.4198794396981653,-3.061516452074398,-2.898975109809669,2.9431968406432505,1.5771576829397438,0.7915790770557549,2.6612286966847094,1.1742974007124949,-3.0752120262836184,1.215465818491136,-2.4575977847005794,-0.5811905600563643,1.228070175438604,-4.075228861912738,-5.919063927558266,0.9515700269844561,-2.6325434131328387,0.6190147718543028,4.288441931261067,-0.6351488484687978,-1.0380171357329706,0.8546142635838317,1.4930516963631069,3.359673193039636,-1.3451098836403683,1.8549873317654595,2.2271981721149547,3.2823386921221,0.6173430658713143,2.3092909890675526,0.19187897141159485,1.172189866912755,4.4045942703433365,1.3761007427499794,-0.015503875968992248,-0.0076045627376425855,0.003976143141153081,0.005893909626719057,-0.05945038532276182,1,0,0,0,0,0
2022-07-07,-2.970318137094129,-0.07482609513066366,-1.499573803097031,-15.485199485199486,-0.5357612988152699,-1.2567906870577494,-0.2888243831640058,-1.0,-0.3748051138135329,-1.9425287356321839,-0.9725975975975976,3.0,0.23,0.25,0.54,0.61,-3.13,-1.45,-0.84,-2.13,-0.32,0.35,0.37,0.66,0.36,4.09,6.14,8.9,-2.94,-0.97,-0.25,-1.74,0.66,-0.24,0.61,1.01,0.21,0.88,0.42,0.62,-0.75,-0.95,-0.17,-0.17,0.87,0.2,-0.07,0.24,-0.89,-0.001968503937007874,0.0,-0.009900990099009901,-0.01171875,-0.1512069433143477,-15.168632075471699,-2.0443548387096775,1.3688110474907376,-2.3197701688555346,-1.7448081661386836,-0.8586505842442518,-1.9351145038167938,-1.0,4.276315789473684,-8.935483870967742,-0.9141176470588235,-1.2666666666666666,-0.19159269522152556,-0.15453462541450694,1.895934674129887,2.3167186995370868,-6.201771934838527,-4.444444444444449,3.0301807045362263,-0.3621237646055435,0.6883406514542411,2.1028321572827466,0.5486968449931412,1.4501007561978072,0.5162953261548677,0.06821282401092169,2.9379424094563835,7.493156934306566,0.11235497542949274,-9.130315870160835,-0.7252473887161818,-5.684894673870013,0.06545519934619054,2.0328391101316496,-0.9287196583322153,-2.458323736282483,-0.35358943864056325,2.1364194490408344,3.0968034917363907,-1.3962187683428797,-0.43076049905600405,-0.05597361057290332,1.2666003852303138,-0.9152737862578775,3.1548691720754753,-0.5569490830013649,-0.4196079566571709,2.4247900599905083,-1.0432914589461795,-0.007827788649706457,0.017543859649122806,0.005025125628140704,0.012,0.15975995361653547,2,1,1,1,1,1
2022-07-08,-3.3284228048272992,-4.338752286120707,-2.6657187544433385,-1.3305197689915593,-0.3941398865784499,-3.8293333333333335,-0.7836734693877551,1.0,0.5865336658354114,-0.9024390243902439,0.726027397260274,-4.583333333333333,1.12,1.14,0.06,2.17,0.27,0.55,1.79,1.84,-0.55,2.28,1.47,4.48,1.5,2.27,0.96,3.34,-2.43,4.26,1.46,3.51,0.46,2.48,1.19,-0.1,0.08,2.06,1.98,0.92,1.06,1.42,2.25,0.44,2.57,1.81,0.38,2.41,1.91,0.015779092702169626,0.019157088122605363,0.026,0.03557312252964427,0.06703121698302832,3.5877336831748114,-4.088926489941718,-0.16785054695269214,3.787644787644788,-0.7187362878455463,-0.2734535494179411,-0.8461538461538461,1.8974358974358974,-0.008107265357031494,-1.0919540229885059,-0.9527027027027027,-15.333333333333334,1.3456887328353198,1.3931988621670546,0.6010157456724965,2.7945971122496505,-2.863046044864226,-0.9047044632086794,0.9348103578109273,-0.3206966355366818,-0.865579281103186,2.641786155463174,1.8518518518518516,5.176297022992659,1.859116404229275,6.458481192334988,7.15323294951285,12.536106296938176,-5.30138323633143,3.2462345295815016,1.2056848770915598,1.7072194449525673,1.1259897164639523,2.238437204598532,1.803145891099009,0.9128281277684267,0.2908218687007523,2.966565994206374,2.413147191130539,1.5450939250563127,0.2991400460016632,0.4599624344462767,2.0697330328120565,0.2657446716717391,3.4689589741959868,2.0153419610271173,0.31389063406702467,2.6589660565474493,1.0058581679186498,0.013779527559055118,0.019157088122605363,0.015841584158415842,0.0234375,-0.0943113117579639,3,1,1,1,1,1
2022-07-11,0.3805762081784387,1.3275106512477175,-0.816047801963295,-3.0336021505376345,0.1310452418096724,0.3264216148287779,6.179245283018868,-0.8672566371681416,-0.15026721156868908,-9.0,11.841269841269842,2.604651162790698,-0.15,-0.18,-0.13,0.11,2.25,0.97,1.12,0.7,-0.23,0.12,-0.1,0.47,-0.08,2.67,2.66,0.77,-5.52,2.01,-0.2,-0.01,0.27,-0.02,-0.46,-0.33,-0.19,0.07,-0.21,-1.0,-0.28,-0.46,0.1,-0.48,0.16,-0.44,0.02,0.5,-0.42,0.06796116504854369,0.043233082706766915,0.05263157894736842,0.030534351145038167,0.3169512401284807,-4.214565126924677,-8.770981507823613,-1.3064126261908147,-0.32785428698356284,-0.31474480151228734,-4.752888888888889,0.5530612244897959,1.0,0.3481296758104738,-1.7804878048780488,21.164383561643834,-13.916666666666666,0.968083652355013,0.9576629155515428,-0.07203453489621081,2.287409776730288,2.52894576477758,1.5299877600979275,2.934339932941082,2.556712117598574,-0.7748373301450732,2.4068260920463165,1.3772493990775028,4.968101117133872,1.4121942846442774,4.976141785957734,3.6385485863070395,4.1379310344827624,-7.81893074590391,6.353397151919807,1.2599648289255219,3.495985530953328,0.7321024943492089,2.467664377961808,0.720682657124041,-0.4209817322774759,-0.11213019759535596,2.13697449958688,1.7660177776077879,-0.08483189743066884,0.7732230202712667,0.9549375487195774,2.3521921724740307,-0.037465099785776966,2.741822837008229,1.3590577863017832,0.3983932094762391,2.9245635898973728,1.4878334496147603,0.08481262327416174,0.06321839080459771,0.08,0.06719367588932806,0.4052280844616011,4,0,0,0,0,0
