,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-31,1.81401,0.248,1.8124,-0.52778,-0.77215,-0.98884,-50.0,-inf,-3.41667,-1.0,-0.01843,-16.0,-2.32236,-0.86489,-0.8407,-0.81172,-0.30769,-0.89076,-1.74619,-inf,-0.04132,-1.0,-0.08865,-6.0,0.02395,0.0,0.01802,-0.00292,-0.51744,0.01786,0.01475,0.02108,0.02402,-0.53549,4,0,0,0,0,0
2022-11-01,-6.80858,0.82401,-3.19357,-1.55421,11.125,49.07692,-3.02041,-1.0,-0.88793,-1.0,-0.97014,-0.66667,-17.34541,1.27636,-7.16918,-1.26171,1.76266,-0.44104,98.0,-1.0,-1.27083,-1.0,-0.97069,-6.0,0.0,-0.00291,-0.02065,-0.0176,0.90767,0.02395,-0.00291,-0.003,-0.02047,-0.07942,0,1,1,1,1,1
2022-11-02,-1.78247,-1.39585,-2.07657,-3.91842,-1.35968,-1.16078,-0.92256,-1.0,-0.92308,-inf,0.37143,3.3,3.54506,-1.72203,1.36152,0.6174,-5.36111,-9.05128,-1.15646,-1.0,-0.99138,-inf,-0.95904,0.43333,-0.00877,0.00875,0.01506,0.02687,0.273,-0.00877,0.00581,-0.0059,0.0088,1.42846,1,0,0,0,0,0
2022-11-03,-4.01492,-4.54076,-3.93796,-1.61407,-11.90127,-13.5828,-2.3913,-1.0,2198.0,-1.0,0.85417,-1.39535,1.3591,0.4016,2.16291,0.79211,2.92096,1.02304,-1.10774,-1.0,168.15385,-1.0,1.54286,-2.7,0.0059,-0.00867,-0.0089,-0.02616,0.01726,-0.00292,0.0,0.00602,0.0,0.29497,2,0,0,0,0,0
2022-11-04,-0.9061,-1.29587,-0.75337,0.56192,-1.07245,-1.03847,3.25,-1.0,-1.02456,-1.0,-0.26966,-1.58824,-1.2831,0.04762,-1.72459,-1.95912,-0.21019,-0.51592,-6.91304,-1.0,-55.0,-1.0,0.35417,-0.76744,-0.02933,-0.02041,-0.01198,-0.00299,-0.42799,-0.0236,-0.0289,-0.02077,-0.02907,-0.41812,3,1,1,0,0,0
2022-11-07,0.1501,-1.10092,-0.77898,-1.24632,-0.43548,-8.98026,-0.29412,-inf,-5.25926,-1.0,-15.69231,-1.3,-0.89201,-0.97014,-0.94549,-1.38473,-1.0409,-0.69299,2.0,-inf,-0.89541,-1.0,-11.73034,-0.82353,0.01813,0.00893,0.01212,0.00898,0.08959,-0.01173,-0.01166,0.0,0.00597,-0.37675,4,1,0,0,0,0
2022-11-08,-1.83585,-1.51145,-3.21102,1.50636,-1.54286,-0.63891,-0.82292,-1.0,-0.85217,-1.0,-0.9644,-2.0,-1.96131,-0.94838,-1.48869,-1.61736,-1.30645,-3.88158,-0.875,-1.0,-1.62963,-1.0,-1.52308,-0.7,0.0,0.0059,-0.00299,0.00297,0.36669,0.01813,0.01488,0.00909,0.01198,0.48913,0,1,1,1,0,0
2022-11-09,-4.87439,-104.89552,-0.1859,0.35787,12.98684,2.52511,-21.88235,-1.0,-22.20588,-1.0,-7.85294,-0.33333,2.2384,52.1374,-2.8,2.40331,-8.59286,0.27288,-4.69792,-1.0,-4.13478,-1.0,-1.24398,-1.66667,0.0089,0.01173,0.01502,0.01183,0.05001,0.0089,0.0177,0.01198,0.01484,0.43505,1,1,1,1,1,1
2022-11-10,-6.85796,-1.85045,20.01225,0.62729,-3.5588,-9.46632,1.29859,inf,2.53675,inf,10.84549,3.0,21.69604,87.35821,16.10613,1.20964,-36.78947,-30.84475,-49.0,inf,-76.0,inf,-82.17647,1.66667,0.01176,0.08986,0.01183,0.08772,2.16932,0.02077,0.10264,0.02703,0.10059,2.32783,2,0,0,0,0,0
2022-11-11,-0.95646,-0.74443,-1.00974,-1.55295,-0.60404,-0.98432,-1.07108,-0.16667,-0.63569,-1.0,-0.91449,-12.375,-1.25506,-1.21735,-1.20472,-1.89981,-2.01317,-1.13277,-1.16338,inf,0.28849,-1.0,0.01288,-46.5,0.06977,-0.01064,0.05556,-0.02419,-0.55544,0.08235,0.07826,0.06805,0.0614,0.40896,3,1,1,1,1,1
2022-11-14,11.01475,-3.3688,-91.8547,-3.30494,-0.02693,45.12195,-43.17241,-0.75,1.9591,inf,-3.00424,0.03297,-0.47687,-1.60541,-0.11479,0.27452,-0.61471,-0.2767,1.99755,-0.79167,0.07804,-0.97921,-1.17138,-12.75,0.00543,0.02419,0.01662,0.04683,0.18653,0.07558,0.0133,0.0731,0.02151,-0.47251,4,1,1,1,1,1
2022-11-15,0.06739,-0.99051,-0.10884,-0.58399,2.51527,-0.13622,-0.47302,3.6,0.2641,-1.0,0.35518,-0.91489,11.82444,-1.02247,-81.96581,-1.95887,2.42061,38.83902,-23.22414,0.15,2.74058,-1.0,-3.7161,-0.91209,0.03784,0.03937,0.0218,0.02105,-0.0345,0.04348,0.06452,0.03878,0.06887,0.1456,0,0,0,0,0,0
2022-11-16,-0.86814,-75.91176,-1.00707,-0.75737,-1.23344,-1.05106,-1.03413,-0.30435,-0.82417,-1.0,-1.00156,-0.25,-0.85926,-1.71066,-1.0063,-0.89906,-1.82061,-1.0441,-1.01799,2.2,-0.77774,-1.0,-1.00211,-0.93617,0.01562,-0.00505,0.01867,-0.00258,-0.56857,0.05405,0.03412,0.04087,0.01842,-0.58345,1,1,1,1,1,0
2022-11-17,-0.11254,0.22497,5.74627,-2.70357,-0.77093,-0.42206,-2.63636,-1.0,-0.31751,-1.0,-86.0,-2.0,-0.88298,-92.76471,-1.04771,-1.41334,-1.05347,-1.02951,-0.94414,-1.0,-0.88,-1.0,-0.86739,-1.75,-0.00769,0.00761,0.0,0.0155,0.17286,0.00781,0.00253,0.01867,0.01289,-0.49399,2,0,0,0,0,0
2022-11-18,-0.75714,-2.21987,-5.8219,-2.55975,-4.43655,-5.75104,11.95833,inf,-0.78657,-1.0,-1.02353,-7.0,-0.78447,-2.49431,-33.52985,1.65714,-1.78721,-3.7458,-22.20455,0.75,-0.85434,-1.0,1.0,5.0,0.02067,0.00252,0.01047,-0.00509,-0.10373,0.01282,0.01015,0.01047,0.01034,0.0512,3,1,1,0,0,0
2022-11-21,4.73603,-0.24619,0.337,-2.02083,2.14328,1.93712,-1.03966,-1.39286,20.31461,inf,22.5,-0.22222,0.39307,-1.91955,-7.4469,0.59224,-11.80203,-14.95436,-1.51389,-inf,3.54916,inf,-1.55294,-5.66667,-0.00759,0.01005,0.00518,0.00767,0.22478,0.01292,0.01259,0.01571,0.00254,0.09774,4,0,0,0,0,0
2022-11-22,-0.15788,-1.13454,-0.628,-1.5767,-1.02961,-0.54059,0.10811,0.09091,-1.07275,-1.0,-1.0,0.64286,3.83044,-1.10142,-0.50264,-0.41129,-1.09306,0.34934,-1.04394,-1.42857,-2.55056,-1.0,-1.0,0.27778,0.0051,-0.01741,-0.01289,-0.01015,-0.45867,-0.00253,-0.00754,-0.00777,-0.00256,-0.33699,0,0,0,0,0,0
2022-11-23,-0.43638,-2.66321,-0.02721,0.07648,-5.26984,-0.71003,-10.7561,1.25,-1.71739,-inf,-inf,-0.21739,-0.52536,-0.77623,-0.63813,-1.6208,-0.87359,-0.86679,-11.81081,1.45455,-0.94781,-4.28571,-1.40426,0.28571,-0.01269,0.0,0.01044,-0.00769,-0.3019,-0.00765,-0.01741,-0.00258,-0.01777,-0.6221,1,1,1,1,1,1
2022-11-24,4.43383,-7.21028,0.76387,0.32768,3.4052,-0.89286,-0.6625,-1.0,10.11111,-1.0,0.78947,-1.11111,2.06262,9.32902,0.71587,0.42922,-19.80952,-0.96893,-4.29268,-1.0,-8.97101,-1.0,-inf,-1.08696,0.0,0.01266,-0.00517,0.02842,0.87673,-0.01269,0.01266,0.00522,0.02051,0.31015,2,0,0,0,0,0
2022-11-25,-0.97239,-1.08001,-0.85672,-1.07348,-0.21013,-6.0625,-0.74815,inf,-1.10182,-1.0,-1.11765,-2.5,-0.84996,-0.50312,-0.74727,-1.09756,2.47955,-1.54241,-0.915,-1.37037,-2.13131,-1.0,-1.21053,-0.83333,0.02828,0.0025,0.02597,-0.00251,-0.54487,0.02828,0.01519,0.02067,0.02584,-0.14585,3,1,1,1,1,0
2022-11-28,56.7217,-8.26646,17.5666,-27.09783,0.35897,-23.13992,-0.29412,-1.0,-7.40179,inf,15.75,6.33333,0.59377,-0.41861,1.66022,0.91773,0.07342,111.08333,-0.82222,-1.0,-0.34818,inf,-2.97059,-12.0,-0.0025,0.01746,-0.00253,0.01511,1.72681,0.02571,0.02,0.02338,0.01256,0.24105,4,0,0,0,0,0
2022-11-29,-0.88306,-1.09577,-0.97272,-2.06247,-0.20755,-0.84405,-3.79167,-1.0,0.45188,-1.0,19.85075,-0.68182,5.75,-0.30408,-0.49343,26.72826,0.07692,-4.45267,-2.97059,-1.0,-10.29464,-1.0,348.25,1.33333,0.01003,-0.0098,0.0,-0.00744,-0.26351,0.0075,0.00748,-0.00253,0.00756,1.00826,0,1,1,1,0,0
2022-11-30,2.92802,5.12162,20.55185,-0.69933,0.5119,3.13707,-3.08955,-1.0,0.39289,-1.0,-0.14674,1.21429,-0.54066,-1.58628,-0.41198,-1.31945,0.19811,-0.35483,4.83333,-1.0,1.02232,-1.0,16.79104,-0.29545,-0.00993,0.0099,0.01269,0.0125,0.03343,0.0,0.0,0.01269,0.00496,-0.23889,1,1,1,1,1,1
2022-12-01,1.63832,-6.47829,0.06135,2.02477,0.12927,0.18669,-1.04286,-1.0,0.83724,-inf,0.02265,-0.67742,9.36338,-34.53604,21.87407,-0.09055,0.70734,3.90942,-0.91045,-1.0,1.55908,-inf,-0.12742,-0.28571,0.01253,0.01961,0.00752,0.02222,2.81339,0.00248,0.0297,0.0203,0.035,2.94087,2,0,0,0,0,0
2022-12-02,-0.94174,-1.24661,-0.44301,-1.75,-0.72981,-0.98568,-80.16667,inf,-0.74174,4.0,-1.60213,-0.4,-0.84629,0.35099,-0.40883,-3.26858,-0.69488,-0.983,2.39286,inf,-0.52552,-inf,-1.61577,-0.80645,0.0297,0.0024,0.0199,-0.00242,-0.78553,0.04261,0.02206,0.02757,0.01975,-0.18213,3,0,0,0,0,0
2022-12-05,-7.72801,1.32353,-1.43081,-1.79483,-1.31828,18.38983,-3.76842,-1.0,-0.68023,-1.0,-0.99864,9.66667,-1.39198,-1.573,-1.23996,-0.40388,-1.086,-0.72226,218.16667,-1.0,-0.91742,-1.0,-1.00082,5.4,-0.01202,-0.01199,-0.03659,-0.03632,0.93236,0.01733,-0.00962,-0.01741,-0.03865,-0.58556,4,0,0,0,0,0
2022-12-06,-0.59281,0.18214,-2.77463,-1.74548,-7.44595,-1.11801,-1.15209,inf,1.34091,-1.0,-47.0,-1.01562,-3.73958,1.74673,-0.23547,-0.40747,1.05161,-3.28814,-0.57895,1.70833,-0.25145,-1.0,-1.06267,-1.16667,-0.03163,-0.0267,-0.00506,-0.00251,-0.38333,-0.04327,-0.03837,-0.04146,-0.03874,0.19163,0,0,0,0,0,0
2022-12-07,-1.27419,-1.17886,-1.09354,-1.39379,-0.70231,-5.17037,-4.695,-0.73846,-0.93204,-1.0,-1.0,-8.0,-1.11165,-1.21144,-0.83401,-0.70644,-2.91892,-0.50787,-0.43802,inf,-0.84091,-1.0,-1.0,-0.89062,-0.01005,-0.00748,-0.00254,-0.01008,-0.28504,-0.04136,-0.03398,-0.00759,-0.01256,-0.55911,1,1,1,0,0,0
2022-12-08,3.4869,-2.50998,-18.35366,-2.97044,2.53169,1.79574,-0.96076,-0.58824,2.91429,inf,inf,-1.57143,-2.23025,-0.72992,0.62319,-0.22405,0.05136,-12.65926,-1.145,-0.89231,-0.73398,inf,-0.97826,3.0,-0.00508,0.0,-0.02041,0.00763,0.28398,-0.01508,-0.00748,-0.0229,-0.00252,-0.08201,2,0,0,0,0,0
2022-12-09,-2.72768,0.57416,-1.67978,-0.32375,-4.70389,-1.02478,-9.68966,-2.85714,-0.49635,-0.99485,15.0,-1.5,-8.75193,-3.37694,10.79675,-2.33251,-14.08099,-1.06927,-1.341,-1.76471,0.97143,inf,inf,-0.71429,0.0102,-0.00503,0.0026,-0.02273,0.53262,0.00508,-0.00503,-0.01786,-0.01527,0.96785,3,1,1,1,1,1
2022-12-12,-7.97038,-6.61007,-9.1051,10.04436,-2.2821,-208.74359,15.43651,0.76923,7.13043,-0.5,-15.5625,122.5,11.04258,-9.83113,4.50972,6.46875,3.74875,4.1474,-143.82759,-4.28571,3.09489,-0.99742,-234.0,-62.75,-0.00758,0.06061,0.02078,0.08527,1.80226,0.00255,0.05528,0.02344,0.06061,3.29479,4,0,0,0,0,0
2022-12-13,-0.92284,-0.9581,-0.88767,-0.97004,-0.8566,-0.95409,-0.83535,-1.43478,0.28342,-2.5,0.78541,-0.90283,-1.53787,-1.23507,-1.91041,-0.66913,-1.18385,-10.53846,1.70635,-1.76923,9.43478,-1.75,-27.0,11.0,0.05344,-0.00238,0.0458,-0.01667,-0.71168,0.04545,0.05808,0.06753,0.06718,-0.19205,0,1,0,0,0,0
2022-12-14,-1.28936,-6.27579,-0.30999,-2.01676,-0.12445,1.29839,-1.00293,-1.0,-0.23056,-1.0,-1.0601,-2.16667,-1.02233,-1.22107,-0.92249,-1.03046,-0.87445,-0.89447,-1.00048,-1.0,-0.01248,-1.0,-1.1073,-1.11336,0.0,-0.00716,-0.00973,0.00242,-0.23382,0.05344,-0.00952,0.03562,-0.01429,-0.77909,1,1,0,0,0,0
2022-12-15,-0.91826,0.07446,0.49479,-7.71978,-0.55184,-0.00117,-243.0,-inf,-1.14801,-inf,1.56,-0.89286,-1.02365,-6.66865,0.03142,5.8324,-0.60761,1.2957,-0.29032,-3.0,-1.11389,0.33333,-1.15385,-1.125,0.00242,0.00481,0.00983,0.00483,0.07224,0.00242,-0.00239,0.0,0.00726,-0.17847,2,1,0,0,0,0
2022-12-16,-92.84375,-1.73049,0.4044,-3.03189,0.1194,6.35012,-1.66322,1.7,-2.62195,4.75,-1.67188,1.33333,-8.50702,-1.78488,1.09929,12.65385,-0.49833,6.34152,159.5,-inf,-0.75993,-inf,-2.72,-0.75,-0.00482,0.02392,0.00243,0.0024,0.81318,-0.00242,0.02885,0.01229,0.00725,0.94416,3,1,1,1,1,1
2022-12-19,5.60548,6.5908,5.28038,-0.40926,29.77333,1.1609,-4.70405,1.74074,13.75188,11.91304,19.69767,-23.85714,-607.67188,-6.54498,7.82018,-2.20033,33.44776,14.8829,1.45661,6.4,-24.92683,73.25,-14.90625,-54.33333,0.01211,0.01869,0.01456,0.03837,1.90838,0.00723,0.04306,0.01703,0.04087,4.2734,4,0,0,0,0,0
2022-12-20,-1.03536,-1.46819,-0.74674,-2.16757,-0.94302,-0.70341,-1.37763,-1.0,-0.86086,-1.0,-0.97191,-0.89375,-1.23358,-4.55391,0.59054,-1.68974,0.75333,-0.35909,0.39875,-1.0,1.05263,-1.0,-0.4186,-3.42857,0.03589,-0.00459,0.01196,-0.01617,-0.68849,0.04843,0.01402,0.0267,0.02158,-0.09401,0,1,0,0,0,0
2022-12-21,-3.88638,-0.94742,-0.18055,-1.40548,-0.29848,0.25454,-1.63252,-inf,-1.35531,inf,24.04,-0.47059,-0.89793,-1.02462,-0.79247,-0.52657,-0.96003,-0.62791,-0.76114,-0.62162,-1.04944,-1.45791,-0.29663,-0.94375,-0.01155,0.0,0.00236,0.00469,-0.05298,0.02392,-0.00459,0.01435,-0.01155,-0.70499,1,1,1,1,1,1
2022-12-22,1.2647,-1.05641,0.74178,-3.94532,3.73984,-0.21874,3.07746,-1.0,1.03093,-1.08824,-1.42173,-1.0,-7.53678,-1.00297,0.4273,0.19428,2.3251,-0.01989,-3.57906,-1.0,-1.72161,-inf,-11.56,-1.0,0.00467,0.00922,0.00236,0.02103,0.1578,-0.00693,0.00922,0.00473,0.02582,0.09646,2,0,0,0,0,0
2022-12-23,-0.71153,-233.0,0.06354,1.26624,-0.44997,-0.11565,-0.55527,-1.0,0.84264,-1.08333,-6.74621,-inf,-0.34671,12.08718,0.85245,-7.67482,1.60705,-0.30909,0.81338,-1.0,2.74227,-0.99265,1.42332,2.33333,0.01395,0.00228,0.01176,-0.00458,-0.14865,0.01869,0.01152,0.01415,0.01636,-0.01431,3,1,1,0,0,0
2022-12-26,8.90923,-1.75,1.17478,-0.38263,0.90644,3.01348,-1.14369,-1.0,-5.04132,8.0,-2.10481,-2.83333,1.8585,173.0,1.31296,0.39912,0.0486,2.54933,-1.0639,-1.0,-8.4467,-1.75,5.34848,inf,-0.00917,0.01139,0.00465,0.0069,1.05851,0.00465,0.0137,0.01647,0.00229,0.75251,4,0,0,0,0,0
2022-12-27,-0.9968,-2.3302,-0.77577,0.45601,-1.09324,-1.07531,-2.68919,inf,-0.39536,-1.33333,-0.55609,-2.4,-0.96833,-0.00235,-0.51234,-0.1011,-1.17775,-1.30227,-0.75728,inf,-3.44353,-4.0,-1.49044,1.56667,0.01852,-0.0045,0.00231,-0.00913,-0.54449,0.00917,0.00683,0.00698,-0.0023,-0.06234,0,0,0,0,0,0
2022-12-28,164.70732,-1.53456,1.59299,0.44652,-6.69006,-5.52277,-7.28,-0.99456,-0.20744,1.66667,-2.04301,-0.46753,-0.47036,-0.28892,-0.41856,1.10615,-0.46947,-0.65938,9.60811,inf,-0.52079,-1.88889,-1.46301,-1.74545,-0.01136,-0.00905,-0.01386,-0.00922,0.61232,0.00694,-0.01351,-0.01157,-0.01826,-0.26558,1,1,1,1,1,1
2022-12-29,1.65852,5.35819,0.63985,-0.90733,3.18808,0.52528,-9.59236,25.33333,-0.38834,-1.125,-0.51546,-1.82927,439.53659,-4.39886,3.25211,-0.86595,-24.83041,-7.89848,52.96,-0.85662,-0.51522,-1.33333,-1.50538,-1.44156,-0.0023,0.02968,0.01639,0.04419,0.98621,-0.01364,0.02036,0.00231,0.03456,2.2024,2,0,0,0,0,0
2023-01-02,-1.13044,-1.08251,-1.16294,-16.19857,0.40933,-0.62082,-1.51045,-0.18987,-0.62093,87.0,-0.29787,2.0,-1.34678,-1.52461,-1.2672,-2.40849,4.90236,-0.42165,3.38599,20.33333,-0.76814,-12.0,-0.65979,-3.4878,0.02765,0.00887,-0.0023,-0.02895,-0.335,0.02529,0.03881,0.01405,0.01395,0.32083,3,0,0,0,0,0
2023-01-05,8.47008,5.11485,10.72742,-0.26907,-2.18283,-4.59884,1.22713,0.70312,-37.59509,-2.875,-3.65909,-0.80392,-2.23527,-1.50454,-2.91091,-12.10912,-2.66699,-2.3646,-2.13684,0.37975,-14.87209,-166.0,-2.86702,-0.41176,-0.04933,-0.06154,-0.10624,-0.11239,0.93578,-0.02304,-0.05322,-0.10829,-0.13808,0.2873,0,1,1,1,1,1
2023-01-06,-0.94391,-1.35021,-0.84806,-0.43172,-0.8709,-1.08244,-0.723,-0.93578,-1.02381,-1.0,-0.99715,-0.95,-0.4688,-3.14146,0.78187,-0.58463,-1.15271,-0.7033,-0.3831,-0.89062,-0.12883,-1.0,-1.00758,-0.9902,-0.07547,-0.06557,0.00775,0.02326,-0.70815,-0.12108,-0.12308,-0.09931,-0.09174,-0.43504,3,0,0,0,0,0
2023-01-09,3.48102,-1.60562,0.698,-0.46784,-0.84036,-8.33741,-0.31544,1.14286,-0.91549,-1.0,16.5,46.0,-0.74865,-0.78791,-0.742,-0.69758,-0.97939,-0.39508,-0.81038,-0.86239,-1.00201,-1.0,-0.95014,1.35,0.0102,-0.00501,-0.00513,-0.01515,-0.0807,-0.06604,-0.07026,0.00258,0.00775,-0.7317,4,1,1,0,0,0
2023-01-10,-0.18197,-0.95626,-0.03769,0.10117,13.7,-0.48917,-0.59078,-1.0,-94.16667,-inf,-1.4,-0.78723,2.6656,-1.02649,0.63401,-0.414,1.34664,-4.74817,-0.71987,-1.0,-8.87324,-inf,-8.0,9.0,-0.01263,-0.00756,-0.00515,0.00513,0.31643,-0.00255,-0.01253,-0.01026,-0.0101,0.21019,0,1,1,0,0,0
2023-01-11,-1.35041,9.35802,-1.4418,-2.50725,-0.09329,-2.28832,0.01513,-1.0,-0.48122,-1.0,-2.78571,0.4,-1.28664,-0.54698,-1.42515,-2.65974,12.32857,-1.65811,-0.58459,-1.0,-49.33333,-1.0,-0.28571,-0.70213,0.00767,0.00254,0.01036,0.0051,-0.35128,-0.00505,-0.00504,0.00515,0.01026,-0.146,1,0,0,0,0,0
2023-01-12,-3.44292,3.00954,-2.11653,-0.4931,0.56109,-1.70658,-1.00993,inf,0.01724,inf,-0.6,-2.07143,-0.14398,40.53086,-0.50671,-1.76402,0.41545,-0.08969,-1.01008,inf,-0.47227,-2.06486,-1.71429,-2.5,0.00761,0.01519,0.00256,-0.00761,0.12423,0.01535,0.01777,0.01295,-0.00255,-0.27068,2,1,1,1,0,0
2023-01-13,-1.42119,-2.66112,-0.4913,2.72468,-1.02506,-0.82623,-1251.83333,-1.0,-0.41017,-0.50254,-1.7,-1.53333,0.02893,-7.66031,-1.56798,0.88803,-1.03912,-1.12278,11.4255,-1.0,-0.4,inf,-1.28,-0.42857,-0.01008,0.00249,0.0,0.01279,0.74348,-0.00254,0.01772,0.00256,0.00508,0.96008,3,1,1,1,1,1
2023-01-16,1.05653,-0.43826,-2.73564,-0.70161,7.0411,-3.52371,-1.02505,-1.0,-1.58621,-1.0,40.57143,-1.375,-1.86618,-1.93312,-1.88292,0.11139,-1.20151,-1.43855,30.33333,-1.0,-1.34576,-1.0,-30.1,-0.8,0.01272,0.00995,0.01535,0.0202,-0.4575,0.00252,0.01247,0.01535,0.03325,-0.05415,4,0,0,0,0,0
2023-01-17,-1.40276,-1.09047,-1.6441,-0.35364,-8.2402,-0.76879,-1.06383,-1.0,0.44118,-1.0,-1.17869,-15.33333,-1.8283,-1.05082,0.11793,-0.80714,-59.21918,-1.58351,-0.9984,-1.0,-1.84483,-1.0,-8.42857,4.375,0.02261,0.00246,0.00504,-0.00743,-0.13026,0.03562,0.01244,0.02046,0.01263,-0.52817,0,0,0,0,0,0
2023-01-18,0.0354,3.38028,-0.30353,-0.71366,-0.54212,1.36749,14.75,-inf,-2.84354,-inf,2.34615,-0.76744,-1.41702,-1.3963,-1.4486,-0.81492,-4.31516,-0.45261,-2.00532,-inf,-3.65686,-inf,-1.59794,-4.33333,-0.01474,-0.00491,0.0,-0.00249,-0.20896,0.00754,-0.00246,0.00504,-0.0099,-0.31201,1,1,1,0,0,0
2023-01-19,-1.00564,-1.40916,-0.72241,-3.55692,0.06115,2.78955,-1.02646,-1.0,-0.73985,-1.0,-1.0,-1.0,-1.00584,-2.79225,-0.80667,-1.73216,-0.51412,7.97173,-1.41667,-1.0,-1.47959,-1.0,-1.0,-1.0,0.00249,-0.00494,-0.00501,0.0075,-0.06961,-0.01229,-0.00983,-0.00501,0.00499,-0.26403,2,1,1,0,0,0
2023-01-20,305.5,3.86444,-5.93509,-0.56679,-0.44843,-0.28397,416.2,-1.0,-0.47518,inf,inf,-inf,-2.72859,-2.99035,-2.36993,-2.10769,-0.4147,1.71343,-12.03704,-1.0,-0.86347,-3.55,-0.95977,-2.2,-0.00746,0.01489,0.00252,0.00744,0.30845,-0.00499,0.00988,-0.00251,0.015,0.21737,3,1,0,0,0,0
2023-01-25,-0.70086,-0.28595,-1.23633,-0.06111,-0.2827,-0.32618,-1.29578,-inf,-1.09459,-1.0,37.0,-1.66667,90.6875,2.47348,0.16633,-0.59326,-0.60436,-0.51753,-124.4,-inf,-1.04965,-1.0,inf,inf,0.01504,-0.00244,0.01005,0.00493,-0.38766,0.00746,0.01241,0.01259,0.01241,-0.19878,4,0,0,0,0,0
2023-01-26,-3.12679,-0.51414,5.97217,-2.04142,0.44308,-3.05388,-0.90924,-0.73529,-87.0,-1.0,-0.96992,1.75,-1.63622,-0.65307,-2.64776,-1.97778,0.03512,-2.38394,-1.02685,-inf,7.13514,-1.0,0.14286,-2.83333,0.00741,0.00245,0.0,-0.00735,0.77475,0.02256,0.0,0.01005,-0.00246,0.08675,2,0,0,0,0,0
2023-01-27,-0.52885,1.62165,0.20229,-1.28977,2.79983,-1.24086,2.41071,-1.0,0.08472,-1.0,134.125,-0.27273,-2.00204,0.27376,7.38261,-0.69822,4.48348,-0.50531,-0.69044,-1.0,-94.28571,-1.0,3.06391,1.0,-0.0098,0.0,0.0,0.0,-0.10808,-0.00247,0.00245,0.0,-0.00735,0.58294,3,1,0,0,0,0
2023-01-30,-1.78776,1.01954,-0.29979,-15.63725,-0.84509,-5.90429,0.04712,-inf,0.5023,-1.0,-1.00833,-1.4375,-1.37115,4.29453,-0.15814,3.24148,-0.41137,0.18124,2.57143,1.33333,0.62957,-1.0,-2.125,-1.31818,0.00248,-0.00244,0.00498,0.00247,0.11488,-0.00735,-0.00244,0.00498,0.00247,-0.00561,4,0,0,0,0,0
2023-01-31,-1.7677,-0.59323,0.08444,-2.33958,0.4121,-1.00202,1.935,-1.0,-0.9001,-1.0,-101.11111,-4.0,-0.39524,-0.17851,-0.24066,18.60784,-0.78125,-0.9901,2.0733,-1.0,-0.84992,-1.0,-0.16651,0.3125,0.0,-0.0049,-0.00743,-0.00739,-0.21358,0.00248,-0.00733,-0.00249,-0.00494,-0.12324,0,0,0,0,0,0
2023-02-01,6.71654,-4.03459,-0.28579,-1.2665,0.04388,-234.33333,-0.46848,-inf,2.91837,-1.0,0.06548,18.42857,-6.92401,-2.23439,-0.22548,-0.643,0.47406,-0.52894,0.56,0.33333,-0.60856,-1.0,-107.66667,-59.28571,-0.00494,-0.00246,-0.01047,-0.01538,0.64107,-0.00494,-0.00735,-0.01782,-0.02266,0.29057,1,0,0,0,0,0
2023-02-02,1.11939,-0.49181,3.66029,-3.82927,2.76344,2.15,3.19231,-1.0,1.88281,-1.0,-0.525,-0.90441,15.35433,-2.54216,2.32842,-0.246,2.92857,-736.0,1.22828,-1.0,10.29592,-1.0,-0.4939,0.85714,-0.01439,-0.01481,-0.0121,-0.00907,0.20563,-0.01926,-0.01724,-0.02244,-0.02432,0.97853,2,0,0,0,0,0
2023-02-03,-0.0813,-1.06064,0.13077,-0.51127,-0.25948,0.79433,-0.80887,-1.0,0.82836,-1.0,-0.54386,-0.05128,0.94708,-1.03082,4.2697,-2.38274,1.7869,4.65214,-0.19872,-1.0,4.27083,-1.0,-0.78333,-0.90931,-0.00755,-0.00852,-0.00714,-0.00865,0.11576,-0.02184,-0.02321,-0.01915,-0.01764,0.3452,3,0,0,0,0,0
2023-02-06,0.03586,15.56069,0.20719,-0.61058,-0.04174,0.43283,2.376,-1.0,-0.29447,-1.0,-0.50481,-5.72973,-0.04835,-2.00421,0.36505,-0.80968,-0.29039,1.57098,-0.35474,-1.0,0.28997,-1.0,-0.77412,-5.48718,-0.01116,-0.01112,-0.00822,-0.00667,0.01576,-0.01863,-0.01955,-0.01531,-0.01526,0.13335,4,0,0,0,0,0
2023-02-07,-0.47774,-2.09808,-0.74941,6.57143,-0.52379,-1.01932,-0.16943,inf,-0.80742,-1.0,-0.27184,-1.07429,-0.45901,-19.18497,-0.6975,1.94844,-0.54367,-1.02768,1.804,inf,-0.86413,-1.0,-0.63942,-0.64865,-0.00513,-0.00358,-0.00829,-0.00826,-0.33159,-0.01624,-0.01466,-0.01644,-0.01488,-0.32105,0,0,0,0,0,0
