,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
346,2022-12-13,-17225,10396,8532,2447,676,2034,2965,0,440,-30,-1349,-354
347,2022-12-14,4839,-4210,-148,1039,-1797,1021,-8,0,-403,0,-765,284
348,2022-12-15,18515,-1358,-17436,-4585,-2441,-4147,-5052,-34,-1178,0,572,-293
349,2022-12-16,358,2284,-2830,-1398,-962,-105,-147,0,-218,0,234,-45
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,-5282,4054,1605,1427,113,-10,78,0,-3,0,106,-483
353,2022-12-20,3011,-694,-2316,-1757,11,-119,-362,0,-89,0,79,-81
354,2022-12-21,4310,-2794,-1089,363,-1021,-75,-268,0,-89,0,-155,-272
355,2022-12-22,5023,-5835,1006,2182,-626,-418,39,0,-172,0,23,-216
356,2022-12-23,-2014,3360,-372,1091,-292,-1150,16,0,-38,0,41,-1015
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-8364,8725,-389,1275,121,-1994,40,0,169,0,22,6
360,2022-12-27,-4537,1316,3211,3991,79,-358,-461,0,-41,0,-2,12
361,2022-12-28,-775,-581,1335,-2509,538,3492,-695,0,499,9,40,-19
362,2022-12-29,5228,-1448,-3773,-956,-319,24,-2291,0,-174,-59,-15,9
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-2122,3848,-1727,164,64,-573,-1374,0,-8,0,13,-12
367,2023-01-03,-3265,4292,-1019,-191,410,154,-1388,0,-5,0,-29,21
368,2023-01-04,-10353,249,9823,2004,3057,2171,2278,0,312,0,297,-17
369,2023-01-05,-18481,5650,14650,-2102,2768,8586,4319,58,1021,0,-1720,-99
370,2023-01-06,-4969,2345,2681,-156,1304,223,1054,9,248,0,-41,-16
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,-22200,3846,18392,3585,3161,1873,8608,0,1165,0,10,-47
374,2023-01-10,-9195,4405,4856,1295,231,2419,-5,0,916,0,-45,-21
375,2023-01-11,-556,-11274,11470,1045,1861,3249,5317,0,-2,0,526,-166
376,2023-01-12,-6928,600,6351,865,4446,1012,-3446,0,3475,0,-46,23
377,2023-01-13,-15446,19050,-3296,2874,815,1524,-8322,0,-188,0,-183,-125
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,14222,-3341,-11005,-2259,-1552,-909,-6000,0,-285,0,-23,147
381,2023-01-17,17303,-9820,-7831,-2566,-769,-193,-3537,59,-826,0,339,8
382,2023-01-18,7746,8894,-16334,-4256,-1750,-4998,-3977,0,-1353,0,-318,13
383,2023-01-19,7232,1010,-8423,-1185,-1057,-4447,-1284,-64,-386,0,141,40
384,2023-01-20,-3642,-1433,5009,3452,1025,228,300,1,2,0,12,53
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,1345,-291,-1255,-2422,418,-368,1090,0,26,0,184,17
390,2023-01-26,3005,7063,-10119,-688,284,-7241,-2075,0,-399,0,34,17
391,2023-01-27,-2350,2292,-60,1126,-40,553,-1687,0,-12,0,95,23
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,22809,-14970,-8013,-1492,-518,-2140,-3804,-13,-45,0,34,141
395,2023-01-31,34111,-25168,-9375,-349,-1375,-1549,-5817,0,-285,0,272,159
396,2023-02-01,5048,-4545,-927,-705,-109,-142,38,0,-8,0,410,13
397,2023-02-02,-5811,3162,2483,214,242,2186,-1083,0,924,0,159,7
398,2023-02-03,-27298,19732,7743,1295,1087,6306,-2729,50,1638,96,-61,-116
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,31023,-20854,-10353,-2315,-151,-2772,-4276,0,-839,0,79,104
402,2023-02-07,-2142,3969,-1593,-1201,225,637,-1278,0,23,0,-218,-16
403,2023-02-08,10298,-3229,-7144,-2761,-95,-3276,-593,25,-443,0,-9,84
404,2023-02-09,16624,-13165,-3895,1808,-955,-2119,-1406,-47,-1087,-90,429,7
405,2023-02-10,4934,465,-5370,-2856,-411,-635,-1478,-5,77,-61,-43,14
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,5611,-176,-6151,-995,-1577,-1950,-537,0,-1093,0,605,112
409,2023-02-14,-3394,3751,-189,2081,-549,-1079,-501,0,-142,0,-140,-29
410,2023-02-15,9575,1317,-10958,-5138,-1188,-948,-3164,0,-520,0,74,-7
411,2023-02-16,-11232,11136,-12,2318,-461,-663,-735,-38,-433,0,45,62
412,2023-02-17,1419,-1594,78,-1113,6,104,1165,0,-85,0,100,-2
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-16727,15331,1796,1110,222,450,-36,19,31,0,-301,-100
416,2023-02-21,-3668,6089,-2474,-1142,-78,-1318,88,0,-23,0,21,32
417,2023-02-22,-1460,6948,-5447,-2444,-151,-579,-1081,0,-1155,-37,-46,4
418,2023-02-23,-2414,1521,910,493,-13,243,336,15,-165,0,-11,-5
419,2023-02-24,-1992,1892,97,-525,388,143,90,0,1,0,6,-3
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,-712,2435,-1552,-1685,275,-10,-93,0,-40,0,-173,3
423,2023-02-28,-18629,15346,3188,-2149,4788,995,237,12,-695,0,118,-24
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,6372,-4432,-1953,-1795,-152,-41,44,0,-9,0,6,7
426,2023-03-03,-3162,3247,-184,-701,352,-1196,1348,0,13,0,92,7
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-15549,12648,2401,1915,179,916,-629,0,20,0,494,6
430,2023-03-07,-623,-399,1369,-846,333,-89,1962,0,10,0,-338,-10
431,2023-03-08,12209,-7294,-5316,-2401,48,-1581,-1339,0,-43,0,387,15
432,2023-03-09,-6492,-1541,8439,6983,94,315,320,0,728,0,-340,-67
433,2023-03-10,4706,-2235,-2794,-1631,-379,-153,-568,0,-62,0,322,0
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-9906,6918,3052,726,244,1146,864,0,59,14,-64,0
437,2023-03-14,-22803,16417,6605,3219,557,1490,1568,12,-241,0,-130,-89
438,2023-03-15,4575,-5015,1083,1001,-22,379,-323,0,48,0,-703,60
439,2023-03-16,1575,786,-2490,-219,41,-1435,-734,0,-142,0,139,-10
440,2023-03-17,1189,2125,-3210,-242,-747,-1037,-1123,0,-60,0,-138,34
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,3160,-3836,644,1353,0,-517,-245,0,53,0,57,-25
444,2023-03-21,2623,-1417,-1332,-313,-774,-326,86,0,-5,0,136,-10
445,2023-03-22,-2485,947,1410,466,-480,163,1281,0,-20,0,159,-32
446,2023-03-23,8599,-8422,-526,1812,332,-109,-2309,0,-253,0,316,34
447,2023-03-24,3347,-1929,-1475,-1333,47,-137,0,0,-52,0,34,23
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,12297,-10337,-2245,98,-821,-114,-1259,0,-149,0,227,59
451,2023-03-28,-1046,378,268,774,-133,-364,276,0,-285,0,409,-10
452,2023-03-29,6178,-4708,-1561,641,140,-1488,-1337,0,483,0,98,-7
453,2023-03-30,-3006,3015,196,265,-234,-109,161,2,112,0,-205,0
454,2023-03-31,-5122,1993,3123,958,246,220,1776,-85,8,0,2,4
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,-953,1219,-401,-1216,125,-71,784,0,-23,0,132,2
458,2023-04-04,-2001,2331,-135,524,7,14,-625,0,-55,0,-201,6
459,2023-04-05,-1695,2493,-620,973,0,-2,-1572,0,-19,0,-145,-33
460,2023-04-06,6278,-2769,-3486,-2567,-98,-1063,303,0,-60,0,-23,0
461,2023-04-07,-7095,5816,1247,19,-20,524,183,0,542,0,0,31
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,1064,-117,-920,40,-427,-773,263,0,-22,0,-6,-22
465,2023-04-11,-29,127,-199,398,-439,-686,647,0,-119,0,97,4
466,2023-04-12,4276,-2332,-1746,-98,54,1058,-2736,0,-24,0,-182,-16
467,2023-04-13,-3359,1227,1935,1680,771,-1490,104,2,867,0,191,6
468,2023-04-14,-37524,19603,18634,1087,1595,616,15114,0,221,0,-739,26
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-3476,4207,-697,-661,-98,59,-572,0,576,0,11,-46
472,2023-04-18,2372,-2137,-132,-1535,-58,1290,441,0,-270,0,-85,-19
473,2023-04-19,656,-2753,2157,336,-102,2132,-194,0,-14,0,-51,-8
474,2023-04-20,500,-664,291,308,72,2222,-1995,0,-316,0,-21,-105
475,2023-04-21,1346,-1607,264,596,-317,1916,-1926,0,-6,0,-11,8
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,-1008,-1946,2944,986,-49,1960,47,0,0,0,-6,16
479,2023-04-25,1530,-3591,2021,-193,-63,2506,-275,0,46,0,8,32
480,2023-04-26,-1461,44,1405,-236,-137,2351,-539,0,-33,0,1,11
481,2023-04-27,1114,-6049,4727,-1540,1022,2675,2321,0,250,0,212,-4
482,2023-04-28,-1882,-1432,3635,-1555,655,2707,1229,55,471,73,-219,-102
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-5673,4065,1606,1113,29,-35,546,-56,8,0,3,0
487,2023-05-03,-8527,4227,4491,251,496,562,2838,0,343,0,-224,34
488,2023-05-04,-4315,4686,-371,-1578,5,1623,-112,0,-310,0,0,1
489,2023-05-08,-15866,8506,7567,2647,461,2992,1496,0,-28,0,-132,-74
490,2023-05-09,-2941,-895,3850,2,686,898,1693,0,570,0,-23,9
491,2023-05-10,642,-192,-477,-630,439,74,-480,0,121,0,16,11
492,2023-05-11,-1848,1395,463,-697,1169,-55,-840,0,887,0,0,-11
493,2023-05-12,416,593,-1013,-778,-33,-147,-41,0,-14,0,1,4
494,2023-05-15,-1328,751,628,401,-99,140,112,0,74,0,4,-55
495,2023-05-16,-221,662,-489,-523,-9,-53,325,0,-229,0,28,20
496,2023-05-17,-1531,435,1108,-45,9,164,988,0,-7,0,0,-11
497,2023-05-18,-202,244,-52,-353,221,71,542,0,-533,0,19,-8
