,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
333,2022-11-30,-12766,22649,-9150,-7302,345,-2537,372,-1,-28,0,-666,-66
334,2022-12-01,21280,-22900,1323,-3787,394,4778,534,-365,-232,0,249,48
335,2022-12-02,626,5239,-5123,-3722,-1355,212,-572,-86,401,0,-651,-91
336,2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0
337,2022-12-04,0,0,0,0,0,0,0,0,0,0,0,0
338,2022-12-05,4646,-2355,-2271,926,-2102,-380,-1087,106,280,-14,-66,46
339,2022-12-06,4216,-3081,-1212,5631,-4408,2052,-3491,58,-958,-95,77,-1
340,2022-12-07,24765,-15105,-9848,2150,-4996,-3697,-2148,113,-1241,-29,138,51
341,2022-12-08,-1312,9167,-7784,1803,-1226,-2455,-5878,-94,68,-3,-122,51
342,2022-12-09,-17769,-2723,21338,3111,7931,5615,4129,16,536,0,-851,5
343,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0
344,2022-12-11,0,0,0,0,0,0,0,0,0,0,0,0
345,2022-12-12,-1754,-4429,6200,1757,7213,-2710,369,0,-431,3,-15,-2
346,2022-12-13,2767,-2439,-375,-1399,2219,-1808,1676,0,-1089,26,43,3
347,2022-12-14,-820,4113,-3619,-272,-368,-3677,314,0,366,18,330,-4
348,2022-12-15,-3359,7896,-4304,-910,-306,-1433,-1463,38,-204,-27,-234,0
349,2022-12-16,-4057,6484,-2319,-1279,-764,514,1305,-399,-1435,-263,-98,-10
350,2022-12-17,0,0,0,0,0,0,0,0,0,0,0,0
351,2022-12-18,0,0,0,0,0,0,0,0,0,0,0,0
352,2022-12-19,2028,4823,-6824,794,-1807,-3096,-795,-226,-1694,0,-23,-3
353,2022-12-20,1056,3472,-4396,217,-1130,-2776,-527,11,-191,0,-91,-41
354,2022-12-21,698,1239,-1905,822,-365,-2297,-108,1,27,17,-46,14
355,2022-12-22,-6273,-597,6695,4688,3401,-5744,5003,7,-660,0,148,27
356,2022-12-23,6575,-5180,-1308,3444,-2787,-1973,648,0,-641,0,-112,24
357,2022-12-24,0,0,0,0,0,0,0,0,0,0,0,0
358,2022-12-25,0,0,0,0,0,0,0,0,0,0,0,0
359,2022-12-26,-4803,-1832,6686,4042,-522,-873,2534,330,1176,0,-158,106
360,2022-12-27,-7044,2886,5198,7984,-2674,-1016,321,0,738,-156,-864,-176
361,2022-12-28,13523,6129,-20162,-6210,-2818,-4186,-6614,165,-465,-34,496,15
362,2022-12-29,-2112,8007,-5972,-2423,-752,-3106,625,30,-382,35,43,33
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-1260,4256,-3084,844,440,-5168,1132,0,-335,3,97,-9
367,2023-01-03,12089,-600,-12118,-3801,-897,-7379,190,35,-340,74,612,17
368,2023-01-04,5886,-822,-5112,-570,-1230,-3777,1219,15,-857,88,37,11
369,2023-01-05,4761,-1029,-3731,-946,-313,-3611,1715,0,-575,0,-27,25
370,2023-01-06,-2978,4034,-1085,332,-107,-990,860,0,-1009,-171,38,-9
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,8011,8710,-17026,-1477,-4303,-10165,-189,82,-1016,42,303,2
374,2023-01-10,25124,-220,-25323,1313,-8840,-14078,-1141,0,-2551,-25,388,30
375,2023-01-11,-17231,25844,-9190,3145,-1379,-6276,-4346,-36,-298,0,599,-22
376,2023-01-12,-11297,1723,10641,-500,7900,834,963,0,1444,0,-1022,-45
377,2023-01-13,-8790,2977,5874,2644,989,1909,115,-22,221,19,-52,-9
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,12482,-10391,-2105,3310,-1165,-2599,-619,0,-875,-157,-52,66
381,2023-01-17,4669,1139,-5783,-646,-314,-3802,-480,1,-541,0,-2,-24
382,2023-01-18,6684,-18,-7122,-2647,-209,-4317,430,-40,-281,-58,424,31
383,2023-01-19,-1614,5376,-3333,100,-203,-2913,134,-17,-429,-5,-434,5
384,2023-01-20,-2664,3846,-1128,510,229,-1803,277,0,-352,10,-51,-3
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-18673,16686,2925,-1069,3592,-437,857,-209,174,15,-912,-26
390,2023-01-26,-5929,9506,-2711,-6380,1476,2804,-89,-276,-176,-71,-838,-27
391,2023-01-27,-36876,10796,26523,13176,2309,3650,7270,-274,370,21,-420,-23
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,15575,-4199,-12018,-7351,-553,-3088,-325,-110,-592,0,665,-23
395,2023-01-31,1124,3787,-5126,954,-541,-3197,-2244,0,-98,0,202,14
396,2023-02-01,-10554,-18811,28344,8532,6235,314,11161,50,2053,0,1039,-17
397,2023-02-02,-14341,-28669,42686,7227,9688,6775,15937,30,2513,518,335,-12
398,2023-02-03,2881,-12655,10158,-371,1060,-2167,8420,51,3165,0,-459,75
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,10000,-14761,4625,-6825,3796,2636,3861,21,1135,0,127,10
402,2023-02-07,103065,-100167,-7063,-13720,-9037,1987,12840,72,762,33,3974,191
403,2023-02-08,1513,-4954,5071,-566,1800,-1702,5139,-42,-673,1115,-1667,37
404,2023-02-09,-29210,31876,-1188,-10309,2030,1193,4641,39,1228,-11,-1448,-30
405,2023-02-10,3324,-8477,5060,-5901,-577,14,11317,27,217,-37,136,-43
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,-10052,-262,10770,-3041,1482,1429,9546,-64,1252,165,-459,2
409,2023-02-14,10527,-20103,8711,1400,282,3315,3707,13,-7,0,828,38
410,2023-02-15,148141,-77882,-81802,-23640,-9045,-22211,-22886,-306,-3622,-91,11144,399
411,2023-02-16,-34580,28663,5908,9545,-2503,-723,-325,55,-821,680,44,-35
412,2023-02-17,-11008,3503,7342,1966,1087,-1049,5646,-1,-306,0,175,-11
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,7796,-6374,284,3870,1036,-5690,968,0,-360,460,-1715,9
416,2023-02-21,-10536,6732,4667,-3601,2278,4321,1124,146,399,0,-832,-31
417,2023-02-22,20427,-8217,-7605,-6721,-313,563,-1169,59,-24,0,-4831,225
418,2023-02-23,36515,-28993,-8121,3219,-268,-832,-10506,0,267,0,476,123
419,2023-02-24,15343,-8156,-7500,1874,-3066,-3381,-1553,0,-1350,-24,201,111
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,18604,2448,-21134,-3293,-5211,-6280,-5389,17,-984,7,-16,97
423,2023-02-28,29854,-25340,-4750,251,-13,-3303,-1762,0,76,0,165,71
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,-48770,13663,34991,4114,6536,5144,17807,0,1368,22,286,-171
426,2023-03-03,10576,8511,-19538,-14163,2656,-3842,-4074,19,-137,4,452,-1
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-20977,27320,-5973,-23967,4310,10515,841,263,2066,-1,-342,-27
430,2023-03-07,-66122,33815,35200,-8731,10205,21359,7521,-102,4765,183,-2746,-146
431,2023-03-08,18465,-14838,-3274,-9444,1010,2756,1446,-20,975,3,-317,-36
432,2023-03-09,18475,36099,-54558,229,-58868,2472,1200,531,-91,-31,35,-50
433,2023-03-10,-41611,-6493,47746,305,16363,17375,8959,-175,4460,459,408,-49
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-19562,-14023,34323,6147,10265,9131,7676,244,812,49,-809,70
437,2023-03-14,8655,-8144,-908,-2158,5323,44,-3735,0,-470,88,417,-20
438,2023-03-15,30170,-13757,-17841,370,-51,-3922,-14299,0,43,19,1342,86
439,2023-03-16,8853,7846,-17304,-7983,-1617,-367,-5464,19,-1888,-3,503,101
440,2023-03-17,6918,1205,-8926,-342,-2070,-1814,-3287,-112,-1527,225,767,36
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,36380,-13830,-23284,236,-4110,-6837,-11114,25,-1475,-10,737,-3
444,2023-03-21,16303,-10192,-5428,3937,-1386,-8827,2293,0,-1429,-16,-822,138
445,2023-03-22,6689,-13400,466,-1361,1125,4326,-4258,18,350,265,6000,246
446,2023-03-23,18023,-8319,-10939,-12059,2169,2197,-3714,47,619,-198,1207,29
447,2023-03-24,5877,-7886,7792,-2386,386,5804,4312,2,-327,0,-5804,21
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-8515,415,8933,4256,4533,-357,875,-27,-755,409,-881,48
451,2023-03-28,27960,-27317,-763,8674,-1699,974,-8726,-8,24,-2,143,-23
452,2023-03-29,1995,2961,-4178,921,-963,1282,-5561,18,416,-290,-835,56
453,2023-03-30,-4258,-5020,9774,-3587,8038,5258,-4392,-1121,5494,84,-110,-386
454,2023-03-31,-5933,15190,-13659,5501,-7009,-572,-12214,0,635,0,4270,131
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,8954,-9734,243,-3318,672,1695,244,384,687,-121,371,166
458,2023-04-04,-11660,-2456,13272,4482,5368,3386,1185,-197,-847,-106,859,-16
459,2023-04-05,15845,-2601,-13469,4952,-3360,-2211,-11506,-1,-1314,-30,222,4
460,2023-04-06,-12643,27736,-14396,-3766,-2454,-1801,-3941,48,-2461,-21,-735,38
461,2023-04-07,-48464,21291,24983,6890,12457,3082,-1430,28,2997,960,2217,-26
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,-56001,50835,7501,-12760,10150,6956,-1903,-703,5723,38,-2125,-210
465,2023-04-11,36895,-36351,-1006,-1113,-528,836,-1452,-250,1427,73,337,126
466,2023-04-12,45082,-17931,-17781,5674,-2868,-2194,-15303,0,-3246,157,-9560,190
467,2023-04-13,-6343,-20362,26516,4784,15475,307,5657,54,262,-23,272,-83
468,2023-04-14,17715,-3893,-14226,3667,-1659,535,-16111,-169,-318,-171,267,137
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,13000,-3275,-9783,-7890,813,-1095,-1596,-97,90,-7,-68,126
472,2023-04-18,58639,-27961,-29241,-11558,-10630,160,-4737,44,-1762,-759,-1722,286
473,2023-04-19,-139,4575,-4188,1424,-3678,-91,-2343,89,366,46,-265,17
474,2023-04-20,-4724,6141,-1489,5732,-3178,-2035,-1990,1,-10,-10,177,-105
475,2023-04-21,-8946,-1857,10987,11578,-3843,-1900,7231,-64,-1605,-410,-169,-15
476,2023-04-22,0,0,0,0,0,0,0,0,0,0,0,0
477,2023-04-23,0,0,0,0,0,0,0,0,0,0,0,0
478,2023-04-24,12879,-7418,-5157,3794,-2404,156,-6183,45,-256,-309,-375,71
479,2023-04-25,13361,622,-13809,1009,-6375,-1700,-4397,61,-2402,-6,-245,72
480,2023-04-26,-2266,551,1537,-2859,1803,-2861,3863,79,1545,-33,128,50
481,2023-04-27,10678,-9236,-2081,-5508,1836,-5045,4918,-154,2006,-133,638,0
482,2023-04-28,27651,-20460,-7366,-956,-4268,-3555,2768,24,-838,-540,43,132
483,2023-04-29,0,0,0,0,0,0,0,0,0,0,0,0
484,2023-04-30,0,0,0,0,0,0,0,0,0,0,0,0
485,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0
486,2023-05-02,-18363,-9600,27374,7668,4280,4023,9786,-9,1625,1,608,-19
487,2023-05-03,14526,-18315,2665,57,-619,-624,3292,56,503,0,1030,95
488,2023-05-04,-483,-7751,7866,1052,1850,1648,1744,0,1212,361,342,25
489,2023-05-08,-28258,12593,15349,4285,159,1509,6559,10,2607,221,400,-84
