,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-12,-3.888496938734136,-1.6823498706906779,1.5727829113164526,-0.1610671509491071,-1.9760178071372154,-39.916666666666664,1.460124518233027,-1.2269938650306749,-0.05128205128205128,-1.7246256239600666,-1.3692870201096892,-1.7232472324723247,-0.9,-0.9,-0.7,-0.65,-0.73,-0.74,-2.32,-0.45,0.04,2.76,0.66,0.56,0.98,0.76,-0.91,-0.86,2.42,-0.78,0.015345268542199489,0.021303258145363407,0.014066496163682864,0.03426395939086294,-0.19791975335359865,-1.6590894372126157,-1.2907739750265406,-5.019686884784851,-3.07885995928426,-20.814868804664723,-1.1397785094283148,-3.187714210387556,-0.9273084479371316,-2.913793103448276,-2.0846824408468243,-1.197845249755142,-1.4224137931034482,-0.3609562438405841,-0.37769516728624536,0.4204023342504394,0.5234806029801469,0.011693171188027117,-0.012700831904489744,-1.8518518518518503,0.5049162901939975,-0.24463143466340884,4.82315112540193,1.824406716067908,-0.1627528481748561,0.18798562954298922,0.26145601201942326,-0.7996165492475705,1.788119108184954,0.6613756613756551,-1.4880132267842359,-0.006257822277847309,0.009913258983890954,0.007623888182973317,0.032953105196451206,-0.1536626581366835,4,0,0,0,0,0
2022-12-13,-0.8893864315894384,-1.0917625786710248,-0.7546527356686412,-1.1903927430161838,-0.363275215184286,-8.616702355460385,-0.9675825500120511,2.4324324324324325,-0.4982674982674983,-1.1814006888633755,-1.0693069306930694,-0.9183673469387755,1.58,1.55,1.26,1.23,1.43,1.41,0.12,-0.19,0.29,0.82,0.52,-1.02,-0.59,-0.67,0.17,2.14,9.51,2.14,0.008816120906801008,-0.00245398773006135,0.0025220680958385876,-0.0049079754601227,-0.5840293228838044,-1.3195069537363662,-0.9373858163095832,-0.3687747509900396,-1.1597267263371815,-1.6214547282257485,295.4166666666667,-0.9202490364660539,-1.7791411042944785,-0.5239973701512163,-0.8685524126455907,-0.9744058500914077,-1.0590405904059041,0.6650353343500864,0.6330799041505192,0.5571196534921474,0.5688892705336825,0.6824758862725142,0.6556136922398034,0.11611030478955017,-0.18508725542041557,0.33220054221237827,0.8644729503625248,0.909677122196129,-0.11644154634373298,0.3789367316005229,0.08181925536042878,-0.7409771779029206,1.2569679746420375,12.157918349035446,2.7132867132867102,0.024296675191815855,0.018796992481203006,0.016624040920716114,0.02918781725888325,-0.6663581367009712,0,1,1,1,0,0
2022-12-14,5.929568527918781,-5.156119742326639,3.1386882129277565,0.09664320519761777,0.49000577700751013,1.2083216193421422,90.48327137546468,-1.6299212598425197,1.2327348066298343,-6.841772151898734,15.571428571428571,7.375,0.31,0.34,1.01,1.09,0.73,0.76,0.58,-0.13,-1.1,-3.2,-3.83,1.61,-0.01,-0.03,-1.3,1.52,-9.8,2.38,0.0149812734082397,0.017220172201722016,0.012578616352201259,0.014796547472256474,1.2509654821423226,-0.23349569758138097,-0.6186237351785528,0.015415830962265032,-1.2087929079476343,-0.051276392260722434,-17.820128479657388,1.965654374548084,-3.1621621621621623,0.12023562023562023,0.05970149253731343,-2.1485148514851486,-0.3163265306122449,1.89717286620704,1.8956355603319601,2.2916738606148934,2.333671859806824,2.167304632496098,2.1848205779612573,0.6966618287373011,-0.31729243786356454,-0.8168016870390068,-2.424749163879604,-3.321939021312717,0.5769674590352981,-0.6018151746375963,-0.6965140809697565,-1.1304807994661876,3.693495038588754,-1.2264564169951713,4.575799721835871,0.02392947103274559,0.014723926380368098,0.015132408575031526,0.0098159509202454,-0.06366436422807425,1,0,0,0,0,0
2022-12-15,-1.3492537313432835,-1.1292851932895696,-1.3876524495280094,0.6516909405085164,-0.949053970223325,-0.9709739019732654,-1.476045349262465,-2.025,-0.8601917723476648,-1.1159263271939328,-4.064655172413793,-0.5223880597014925,-0.43,-0.41,-0.76,-0.75,-0.61,-0.6,-1.79,-2.52,-0.2,-0.63,0.04,-0.3,1.94,1.13,0.49,-1.57,-6.25,2.77,0.00984009840098401,-0.0012091898428053204,0.007453416149068323,-0.006075334143377886,-0.14603643263420624,-3.420177664974619,-0.46267525577870405,-2.6043726235741445,0.8113156469951273,-0.9240901213171577,-0.9359010402024178,-44.55018587360595,-0.3543307086614173,-0.6878453038674033,-0.3227848101265823,-51.785714285714285,3.0,-0.11504254839240491,-0.0705529588147103,0.2436345428016055,0.3329989113497129,0.1192815043502721,0.15657293167157263,-1.2177442737025173,-2.6490066225165587,-1.2987136550464253,-3.8153165606856483,-3.786201702535559,1.305665656330148,1.926679902687281,1.1053425592704662,-0.8161827759402069,-0.06836499712146071,-15.439999999999998,5.2151416122004335,0.024968789013732832,0.015990159901599015,0.02012578616352201,0.008631319358816275,0.9222425131475217,2,0,0,0,0,0
2022-12-16,-0.19327775155996016,-15.36459802538787,1.1876407157246118,0.9321476610372141,-0.7853881278538812,-75.10087719298245,-0.4999573196756295,-0.7073170731707317,-4.128318584070796,-0.9345794392523364,-2.49929676511955,-2.609375,-2.25,-2.3,-3.23,-3.43,-2.49,-2.53,-0.23,-0.46,0.76,-0.84,0.58,-0.41,-0.87,-1.6,1.78,-4.17,7.99,-1.32,-0.018270401948842874,-0.018159806295399514,-0.014796547472256474,-0.019559902200488997,-0.2849096176009469,-1.2817507554253273,0.8571298322392414,-1.8480442821378533,2.1913107874598863,-0.9890663771712159,-3.1508593252705284,-1.238042992401154,-1.3,-1.437364676770801,-1.0075839653304441,3.5948275862068964,-1.7686567164179106,-2.6615703171058827,-2.6982685377786892,-3.9645334690733773,-4.159716210224033,-3.082357916734046,-3.1139287712101433,-2.0178725857595805,-2.9708222811671114,0.5666567253206072,-1.456726649528698,0.6240952991148759,-0.7113354749885199,1.05151294815146,-0.4817905918057786,2.2790564178942296,-5.674286726918303,1.2416851441241579,1.4097619364277196,-0.008610086100861008,-0.019347037484885126,-0.007453416149068323,-0.02551640340218712,-0.38933886605753504,3,0,0,0,0,0
2022-12-19,2.9179720506987326,-4.304187736265894,-1.1756899493540611,-0.5791305693069307,23.99290780141844,-1.3755548978987866,-1.0860361898258792,-18.375,-1.8932107496463932,100.28571428571429,-0.7776735459662288,1.9223300970873787,-0.85,-0.74,-0.97,-0.18,-1.11,-0.66,-1.09,0.3,0.12,1.09,-1.37,-0.81,-0.73,-0.04,-0.69,-0.95,-0.92,-2.36,-0.03598014888337469,-0.02096177558569667,-0.030037546933667083,-0.022443890274314215,1.1811100221423645,2.1607152220649155,46.46332863187588,-1.3843464865505393,-0.18681811388432223,4.363774733637747,26.82894736842105,-1.043021766965429,-6.085365853658536,1.7942477876106195,5.626168224299065,-1.3333333333333333,-5.703125,-3.0786655592746746,-3.019857029388406,-4.166901652419813,-3.6058123949535057,-3.5781864781794708,-3.164832416208109,-1.320810096859405,-0.16326530612244308,0.8887689297178467,0.25869502730669436,-0.7898856682005708,-1.219792865362484,-1.5898491083676314,-1.6350943003021783,1.0845903259174596,-5.084074460807268,7.0009460737937586,-3.64954057202018,-0.0535931790499391,-0.0387409200968523,-0.04438964241676942,-0.04156479217603912,0.5596907997881906,4,1,1,0,0,0
2022-12-20,-1.4584093699193736,-1.2790068793367309,0.4146755048558656,-1.8362433376217606,0.5715096481271282,-1.6676122931442081,2.2182539682539684,-1.0191846522781776,0.342042755344418,-1.001410437235543,-2.4008438818565403,-0.9667774086378738,-0.5,0.02,-1.49,-1.18,-0.9,-0.67,1.19,0.16,-0.06,2.24,1.39,-0.8,-0.03,-0.33,-0.62,-1.37,-0.88,1.93,0.007722007722007722,0.008816120906801008,0.01032258064516129,0.007653061224489796,-0.5218032399471436,-2.796035099122522,-0.0781088909617556,-1.2485442678005578,-1.3519492574257426,38.276595744680854,-0.7492749334122522,-1.2768863093205873,-0.6666666666666666,-2.1987270155586986,-1.1428571428571428,-1.3114446529080674,-0.9029126213592233,-1.34386216106407,-0.7196194146693966,-2.446688552735157,-1.3571570204234507,-2.0044920746967887,-1.3215293815755709,1.1940298507462697,0.16393442622950227,0.06026862587533233,2.924311926605501,1.9509862522414798,-0.2096924510717487,-0.7555211158465605,-0.37272815834168704,-1.3060196737226133,-2.310813857368302,-1.795882610600073,-0.47213114754098284,-0.028535980148883373,-0.012330456226880395,-0.02002503128911139,-0.014962593516209476,0.04299974590729246,0,0,0,0,0,0
2022-12-21,-1.4781774753908512,-1.7384172968367237,-1.0591696632886565,-0.7775824175824175,-0.9660527266161069,-0.3012275731822474,0.43279901356350187,-1.0,-1.5828908554572272,118.0,-4.557228915662651,0.5,0.29,0.24,0.01,-0.16,0.1,0.1,5.72,3.52,-0.95,2.83,0.04,1.7,-1.96,-0.8,-1.35,-0.62,-4.19,0.45,-0.001277139208173691,-0.0149812734082397,-0.006385696040868455,-0.008860759493670886,-0.2580254475596514,-0.7807989647964432,-0.7939764943613212,-1.0837058732850315,-1.1859952214666423,-0.9466515323496028,-1.4665090622537431,3.611111111111111,-1.0,-1.7822644497228821,-1.1678420310296191,3.9831223628691985,-0.9501661129568106,-0.2126063183475029,0.2625092290770707,-1.4786916148003604,-1.3356534452072286,-0.7979524239686903,-0.5739421976665142,6.985074626865671,3.688524590163928,-1.0080163575735057,5.155226431216179,1.4314247669773643,0.8917197452229294,-1.9904935810763684,-1.1326175201905078,-1.9672081070967635,-1.9915784681916466,-5.03978779840849,2.390866353257221,0.006435006435006435,-0.006297229219143577,0.003870967741935484,-0.0012755102040816326,-0.6451901729813572,1,0,0,0,0,0
2022-12-22,-0.3020510103685764,1.4007644598297995,-45.67403314917127,2.7717391304347827,6.835106382978723,-1.347972972972973,6.174698795180723,1.0,-1.6811740890688258,-5.605042016806722,-1.2218458933107537,3.7333333333333334,1.6,1.56,1.54,1.42,1.49,1.47,-0.47,-0.95,0.23,-0.51,-1.0,-0.6,0.37,-0.19,-0.35,2.36,-6.56,2.64,0.0038363171355498722,0.0038022813688212928,0.002570694087403599,-0.0038314176245210726,0.11289142385410608,-1.3337434858135495,-2.772766002769198,1.6433474991827395,-0.1610989010989011,-0.7340195016251354,-1.2431539187913125,9.279901356350186,4.375,-0.6029498525073747,-549.0,-0.21084337349397592,6.1,1.8923508873476305,1.8075395020168017,1.5488292750921449,1.2619212471802204,1.5920747264030901,1.5667663502795475,5.221238938053099,2.5368248772504085,-0.7151393470051194,2.3119777158774424,-0.959170751154985,1.097361662386171,-1.6062017233205963,-0.9871735461297548,-1.6967778127857684,1.7154505942536216,-10.481712756467445,3.0965871656344635,0.002554278416347382,-0.011235955056179775,-0.0038314176245210726,-0.012658227848101266,-0.17426288387114736,2,1,1,1,1,0
2022-12-26,-1.7987459546925566,0.21702265372168283,-0.7683268581619005,-0.6136,-1.6519607843137254,5.017524644030668,-0.6126331811263318,1.0,-1.9349005424954793,-1.097391304347826,-0.6763901549680948,-2.5652173913043477,0.53,0.5,0.21,0.19,0.59,0.53,1.51,1.13,-0.11,1.76,1.11,0.07,-3.32,-1.83,-0.94,0.09,-5.01,1.13,-0.008917197452229299,-0.012610340479192938,-0.007702182284980745,-0.017676767676767676,-0.2551847290640394,0.28464541314248537,-0.4351587611523326,-0.7000989364333415,1.404244170814776,-0.7291242362525459,-6.333980582524272,-0.7863140218303947,1.1162790697674418,-1.7682020802377414,-0.8978102189781022,0.3549618320610687,-0.49295774647887325,-0.5159920998259887,-0.5779141469808454,-1.9749994630869996,-2.2872645462967047,-0.8668433700147453,-0.9217179799014273,-0.42052144659377977,-0.4256451183825489,0.15696168401591853,2.123604682820578,2.4696912293994933,0.11778290993070809,-2.0476122998441326,-0.6552308980441729,0.02657890416740943,-4.121762147854037,3.98604882909816,1.4059304703476594,-0.008917197452229299,-0.011363636363636364,-0.008974358974358974,-0.002564102564102564,0.019606851439746442,4,0,0,0,0,0
2022-12-28,-2.9350411710887467,0.6710305688120728,1.5671796507455547,0.6192177095735768,-3.3161592505854802,-1.7408793264733395,-0.38585598546225486,-0.3553370786516854,0.3714464229928147,-28.9,-0.9523809523809523,0.21875,0.11,-0.36,-1.38,-2.16,-0.4,-0.99,-0.77,-0.37,-0.11,2.81,1.18,-1.32,1.37,0.68,-0.17,-1.79,3.74,-1.48,-0.002574002574002574,-0.001287001287001287,0.0,0.0,0.19677514033092416,-1.5355786275006331,0.3780247832792639,3.4254295532646046,3.001198648795903,3.9573934837092732,-0.7116854750637058,-3.2764524277294416,-11.087912087912088,-9.491295938104448,-5.982142857142857,-0.9492957746478873,1.1666666666666667,0.646326081151213,0.1918925401775006,-1.1730488005101243,-1.3689346706424506,0.17946886633755654,-0.34253215278226584,1.717825964517036,1.2382234185733583,-0.22472557549914496,2.612636630231947,1.275563258232239,-0.5559271989112082,1.8719710669077836,0.8255211372309994,-0.6064632097221673,-1.7013381755023236,3.7374221370388,0.541971262919073,-0.0038560411311053984,-0.008939974457215836,-0.01034928848641656,-0.010282776349614395,0.07873807437292284,1,0,0,0,0,0
2022-12-29,-7.278486997635934,-1.1087954922619736,-2.3038670601025,-1.9088482801819222,-0.050050556117290194,4.078282828282828,-0.6541733448403403,-1.8442265795206971,-1.192255125284738,-2.5483870967741935,39.166666666666664,-0.4230769230769231,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,-0.00903225806451613,-0.007731958762886598,-0.01437908496732026,-0.012987012987012988,0.10058858693153079,11.149130832570906,-1.1818005933187152,-4.3472609839725695,-2.471623230586056,-3.200234192037471,-4.762394761459308,-0.7876126296660861,-1.5442415730337078,-1.2636676038737895,42.2,0.9126984126984127,-0.296875,-0.9915896333783677,-1.464054626233712,-2.7107429514205723,-3.444026171910012,-1.602155627571651,-2.2088095543855144,0.9615384615384532,0.10596026490066233,0.16536871454667534,3.8204648677531456,0.593300551746439,2.021196236866809,-0.3325272067714553,-1.5834174888008516,0.03610930128500514,-3.234076119108657,6.08528988979396,-2.9270100037050817,-0.011583011583011582,-0.009009009009009009,-0.01437908496732026,-0.012987012987012988,0.31715706057159626,2,0,0,0,0,0
2023-01-02,-0.6383261791801591,-3.394820858460447,-0.8164991185859259,-0.3502037636341844,-1.2251197445449706,-1.4880656389855793,-4.366488413547237,-0.6529032258064517,-1.7796208530805686,-0.7476851851851852,-0.9847856154910097,0.28888888888888886,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,-0.020833333333333332,-0.01818181818181818,-0.009283819628647215,-0.013157894736842105,-0.09246763737143733,-3.2707643814026794,-0.7394542858245533,-1.2392607547755863,-1.5905661918897573,-1.2138523761375126,-3.4785353535353534,-2.1642214276907903,-1.2930283224400871,-0.8501138952164009,-1.3906810035842294,-0.3888888888888889,-0.2564102564102564,-0.0620606232715745,-0.12269571462772325,1.2060004462375566,1.0741605973157435,0.5230789319057308,0.4345006485084306,3.0730897009966713,1.2762563148098922,-0.2954963279527997,-0.7534424525850963,-0.39017044287768077,2.5980051032243123,-3.535977506070817,-4.131962156902245,-0.8602049080429988,1.7950365432495494,-0.9699769053117658,-1.4541807697129205,-0.02967741935483871,-0.02577319587628866,-0.023529411764705882,-0.025974025974025976,-0.0011802394199966278,3,1,1,0,0,0
2023-01-04,-2.40273132664437,-8.349743204309156,2.4952704857051757,0.6998563906175204,1.2769521750878141,29.53125,0.3018395695157052,-1.5,-12.171779141104295,5.75,-0.3,-4.163934426229508,-0.04,-0.28,-0.76,-0.97,-0.4,-0.66,-3.99,-2.99,1.01,-3.26,-1.03,-0.49,0.51,-0.31,0.79,-1.23,5.68,-4.2,0.006657789613848202,-0.005215123859191656,-0.025333333333333333,-0.001321003963011889,0.9485563198130017,0.7465991116046641,7.691008739446008,-5.269375567960535,-0.8362462531703942,-20.921985815602838,1.9862455425369332,0.10166260722228106,-0.7360594795539034,7.302431610942249,2.220183486238532,-39.81818181818182,2.3275862068965516,-0.2602866976550452,-0.11106108359597779,-0.8694332650320846,-0.8716915344035139,-0.6531091528805472,-0.5687693898655636,-1.9812583668005312,-1.5035610656818765,0.7008669125171346,-3.2740397009538595,-1.0750016938051916,-0.7264472190692401,-0.6389023833708606,-0.7923448399213134,1.4418043967896326,-1.3373308611779593,6.809701492537299,-4.200323101777054,0.005319148936170213,0.009259259259259259,-0.0214190093708166,0.008,0.5606930206862685,1,1,1,1,1,1
2023-01-05,-6.740393403536658,-2.0111465239548005,1.533797549183568,4.299070684314278,4.766702266524267,1.7279938587512795,-0.11208305296549072,7.901408450704225,1.0431997071206296,0.5299145299145299,4.594847775175644,-4.046632124352332,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,-0.0026455026455026454,0.07339449541284404,0.028727770177838577,0.07142857142857142,1.0229053794947935,7.052229654403567,6.43166729299762,7.8563077904134335,8.007659167065581,12.130505268846258,82.2890625,0.15592541609310473,-5.450704225352113,-23.826175869120654,9.326923076923077,2.916393442622951,8.639344262295081,0.3689292153081667,0.12884667245977285,-0.07375927723551133,-0.4862933140323894,0.3508269305899154,0.07748934521503294,-5.638604773144514,-4.10496232787738,0.7281952957809171,-4.872389791183296,-1.588413394188612,2.7624812269603694,1.8108442167651961,1.3618371097242603,0.1536606699605246,1.4770348722404365,1.5689893862482687,-8.810736920591529,0.0039946737683089215,0.06779661016949153,0.0026666666666666666,0.07001321003963012,2.9417450615982985,2,1,0,0,0,0
2023-01-06,-0.6682542209792534,-0.3552176917760885,-0.8935784660802362,-0.10060052080565446,-0.841200921886575,-0.5320639089516306,-1.2141387896503193,-0.9715189873417721,-0.5320731051782834,-1.2867783985102421,-0.6182503139388865,-0.814625850340136,-1.02,-1.04,-1.47,-1.63,-1.16,-1.17,-0.78,0.0,0.78,0.86,2.49,2.35,-0.55,0.38,0.26,-1.98,2.04,0.8,0.10477453580901856,0.017094017094017096,0.07446808510638298,0.0049382716049382715,-0.3016674646322999,-2.9043512815418238,-1.6519693896681609,-0.7303493781737465,3.7659814136862857,-0.08425299632134804,0.2765267826680314,-1.1901374603479766,-0.7464788732394366,-0.043931905546403076,-1.4387464387464388,1.135831381733021,-1.5647668393782384,-0.6182964690373274,-0.6250375623535068,-0.7870422518939558,-1.1443058791284089,-0.4194407108526352,-0.4420176807072283,-2.4856596558317454,-1.1515800749866136,0.4946698366439195,-0.7995735607675855,1.9062621281647354,5.6940315572833216,0.7363508408030096,2.0719526925920033,-0.3783910562113923,0.699720111955218,-1.9213973799126538,-4.047217537942671,0.10185185185185185,0.09174311926605505,0.10533515731874145,0.07671957671957672,0.41266064247155876,3,1,1,1,1,1
2023-01-09,0.9182438495085867,-0.9619637675476433,8.982070365358593,-1.6548097376506736,1.1368407412206816,0.310771081117199,-18.300808897876642,-13.0,0.4030250813708597,-0.987012987012987,1.1326754385964912,-1.0642201834862386,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,-0.022809123649459785,0.003601440576230492,0.0037128712871287127,0.020884520884520884,0.06273447995044164,-0.363630699793018,-0.9754749102432282,0.06230723997647878,-1.5889355370144018,-0.6606716602189481,-0.38664290404277274,2.7047742773627803,-1.3417721518987342,-0.34348683031714744,-1.0037243947858474,-0.18585182084554205,-1.0119047619047619,1.0827311564291369,1.0653579123773043,1.0568174429855992,1.0387071845807667,1.0929231216438262,1.0582010582010581,-0.6948304613674239,0.24383635871038584,-0.36050412897395717,-3.5230352303523005,-2.243140856388487,2.4357838795394224,0.7708397326195526,1.5066622931054257,-1.3753166847629403,2.591943957968473,-3.9981826442526236,0.42245843554102247,0.07957559681697612,0.020757020757020756,0.07845744680851063,0.025925925925925925,-0.2578579361935338,4,1,1,1,1,1
2023-01-10,0.24115612218257768,51.73058419243986,-0.5708362987313744,-0.23389279913373037,-0.647725894481504,-0.6030483764082174,-0.7727418836387013,-1.9027777777777777,0.035480349344978165,-173.0,-1.1403598971722364,-49.857142857142854,-0.33,-0.3,0.63,0.65,-0.08,-0.04,-2.71,-3.48,-0.87,-0.94,-1.18,-0.4,1.78,2.63,-1.13,1.92,3.98,0.78,0.042997542997543,0.028708133971291867,0.029593094944512947,0.03489771359807461,0.10213057203861621,1.3808400976566575,1.005672757692207,3.283942264321155,-1.5016544552115338,-0.24724633925100428,-0.47968729119337167,-4.931749241658241,9.833333333333334,0.45280490139766416,-3.2337662337662336,-1.299342105263158,2.1376146788990824,1.7863194706787544,-0.30202534644083856,3.206232945569437,0.6478607099473613,2.2055618287334955,-0.044694164219129105,-2.7132867132867124,-3.4761519805982215,-1.9889724119510128,-0.9269662921348291,-1.1766640048851424,-0.23778642455685514,3.1312507353806445,3.7771841123352377,-1.134423613881135,6.6825491363907155,-2.1816562778272575,1.3570362328674175,0.01920768307322929,0.03241296518607443,0.03341584158415842,0.056511056511056514,0.17127216031294154,0,1,1,0,0,0
2023-01-11,-0.3307536569760818,-0.18332182005396036,-0.5959199789418268,-0.2865724381625442,-0.40919263212256846,-0.43444201874919736,-1.0183875530410185,-1.0974358974358975,-0.7850553505535055,-1.0348837209302326,4.318681318681318,-0.4239766081871345,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0.007067137809187279,0.013953488372093023,0.017964071856287425,0.005813953488372093,-0.20326785539190198,-0.16936080410756243,42.0639175257732,-0.8265835225539703,-0.45343800757985925,-0.7918738629472407,-0.775500841107203,-1.0041787206685953,-0.9120370370370371,-0.77742903930131,5.0,-1.7465295629820052,-29.142857142857142,0.2252764587587435,0.09758694109297374,1.6400344772449078,1.2542350063945793,0.6205264076732717,0.45245985215396384,-3.16083916083916,-2.9911075181891613,-0.6425718310402686,1.5449438202247237,-0.2489548593170012,1.17840031078689,1.0320202049525213,2.6786377114110733,-1.043162025074182,3.232047342665312,-2.6029342167534346,0.6476858723519147,0.05036855036855037,0.0430622009569378,0.04808877928483354,0.04091456077015644,-0.12189714570152342,1,1,1,0,0,0
2023-01-12,-0.5169135268927042,0.16878930064796197,-3.2691029900332227,-3.610863463760938,-1.6797785547785549,-2.721843778383288,60.48251748251748,0.9473684210526315,-1.0,22.0,0.0440771349862259,-1.015228426395939,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,0.026900584795321637,0.013761467889908258,0.01764705882352941,0.009248554913294798,0.005187569226638224,-0.6766961445086198,-0.045475281206417896,-1.9168991839957883,-2.8626619552414607,-1.4016181786882425,-1.9738024913317067,-2.1305130513051305,-1.1897435897435897,-1.0,-1.802325581395349,4.553113553113553,-1.0087719298245614,1.3553931550109806,1.3068013068013067,2.783280758580815,2.6015824057932146,1.9917319486445582,1.9482593420632386,-1.4663599769982791,-1.3400335008375222,0.1800609287250735,0.4536433229373409,0.29232122061933496,1.3434452871072458,1.2207469944809608,0.3974146771112185,0.2598282873926818,2.553223165103465,-4.005461993627669,4.043379301111254,0.03415783274440518,0.027906976744186046,0.03592814371257485,0.015116279069767442,-0.19913475223665952,2,0,0,0,0,0
2023-01-13,-0.876626545217957,0.24334325586476227,1.422788734820429,1.664727456683951,2.639519931418774,0.12475273638401688,1.2199727024567788,24.37837837837838,-1.0,-1.0434782608695652,0.4102902374670185,8.333333333333334,0.64,0.61,0.64,0.5,0.34,0.34,-0.41,-0.25,-0.91,-2.8,-1.78,-1.45,0.15,0.24,-0.27,1.24,-10.72,0.81,0.003416856492027335,-0.003393665158371041,-0.008092485549132947,-0.0057273768613974796,-0.014907320837599988,-0.9403999528542805,0.4532062944875355,-6.497557162399843,-7.9572395575367345,-3.474067599067599,-2.9366485013623977,135.48951048951048,48.421052631578945,-3.936235438381361,-2.0,0.4724517906336088,-1.1421319796954315,1.4350752324172045,1.388519601760761,2.4061147037550525,2.235862435738344,1.6309242839829068,1.5923364841717949,-1.4153668399769028,-2.083333333333338,-0.9564964070693331,-4.7302904564315424,-2.4133546807308353,-1.685153583617742,2.1219739961209823,0.5864815783541925,-0.1353965183752469,2.5135045750192786,-8.503401360544219,5.027483576886982,0.0304093567251462,0.010321100917431193,0.009411764705882352,0.003468208092485549,-0.00979708436979052,3,0,0,0,0,0
2023-01-16,-0.9369369369369369,-0.7548844105211137,-0.7461993293282618,-0.9501661129568106,-0.4255093628547874,-0.5009965998358541,-0.6384363151962291,-1.8264110756123535,-0.37836709125078305,-78.25,-0.7128157156220767,-0.9642857142857143,0.33,0.28,0.71,0.64,0.4,0.37,-3.28,-2.38,-0.05,1.58,1.91,0.24,0.14,0.89,-0.15,0.39,-2.55,2.22,-0.014755959137343927,-0.00681044267877412,-0.004662004662004662,-0.012672811059907835,-0.329850779996535,-0.9922196920407721,-0.6952371849141109,-0.3850945942066431,-0.8672062729227267,1.090870124303472,-0.4387445602004484,-0.19733848953594177,-21.972972972972972,-1.0,2.358695652173913,-0.5949868073878628,-0.6666666666666666,0.9730294578663399,0.8970976253298154,1.3491991617017325,1.1458197185553087,0.7426422242991129,0.7080200501253133,-3.676685147359203,-2.6315789473684204,-0.9540649774599714,-1.2701100762066024,0.08767772511848955,-1.218729955099412,0.28882595770461816,1.125647904455546,-0.42173038229376336,1.6440444218625143,-12.991939307728776,3.049800540470988,-0.011389521640091117,-0.010180995475113122,-0.012716763005780347,-0.018327605956471937,-0.33984090942819406,4,1,0,0,0,0
2023-01-19,-1.7274591845106244,-0.5698637009783427,-20.10709318497914,-2.8048257372654155,-1.9854230860393458,0.1819066147859922,-41.80104712041885,-1.3642857142857143,-0.0045362903225806455,-1.0,-0.6616257088846881,-3.375,-1.81,-1.86,-1.24,-1.28,-1.56,-1.59,-2.93,-2.69,-0.03,-4.96,-2.86,0.74,0.29,-0.47,0.03,-0.64,5.06,-0.81,0.0,-0.008027522935779817,-0.014002333722287048,-0.010465116279069767,-0.06989463524491273,-1.9174340403517849,-0.07830137968106074,-3.727958697378872,-0.5583836263447914,3.591385974599669,-0.36768149882903983,1.9507762211283606,1.0,0.03294979079497908,-1.0,-0.7951945080091534,0.20253164556962025,-2.9332290853140033,-2.953316667635603,-1.1025204076843338,-0.9537166900420757,-1.7561495240167142,-1.6880528217266724,-1.2407680945347066,-1.716738197424894,0.15792674553194963,-4.420515726834789,-3.67872470876762,-0.2209683993735648,-0.7169858695197292,-1.3142433308609653,-0.3157191066437807,-0.3999000249937451,4.361210877373019,0.96153846153845,0.004651162790697674,0.0,-0.004711425206124852,-0.008158508158508158,-0.020067945982173808,2,1,0,0,0,0
