,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open,high,low,vol,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-01,-0.2104424561833558,0.13789229797093308,-0.8113291307822073,-1.7106712308379224,-0.6232831916285154,-0.7107119948685054,-2.0354098360655737,-0.8333333333333334,-11.924731182795698,1.0,-2.032355915065723,-0.325,1.1,1.1,1.67,1.54,1.46,1.43,2.44,2.25,-0.17,-0.89,-0.83,0.69,0.25,-1.04,0.15,1.93,-2.71,1.25,-0.03096330275229358,-0.03016505406943654,-0.014167650531286895,-0.17740738666591999,1.0,0,0,0,0,0
2023-02-02,-1.6898478733312636,-1.3674338248904794,-4.05364705882353,-1.0071204188481675,-2.0668402777777777,-8.835920177383592,-0.7764407853071564,-1.0,-2.2096456692913384,-0.7096774193548387,-1.8687561214495592,-0.9259259259259259,0.02,-0.02,2.0,2.16,1.05,1.03,-2.38,-1.68,-0.87,-2.67,-2.5,-0.79,1.41,1.02,-0.89,5.19,-7.89,-3.12,0.001183431952662722,0.006455399061032864,0.010179640718562874,-0.1326281391212588,2.0,1,1,1,1,0
2023-02-03,-0.7773027302730273,-0.7042821158690177,-0.8178455848358761,99.26470588235294,-0.4064279902359642,-1.8921901528013583,-7.764872521246459,-1.0,0.2758340113913751,-7.222222222222222,-0.9932356257046223,9.0,-0.12,-0.15,3.25,3.48,1.47,1.43,-0.99,-2.42,0.54,-0.43,0.0,-0.34,1.82,0.78,0.2,2.22,4.81,-0.69,0.013593380614657211,0.00816326530612245,0.0035566093657379964,-0.0809720968564813,3.0,0,0,0,0,0
2023-02-04,17.82014146177164,20.427030096536058,15.571065989847716,-2.8870636550308006,-0.6792323509252913,-1.9381541389153187,0.47068676716917923,69.0,0.8207908163265306,-0.8392857142857143,-212.83333333333334,-9.65,-0.38,-0.4,-1.59,-1.73,-1.04,-1.04,-1.84,-2.2,1.16,3.45,4.55,0.41,0.28,0.47,1.85,-1.9,-2.14,-3.28,-0.00816326530612245,0.009253903990746095,0.0017720023626698169,0.4224466483756979,4.0,1,1,1,1,0
2023-02-07,-1.1108148254201191,-0.7847242466806243,-1.7434012355133508,-3.7161510959117052,2.6346153846153846,-0.8120351588911426,-0.8789863325740319,-0.9857142857142858,-1.0672504378283714,-0.8888888888888888,-1.07081038552321,-1.9017341040462428,-0.1,-0.08,-1.0,-0.86,-0.61,-0.58,3.99,5.23,0.72,2.3,2.84,-0.63,-0.71,-1.7,1.03,-1.7,6.0,0.98,0.02292768959435626,0.001146131805157593,0.006485849056603774,-0.2456057399318533,0.0,0,0,0,0,0
2023-02-08,0.0625,-1.5857441831835528,-0.800631824737312,-0.5889086018428432,-0.6831275720164609,7.2859712230215825,-1.8270588235294118,-1.0,-0.6666666666666666,99.0,10.6,-0.75,0.79,0.8,1.9,2.09,1.29,1.27,0.67,1.21,-0.19,0.98,-0.18,0.79,1.51,0.55,-0.36,3.12,-3.96,4.09,-0.017241379310344827,-0.02003434459072696,-0.007029876977152899,-0.09715769471830636,1.0,0,0,0,0,0
2023-02-09,-4.042255661954704,-3.3043295502311896,-4.458835687220117,-1.211471530001392,2.3766233766233764,0.4638593444757977,0.08961593172119488,1.0,-11.6875,-1.0,-1.89272030651341,-2.4615384615384617,-0.61,-0.62,-1.68,-1.81,-1.11,-1.08,0.58,-0.32,-0.03,-1.73,-0.84,0.23,0.93,1.3,0.38,-2.19,5.2,1.72,0.0029239766081871343,0.010514018691588784,0.004129793510324484,-0.16096792321847694,2.0,1,1,1,0,0
2023-02-10,-0.3581314014489133,0.8683874498358264,-1.7010257942436013,-10.248189598420014,0.18956043956043955,-0.5388493475682088,-2.4973890339425586,-0.9,-0.16374269005847952,1.0,-0.4388412017167382,0.3333333333333333,-0.73,-0.77,-1.02,-0.95,-0.88,-0.94,1.2,1.54,-0.16,1.33,1.24,0.57,0.59,-0.09,0.32,0.13,5.5,-0.52,0.0023323615160349854,0.005780346820809248,0.00763807285546416,0.3267798747094283,3.0,0,0,0,0,0
2023-02-11,-0.1475830933291819,-0.362655601659751,-0.657763886915755,-0.4317340546697039,-0.6452655889145497,0.9585209003215434,-2.4978204010462073,-2.25,-0.23251748251748253,-1.0,-0.6615678776290631,-7.315789473684211,0.5,0.48,-0.61,-0.64,0.22,0.2,0.18,-0.17,0.42,2.18,0.92,0.67,-1.55,-0.48,0.24,-1.58,-0.87,2.13,-0.0017452006980802793,-0.0028735632183908046,-0.0023323615160349854,-0.36270230141054194,4.0,1,0,0,0,0
2023-02-17,-420.7154811715481,3.920431986023982,-4.097013179443188,-2.5802196001311044,3.0025673940949935,35.86582278481013,-1.3253968253968254,17.5,3.35625,1.0,6.644927536231884,-3.3692307692307693,-1.27,-1.27,-1.78,-1.94,-1.38,-1.41,0.4,0.33,-0.05,1.58,0.24,0.59,2.51,1.96,0.47,-2.48,10.64,-0.13,-0.006872852233676976,0.026811180832857957,0.008731082654249126,1.4326202184047512,3.0,1,1,1,1,1
2023-02-18,-0.8891558337985486,-0.6606523247744622,-1.2437992596882632,-1.561576354679803,-1.2581783194355356,-0.9095591264936135,-1.2886178861788617,-0.036036036036036036,-0.5432807269249164,-1.0,-0.7914691943127962,-0.9837662337662337,0.39,0.38,-0.58,-0.74,-0.28,-0.3,4.34,3.53,-0.01,-1.19,-0.59,0.27,-1.16,-0.98,0.49,-1.62,-0.74,-2.74,0.02306805074971165,-0.0011111111111111111,0.021350259665320254,-0.5703814934212599,4.0,0,0,0,0,0
2023-02-22,-0.7891304347826087,-1.94300283286119,-1.9101110461718294,-3.1257758902319503,6.982608695652174,-0.97350874031357,1.9492063492063492,-1.1363636363636365,-0.4472934472934473,75.66666666666667,2.9873417721518987,-0.90625,-2.06,-1.8,-2.5,-2.28,-2.0,-1.74,-0.58,-0.64,0.32,2.68,1.39,-0.5,0.57,0.16,0.75,-3.31,7.72,-1.47,-0.005016722408026756,-0.002229654403567447,-0.00622876557191393,0.11934955739933957,1.0,0,0,0,0,0
2023-02-23,140.41237113402062,-0.4840182648401826,1.3118417672745954,1.2366682034731826,1.4651416122004357,2.741496598639456,0.2723358449946179,0.3333333333333333,-3.814432989690722,-1.0,-0.9619047619047619,-5.0,-0.25,-0.25,0.13,0.01,-0.16,-0.17,1.28,0.83,0.39,-0.69,-0.67,0.25,-1.88,-1.68,-0.24,-0.48,-2.54,-2.9,-0.015126050420168067,-0.011731843575418994,-0.008547008547008548,-0.06029054489563191,2.0,0,0,0,0,0
2023-02-24,-2.3683750091127798,4.024452724732185,-0.8658333333333333,-1.235124364435894,0.21078214759169245,-8.007272727272728,-2.1269035532994924,-1.25,0.5787545787545788,1.0,14.833333333333334,-1.9166666666666667,0.33,0.31,0.72,0.91,0.53,0.49,-1.59,-1.41,0.02,-0.94,0.13,0.08,0.61,0.89,-0.37,3.33,-5.16,1.95,-0.007963594994311717,0.009609949123798756,0.0017241379310344827,0.039967287500659525,3.0,1,1,1,0,0
2023-02-25,-1.394459243473628,-1.2439397450753187,-0.7776397515527951,-1.869959088252484,-0.7335766423357665,-1.472496107939803,-0.2605105105105105,-70.0,-1.259860788863109,-0.2727272727272727,3.3684210526315788,-6.0,-1.02,-1.07,-1.69,-1.72,-1.05,-1.07,-1.51,-0.59,0.59,1.46,2.34,0.02,-0.56,-0.63,1.28,-1.8,2.51,1.23,0.010321100917431193,-0.007278835386338186,-0.002868617326448652,-0.15134065599553537,4.0,0,0,0,0,0
2023-02-28,-0.6071042679632631,0.26087782633479006,-7.618249534450651,1.606650990930467,-7.232876712328767,1.6529379461834157,0.732994923857868,-1.0,-0.48660714285714285,-0.46634615384615385,-1.0993975903614457,-0.8545454545454545,0.22,0.25,0.63,0.72,0.31,0.31,2.5,3.62,-0.51,-0.34,-0.52,-0.65,0.18,-0.87,0.22,0.55,-3.32,-0.84,-0.017593643586833144,-0.02086858432036097,-0.020713463751438434,0.09889403676580481,0.0,0,0,0,0,0
2023-03-04,-1.4635780335912436,-1.340309779825909,-1.7391228376725494,-0.6158137278680572,-2.0433096315449255,-0.4278860569715142,-1.2850259451445516,1.0,2.2731481481481484,-1.0,3.147727272727273,-2.365079365079365,1.17,1.2,1.97,2.07,1.61,1.63,-1.64,-2.84,-0.48,-2.56,-0.58,0.12,1.93,0.17,-1.16,1.48,-5.62,1.94,0.0056657223796034,-0.008898776418242492,-0.0084985835694051,-0.2735672321803249,4.0,0,0,0,0,0
2023-03-07,-2.210360268674944,-3.0637577581342863,-1.523404255319149,-5.827651515151516,0.3990086741016109,-0.4533542976939203,2.153446033810143,-6.0,-1.5183875530410185,-1.0,0.663013698630137,-8.988372093023257,0.12,0.11,-0.11,0.1,0.07,0.07,-0.82,0.1,-0.16,-0.1,0.31,-0.05,1.76,1.26,0.28,-1.11,0.65,1.34,0.0016901408450704226,0.0016835016835016834,0.005714285714285714,0.0007839820096759884,0.0,1,1,0,0,0
2023-03-08,-2.6117884469856216,-1.1720586895106169,-9.492773261065944,-1.5432195632274095,0.10053144375553587,-4.0134228187919465,1.1517525773195876,-0.95,-1.0572987721691678,1.0,-3.3657331136738056,-1.1266375545851528,-1.72,-1.75,-1.25,-1.25,-1.53,-1.55,-2.11,-1.58,1.21,0.15,2.63,2.89,-0.09,0.03,1.45,-1.07,5.27,-3.58,-0.007311586051743532,-0.0056022408963585435,-0.005113636363636364,-0.16126039766226538,1.0,0,0,0,0,0
2023-03-09,-1.6118211695967448,-14.046080508474576,-0.29357017497207893,2.833654309099663,-1.9875251509054326,-0.9140948138720967,-0.9207550785741664,-0.6,-30.452380952380953,-0.966484268125855,-0.7116991643454039,-1.3793103448275863,-0.18,-0.16,0.4,0.49,0.14,0.13,1.67,3.08,0.04,0.5,1.1,0.46,-0.22,-1.28,-0.11,2.67,-2.45,-1.19,-0.012464589235127478,-0.007887323943661971,-0.0057110222729868645,0.07039276409575776,2.0,0,0,0,0,0
2023-03-10,1.1714699863574352,-0.7209207908732898,-2.340510426861402,-1.5149136577708007,3.549307253463733,10.737037037037037,-1.1559854897218864,-26.5,0.16410670978173,-1.163265306122449,0.9589371980676329,-0.24242424242424243,-1.65,-1.69,-2.05,-1.81,-1.85,-1.88,0.51,-0.59,-0.31,-2.06,-3.95,-0.52,-0.58,-0.53,0.69,-2.01,18.32,-1.58,0.013195639701663799,0.02441794434980125,0.009190120620333142,0.6472675086107922,3.0,1,1,0,0,0
