,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-08,-1.4249149945820723,-1.0344963016299011,-1.9327611508871794,-3.8407960199004973,-1.4351327169698778,-1.209295527623502,-1.3728205128205129,-1.0909090909090908,7.398773006134969,-0.8148148148148148,-2.9945155393053016,-7.048387096774194,1.31,1.26,0.85,1.14,0.96,0.95,1.86,1.72,-0.71,1.32,1.04,-2.16,0.95,0.99,-0.77,2.18,-0.81,-0.89,-0.05013192612137203,-0.026385224274406333,0.017045454545454544,0.022535211267605635,-0.42621321064434836,1.21374343001752,-0.9576842781435684,-2.60678719166539,-1.5479617807819084,-0.8070361063351409,-1.2171671216257203,0.5972171365800073,-1.3404255319148937,-0.5798035604665439,-1.0289017341040463,-1.7140052356020943,6.211538461538462,2.5933034868844174,2.5642627354218073,2.1423309039789453,2.6682513049962715,2.336359408477141,2.3472604117765408,1.8615751789975992,1.7245508982035944,-2.4919329101804966,1.3211626231083284,1.4940752189592872,-0.6799417192812158,0.9148142278823884,1.8298363794828152,-2.1956872936714187,6.8777530638056525,-3.7549407114624476,4.105704888284002,0.00558659217877095,-0.0390625,0.011299435028248588,-0.04221635883905013,-0.510782574413562,0,1,1,1,1,0
2022-11-09,-0.13722300386915232,24.560721062618597,-1.3108939213349224,-0.9897966953475976,-1.227553118574366,-3.0726256983240225,-1.7686840898670335,2.6458333333333335,-1.9722425127830534,-2.3333333333333335,-1.5068744271310723,-0.34933333333333333,1.01,1.03,0.49,0.73,0.56,0.52,-0.61,0.52,-0.41,-2.14,-1.5,2.69,1.83,1.15,-1.25,2.15,4.89,-3.14,0.022222222222222223,0.024390243902439025,0.013966480446927373,0.01928374655647383,0.06091344991538399,-1.3666068826364757,-1.8817503436538587,-0.7100102281318095,-1.0289855072463767,-0.9009841932597674,-0.5662087109032446,-0.7134188034188034,-1.331439393939394,-9.16564417177914,-1.2469135802469136,0.010968921389396709,-4.935483870967742,2.3375549301338063,2.3035648205254717,1.3455526121095032,1.8732352333509332,1.5265677421065877,1.4750628389998677,1.2410501193317327,2.2514970059880315,-1.1121743369382702,-0.840739851068944,-0.4787040796700214,0.4688546550569445,2.801596794881041,2.155056782616477,-2.01383890713965,4.386623300808952,4.0325865580448,-3.99524889320808,-0.029023746701846966,-0.002638522427440633,0.03125,0.04225352112676056,-0.3912618777888239,1,0,0,0,0,0
2022-11-10,-1.1386638128726494,-1.1361493634237778,-1.2875325870265297,14.708955223880597,11.38855421686747,-4.181940700808625,-0.9895615866388309,-1.0,-0.4004507888805409,-1.3,0.6817359855334539,-1.0081967213114753,-1.95,-1.95,-2.48,-2.38,-2.08,-2.08,-1.74,-2.34,0.84,-0.7,-1.62,0.07,0.18,1.06,-0.28,-3.14,2.15,-3.46,0.016304347826086956,-0.0026455026455026454,0.0027548209366391185,-0.010810810810810811,-0.3906512595068316,-1.1196359479423144,-4.480075901328274,-0.9106078665077473,-0.839716744079799,-3.8190541466758052,5.594972067039106,-1.008023842274186,-1.0,-1.5829072315558803,-0.6,-1.852428964252979,-1.0053333333333334,-0.959238092453116,-0.9470735123941775,-2.0005641524650466,-1.6660235603876794,-1.5296311862982037,-1.5660834807679707,-2.3430178069353245,-1.8365905344949445,0.4245724727937221,-2.8212422949265,-3.0964467005076117,2.762836185819082,2.01576062128826,2.218577530051138,-1.5304070552411553,-1.0528033950869062,7.145790554414777,-6.493082035080082,0.03888888888888889,0.02168021680216802,0.01675977653631285,0.008264462809917356,-0.3535337255217987,2,0,0,0,0,0
2022-11-11,-0.5861815509004042,-2.404852780806979,-4.345066666666667,-1.7643705463182897,-0.12059324094335035,-0.6853028377806014,59.114285714285714,1.0,-0.5025062656641605,5.5,-0.9978494623655914,-3.0,3.68,3.64,7.35,7.4,5.54,5.47,-1.9,-0.94,-2.14,-7.03,-5.49,-0.17,-0.95,-0.91,-1.55,10.21,-9.81,0.75,-0.040106951871657755,-0.01856763925729443,-0.02197802197802198,-0.01092896174863388,-0.206214161057093,-1.0573816439891963,-0.8087301881890055,-0.03818432755712314,-13.007462686567164,9.894578313253012,-2.001347708894879,-0.3725022368028631,-1.04,-0.7017280240420737,-2.95,-0.9963833634719711,-0.9836065573770492,1.6582997308990828,1.6186887716654108,4.690473050620739,4.8493589021339885,3.350478434527737,3.2787953849162372,-3.6067892503535965,-3.2560318575778924,-1.323693195304087,-7.6792635658914765,-7.01969121089137,-0.09523809523810589,-0.7780410188832753,0.13296985460851235,-1.8334145436826859,6.75481345370296,-7.870007830853555,-2.744348217298389,-0.024456521739130436,-0.021164021164021163,-0.01928374655647383,-0.021621621621621623,-0.5163075988188266,3,1,1,0,0,0
2022-11-15,-0.719762272026132,-1.3027511889711636,0.8998923573735199,-2.792910447761194,0.6443361753958587,0.42915690866510536,0.3657973690283868,-0.6470588235294118,-0.25238397965670695,-1.0,-7.878787878787879,0.45454545454545453,-0.63,-0.6,-1.12,-0.96,-0.89,-0.86,0.69,0.77,0.35,-0.87,-0.24,0.07,-0.23,-0.34,0.77,-0.97,5.37,-3.47,-0.021447721179624665,-0.024,-0.019337016574585635,-0.0136986301369863,-0.10030202031062153,4.485790408525755,-0.02406365224141277,0.6884566326530612,0.19453076444996892,0.11971246889687587,0.642664872139973,1.8127376425855513,4.142857142857143,1.9622166246851385,-1.0,339.5,-17.0,-0.5192480706545066,-0.4479117228286663,0.7384280399310762,0.8811708826753207,0.022242611282567333,0.12623074981065388,0.6923076923076958,0.7692307692307756,-1.4441401768863495,1.36447126738389,1.6004618937644373,-0.3574833174451783,3.074401650230296,3.0146988423256755,-1.9224785526959185,2.080449017773617,0.8499787505312337,-0.6938822713079615,0.016713091922005572,-0.010810810810810811,-0.0028089887640449437,-0.0055248618784530384,0.8069373012445527,0,0,0,0,0,0
2022-11-16,0.6818844099077221,-1.3517597931994432,-0.2577903682719547,-1.6852237252861602,-0.38839506172839505,-0.4391642769356821,0.17252450152078405,0.16666666666666666,-0.05442176870748299,-1.0,0.13362701908957417,-0.8125,0.17,0.13,1.45,1.44,0.87,0.84,-1.4,-2.32,-0.22,-2.23,-1.25,1.34,2.11,0.23,-0.58,3.03,3.41,1.22,-0.019178082191780823,-0.01366120218579235,-0.005633802816901409,-0.011111111111111112,-0.28833556040804353,-0.5286725342527901,-0.8935043043766179,0.4101184068891281,0.228544776119403,0.005684125050751117,-0.19847775175644028,0.6014308792984076,-0.5882352941176471,-0.2930705657978385,-0.32954545454545453,-8.797979797979798,-0.7272727272727273,-0.45930004817895437,-0.4679678938482955,0.30980285834643984,0.474763673193788,-0.03005311888762934,-0.01874882819823761,-0.7179487179487186,-1.5641025641025628,0.12339399419765668,-3.0792917628945258,-1.4807927797178941,1.4145862754015157,1.8790514482645453,-0.11396768633515067,0.1918260776895601,2.0218519728483724,8.969804618117227,-2.2931654676258906,-0.040214477211796246,-0.037333333333333336,-0.024861878453038673,-0.024657534246575342,-0.35971694148234307,1,0,0,0,0,0
2022-11-17,-0.6399075945711811,-0.4759751271905031,-0.6376590330788804,0.7798025816249051,-0.746063786838918,-0.1643535427319211,-0.09842916846807898,1.4761904761904763,-1.4046762589928057,-0.9152542372881356,-1.0038860103626943,1.6666666666666667,-0.11,-0.04,-1.54,-1.38,-0.83,-0.78,0.49,1.35,-0.13,-2.31,0.48,-0.12,-0.25,-0.12,1.55,-4.26,-1.75,-1.53,0.0,-0.002770083102493075,-0.014164305949008499,-0.0028089887640449437,-0.0903553764425719,-0.39436619718309857,-1.1843308808908333,-0.731067044381492,-2.219562955254943,-0.8446913580246913,-0.5313396149119214,0.057113889827644475,1.8888888888888888,-1.3826530612244898,-1.0,-1.0044052863436124,-0.5,0.05796555224114103,0.08938946992044337,-0.11218071813522323,0.04047806727880867,0.03891591382904703,0.06303580433686333,-0.9167303284950351,-0.9923664122137441,-0.35576498859487365,-4.478384675122962,-0.7683040483713379,1.219803874671135,1.858705485648499,0.113147313761531,0.9653515828593594,-1.3672519335801374,1.6013485040033673,-0.3260742983579843,-0.019178082191780823,-0.01639344262295082,-0.01971830985915493,-0.013888888888888888,-0.3526382687481667,2,0,0,0,0,0
2022-11-18,2.801657310879444,-6.370010787486516,5.94066011235955,-1.1459044368600682,0.02066772655007949,-9.763111888111888,0.3399936061381074,-0.7596153846153846,-1.8866666666666667,-1.0,57.0,11.28125,-0.03,-0.03,-0.35,-0.25,-0.31,-0.33,-0.95,-0.03,0.41,2.15,2.18,0.05,-0.75,-1.39,0.45,1.05,-0.75,-4.62,-0.0111731843575419,-0.002777777777777778,-0.017241379310344827,-0.036619718309859155,0.16855459900317174,0.36894792569063434,-3.8140192198982477,1.5148854961832061,-1.2596810933940774,-0.7408155026241421,-8.322863403944485,0.20809914973339097,-0.40476190476190477,-0.6411870503597122,-1.0,-1.2253886010362693,31.75,-0.13930988620940965,-0.0714179437583693,-1.879224292836768,-1.6275699855093768,-1.131589561418234,-1.106388298537317,-0.46487603305784597,1.3284709559781234,0.279411072957333,-0.21180831347630413,2.6700425825756624,-0.07080481472740414,-0.9960266323024152,-1.509073389428013,2.0087979881629874,-3.255532626485448,-2.4857375713121415,-6.074551311550853,-0.0111731843575419,-0.00554016620498615,-0.031161473087818695,-0.03932584269662921,0.06296940831654149,3,1,1,0,0,0
2022-11-21,-1.056321192518633,0.23844917637605464,-0.7204937522132848,-0.30116959064327486,-4.024922118380062,-0.7324688279301745,-0.47131098652033876,-1.64,-0.7669172932330827,-1.0,-0.14942528735632185,-0.9669211195928753,0.6,0.58,0.01,-0.02,0.48,0.47,-1.12,0.13,0.22,1.58,1.58,0.38,-0.76,0.06,-0.22,0.18,-3.38,-1.91,-0.03389830508474576,-0.019498607242339833,-0.008771929824561403,0.008771929824561403,-0.2556977295247943,-1.2141138732959103,-7.650485436893204,0.9399578651685393,-1.101962457337884,-4.087440381558029,-3.3444055944055946,-0.2915601023017903,-1.1538461538461537,-1.2066666666666668,-0.0,48.333333333333336,-0.59375,0.5678167633192901,0.5477657705933137,-0.3362047844802181,-0.26832488606840155,0.16545459597503737,0.1385914073327454,-2.05602672834747,0.10280133641737352,0.6349385786419401,3.7669376693767,3.7865078456076104,0.42533081285443747,-1.504508141569111,-1.3308038507336093,0.22893053529345342,1.2338338040731314,-4.106180008295307,-6.437667951863542,-0.0446927374301676,-0.022222222222222223,-0.02586206896551724,-0.028169014084507043,-0.1302421587876957,4,0,0,0,0,0
2022-11-22,-9.75405742821473,-0.045093268450932686,1.4159276018099547,-5.857740585774058,-1.2590113285272915,0.2162565249813572,1.1692238267148014,-1.0,10.806451612903226,5.6,1.5608108108108107,4.461538461538462,-0.14,-0.12,-1.09,-1.02,-0.39,-0.4,-0.87,0.8,0.85,0.68,0.9,-1.76,-1.82,-1.02,1.46,-1.77,-3.29,-0.44,0.011695906432748537,-0.014204545454545454,-0.02064896755162242,-0.011594202898550725,0.16064675464999614,-0.5069610462663479,0.18260345520289273,-0.3247331410937421,-4.394736842105263,-0.21651090342679127,-0.6746134663341646,0.14684480496242394,-1.0,1.7518796992481203,-1.0,1.1781609195402298,-0.8193384223918575,0.4575619489694721,0.45859265656174625,-1.0807575801079494,-1.0460697664489134,0.08564420660018114,0.06952784274066114,-0.869336143308744,0.8039419087136965,1.0694986490543386,0.28728127448419105,0.7106912686501183,-0.7999999999999955,-2.572063888060297,-0.9578779319661095,1.2400849067143234,-1.5924386745614256,-6.560802340158797,-2.3395394414502655,-0.022598870056497175,-0.033426183844011144,-0.029239766081871343,-0.0029239766081871343,-0.13612798529432885,0,0,0,0,0,0
2022-11-23,0.4289788933257273,-1.5617462204858161,-0.5119118969133952,-0.30921619293712316,2.956262425447316,-0.47455548743102394,-0.7206157686706886,1.0,-0.31420765027322406,4.818181818181818,-1.5857519788918206,-0.676056338028169,1.18,1.16,1.36,1.44,1.36,1.32,0.19,0.85,-0.57,-2.14,-0.88,2.25,-0.88,-0.59,-0.49,3.03,-4.79,1.53,-0.017341040462427744,-0.01729106628242075,0.0030120481927710845,-0.017595307917888565,-0.4507763407254713,-13.50936329588015,-1.5364152473641526,0.17918552036199095,-4.355648535564853,-2.024716786817714,-0.36092468307233405,-0.39395306859205775,-2.1875,7.096774193548387,37.4,-2.5,0.7692307692307693,1.0397621842917635,1.0392301998519615,0.2543499676118769,0.3971643320806286,0.9643561460051289,0.9121791645697032,-0.6849315068493098,1.6597510373443998,0.2705333907475722,-1.4682747771368654,0.008845056718925234,0.4520458570230237,-2.6860859110285236,-1.6040221233145715,0.9658806756686188,1.2041116005873782,-7.915224913494817,1.0864135864135922,-0.005847953216374269,-0.03125,-0.017699115044247787,-0.028985507246376812,-0.362545342286023,1,1,1,0,0,0
2022-11-24,-0.6889221556886228,-0.6546719080737828,-0.7108211818879508,5.753117206982544,0.016080402010050253,-0.6242707117852976,0.3246463142218913,-4.368421052631579,0.3200531208499336,-0.90625,-0.4774774774774775,0.08695652173913043,0.28,0.25,0.99,0.92,0.59,0.57,0.34,1.07,-1.07,-1.83,-1.09,0.07,1.87,0.53,-1.17,1.07,-4.42,-3.72,-0.0029411764705882353,0.0,0.0,0.005970149253731343,0.3991464374356801,-0.5554763262977752,-1.1939867504671309,-0.8588552592148636,3.664944013781223,3.0198807157057654,-0.8025751072961373,-0.6299147077179114,-1.0,-0.0947176684881603,-0.45454545454545453,-1.3060686015831136,-0.647887323943662,1.4665496766107164,1.4109974803616423,2.3657287262653806,2.370987228167069,1.9574980885785649,1.8948964123294592,0.5314908317831523,1.9295086184718337,-1.63832473174173,-3.9322916666666616,-1.9680035064650325,2.324478178368118,0.9769403120085699,-0.06158297168835634,-1.6515853748252811,4.133343299200235,-8.989266547406073,-2.2450771353317522,-0.02023121387283237,-0.01729106628242075,0.0030120481927710845,-0.011730205278592375,-0.2315556737706553,2,1,0,0,0,0
2022-11-28,-4.706552706552706,3.710108864696734,-13.877515614156836,15.512886597938145,-1.9212660731948565,-43.60377358490566,1.5335745878568556,5.780487804878049,-3.0408878504672896,-3.7777777777777777,1.6818181818181819,-3.119047619047619,0.44,0.27,-0.52,-1.13,-0.03,-0.28,0.0,-1.1,-0.05,0.8,0.6,-1.27,-0.63,-0.14,0.59,-1.26,0.39,-2.14,0.008902077151335312,0.05588235294117647,0.009009009009009009,0.038461538461538464,1.786263892846965,-8.095604748155278,12.260070052539405,-20.69904458598726,1.3659527326440177,-3.3031651829871413,-18.53105590062112,-2.770938729623384,-5.34375,-2.7575452716297786,-2.388888888888889,-3.0344827586206895,-4.56,0.7296609217600046,0.4238402852883576,0.46490150262967556,-0.6743798866198816,0.5629961184739649,-0.012397718819737169,-4.229447528416593,-5.098435133770832,-0.04718450083516298,0.05421523448088316,-0.1386032370562606,-0.2086230876217047,1.0984164610868277,0.8209229903929225,-0.17728241762350982,-0.19950667440510736,0.7371007371007301,-2.129843469335382,0.0029498525073746312,0.05278592375366569,0.009009009009009009,0.04154302670623145,1.9611249323958897,4,0,0,0,0,0
2022-11-29,-1.3704390288013746,0.15333817605494288,-0.7667124727184544,-1.4093959731543624,0.09491088683701954,-0.541806908768822,-0.9698460561815585,-1.025179856115108,0.8712077847738982,6.16,1.4533898305084745,-1.3932584269662922,-1.45,-1.41,-1.58,-1.41,-1.54,-1.54,-0.08,1.14,0.68,-0.4,-0.42,-0.2,-2.13,-1.21,0.39,-2.63,8.34,1.26,0.041176470588235294,0.0,0.026785714285714284,-0.005698005698005698,-0.3944899837811774,0.3730517848164907,4.432348367029549,-4.004163775156141,-7.760309278350515,-2.008704253214639,-20.52075471698113,-0.9236027342179333,-1.170731707317073,-4.81892523364486,-20.88888888888889,5.579545454545454,-0.16666666666666666,-1.0102321647744283,-1.1498613745804758,-2.089617308148991,-2.529839944620419,-1.5722848785526675,-1.8236894164193866,-0.08303349017437348,1.1424017003188138,0.6275538611077093,-0.3251151449471691,-0.5081710320125251,2.2531939605110436,-2.752566985451498,-1.3541798937464393,0.9844047969005528,-3.8616135515360286,8.765915768854061,-0.9108402822322103,0.050445103857566766,0.05588235294117647,0.036036036036036036,0.03254437869822485,0.6871106949476855,0,1,0,0,0,0
2022-11-30,-0.6156475039668009,-0.7322072716862296,-0.8048048048048048,-1.3053755242089211,-0.9260639341047264,-0.9597912236613184,-4.294736842105263,-1.0,-0.9602324869990823,-1.0,-1.3592400690846287,0.3142857142857143,0.0,-0.04,-0.59,-0.79,-0.16,-0.21,1.72,1.65,0.13,1.91,0.83,-0.41,1.34,1.04,-1.07,-0.3,-1.44,1.24,-0.014124293785310734,-0.016713091922005572,-0.011594202898550725,0.0028653295128939827,-0.3987886246546253,-1.1423791653479225,-0.6911444231658191,-0.9544633955756743,-0.8749804900889652,-0.9190465965213657,-0.9815766164747565,-1.0993493096333915,-1.0,-0.9255867200915856,-1.0,-1.88135593220339,-1.5168539325842696,-1.4451115284874865,-1.4524391663755967,-2.1608072429531915,-2.189641637139038,-1.7011415457065309,-1.7482951022938624,1.632991973429288,2.8161530286928884,0.8034593124805263,1.5159718462371428,0.41452866969906377,-0.6053460901897645,-0.8206554337750126,-0.18335753488716555,-0.6834122654517204,-2.929524224911873,6.780487804878052,2.5170424750917695,0.026470588235294117,-0.016713091922005572,0.01488095238095238,-0.002849002849002849,-0.6359604903636815,1,1,1,1,1,1
2022-12-06,6.421725239616613,-1.449513265890437,-0.5567050556314659,-1.2487909725953787,0.5512915129151291,-2.792452830188679,0.9003496503496503,-2.2325581395348837,-0.30174563591022446,-1.0,-0.8986175115207373,-1.5054945054945055,-1.4,-1.37,-1.93,-1.7,-1.79,-1.77,-0.31,-0.16,0.71,1.87,2.01,-1.02,0.05,-0.62,0.59,-1.2,8.87,-4.62,-0.011363636363636364,-0.0084985835694051,-0.00872093023255814,-0.014367816091954023,-0.17787075592568866,-0.781672932330827,-0.8971615720524018,-2.7165532879818595,-1.2445207288090836,-6.33502538071066,-1.0795311845960653,-3.0355805243445695,-1.2904109589041095,-2.206896551724138,-1.0,-1.2650602409638554,-0.041666666666666664,-1.3083296483685907,-1.2867059746144238,-2.112005713066464,-2.1305257922115604,-1.9067500374089004,-1.9231947081521408,-0.3076923076923111,-0.15915119363395827,0.5253656067017656,2.605956471935859,2.604981209588949,-0.18518518518518534,-0.9829867674858186,-2.440480030969739,0.09660872698833725,-2.3781509608870763,4.586693548387098,-3.61145703611456,-0.04657534246575343,-0.0410958904109589,-0.03125,-0.03380281690140845,-0.49503233898138355,0,0,0,0,0,0
2022-12-07,-0.09255273353422298,0.30828025477707005,-0.4663143989431968,5.0809935205183585,1.0970504281636537,-6.4,2.2115915363385463,-0.4528301886792453,-4.421428571428572,5.785714285714286,-2.1666666666666665,-1.0217391304347827,-1.03,-1.04,-2.0,-2.03,-1.44,-1.46,-1.71,0.37,0.29,-1.43,-0.67,1.37,-1.89,-1.08,1.1,-2.36,6.84,-3.79,-0.028735632183908046,-0.02,-0.020527859237536656,-0.0058309037900874635,0.14948742299169648,5.73482428115016,-1.588089330024814,-0.7634198711692368,-2.512896292315959,2.2531365313653136,8.679245283018869,5.103146853146853,-1.6744186046511629,-3.3890274314214466,-1.0,-1.118279569892473,-0.989010989010989,-2.417848932366497,-2.397051568530718,-3.896610391310043,-3.698923835890177,-3.2035759019574033,-3.202061096797939,-2.0139860139860155,0.21220159151193654,0.9971291866028723,0.39806653397782865,1.3344473067372,0.3374423249087616,-1.84323623712395,-1.691225100951805,1.687354090100075,-3.5255484988452594,16.31689401888774,-8.231669747381401,-0.03977272727272727,-0.028328611898016998,-0.029069767441860465,-0.020114942528735632,-0.05497277386290839,1,0,0,0,0,0
2022-12-08,4.874051233396584,3.902629016553067,7.125412541254126,-0.6181850470609128,0.13339382940108893,-2.801656920077973,-0.3847035233457462,0.9482758620689655,0.2954070981210856,-0.6947368421052632,0.7922077922077922,-52.0,0.0,-0.02,-0.51,-0.49,-0.19,-0.21,0.2,-0.4,-0.46,-3.14,-2.34,-1.6,-0.18,-0.43,-0.41,-0.01,2.3,-2.54,0.0,-0.0029154518950437317,-0.017964071856287425,-0.03519061583577713,0.24979875439562768,4.330391734825657,5.414012738853503,3.3364156759136945,1.3218142548596112,1.3767840152235966,8.728947368421053,0.9760809567617296,0.0660377358490566,-5.432142857142857,1.0714285714285714,-3.090909090909091,0.10869565217391304,-1.0299733315737005,-1.062202083210734,-2.503483114678559,-2.5093704338987357,-1.6234708065338967,-1.6611503153687628,-1.5151515151515227,-0.026567481402760093,-0.1738899077338315,-4.521350823332413,-2.987010032531782,-0.2551020408163293,-2.070037637047955,-1.5091017310649362,0.680970363618266,-2.3666910153396707,9.301204819277107,-6.2273901808785626,-0.028735632183908046,-0.022857142857142857,-0.03812316715542522,-0.04081632653061224,0.4366279494484623,2,0,0,0,0,0
2022-12-09,-1.0529779931354735,-1.6068851373717312,-0.20958570268074736,-0.1613953488372093,-0.754603682946357,-0.33594806599945903,1.7364990689013036,-1.831858407079646,-1.0547945205479452,-0.896551724137931,-1.8840579710144927,0.0,0.55,0.53,1.13,1.18,0.75,0.74,0.48,0.96,-0.29,2.01,1.16,-0.72,-0.78,-0.49,0.11,2.67,-1.72,-0.72,-0.038461538461538464,-0.017543859649122806,-0.009146341463414634,-0.0060790273556231,-0.05317129394216753,-1.3111954459203037,-3.9753326841934435,5.422442244224422,-0.6798082045817795,-0.7218693284936479,-2.1963937621832357,0.6837582354626182,-2.6206896551724137,-1.07098121085595,-0.968421052631579,-2.5844155844155843,-52.0,0.5466341593219101,0.5054559510005054,0.6092661842288083,0.6873595019885872,0.5645402739225526,0.5259822560202788,0.6851270339708827,0.5558496559025915,-0.7447272176005774,-1.1894647408666172,-1.2023635031146787,-2.310684053992241,-0.961859223840775,-0.9226294940580625,-0.3000477348669134,2.6631756124929797,0.5412719891745487,-3.236202497650056,-0.038461538461538464,-0.02040816326530612,-0.02694610778443114,-0.04105571847507331,0.1833453374571029,3,1,1,1,1,1
2022-12-12,12.543445121951219,-1.2970437438638596,-3.7412641315519015,0.7254575707154742,-7.469004893964111,-3.2871690427698574,-1.7024498128615175,-1.1702127659574468,6.882352941176471,-1.0,5.975409836065574,-0.9019607843137255,-0.9,-0.9,-0.7,-0.65,-0.73,-0.74,-2.32,-0.45,0.04,2.76,0.66,0.56,0.98,0.76,-0.91,-0.86,2.42,-0.78,0.009230769230769232,0.011904761904761904,0.003076923076923077,0.03058103975535168,0.24415961046168166,-1.717504542701393,-0.8197285666997682,-3.1667343623070674,0.4469767441860465,-2.5874699759807847,-2.51879902623749,-2.9222532588454375,-0.8584070796460177,-1.4319097502014504,-1.0,-7.166666666666667,-0.9019607843137255,-0.3609562438405841,-0.37769516728624536,0.4204023342504394,0.5234806029801469,0.011693171188027117,-0.012700831904489744,-1.8518518518518503,0.5049162901939975,-0.24463143466340884,4.82315112540193,1.824406716067908,-0.1627528481748561,0.18798562954298922,0.26145601201942326,-0.7996165492475705,1.788119108184954,0.6613756613756551,-1.4880132267842359,-0.029585798816568046,-0.005847953216374269,-0.006097560975609756,0.0243161094224924,0.17800603410285096,4,0,0,0,0,0
2022-12-13,-0.9012887613259046,0.6265148733015057,-0.7094385603149311,-0.43522982963677276,-0.09053082839490606,-1.4826357969723953,-0.9106321143133931,-1.0,-1.8041044776119404,1.0,-0.982373678025852,-1.4,1.58,1.55,1.26,1.23,1.43,1.41,0.12,-0.19,0.29,0.82,0.52,-1.02,-0.59,-0.67,0.17,2.14,9.51,2.14,0.012195121951219513,0.0029411764705882353,0.018404907975460124,-0.002967359050445104,-0.3926762589928058,0.33689024390243905,-1.4831460674157304,-1.7965056526207606,-0.025513033832501388,-6.883360522022839,0.10386965376782077,-1.0627764545763865,-1.0,-7.338235294117647,-2.0,-0.8770491803278688,-1.0392156862745099,0.6650353343500864,0.6330799041505192,0.5571196534921474,0.5688892705336825,0.6824758862725142,0.6556136922398034,0.11611030478955017,-0.18508725542041557,0.33220054221237827,0.8644729503625248,0.909677122196129,-0.11644154634373298,0.3789367316005229,0.08181925536042878,-0.7409771779029206,1.2569679746420375,12.157918349035446,2.7132867132867102,0.021538461538461538,0.01488095238095238,0.021538461538461538,0.027522935779816515,-0.24439233096435797,0,1,1,0,0,0
2022-12-16,3.096341463414634,0.9197665937272064,0.1892788063000829,2.3455882352941178,-0.16847826086956522,-0.6102801196627685,-5.659235668789809,1.0,-1.5573770491803278,-2.5,-1.709090909090909,-1.0,-2.25,-2.3,-3.23,-3.43,-2.49,-2.53,-0.23,-0.46,0.76,-0.84,0.58,-0.41,-0.87,-1.6,1.78,-4.17,7.99,-1.32,0.0029498525073746312,0.0029154518950437317,-0.008902077151335312,-0.014705882352941176,0.26413763373437316,-2.213950126490784,-4.237392373923739,10.477333333333334,-0.34953538241601145,-1.1378999549346553,-0.20741150442477876,-1.8729116945107398,1.0,-0.8126721763085399,-2.0384615384615383,-6.441860465116279,-1.0,-2.6615703171058827,-2.6982685377786892,-3.9645334690733773,-4.159716210224033,-3.082357916734046,-3.1139287712101433,-2.0178725857595805,-2.9708222811671114,0.5666567253206072,-1.456726649528698,0.6240952991148759,-0.7113354749885199,1.05151294815146,-0.4817905918057786,2.2790564178942296,-5.674286726918303,1.2416851441241579,1.4097619364277196,0.0029498525073746312,0.008797653958944282,0.015197568389057751,-0.011799410029498525,-0.177453080375357,3,1,1,1,0,0
2022-12-19,0.20779994045846978,-0.17882472137791286,-0.4611988847583643,0.4054945054945055,1.4967320261437909,-1.3586880669923238,-1.8920027341079972,-11.5,6.034313725490196,8.74074074074074,-0.5811965811965812,-1.0,-0.85,-0.74,-0.97,-0.18,-1.11,-0.66,-1.09,0.3,0.12,1.09,-1.37,-0.81,-0.73,-0.04,-0.69,-0.95,-0.92,-2.36,-0.03235294117647059,-0.014534883720930232,-0.020958083832335328,0.011940298507462687,0.16728152029016957,3.9475609756097563,0.5764648674933139,-0.3592152528322741,3.702205882352941,1.076086956521739,-1.1397878705466413,3.156050955414013,-1.0,-4.920765027322404,-15.61111111111111,-1.2969696969696969,1.5,-3.0786655592746746,-3.019857029388406,-4.166901652419813,-3.6058123949535057,-3.5781864781794708,-3.164832416208109,-1.320810096859405,-0.16326530612244308,0.8887689297178467,0.25869502730669436,-0.7898856682005708,-1.219792865362484,-1.5898491083676314,-1.6350943003021783,1.0845903259174596,-5.084074460807268,7.0009460737937586,-3.64954057202018,-0.029498525073746312,-0.011661807580174927,-0.02967359050445104,-0.0029411764705882353,0.47560449896147666,4,0,0,0,0,0
