,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-30,-2.722387847813742,-1.032607423018382,5.554338668913227,-0.90807962529274,7.541392904073588,0.5656434761480521,-0.7147249368617546,-0.9033203125,-0.8357980622131566,-1.0,-1.4209726443768997,0.0,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,-0.007882882882882882,-0.007751937984496124,0.02224824355971897,0.014994232987312572,-0.2629062694371528,-2.9101786979453674,-1.0222666400159903,0.9356443854702272,-0.8882959800782639,-3.399409376153562,0.11180767239891873,15.980392156862745,-0.7760180995475113,-3.476923076923077,-1.0,0.09055118110236221,-92.0,0.31125480061365035,0.2807930692052186,-0.8494390322729561,-0.9308481305834344,-0.18698814736421188,-0.18437585359191477,0.4992867332382288,0.11574074074073826,-1.6177540838426252,-4.228918713598375,-2.2089524387114734,-0.42067307692307065,-3.300339488046291,-2.380095869344306,0.25730551348926417,-2.1100917431192623,-2.331288343558287,3.477707006369432,-0.01564245810055866,-0.0066518847006651885,0.0034482758620689655,-0.009009009009009009,-0.1348165838628447,3,0,0,0,0,0
2022-10-04,-1.6783020811868947,-40.34649910233393,-0.7738646101113967,-17.87579617834395,-1.6732307692307693,-0.4730226061766075,1.645111624326405,2.101010101010101,-2.142857142857143,1.0,-1.4548736462093863,2.3626373626373627,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.0170261066969353,-0.021205357142857144,-0.037800687285223365,-0.03068181818181818,0.09988057524117365,0.1682992617830778,0.2829879405221871,0.4821679303566414,-2.5512295081967213,-6.750328515111695,-0.17494128128290273,-0.24541561436257825,-0.7001953125,-1.1876593574706782,-111.1,-0.8085106382978723,2.3626373626373627,-3.2061441100527714,-3.189915966386555,-4.3072340394728625,-4.50208770525496,-3.587484942350716,-3.4967845659163985,-2.8834790829591084,-1.3127051101734657,-0.3768620898069403,2.461867808402464,3.535512637216182,-2.697095435684653,-0.18104382150860363,-0.6361528426351564,1.0867123441536575,-4.968483500185405,4.771371769383702,-3.2379793061473046,-0.024774774774774775,-0.028792912513842746,-0.01639344262295082,-0.016147635524798153,-0.18928492362187294,4,1,1,1,1,1
2022-10-05,-1.8402697612248617,-1.7082040518342763,-1.2142857142857142,-0.2692960936025665,0.399908592321755,-0.5012270540885442,-0.47176949941792784,-0.013029315960912053,0.7146739130434783,-0.9990917347865577,2.7301587301587302,-1.2973856209150327,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,-0.008083140877598153,0.01710376282782212,-0.011904761904761904,0.04220398593200469,0.08587552989519129,-0.4300432722027612,26.865350089766608,-1.0484575835475578,-13.331210191082803,-1.9424615384615385,-0.7371579328539651,0.3972286374133949,2.0606060606060606,-2.959627329192547,1.0,-2.696750902527076,-2.0,5.523332307696594,5.430367001145794,5.680896250054361,5.484572515971184,5.725927454666137,5.6018325697626,-1.8373346398824149,-2.5119617224880275,-1.876271367902652,-4.59317585301838,-3.274779241630071,3.4241150307682955,3.217444116906382,1.7711303450595035,-1.6965749048584726,8.384271903585212,-8.06451612903226,8.843879733299788,-0.024971623155505107,-0.004464285714285714,-0.049255441008018326,0.010227272727272727,0.19433340246143724,1,1,1,1,1,1
2022-10-06,3.8117859725234995,0.5238708846079505,-38.36604774535809,0.7900309917355371,-2.198824681684623,2.4005117102932494,-3.240220385674931,-2.2607260726072607,-5.690966719492868,-4.0,-1.9787234042553192,-2.901098901098901,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.059371362048894066,0.05493273542600897,0.08072289156626505,0.05511811023622047,0.38428376404090725,-5.04319825019746,-2.0792115349516336,7.007010231148162,0.307982638233629,-2.6782449725776964,0.6960832433493669,-2.1833527357392315,-2.244299674267101,-9.043478260869565,-1.002724795640327,-4.650793650793651,-0.434640522875817,2.6611366621193686,2.61358250389329,3.0808761186563927,2.994927231242939,2.8504008503628007,2.811462638032654,-0.34296913277805574,-2.17703349282295,-0.5776671204413647,3.074389239637664,0.7949628044926164,4.337127037834513,1.8865680517356807,2.771063656059644,-1.2431546269489648,5.444365520411136,-5.14950166112957,4.938419227549934,0.050808314087759814,0.07297605473204105,0.06785714285714285,0.09964830011723329,0.5031598658032301,2,1,1,1,1,0
2022-10-07,-0.5105865027724766,-1.0356840859123964,-0.21069070774472917,0.1366325205598038,-0.21173747276688454,-0.6188216228730177,0.4829070339399902,0.6282722513089005,-0.42027027027027025,15.0,0.5065217391304347,-4.676300578034682,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,0.03296703296703297,0.03506907545164718,0.04013377926421405,0.019189765458422176,-0.2610384442368248,1.354953000723066,-1.0543779395657495,-30.49336870026525,1.0346074380165289,-1.944988573294156,0.29620153513087977,-4.322038567493113,-3.052805280528053,-3.7194928684627575,-49.0,-2.474468085106383,5.989010989010989,-1.2880900406306908,-1.2613205993742795,-0.9224786850160326,-0.8504606661941885,-1.2242378519255133,-1.2226385328337606,2.3708510107312364,0.41717791411041616,2.0021640101472187,5.309491059147183,3.8836136402470176,-0.4123711340206254,1.323210723460444,1.2890494165784074,-0.5100563039992108,0.34798608055678865,4.987960096319227,2.2306981044845204,0.09429569266589057,0.09192825112107623,0.12409638554216867,0.07536557930258718,0.02293248389337293,3,1,1,0,0,0
2022-10-11,-0.2562866529521938,-32.79265402843602,-1.065443535090086,-1.2274689007362274,-1.075487994472275,0.3241724870938354,-1.6184592420598722,-2.5434083601286175,-1.8694638694638694,13.270833333333334,-1.468975468975469,-0.8380503144654088,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,0.009574468085106383,-0.002053388090349076,0.01607717041800643,0.009414225941422594,-0.21543297315648377,-0.6360166498865464,0.13449179773380687,-1.0516551903646387,-1.258548549992786,-1.059504357298475,-0.4952540803333719,-1.9171175602557797,-3.513089005235602,-1.5040540540540541,227.33333333333334,-1.7065217391304348,-1.5953757225433527,-3.2289230647270974,-3.1573738040250743,-4.45103618019776,-4.4929562318528875,-3.796176862405118,-3.7098049551924093,3.6381514257620595,2.1521154316458593,1.5061570474998076,3.541944074567244,4.001350666891793,-0.4127358490565976,1.918755654127875,0.795406325331134,0.6576577212972277,-6.613567918846098,9.84238178633975,5.560619872379211,0.04285714285714286,0.03294367693942614,0.056856187290969896,0.028784648187633263,-0.4202351292432264,4,1,1,1,1,1
2022-10-12,1.5895466930889275,1.9192039652666493,5.114063215758131,14.375,3.2151029748283753,1.5776860451783052,-0.21292571735049612,-0.7427083333333333,-0.5274798927613941,-0.8481751824817518,5.941538461538461,-0.9514563106796117,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,0.015806111696522657,0.023662551440329218,0.007383966244725738,0.031088082901554404,0.7666539836015429,0.9258804384537443,-93.80924170616113,-1.4001259106034716,-4.497334348819497,-1.3181896700639144,2.413300941390829,-1.4867733642922298,-1.3971061093247588,-1.4108391608391608,1.1666666666666667,-4.255411255411255,-0.9921383647798742,-0.19998464019660597,-0.2963921915988144,-2.1236508921455273,-2.310498581272801,-1.3962842683107684,-1.478135906384726,2.232779097387181,2.8195937873357306,0.3949131634762947,1.466049382716048,0.048701298701288184,1.894612196566017,-5.171314853897253,-2.046151233767973,0.45475598972588444,-5.864132049051633,7.238520408163275,-3.551381692573409,0.02553191489361702,0.021560574948665298,0.023579849946409433,0.04079497907949791,0.3860584633755166,1,0,0,0,0,0
2022-10-13,-1.3248039028123206,-1.1057180426651008,-0.14969656102494944,-1.1413690476190477,1.703583061889251,-0.7322953736654805,1.6887563884156729,-1.5506072874493928,-0.4851063829787234,-1.0,-0.6440602836879432,-13.0,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,0.032157676348547715,0.0010050251256281408,-0.004188481675392671,-0.02914572864321608,-0.23994391820842326,-1.8410948724300222,-1.3086125293481907,4.198808978469995,-3.173549107142857,10.395881006864988,-0.30994152046783624,1.1162510056315367,-1.1416666666666666,-0.7567024128686327,-1.0,1.4707692307692308,-1.5825242718446602,0.025956290702243492,0.0034176349965823645,-1.1857220098462355,-1.3109381401065137,-0.9788533353264646,-1.0137231915040341,-2.2090261282660326,-1.74432497013141,0.1353132102838091,-1.340075853350188,-0.43578034816067557,5.705530424631548,-3.8397113773998264,-1.3601511975779879,-0.21854708218630373,-3.3709840460598715,3.4514637904468333,-4.2357072314276305,0.04847207586933614,0.024691358024691357,0.0031645569620253164,0.0010362694300518134,0.34275610465766915,2,0,0,0,0,0
2022-10-17,-0.06775456919060052,-0.6565111291873105,-0.9107338705831863,-1.2969937231582425,-0.7960856020587836,-2.341463414634146,-1.2325669053901245,-1.0,1.2699530516431925,1.0,-1.2059186189889026,-2.5405405405405403,-1.31,-1.27,-3.08,-3.07,-2.37,-2.29,-1.08,0.88,0.85,1.85,0.68,0.73,4.09,2.3,0.68,-4.46,0.25,-3.93,0.005159958720330237,-0.006091370558375634,0.005246589716684155,0.012578616352201259,-0.22991607121066263,-1.3505129337849113,-2.121845187779254,-0.8350515463917526,-1.230808729139923,-0.3953815261044177,-0.8080757726819542,-1.1172780840144458,-1.0,1.6639118457300275,1.0,-0.5840597758405978,-0.05,1.4828561764734,1.5276306346331294,-0.918777778844409,-0.8901803422351368,0.16885516755520538,0.2508011704054619,2.016031090599956,2.9669260700389075,-0.019430509432634045,3.1009738595591885,4.670220939166057,2.788514632799558,0.9781589173254798,0.457667981856751,1.1196989799858228,-1.6510506686072832,-4.617217753946968,-1.9021427752950575,-0.021105527638190954,-0.01706827309236948,0.007360672975814932,0.0,-0.3688597002983681,4,1,1,1,1,0
2022-10-19,-1.6912832023943134,-0.727325921591574,-1.8803098773402196,-1.3378183565593464,-2.117353308364544,-1.0857536976013487,-2.4965643117887053,-1.0,6.519607843137255,-4.581818181818182,-0.9742268041237113,-5.5813953488372094,1.12,1.14,0.9,0.8,1.14,1.18,1.76,-0.02,0.08,-0.15,-0.42,4.07,2.21,1.36,-0.4,0.42,-2.77,-3.09,0.0364963503649635,0.01627670396744659,0.009433962264150943,-0.00508646998982706,0.44183544026945454,-3.5875927741212714,-0.7993541442411195,9.926282051282051,-1.781979977753059,0.1889737628694786,-1.9688311688311688,-8.530524041058888,-1.0,1.3795243019648398,-198.0,-0.7455089820359282,2.456140350877193,2.9814796885810813,2.9217719132893496,4.369663388361453,4.2325949367088604,3.821024986952525,3.7595552466990965,2.2488038277512037,1.3925570228091195,-1.0671189554954845,0.12493753123438014,-1.124723840128535,4.427691654279048,2.7792521821184275,1.690357280061451,-1.0705062342062197,2.71470193775146,-4.747033104309815,-3.258965074173585,0.02053388090349076,0.020429009193054137,0.005219206680584551,0.012422360248447204,0.4508856257482921,1,1,1,1,1,0
2022-10-20,-3.966717177183678,29.098175965665234,-0.7040676640265963,-12.728307254623044,-1.7251396648044692,-4.7158176943699734,-0.5702704641652916,4.714285714285714,-1.6870925684485008,-0.8274111675126904,-55.188235294117646,-0.17258883248730963,-0.33,-0.38,-0.85,-0.41,-0.67,-0.68,2.43,2.18,0.79,3.27,2.93,1.58,-0.94,-0.56,0.69,0.76,0.85,3.3,-0.012072434607645875,0.001001001001001001,0.016614745586708203,0.017382413087934562,0.04621106857028439,1.050841750841751,7.2069923932124045,-1.2605121583817516,2.9620374819798174,-0.18976279650436953,-0.6813548930952563,-1.64311788705175,-1.0,-6.166666666666667,-1.6181818181818182,-2.3966040024257125,-4.790697674418604,0.7833040012534372,0.7608336089976844,0.04411847355702567,0.3870299948245989,0.467923707500103,0.48790404553771094,4.238095238095236,2.154356060606065,0.8676770204096254,3.1405782652043954,2.4946062567421734,5.71428571428572,1.2551319648093762,0.7987529902554847,0.2914636788727326,1.1755663064610935,-1.9445329933057043,0.10531242686637422,0.023983315954118872,0.017293997965412006,0.02620545073375262,0.012207527975584944,0.5084641966668125,2,0,0,0,0,0
2022-10-21,-1.1384374030901694,-1.0072188653013208,0.8650256071369569,-0.37016373559733173,-2.3389830508474576,0.18831168831168832,-0.05275459098497496,2.691666666666667,-1.8848829854522453,0.29411764705882354,-0.004125054277029961,-3.957055214723926,-0.3,-0.35,-0.61,-0.56,-0.8,-0.86,0.85,-0.12,-0.05,2.29,1.13,0.13,-1.47,-0.86,-0.33,0.69,-2.54,0.5,0.016293279022403257,0.0,-0.010214504596527068,-0.005025125628140704,-0.14130781499202552,-0.5892953782876935,-1.217274678111588,-0.4480786154297448,-8.386913229018493,-0.02905027932960894,-5.415549597855228,-0.5929406700624148,20.095238095238095,-0.39200347674923947,-0.7766497461928934,-54.96470588235294,-3.446700507614213,-0.6377530547057826,-0.7293301936159079,-1.462626712710255,-0.964393347471816,-1.456997080629461,-1.5404192619382493,3.2990173139915773,2.060146815060378,0.7357537010911281,5.64012977289743,4.096418173200618,1.7031011692933444,-2.3885007674762195,-1.416031467365927,0.3635036701239326,1.4497973885637017,-1.7049180327868836,3.8155035015696823,0.004024144869215292,0.001001001001001001,0.006230529595015576,0.012269938650306749,-0.10162673154985467,3,1,1,0,0,0
2022-10-24,-3.9549347740150216,-22.409876543209876,-1.6803082646824343,0.16599268245715387,-0.9260644418872267,-0.07285974499089254,-2.673246387028551,-1.0316027088036117,-0.9664045746962115,0.13636363636363635,0.35055591890124266,-0.7468879668049793,2.47,2.54,2.31,2.41,2.37,2.41,5.44,4.15,-0.74,-0.32,-2.8,-0.22,-0.88,-0.22,-0.13,3.7,-0.97,-1.08,-0.01603206412825651,-0.002,0.009287925696594427,0.00808080808080808,-0.2916182628664055,-0.5909265035845236,-0.8454449851166604,-2.2687923343796466,-0.2656155245603396,-1.0989984591679507,0.10173160173160173,-2.584974958263773,-1.1166666666666667,-1.0297280202403543,0.47058823529411764,0.34498480243161095,-1.7484662576687116,2.161887852396338,2.1766250820748523,1.6779161294732097,1.8402707730930445,1.558525205945078,1.5307842740575899,6.327089995431708,4.032444959443788,-0.7964280335580585,1.9574673755437508,-1.7015305003727654,-0.10010010010010019,-2.3285449490268664,-1.0869565217391377,-0.4571810883140174,4.424185547660545,-3.4785435630689214,-0.5844535359438925,0.0,-0.002,-0.0010214504596527069,0.003015075376884422,-0.39171813832100916,4,1,1,1,1,1
2022-10-25,2.4586399108138237,2.651943259139661,4.977994791666666,-2.209083402146986,-10.770428015564203,2.8408644400785854,0.8266273435854223,-1.0,-45.5531914893617,18.04,-0.9809523809523809,0.11475409836065574,1.34,1.36,0.86,1.06,1.19,1.2,-2.92,-2.7,-0.06,0.91,0.97,-0.32,2.08,1.04,1.14,0.64,0.54,-0.55,0.026476578411405296,0.022044088176352707,0.022494887525562373,0.02004008016032064,0.6753906734170456,-11.22005534325998,-79.18765432098765,-5.06687926299938,-2.409782399383786,-1.7223820483314154,2.5610200364298725,-4.0563976031018685,-1.0,-2.496783416726233,20.636363636363637,-0.9742751253542621,-0.7178423236514523,3.8499907690684716,3.927124172239976,3.1820545575816537,3.4984108378603795,3.588867853499117,3.646010475477859,-2.9220779220779174,-2.69966254218223,-0.8057224910918398,0.6636643754444081,0.5777381217934427,0.7014028056112119,1.1845276585738558,0.8146648693244958,1.008949797231161,4.3626841824960145,-0.43362241494329223,-1.6282856478250822,0.01002004008016032,0.02,0.03199174406604747,0.028282828282828285,0.1868161556125895,0,1,0,0,0,0
2022-10-26,-0.16084321815368746,-0.14324512094991473,-0.19783929777177583,1.11747029094386,0.374352847471127,-0.26649616368286444,-0.7833006573636259,-1.0,-0.3237822349570201,-0.9107142857142857,9.584745762711865,-0.10294117647058823,1.07,1.05,2.25,2.05,1.63,1.6,-2.23,-1.69,-0.96,-3.45,-0.8,1.14,0.05,-0.05,-1.23,2.26,-4.66,0.87,0.011904761904761904,0.03137254901960784,0.018,0.003929273084479371,0.3984350102435693,1.9023411371237458,2.1288202052819742,3.7953125,-3.5601981833195704,-14.428015564202335,1.8172888015717092,-0.6041710554034126,-9.571428571428571,-31.127659574468087,0.7,-0.7983857949959645,-0.0,2.4263408124435797,2.4226456318478298,3.1253107814934595,3.1254126865343137,2.8341882619412466,2.8227948990435707,-5.086580086580093,-4.341957255343093,-1.0269691016252953,-2.566539923954385,0.15674683147477636,0.8157496714685901,2.1305301862175314,0.99181246385195,-0.09801725103617281,2.9100868746522877,-4.142809026608287,0.3174603174603128,0.038696537678207736,0.05410821643286573,0.0408997955010225,0.02404809619238477,1.3429249735419468,1,1,1,1,1,1
2022-10-27,0.21877544749174158,0.7880575009214891,-0.11445096122515477,-0.8312475809572958,1.4305998261373516,-0.9830311483031148,4.05055880787653,4.5,1.4039548022598871,2.9529411764705884,-2.2249799839871898,1.2049180327868851,0.01,-0.02,-2.04,-2.28,-0.74,-0.76,-2.96,-0.05,-1.15,-2.27,-1.22,-0.84,-0.82,0.65,-1.01,-1.18,-4.15,3.04,0.013725490196078431,0.0076045627376425855,0.009823182711198428,0.03522504892367906,-0.05048162029519845,0.022743682310469315,0.5319269879365881,-0.2896473611988412,-0.642671766152165,2.3405017921146953,-0.9875532821824382,0.0944527736131934,-1.0,0.6255969436485196,-0.6470588235294118,-13.966101694915254,0.9779411764705882,1.0777251615127388,1.0366143604374702,0.16781388180533405,-0.28530981160840685,0.8758762712846297,0.8334974076261732,-5.128205128205137,-1.7341040462427786,-2.106175553351383,-5.651047798445967,-2.0093592672270253,0.2985074626865785,-0.7741466957153291,0.5992415569547836,-2.222714466680058,1.0546459706570352,-8.609715242881071,3.937100969496333,0.025793650793650792,0.0392156862745098,0.028,0.03929273084479371,0.3278397450489415,2,1,1,1,1,1
2022-10-28,-0.594964953860118,-0.5418264275407133,-0.6081623892312882,-0.6918960244648318,-0.522889842632332,7.232876712328767,-0.7609062170706006,-0.6681818181818182,-0.28525264394829614,0.7351190476190477,0.7843137254901961,-0.45724907063197023,0.62,0.63,-1.63,-1.84,-0.61,-0.56,0.35,-0.19,0.82,-2.0,-3.08,0.37,1.74,1.74,0.62,-1.5,0.4,1.33,0.03481624758220503,0.02830188679245283,0.03501945525291829,0.020793950850661626,-0.14233182472742234,-0.5063532303910271,-0.18075930704017693,-0.6530085804279353,-0.9480067088117662,0.15966386554621848,-0.8602975360297536,0.20755721128259713,0.825,0.7182203389830508,5.858823529411764,-3.1857485988791034,0.19672131147540983,0.6301747641124251,0.6180004391881294,-3.629303016665601,-4.082895803986853,-1.3425375280828984,-1.3112848007234674,-2.6225769669327303,-0.23518344308560177,-0.34016060633402084,-4.219512195121942,-4.25907708817743,-0.4672897196261714,0.9058575887348492,2.4030567275297883,-0.39876096767864033,-2.6656131742005202,-3.7596626844694314,4.40693858415378,0.049019607843137254,0.03612167300380228,0.04518664047151277,0.05675146771037182,-0.1856283038908083,3,0,0,0,0,0
2022-10-31,0.14304833639391204,1.4394402951498246,-2.327490413960404,3.2828784119106698,-0.9782608695652174,1.4836383804769828,-6.485896870868224,0.8949771689497716,-0.8627209206740649,-0.9914236706689536,-0.7571428571428571,-1.9109589041095891,2.57,2.56,2.87,3.13,2.46,2.4,-2.51,-1.89,0.14,2.12,3.08,0.86,-1.07,-0.89,0.03,3.98,-5.99,-1.32,0.009345794392523364,0.007339449541284404,-0.0037593984962406013,-0.014814814814814815,0.03321040586054228,-0.5370253643285765,0.11768707482993197,-1.5201606721246128,0.3195718654434251,-0.9896280400572246,19.447488584474886,-2.3116438356164384,-0.3712121212121212,-0.9018801410105758,-0.9851190476190477,-0.5666666666666667,-1.4944237918215613,3.2074019868027994,3.2128514056224895,1.1982510238365083,1.2318713961209156,1.8393985276458007,1.8289507940640457,-2.1621621621621534,-2.0705882352941196,0.9621001898641629,0.07486897928625191,-0.09279587171537049,1.2400793650793607,0.6528389712663081,0.8374971105460689,0.6470704839577563,2.415519925935262,-5.608504398826984,-0.011375270162656019,0.04448742746615087,0.035849056603773584,0.0311284046692607,0.005671077504725898,-0.11384831653294933,4,0,0,0,0,0
