,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
658,2024-09-04,-6758,6557,-366,-894,1041,-935,376,0,46,0,584,-17
659,2024-09-05,5495,5620,-11311,743,-7414,-3854,229,0,-1016,0,565,-369
660,2024-09-06,-5529,8824,-2999,-360,-401,-1808,-443,0,13,0,-356,61
661,2024-09-09,-1300,351,670,3244,-100,-1477,-1135,0,138,0,266,13
662,2024-09-10,2186,-1980,-721,-217,1040,-1829,106,0,229,-49,441,74
663,2024-09-11,2733,-830,-1904,326,503,-2540,-148,0,-45,0,-3,4
664,2024-09-12,12153,-6282,-5986,-6281,2874,-755,-584,0,-1224,-17,54,61
665,2024-09-13,-11640,4474,6801,3763,-265,1799,617,0,919,-32,296,69
666,2024-09-19,-2107,-2627,4620,2742,963,692,-269,0,445,48,108,5
667,2024-09-20,-1584,-946,2597,839,-68,30,1092,0,639,65,66,-134
668,2024-09-23,2042,-666,-1423,-548,-260,-533,11,0,-93,0,50,-3
669,2024-09-24,-6909,9495,-2549,1113,54,-2649,-118,0,-949,0,-12,-26
670,2024-09-25,58,-1689,1709,1832,-84,-1002,223,0,746,-6,24,-101
671,2024-09-26,975,3366,-4275,444,-2803,-1722,-40,0,-154,0,-61,-4
672,2024-09-27,28242,-4114,-23330,-2912,-6286,-7781,-4008,-174,-2170,0,-801,3
673,2024-09-30,-5553,10707,-5083,-828,-169,-4202,85,0,32,0,-41,-30
674,2024-10-02,-3347,5737,-3683,-1498,-1307,-7,-543,-5,-315,-7,1296,-3
675,2024-10-04,-4543,4807,-305,754,-273,-615,-264,0,92,0,43,-3
676,2024-10-07,13438,5111,-22426,-1802,-6377,-11233,-716,0,-2277,-22,3782,96
677,2024-10-08,-5010,7209,-2102,-402,-1181,-471,-162,72,41,0,-92,-4
678,2024-10-10,-13790,7021,7065,2736,553,2095,803,-1,877,0,-192,-103
679,2024-10-11,10671,-8969,-2177,-1133,-486,-465,51,0,-143,0,343,131
680,2024-10-14,-5135,3983,1110,-41,-1182,652,-171,0,1851,0,18,23
681,2024-10-15,-16191,13507,2316,-49,1444,45,-219,0,1070,26,441,-74
682,2024-10-16,-2040,-2461,4376,-452,1301,1223,773,0,1511,18,104,22
683,2024-10-17,-5486,2459,2867,2323,-208,582,206,-77,30,12,189,-28
684,2024-10-18,4929,-1213,-3192,477,-993,-1091,-955,0,-631,0,-558,34
685,2024-10-21,-1644,959,474,-50,648,-456,215,0,94,23,190,22
686,2024-10-22,-4890,1646,3322,702,346,166,1440,90,565,13,-108,29
687,2024-10-23,-8336,9396,2235,1744,285,-795,748,0,253,0,-3321,25
688,2024-10-24,-2086,3289,-915,301,921,-1478,-239,0,-382,-39,-293,5
689,2024-10-25,-1471,510,-4059,15,-2033,-261,-201,0,-1592,13,5028,-9
690,2024-10-28,16440,-11882,-4401,-1814,-506,-848,-344,114,-1003,0,-95,-62
691,2024-10-29,474,624,-1172,-1429,277,82,-202,-144,243,0,77,-3
692,2024-10-30,-1498,-2131,3460,5804,315,-1360,-471,0,-827,0,210,-41
693,2024-10-31,7495,-2580,-6540,-1437,-1500,-2734,-405,0,-464,0,1622,3
694,2024-11-01,11077,-101,-9542,-4156,-4048,-341,700,0,-1697,0,-1441,8
695,2024-11-04,7497,-4737,-3068,-590,-344,-1412,-536,0,-148,-38,217,91
696,2024-11-05,17109,-7868,-9139,-3310,-4473,-859,-34,36,-459,-39,-96,-7
697,2024-11-06,-10277,7830,4820,-1232,2114,565,2834,279,196,65,-2351,-22
698,2024-11-07,-40975,35948,7571,-6649,5505,1270,5586,116,1725,17,-2579,35
699,2024-11-08,-1869,6593,-2723,2051,-3030,-907,145,37,-1056,37,-1773,-228
700,2024-11-11,4645,-760,-3679,-449,-1125,-3129,1713,0,-703,14,-147,-59
701,2024-11-12,7011,30,-6417,266,-1953,-5026,-220,199,317,0,-651,26
702,2024-11-13,-1421,7839,-6229,2287,-1045,-8053,-1442,399,1624,0,-224,34
703,2024-11-14,-9029,1665,6864,-2142,2008,4264,1043,-623,2275,39,503,-3
704,2024-11-15,11203,-11919,399,-2256,830,2322,-917,0,421,0,259,58
705,2024-11-18,-3000,3349,1498,-1775,126,1248,2217,66,-456,71,-1879,33
706,2024-11-19,-2818,7253,-3210,-313,-2077,184,-970,484,-447,-70,-1374,148
707,2024-11-20,5445,1609,-409,-1654,-427,1664,19,0,-1,-12,-6567,-78
708,2024-11-21,11856,-15071,-4793,705,-1080,1225,-1824,0,-3820,0,7930,78
709,2024-11-22,-19198,16424,4553,4425,21,847,-274,0,-412,-53,-1657,-123
710,2024-11-25,3426,-852,-2712,1483,-655,-1665,-1535,0,-339,-1,206,-67
711,2024-11-26,22468,-14083,-7958,-1991,-4533,-153,-280,-174,-797,-29,-481,55
712,2024-11-27,-1960,7101,-2136,71,-2508,1147,-77,0,-769,0,-3004,-1
713,2024-11-28,-2808,6620,-3754,952,-2525,1520,-1608,0,-2093,0,-55,-3
714,2024-11-29,-1246,4674,-4419,1076,-820,638,-2543,0,-2769,0,886,104
715,2024-12-02,4100,33,-4685,1938,-2270,-764,-2103,0,-1449,-38,578,-25
716,2024-12-03,6994,-6132,-1088,1665,-1655,-797,600,-76,-825,0,218,7
717,2024-12-04,-15806,10630,4183,20,-106,2496,1251,-418,988,-48,994,-1
718,2024-12-05,-513,-2642,3268,60,100,3048,76,0,-16,0,-130,18
719,2024-12-06,-6783,2222,3668,4487,-245,1192,-545,0,-1222,0,912,-19
