,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
315,2023-04-12,7498,-3203,-4380,-577,-67,-3821,145,0,-61,1,-68,154
316,2023-04-13,7844,-5577,-2238,-268,-796,104,-1100,0,-178,0,13,-42
317,2023-04-14,-6271,3780,2550,2736,-280,1202,-1243,0,135,0,-30,-29
318,2023-04-17,13843,-9158,-4828,-2059,-1175,-1809,46,114,55,0,22,122
319,2023-04-18,-34598,23763,10974,2262,2779,4670,507,-69,809,17,-39,-100
320,2023-04-19,-5131,-7594,12890,-872,4005,7174,1214,142,1195,32,-170,5
321,2023-04-20,7158,-8179,955,-1425,1562,762,-120,44,138,-6,72,-8
322,2023-04-21,44409,-17760,-27280,-5258,-7482,-9362,-3402,-17,-1759,0,395,236
323,2023-04-24,5996,778,-6577,6205,-4842,-3941,-1155,48,-2892,-1,-205,8
324,2023-04-25,6698,-2548,-4011,-1402,-470,176,-2346,48,-18,0,-148,9
325,2023-04-26,2752,-7156,4352,835,207,1162,1945,113,90,0,-54,107
326,2023-04-27,3002,1859,-5148,-2603,-426,656,-2566,-15,-172,-22,271,16
327,2023-04-28,-6240,7229,-746,-1472,-224,942,83,11,-85,-1,-239,-5
328,2023-05-02,2495,-1255,-1062,1006,-1279,198,-910,184,-261,0,-41,-136
329,2023-05-03,31293,-10241,-21323,-4761,-1638,-4960,-6000,-161,-3803,0,174,97
330,2023-05-04,3655,1076,-5022,-283,-789,38,-3253,66,-817,16,274,18
331,2023-05-08,263,916,-855,1050,-267,-2273,681,47,-93,0,-333,9
332,2023-05-09,2294,3856,-6145,-3335,-795,-1908,-64,23,-67,0,-10,5
333,2023-05-10,306,7695,-8045,-283,-1082,-3876,-2582,94,-316,0,3,40
334,2023-05-11,3338,-2539,-948,-1100,205,-516,340,106,17,0,144,5
335,2023-05-12,4144,-131,-4022,-1191,-351,-1246,-1205,0,-28,0,20,-12
336,2023-05-15,-1551,651,941,641,-117,800,-381,-58,55,0,-45,4
337,2023-05-16,1270,603,-1948,-957,-678,873,-1271,0,84,0,69,6
338,2023-05-17,1822,-2440,607,-271,501,-256,648,23,-38,0,9,3
339,2023-05-18,3657,845,-4539,-127,-398,-549,-2787,23,-701,0,31,6
340,2023-05-19,-3009,2594,249,2952,99,-1913,789,-477,-1200,0,153,12
341,2023-05-22,-4134,-6409,9655,4115,1161,22,3930,20,406,0,892,-4
342,2023-05-23,-147,-7154,6611,2713,1891,-943,2875,0,75,0,689,1
343,2023-05-24,10152,-8811,-1462,-799,582,-2330,1437,0,-237,-116,75,46
344,2023-05-25,7513,-2306,-5165,-2264,623,-2547,-900,0,-77,0,-72,30
345,2023-05-26,-710,4229,-2941,-778,139,-1770,-211,-13,-255,-53,-574,-5
346,2023-05-30,14038,-2081,-12007,-1432,-2385,-3840,-3706,0,-643,0,26,24
347,2023-05-31,24295,-9576,-15309,638,-4640,-6342,-4405,-58,-511,9,477,113
348,2023-06-01,4325,1077,-5529,867,-832,-3316,-2082,0,-160,-7,95,33
349,2023-06-02,5611,5847,-12063,625,-1387,-7140,-2638,-231,-1254,-38,574,30
350,2023-06-05,-2658,-571,3469,3537,983,-2423,1148,0,223,0,-220,-19
351,2023-06-07,87,2698,-2711,-1008,215,-432,-1361,0,-118,-7,-55,-19
352,2023-06-08,6674,-210,-6404,-2757,-1157,-1228,-424,-11,-825,-2,-53,-6
353,2023-06-09,-3929,3811,289,3784,-252,-2946,-104,0,-195,0,-158,-13
354,2023-06-12,21678,-7696,-14737,472,-1985,-9215,-3266,-36,-708,0,674,82
355,2023-06-13,17,1882,-1741,528,347,-4170,2754,0,-1038,-161,-165,6
356,2023-06-14,4830,2608,-7412,628,-1634,-4969,-108,-152,-1177,0,-54,28
357,2023-06-15,995,4104,-5099,-869,302,-4993,631,0,-170,0,69,-69
358,2023-06-16,-4480,8702,-4126,-1110,-179,-2207,-315,0,-316,0,-96,1
359,2023-06-19,3398,-805,-2664,-546,-81,-1879,-158,0,1,0,46,25
360,2023-06-20,3676,-373,-3550,22,-1604,-1066,-525,0,-302,-74,248,-2
361,2023-06-21,5244,7084,-12546,-279,-338,-2942,-8241,0,-640,-106,182,36
362,2023-06-22,2943,479,-3420,101,11,-393,-2974,0,-130,-35,-24,22
363,2023-06-23,3989,1204,-5298,-1995,-616,-1779,-430,-53,-424,0,94,10
364,2023-06-26,-898,-2911,3776,1245,385,-624,3084,0,-307,-7,-16,49
365,2023-06-27,-694,2366,-1693,-355,-20,-789,-345,-10,-174,0,24,-3
366,2023-06-28,5988,-5249,-662,2569,-650,-1559,-120,-9,-882,-10,142,-218
367,2023-06-29,3965,3848,-7874,456,-1164,-4470,-2004,0,-693,0,51,10
368,2023-06-30,3938,-1256,-2684,943,59,-2999,-451,0,-222,-14,105,-103
369,2023-07-03,3144,-3546,342,3163,-660,-2046,-18,0,-96,0,52,8
370,2023-07-04,-310,431,-209,1938,172,-3769,1483,0,-34,0,87,1
371,2023-07-05,4235,1188,-5459,-1927,-379,-2316,-604,-6,-183,-43,36,0
372,2023-07-06,2730,3554,-6011,-1654,-2247,-1719,-155,-24,-206,-6,-291,18
373,2023-07-07,696,3446,-4200,-1853,-711,-1638,75,0,-46,-25,77,-19
374,2023-07-10,131,-1654,1528,1184,52,352,-61,0,23,-22,-8,3
375,2023-07-11,-9392,4540,5036,276,202,603,3872,27,57,0,-166,-18
376,2023-07-12,-8427,2793,6066,-782,1195,2236,2986,7,377,48,-605,173
377,2023-07-13,-1615,498,1266,497,1272,-304,118,0,-317,0,-106,-42
378,2023-07-14,-6808,-5248,12132,2504,2754,1186,5367,10,311,0,-11,-65
379,2023-07-17,-2862,-3552,6218,526,1111,2717,1168,64,580,52,192,3
380,2023-07-18,-190,-2221,2409,105,1091,1525,-563,9,221,22,3,-1
381,2023-07-19,-2900,2166,719,-680,67,1765,-572,11,129,0,10,5
382,2023-07-20,5734,-3573,-2189,-831,-220,-13,-1205,0,80,0,32,-3
383,2023-07-21,-4377,4349,-27,657,295,922,-2536,0,635,0,43,12
384,2023-07-24,-207,3396,-3051,-629,-829,-594,-805,0,-194,0,21,-159
385,2023-07-25,-375,2627,-2415,205,-1479,-841,140,0,-435,-6,159,4
386,2023-07-26,420,-1291,1125,1787,4,752,-489,-12,-902,-15,-250,-4
387,2023-07-27,-46913,33767,13736,2929,2739,15342,-7759,-6,463,27,-641,52
388,2023-07-28,-5151,-2695,8081,-1868,213,4518,4832,32,348,5,-233,-2
389,2023-07-31,-8178,1170,7134,147,1080,1421,3039,0,1447,0,-136,9
390,2023-08-01,-9407,-161,8960,16,2009,265,5343,0,1315,12,698,-90
391,2023-08-02,-34332,3695,30044,-1481,7025,21750,-428,76,2903,200,729,-136
392,2023-08-03,1153,-4625,4185,-2905,834,5463,676,-10,126,0,-578,-136
393,2023-08-04,-11574,-3060,14323,-229,2582,6380,4129,11,1449,0,302,9
394,2023-08-07,-7191,-1562,8206,-1227,1265,5457,1829,105,613,164,626,-78
395,2023-08-08,2427,2874,-5359,-637,1150,1401,-7299,0,52,-26,54,4
396,2023-08-09,-7435,-3735,10379,242,1559,3912,4791,0,-125,0,825,-35
397,2023-08-10,-3430,-15401,18314,874,2936,19719,-5887,-100,825,-54,666,-150
398,2023-08-11,7967,2224,-8301,-8283,-1158,1591,-613,-63,288,-62,-1995,104
399,2023-08-14,-3407,-30,3302,-3148,1329,4867,-1276,-1,1593,-63,278,-142
400,2023-08-16,2913,-884,-2221,-1262,-1300,1267,-522,-55,-323,-26,173,19
401,2023-08-17,-4258,4359,1776,-986,-173,3473,-1039,49,394,58,-1885,9
402,2023-08-18,-242,6571,-6423,-376,657,-7286,336,0,245,0,44,50
403,2023-08-21,-3886,4469,-784,268,-142,712,-1477,0,3,-149,263,-61
404,2023-08-22,-2586,3044,-349,340,-196,740,-1293,18,42,0,-159,50
405,2023-08-23,-5711,-190,5969,-517,910,4680,586,13,295,3,-15,-53
406,2023-08-24,-1932,-9323,11291,1676,3118,3869,718,16,1853,40,-26,-10
407,2023-08-25,-7251,-4708,12085,-903,2937,4762,4072,44,1174,0,-125,-1
408,2023-08-28,-7294,-4256,11041,-374,3323,4637,2961,-268,628,134,486,24
409,2023-08-29,-2889,-2977,5982,353,2198,3273,-722,0,385,495,-188,72
410,2023-08-30,-4755,89,4750,-275,1137,2972,-702,4,1605,9,171,-254
411,2023-08-31,-3404,1321,2066,-411,377,1949,6,0,144,0,20,-4
412,2023-09-01,-3377,1429,1891,-35,1736,805,-613,0,-3,0,60,-2
413,2023-09-04,-5593,1212,4121,-239,589,1257,2222,-6,298,0,236,25
414,2023-09-05,457,-1197,414,-624,-1040,1933,466,0,-320,0,337,-12
415,2023-09-06,-2774,418,2527,-330,518,2131,441,-51,-181,0,-147,-24
416,2023-09-07,-1354,-705,2084,965,733,635,-58,0,-190,0,9,-34
417,2023-09-08,-517,-1772,2335,108,1032,1022,167,0,6,0,-83,37
418,2023-09-11,-2814,-396,3383,1206,2442,186,-175,50,-266,-62,-166,-7
419,2023-09-12,3094,4190,-7129,655,-2455,-386,-4578,0,-274,-90,-176,21
420,2023-09-13,-2112,2176,235,932,62,4,-1016,0,253,0,-294,-4
421,2023-09-14,576,-4567,3995,3880,-474,741,-141,0,-12,0,0,-4
422,2023-09-15,-2419,-460,2889,2575,-398,656,62,10,-24,8,-9,-1
423,2023-09-18,87,301,-453,220,74,-14,-119,-65,-543,-6,57,8
424,2023-09-19,2371,1610,-4052,-565,-2019,-191,-758,0,-519,0,52,20
425,2023-09-20,-594,3670,-3033,456,-930,-2321,125,0,-365,0,2,-45
426,2023-09-21,-911,3730,-2741,-2153,44,1286,-1449,0,-450,-20,-83,5
427,2023-09-22,-915,1991,-1127,174,-373,-507,-336,8,-117,24,-4,56
428,2023-09-25,-1408,-7241,8656,2471,1086,2426,2308,0,365,0,2,-10
429,2023-09-26,289,618,-910,175,-796,566,-643,0,-107,-104,4,-1
430,2023-09-27,-187,-1315,1388,556,-18,-391,1374,6,-140,0,116,-1
431,2023-10-04,-2836,1548,1287,-2402,705,515,2680,0,-210,0,1,0
432,2023-10-05,-551,-2328,2775,572,-1082,2093,1213,0,-22,0,102,2
433,2023-10-06,2505,6392,-8860,-66,-3073,-3158,-634,0,-1930,0,-46,9
434,2023-10-10,-1883,8608,-6736,182,-1093,-3313,-1707,0,-805,0,7,4
435,2023-10-11,2833,2977,-5785,1249,-1011,-2377,-2016,0,-1658,27,-36,11
436,2023-10-12,4484,2901,-7462,325,-1482,-2161,-3468,0,-677,0,48,30
437,2023-10-13,-3248,7813,-4520,-1861,-334,-1768,-201,0,-156,-200,-31,-14
438,2023-10-16,2898,5397,-8287,17,-1112,-1529,-5460,0,-230,27,15,-23
439,2023-10-17,-1442,2843,-1366,79,335,-1142,-300,0,-338,0,-36,1
440,2023-10-18,284,154,-452,-316,382,-862,240,19,83,0,13,2
441,2023-10-19,-888,3204,-2497,-832,-487,-1274,82,0,14,0,21,160
442,2023-10-20,-1433,3213,-1633,-1104,-279,78,-9,0,-319,0,9,-155
443,2023-10-23,-3388,1537,1927,-143,214,1380,677,0,-200,0,-69,-8
444,2023-10-24,-605,-729,1320,-161,117,943,425,0,-4,0,15,-2
445,2023-10-25,-9336,-11141,20541,-377,5461,10992,1781,0,2593,91,-7,-57
446,2023-10-26,-298,-1269,1622,-267,663,308,295,0,520,103,-52,-2
447,2023-10-27,-1461,6761,-5295,-3017,-888,4255,-6567,0,692,230,0,-4
448,2023-10-30,126,7361,-7578,-968,-1755,21,-4298,0,-578,0,83,8
449,2023-10-31,-15122,11391,1797,-4748,-187,3551,295,30,2853,4,2040,-107
450,2023-11-01,-34243,31117,3494,6967,781,-5179,-1183,-17,1823,302,-233,-135
451,2023-11-02,-686,830,-280,3567,-247,-4441,1002,0,-128,-33,-3,138
452,2023-11-03,-7984,3586,5062,2607,681,-953,1900,0,831,-4,-597,-67
453,2023-11-06,-32481,27295,5578,1799,325,377,2722,2,354,0,-372,-20
454,2023-11-07,-8934,10177,-757,942,-1859,-548,395,0,327,-14,-477,-9
455,2023-11-08,-4572,9112,-4365,773,-1701,-2240,-832,-10,-354,0,-41,-134
456,2023-11-09,-10590,10304,438,2789,-65,-2002,-9,-10,-265,0,-125,-28
457,2023-11-10,-336,3312,-2857,-849,-1333,-247,-250,21,-203,4,-115,-4
458,2023-11-13,-3122,6358,-2401,-91,-352,-1078,-304,0,-577,0,-844,9
459,2023-11-14,900,9058,-9834,2330,-4291,-6676,82,0,-1280,0,-83,-40
460,2023-11-15,-2330,7507,-5170,4179,-3996,-4048,-1007,0,-299,0,-5,-2
461,2023-11-16,152,2376,-2336,-537,-533,-954,-34,0,-278,0,-16,-176
462,2023-11-17,-1171,3533,-2576,7,-789,-1706,-14,0,-74,0,213,1
463,2023-11-20,-317,1662,-2054,1059,-319,-2614,-97,0,-79,-3,733,-24
464,2023-11-21,439,1626,-2113,442,-239,-2086,4,0,-234,0,48,0
465,2023-11-22,2101,317,-2447,-80,-1195,-450,-559,21,-176,-8,25,4
466,2023-11-23,632,3719,-4172,592,-1643,-2797,-164,0,-100,-60,-180,1
467,2023-11-24,1102,-799,-216,742,-523,269,-228,24,-500,0,-100,12
468,2023-11-27,-4361,3827,816,1015,5,-879,280,0,334,61,-276,-6
469,2023-11-28,280,-107,-198,145,-41,10,-248,0,-64,0,25,0
470,2023-11-29,-412,1507,-943,-1870,207,315,282,0,123,0,-177,24
471,2023-11-30,6630,-6944,254,1213,-277,-459,11,0,-233,0,72,-12
472,2023-12-01,2005,1811,-3726,-1224,-862,-1281,-34,0,-324,0,-76,-13
473,2023-12-04,2390,-2175,-82,-225,-290,481,-233,0,185,0,-138,5
474,2023-12-05,-6139,937,5256,-765,-31,4526,242,0,1225,60,-52,-3
475,2023-12-06,1171,-5349,4283,2654,-123,1412,-68,32,376,0,-106,2
476,2023-12-07,2840,-893,-1979,559,-195,-2323,-12,-9,26,-26,14,19
477,2023-12-08,294,165,-428,1152,54,-1142,-457,0,-35,0,-38,7
478,2023-12-11,-1746,220,1572,979,-18,401,89,9,103,9,-37,-9
479,2023-12-12,-644,-245,928,2649,98,-1215,221,0,-824,0,-40,1
480,2023-12-13,-4468,-3392,7784,82,466,4646,923,33,1652,-19,85,-9
481,2023-12-14,-9640,4507,5113,2116,662,1049,462,0,793,30,32,-12
482,2023-12-15,-795,-1237,2010,1426,-500,407,-106,0,742,41,23,-2
483,2023-12-18,-1114,478,596,-1123,91,472,1390,-33,-198,-3,47,-6
484,2023-12-19,-1550,551,1002,265,-106,1161,-233,-41,-44,0,-1,-2
485,2023-12-20,-1387,-3590,4923,3552,611,120,579,0,62,0,57,-2
486,2023-12-21,-1895,-1962,3854,648,445,428,1194,0,1139,0,4,-1
487,2023-12-22,-1004,-1694,2630,904,-35,96,1708,0,-42,0,69,-2
488,2023-12-26,-4138,-932,5396,1942,242,1891,1224,0,98,0,-323,-3
489,2023-12-27,-2628,340,2287,680,30,773,939,0,-134,0,1,0
490,2023-12-28,-24384,18191,6714,1416,307,3381,-283,26,1770,97,-421,-101
491,2024-01-02,1536,516,-2409,-207,-2069,-311,155,-50,105,-32,360,-3
492,2024-01-03,5625,188,-6181,-3342,-1045,118,-1246,0,-666,0,353,15
493,2024-01-04,9383,396,-10464,-1954,-3910,-2529,-846,2,-1226,0,660,24
494,2024-01-05,186,3353,-4113,-798,282,-3208,-386,0,-19,14,526,48
495,2024-01-08,4833,-1282,-3999,-812,-940,-2080,-324,10,129,18,438,10
496,2024-01-09,-3474,1500,1488,360,1042,20,-44,14,96,0,485,1
497,2024-01-10,-102,2398,-3148,103,688,-3981,230,0,-204,17,838,14
498,2024-01-11,9789,-4419,-6024,716,-1812,-4200,-814,3,65,19,613,40
499,2024-01-12,1991,-699,-2073,-636,-351,-567,-549,2,29,0,729,52
500,2024-01-15,8013,-3647,-5180,-142,-1205,-2628,-947,10,-152,-116,788,26
501,2024-01-16,567,161,-1437,-1200,-669,171,64,55,137,5,696,12
502,2024-01-17,406,714,-1857,42,-143,-186,-1618,43,-14,19,737,1
503,2024-01-18,-11549,10280,1004,4149,-610,-2692,-23,0,196,-16,342,-77
504,2024-01-19,-3002,4886,-2138,-445,-1122,-305,-3,-42,-202,-20,296,-42
505,2024-01-22,-1870,2146,-531,-841,-325,962,-52,-37,24,-260,263,-9
506,2024-01-23,-15386,6158,9398,2014,766,5368,393,-9,866,0,-88,-82
507,2024-01-24,-3128,2734,-592,154,-28,-670,-39,0,-8,0,986,-1
508,2024-01-25,-2643,1025,1231,377,300,218,179,0,157,0,402,-15
509,2024-01-26,-5961,5129,615,-311,399,-50,-28,-1,557,48,232,-14
510,2024-01-29,-3496,5723,-2978,-1422,20,-1137,-10,-15,-136,-277,767,-16
511,2024-01-30,-641,274,-79,69,-453,183,69,0,53,0,447,-1
512,2024-01-31,37276,-10553,-26718,-1905,-10152,-9205,-1580,-38,-3857,19,-167,162
513,2024-02-01,5362,-2247,-3524,-55,-1033,-1830,-674,137,-72,3,281,127
514,2024-02-02,-8982,3257,5687,5420,114,345,17,89,-297,-2,47,-9
515,2024-02-05,6570,-2433,-4184,-2783,1206,-1822,39,0,-822,0,27,20
516,2024-02-06,-8763,5138,3961,1312,139,1600,129,0,781,0,-267,-69
517,2024-02-07,-1900,983,800,2295,-611,-1035,356,-12,-190,-4,92,25
518,2024-02-08,-3699,2981,757,-3283,6364,-2056,90,-53,-304,-2,-38,0
519,2024-02-13,8931,-5186,-3803,1940,-2102,-2951,86,0,-774,-3,2,55
520,2024-02-14,3192,1299,-5018,-3148,-596,-648,-74,0,-524,-28,409,118
521,2024-02-15,-3201,2295,1175,-8,2984,-1855,300,0,-246,0,-154,-114
522,2024-02-16,209,-683,349,113,-312,148,242,0,158,0,100,25
523,2024-02-19,-3078,236,3088,1004,-440,2770,17,-28,-198,-39,-122,-124
524,2024-02-20,896,1147,-2057,-732,-636,-630,-24,0,-34,0,-40,53
525,2024-02-21,-107,279,-168,134,-259,-379,342,-5,-3,0,-2,-1
526,2024-02-22,-842,1293,-389,-461,14,118,-27,0,-33,0,-18,-43
527,2024-02-23,4298,-1618,-2733,23,-914,-522,-1124,0,-165,-30,57,-3
528,2024-02-26,1748,1336,-3110,-142,-1898,-426,-362,0,-282,0,15,11
529,2024-02-27,1631,-4827,3206,1065,893,943,840,0,-555,20,-11,1
530,2024-02-28,-296,-1409,1611,1338,54,235,114,0,-139,10,23,69
531,2024-02-29,8974,-5428,-3707,-757,-1324,-1423,343,0,-546,0,89,71
532,2024-03-04,5385,-3579,-1933,472,-659,-860,-183,-16,-695,8,77,50
533,2024-03-05,15233,-8883,-6589,-1622,-669,-3448,-157,0,-626,-67,160,79
534,2024-03-06,2568,-1718,-913,-308,-77,-378,-8,0,-73,-68,64,-2
535,2024-03-07,5093,-3112,-2042,1519,-1482,-1162,-21,0,-896,0,40,21
536,2024-03-08,3763,-875,-2915,933,-523,-3318,-48,0,60,-19,44,-18
537,2024-03-11,-4714,1113,3501,1681,1113,312,304,0,90,0,109,-9
538,2024-03-12,2384,-3203,848,1687,382,-1253,37,0,-6,0,-29,1
539,2024-03-13,5144,-4913,-217,830,-613,-259,-32,-116,-27,0,-21,7
540,2024-03-14,-1431,-365,1815,1746,127,32,-69,0,-21,1,-20,1
541,2024-03-15,2696,-2643,-89,-119,239,373,-69,0,-513,0,13,22
542,2024-03-18,2854,-2928,106,482,271,-800,165,0,-12,0,-50,18
543,2024-03-19,3111,-361,-2617,-1313,189,-1463,-33,0,3,0,-151,18
544,2024-03-20,-754,-1971,2746,697,1258,1167,31,0,-406,0,-21,0
545,2024-03-21,-60,-3004,3191,2741,22,601,51,-63,-28,-132,-151,23
546,2024-03-22,-7325,4841,2678,960,2029,-1205,62,-29,859,0,-163,-31
547,2024-03-25,-3660,463,3193,2697,380,-1227,737,0,605,0,6,-1
548,2024-03-26,-12198,9210,3185,2156,92,-434,946,0,378,48,-98,-99
549,2024-03-27,-2549,585,1995,568,-379,1301,11,0,446,48,-10,-22
550,2024-03-28,-45,-2253,2282,421,99,983,-107,0,817,70,3,13
551,2024-03-29,-731,781,-42,-676,265,-642,121,0,890,0,-2,-5
552,2024-04-01,-22380,-93,23769,4819,2913,13925,1346,-1,766,0,-1190,-106
553,2024-04-02,-8676,838,7612,-1119,3436,4054,247,0,983,10,338,-112
554,2024-04-03,-9738,-4741,14286,-2159,3629,10735,-250,0,2331,0,226,-33
555,2024-04-04,-970,247,791,-1758,-3851,5293,1719,0,-612,0,-82,14
556,2024-04-05,-2564,2609,-29,-319,-1992,858,745,0,682,-3,7,-23
557,2024-04-08,-1378,-6518,7722,-4027,2803,1980,5973,66,682,245,221,-47
558,2024-04-09,-9,-1065,1048,-62,-961,-326,3637,0,-1205,-33,58,-32
559,2024-04-11,2532,-5574,3034,-1218,2162,3457,-1025,55,-396,0,8,-1
560,2024-04-12,-7927,-5513,13268,-2642,4642,9645,742,24,924,-67,119,52
561,2024-04-15,1699,-5273,3785,-219,873,1723,1425,0,-17,0,-235,24
562,2024-04-16,-6415,-1727,7547,92,1935,2212,801,0,2507,0,643,-48
563,2024-04-17,-13464,-455,13303,182,2139,8893,63,60,1958,7,659,-43
564,2024-04-18,-12935,9230,3823,99,1423,3083,-1019,101,76,60,-113,-5
565,2024-04-19,-2352,-4639,7000,-1463,1550,5217,1064,33,584,14,-21,13
566,2024-04-22,1028,-7192,6156,2410,321,3873,-381,0,-66,0,60,-52
567,2024-04-23,214,-2786,2534,887,-138,1894,39,-1,-100,-48,17,20
568,2024-04-24,-1784,-381,2323,1014,661,-133,100,7,649,26,-154,-3
569,2024-04-25,-5617,-2264,7415,-593,1217,5555,-437,0,1675,-1,454,13
570,2024-04-26,-26886,11919,14821,663,3053,9398,866,0,893,-52,200,-54
571,2024-04-29,-9944,4714,4810,-1772,748,4639,1195,19,-80,61,408,11
572,2024-04-30,-54333,33186,22997,638,7701,15127,-1928,-186,1606,39,-1765,-85
573,2024-05-02,-17546,19620,-1351,-4709,830,1438,675,-31,432,14,-609,-114
574,2024-05-03,-7878,12753,-4646,-2180,-53,-1266,-194,45,-979,-19,-252,21
575,2024-05-07,-7754,11516,-3077,5445,-6448,238,-1686,0,-660,33,-655,-31
576,2024-05-08,-3823,8346,-4036,419,-858,-1758,-1260,-125,-445,-9,-373,-114
577,2024-05-09,-4187,1331,2802,25,4717,-3616,1279,0,397,1,93,-40
578,2024-05-10,-13018,3468,9184,3536,2386,5281,-2509,0,491,0,398,-32
579,2024-05-13,-1765,3981,-1721,3382,583,-4250,-1391,0,-45,0,-442,-52
580,2024-05-14,-2992,1259,2159,-136,47,1753,383,2,110,0,-396,-30
581,2024-05-16,-20149,16477,3745,-1765,4045,-1090,2574,0,126,-143,-81,7
582,2024-05-17,-615,-4686,5263,-1062,1013,1636,3727,0,-68,17,42,-4
583,2024-05-20,-15269,1193,13763,1028,5337,4082,1069,0,2248,0,266,47
584,2024-05-21,-8579,-92,8608,1802,1846,3652,232,-1,1078,0,76,-13
585,2024-05-22,-17881,17382,151,-834,312,1326,-1631,0,981,-2,440,-91
586,2024-05-23,-3555,7096,-3155,-2345,-1115,1586,-1498,0,227,-10,-280,-107
587,2024-05-24,3363,-4928,1593,-2098,1593,1150,544,0,425,-21,-57,29
588,2024-05-27,144,4112,-5111,-830,-4649,-203,707,101,-246,9,857,-2
589,2024-05-28,1072,3597,-4499,2530,-3777,-2585,-195,0,-481,8,-114,-56
590,2024-05-29,-7177,9134,-1995,-4601,353,1064,628,0,561,0,-41,79
591,2024-05-30,-9190,218,7710,-1107,628,8083,-122,-57,294,-10,1395,-133
592,2024-05-31,-26563,22766,5130,2166,1622,-262,1886,0,120,-401,-1265,-68
593,2024-06-03,7135,8751,-14766,-2922,-5627,-1326,-2523,-58,-2341,31,-1224,105
594,2024-06-04,14829,6182,-20190,29,-3745,-13093,-2640,78,-832,12,-1074,253
595,2024-06-05,-6767,15009,-7682,-1680,-386,-4251,-352,-55,-959,0,-727,167
596,2024-06-07,-2075,1884,737,-918,3389,-1303,54,0,-485,0,-620,74
597,2024-06-10,1486,4779,-6557,-3479,-1877,-1388,-866,0,1015,37,183,109
598,2024-06-11,-1769,1046,1091,-1671,352,899,-120,48,1564,18,-84,-285
599,2024-06-12,-28540,18765,10151,1981,3663,1899,1615,17,1045,-69,-115,-261
600,2024-06-13,3187,-1851,-1157,278,-175,-2123,1229,0,-287,-78,-127,-52
601,2024-06-14,10990,552,-10793,-2528,-596,-7610,-1307,0,1236,12,-659,-90
602,2024-06-17,6251,603,-7156,-60,-2267,-3139,-1671,66,-89,3,301,2
603,2024-06-18,9750,-334,-9144,-1072,-2007,-6307,545,-11,-237,-56,-163,-109
604,2024-06-19,6916,-4062,-2426,2620,-3112,-396,-1435,0,70,-173,-554,125
605,2024-06-20,7180,-3546,-3366,3589,-2955,455,-2939,0,-1521,6,-494,227
606,2024-06-21,4356,-14623,9581,11019,-660,-385,-409,-13,-110,139,195,491
607,2024-06-24,-1366,-1886,3148,-262,1964,-2067,3362,0,-57,209,54,50
608,2024-06-25,-788,1006,-294,1153,-650,-2202,-38,0,1491,-48,103,-26
609,2024-06-26,-9496,10028,-650,-1024,2651,-1898,-205,-14,-41,-120,130,-12
610,2024-06-27,2535,12055,-14347,-9395,-2380,-2200,-356,55,-71,0,-229,-14
611,2024-06-28,17934,-3656,-14180,-845,-3167,-6210,-2713,1,-1246,0,-227,129
612,2024-07-01,3014,1627,-4731,370,-173,-2743,168,-25,-2332,5,100,-9
613,2024-07-02,6986,258,-7777,401,-4774,-455,519,59,-3527,2,-25,559
614,2024-07-03,13574,-14658,982,8110,-4454,-1375,-97,-7,-1294,100,69,32
615,2024-07-04,9737,-7888,-1929,6399,-2533,-5585,169,0,145,-524,75,5
616,2024-07-05,3305,-8081,4274,2497,453,970,-635,13,1048,-73,433,69
617,2024-07-08,3791,-6585,2729,964,403,1422,-53,0,-8,0,-27,92
618,2024-07-09,-909,-3251,4138,-371,2203,1175,373,37,720,0,72,-49
619,2024-07-10,3953,-5856,1874,-236,1788,-624,1186,0,-239,0,25,5
620,2024-07-11,81,2471,-2883,-4236,1683,1075,-962,-4,-440,0,306,25
621,2024-07-12,-2802,3148,-333,-998,1081,254,-665,-1,33,-38,-10,-2
622,2024-07-15,6637,-2002,-4684,-2201,-252,-1623,64,0,-673,0,41,9
623,2024-07-16,1389,-699,-688,-551,-817,2051,-1159,0,-212,0,16,-17
624,2024-07-17,-28296,7608,20153,6229,5226,4367,2819,60,1417,34,627,-91
625,2024-07-18,-9545,3101,6094,3100,-1369,-736,3693,236,1188,-18,308,41
626,2024-07-19,2956,5754,-8065,-6608,81,-975,-221,18,-376,16,-725,81
627,2024-07-22,-21629,26128,-3734,-5828,-378,-3041,4136,-53,1448,-19,801,-1567
628,2024-07-23,6440,-4817,-1841,-2497,3687,-1867,-757,-42,-365,0,118,101
629,2024-07-24,-4685,4231,-60,1180,382,-681,-704,-54,-165,-19,451,62
630,2024-07-25,-6927,13762,-6272,-1899,-881,-2422,-1191,0,-53,174,-486,-78
631,2024-07-26,4516,-4726,-135,1290,-866,-608,250,1,-236,34,84,261
632,2024-07-29,-23021,21263,1563,-1665,888,-1521,3791,1,69,0,-99,294
633,2024-07-30,3463,-4033,607,-2976,-643,-2648,6815,0,59,0,-65,27
634,2024-07-31,-9500,6851,2580,646,1075,861,3,60,-188,123,71,-2
635,2024-08-01,4915,-2359,-2796,-2028,67,-1178,514,0,-171,0,216,24
636,2024-08-02,-10017,4380,6630,1184,3652,-66,1775,0,68,17,-336,-657
637,2024-08-05,594,3143,-3576,-815,-664,-1359,-1490,-41,791,0,-173,11
