,date,open,high,low,close,close_cr,vol
917,2025-09-24,158200,158200,152200,152800,-3.05,231594
918,2025-09-25,152500,152600,148600,150200,-1.7,257759
919,2025-09-26,150300.0,152700.0,149100.0,152000.0,1.2,353127.0
920,2025-09-29,155000.0,159000.0,154500.0,155300.0,2.17,240483.0
921,2025-09-30,153800.0,156600.0,152300.0,156600.0,0.84,320723.0
922,2025-10-01,156700,158500,154000,155100,-0.96,178898
923,2025-10-02,156500.0,162400.0,154900.0,159100.0,2.58,471758.0
924,2025-10-10,159700.0,161000.0,156500.0,160000.0,0.57,439164.0
925,2025-10-13,160100,160100,153800,157100,-1.81,276579
926,2025-10-14,156200,170400,156200,167000,6.3,455873
927,2025-10-15,165300,166100,157800,162200,-2.87,355347
928,2025-10-16,163000,168400,161000,163100,0.55,236718
929,2025-10-17,161100.0,161100.0,156200.0,156700.0,-3.92,241728.0
930,2025-10-20,157700,160000,155100,159700,1.91,200202
931,2025-10-21,161200,165300,158900,159700,0.0,223710
932,2025-10-22,161300,161400,158300,159600,-0.06,127534
